Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2005-02-15,22.93,22.69,21.65,22.5,18039900.0
2005-02-16,25.3,24.6,22.95,23.0,5770200.0
2005-02-17,25.5,25.0,24.35,24.65,2105900.0
2005-02-18,25.44,24.79,24.6,24.9,854400.0
2005-02-22,24.85,24.4,24.15,24.15,837100.0
2005-02-23,25.82,25.2,23.32,24.1,1269300.0
2005-02-24,27.0,26.39,25.1,25.22,945500.0
2005-02-25,27.48,26.85,26.35,26.35,883600.0
2005-02-28,27.15,26.0,25.49,26.9,1072400.0
2005-03-01,26.88,24.99,24.4,26.4,732200.0
2005-03-02,25.65,25.4,24.5,24.9,812300.0
2005-03-03,27.05,26.4,25.5,25.5,792800.0
2005-03-04,27.75,27.75,26.6,26.6,1067400.0
2005-03-07,29.9,28.95,28.22,28.3,1624300.0
2005-03-08,29.3,28.3,27.66,28.85,952900.0
2005-03-09,28.81,26.96,26.61,28.5,609300.0
2005-03-10,27.13,26.35,25.0,27.1,715700.0
2005-03-11,27.6,26.6,26.1,26.6,706900.0
2005-03-14,27.15,27.0,26.25,26.6,506200.0
2005-03-15,28.01,27.85,27.0,27.0,557800.0
2005-03-16,29.25,28.74,26.95,27.3,1410600.0
2005-03-17,29.3,28.9,28.88,28.9,1356600.0
2005-03-18,29.95,29.82,28.5,29.0,974200.0
2005-03-21,30.5,30.04,29.31,29.82,1064500.0
2005-03-22,30.2,29.26,29.01,30.2,1038300.0
2005-03-23,29.12,27.9,27.7,29.1,540000.0
2005-03-24,29.0,28.45,27.88,27.88,437000.0
2005-03-28,29.05,28.07,28.07,28.45,797400.0
2005-03-29,28.77,27.32,27.15,28.15,955200.0
2005-03-30,28.31,28.09,26.15,27.2,782200.0
2005-03-31,29.53,28.67,28.26,28.5,1648100.0
2005-04-01,29.5,28.75,28.7,29.0,896800.0
2005-04-04,29.15,28.0,27.5,29.15,433900.0
2005-04-05,28.31,27.4,27.11,28.0,306200.0
2005-04-06,28.2,27.55,27.4,27.45,397400.0
2005-04-07,27.84,27.19,27.16,27.75,433600.0
2005-04-08,27.19,25.98,25.61,27.19,893500.0
2005-04-11,26.1,25.44,25.05,25.95,1051700.0
2005-04-12,25.57,24.91,24.65,25.44,647000.0
2005-04-13,25.3,24.02,23.35,24.91,843700.0
2005-04-14,24.01,22.27,22.1,23.9,1694000.0
2005-04-15,23.5,22.8,22.0,22.4,1650800.0
2005-04-18,23.85,23.74,22.55,23.1,786400.0
2005-04-19,25.69,25.0,24.6,24.6,968900.0
2005-04-20,25.55,24.14,23.94,25.4,565200.0
2005-04-21,25.1,25.0,24.35,24.35,454500.0
2005-04-22,25.51,24.59,24.14,25.04,412100.0
2005-04-25,25.54,25.5,24.96,25.0,465800.0
2005-04-26,25.7,24.75,24.45,25.7,346800.0
2005-04-27,24.95,23.52,23.26,24.85,851500.0
2005-04-28,23.53,22.8,22.28,23.53,603000.0
2005-04-29,23.5,23.15,22.55,23.2,692100.0
2005-05-02,23.93,23.82,23.1,23.1,263200.0
2005-05-03,24.38,23.73,23.09,23.6,308500.0
2005-05-04,24.95,24.95,23.6,23.8,693500.0
2005-05-05,26.27,25.56,24.85,24.88,538000.0
2005-05-06,26.47,26.3,25.97,26.0,278700.0
2005-05-09,27.05,26.7,26.45,26.45,242400.0
2005-05-10,26.4,25.4,25.36,25.5,327600.0
2005-05-11,25.65,25.25,24.91,25.41,331600.0
2005-05-12,25.82,23.5,23.2,25.29,585700.0
2005-05-13,23.95,22.83,22.5,23.5,724200.0
2005-05-16,23.18,22.94,22.48,22.8,366700.0
2005-05-17,23.6,22.64,22.38,22.95,969300.0
2005-05-18,23.6,23.23,22.9,23.0,788700.0
2005-05-19,23.5,23.29,22.9,23.38,277100.0
2005-05-20,23.29,22.66,22.47,23.29,168200.0
2005-05-23,23.1,22.87,22.2552,22.6,274500.0
2005-05-24,23.24,23.0,22.57,22.8,308700.0
2005-05-25,23.0,22.85,22.46,22.96,298300.0
2005-05-26,23.88,23.78,22.95,22.95,383300.0
2005-05-27,24.05,23.9,23.67,23.88,435300.0
2005-05-31,24.17,23.9,23.5,23.88,222700.0
2005-06-01,24.73,24.73,23.85,23.9,356700.0
2005-06-02,24.5,24.06,23.85,24.5,371400.0
2005-06-03,24.66,24.0,24.0,24.13,197300.0
2005-06-06,24.68,24.25,24.1,24.11,184700.0
2005-06-07,24.8,23.83,23.72,24.3,364100.0
2005-06-08,23.95,23.08,22.8,23.79,352300.0
2005-06-09,23.05,22.7,22.6,23.0,547100.0
2005-06-10,23.14,22.72,22.6,22.66,986300.0
2005-06-13,23.4,23.1,22.3,22.72,526100.0
2005-06-14,24.7,24.53,23.1,23.1,735900.0
2005-06-15,25.1,24.41,23.95,24.63,328100.0
2005-06-16,24.8,24.55,24.29,24.5,362000.0
2005-06-17,25.16,24.42,23.79,25.0,838500.0
2005-06-20,24.92,24.88,23.87,24.42,460200.0
2005-06-21,25.36,24.79,24.45,24.93,627200.0
2005-06-22,24.88,24.36,24.11,24.7,246400.0
2005-06-23,24.7,23.55,23.3,24.36,628500.0
2005-06-24,23.6,22.55,22.5,23.5,1211000.0
2005-06-27,23.45,23.07,22.55,22.55,549700.0
2005-06-28,23.8,23.48,23.17,23.2,406300.0
2005-06-29,24.2,23.53,23.3,23.48,345900.0
2005-06-30,23.89,23.88,23.35,23.53,347700.0
2005-07-01,24.44,24.34,23.83,23.9,491800.0
2005-07-05,24.9,24.8,24.19,24.35,299300.0
2005-07-06,25.19,25.01,24.75,24.75,341200.0
2005-07-07,25.2,24.8,24.65,24.81,367800.0
2005-07-08,25.55,25.45,24.71,24.8,417600.0
2005-07-11,26.49,26.23,25.55,25.58,340600.0
2005-07-12,26.4,25.85,25.76,26.23,281700.0
2005-07-13,25.9,25.62,25.33,25.85,212900.0
2005-07-14,26.0,24.76,24.6,25.8,545800.0
2005-07-15,24.89,24.6,24.0,24.73,459800.0
2005-07-18,24.45,24.19,24.1,24.45,234400.0
2005-07-19,25.83,25.67,24.23,24.24,629600.0
2005-07-20,26.38,26.32,25.67,25.67,342300.0
2005-07-21,26.95,26.6,26.05,26.45,454300.0
2005-07-22,27.23,26.83,26.63,26.63,633900.0
2005-07-25,27.3,26.01,25.95,26.81,276600.0
2005-07-26,26.41,26.33,25.81,26.06,221900.0
2005-07-27,26.8,26.4,26.4,26.55,691200.0
2005-07-28,27.82,27.55,26.25,26.47,766100.0
2005-07-29,30.33,28.0,27.59,28.0,1145500.0
2005-08-01,29.6,29.18,28.5,28.7,495100.0
2005-08-02,29.67,29.34,28.85,29.15,540800.0
2005-08-03,29.7,29.15,28.32,29.34,409100.0
2005-08-04,30.0,28.85,28.0,29.4,386900.0
2005-08-05,28.73,28.0,27.79,28.73,215500.0
2005-08-08,28.66,27.8,27.53,28.1,237800.0
2005-08-09,27.95,27.67,27.25,27.9,193500.0
2005-08-10,28.27,27.46,27.18,28.0,567600.0
2005-08-11,28.2,27.72,27.36,27.55,497300.0
2005-08-12,28.7,28.23,27.96,28.05,597400.0
2005-08-15,29.4,28.99,28.75,29.4,633900.0
2005-08-16,29.23,28.55,28.49,29.08,360300.0
2005-08-17,28.54,27.4,27.35,28.54,629500.0
2005-08-18,27.48,27.48,26.89,27.0,492700.0
2005-08-19,28.2,28.11,27.21,27.55,306800.0
2005-08-22,28.9,28.56,28.18,28.5,317600.0
2005-08-23,28.82,28.27,28.13,28.73,201000.0
2005-08-24,28.5,28.22,27.92,28.25,320300.0
2005-08-25,28.99,28.69,28.14,28.19,278300.0
2005-08-26,28.93,28.21,28.05,28.67,296000.0
2005-08-29,28.9,28.81,28.38,28.45,401700.0
2005-08-30,30.15,29.55,28.81,28.81,999000.0
2005-08-31,30.15,29.83,29.2,29.88,585900.0
2005-09-01,31.88,30.95,29.62,29.78,1167100.0
2005-09-02,31.7,30.48,29.85,31.05,810600.0
2005-09-06,30.57,29.78,29.0,30.53,830600.0
2005-09-07,30.15,30.12,29.35,29.75,596300.0
2005-09-08,31.35,30.87,30.25,30.26,981800.0
2005-09-09,31.57,31.35,31.0,31.23,856600.0
2005-09-12,31.59,30.96,30.76,31.55,261700.0
2005-09-13,30.93,30.87,30.5,30.71,368000.0
2005-09-14,31.15,30.23,30.1,31.05,335300.0
2005-09-15,30.3,29.86,29.45,30.3,467700.0
2005-09-16,31.18,30.9,29.9,29.98,1160200.0
2005-09-19,32.5,32.08,31.04,31.25,956500.0
2005-09-20,32.33,31.43,31.17,32.15,579800.0
2005-09-21,32.44,31.88,31.73,31.95,582400.0
2005-09-22,32.73,31.37,30.91,32.0,774200.0
2005-09-23,31.5,31.29,30.5,31.37,279700.0
2005-09-26,32.29,31.17,30.42,30.6,1058500.0
2005-09-27,30.96,29.95,29.05,30.95,1383600.0
2005-09-28,30.6,30.29,29.77,29.95,482700.0
2005-09-29,30.52,30.18,30.01,30.25,251300.0
2005-09-30,30.58,30.04,29.93,29.93,348800.0
2005-10-03,30.47,30.25,29.7,29.88,700800.0
2005-10-04,30.39,29.0,28.9,30.32,256900.0
2005-10-05,29.18,27.75,27.081,29.05,1486100.0
2005-10-06,26.89,26.34,24.99,24.99,2194600.0
2005-10-07,27.02,26.35,26.29,26.5,1011900.0
2005-10-10,27.21,25.75,25.33,26.95,779300.0
2005-10-11,26.75,26.47,25.75,25.75,645800.0
2005-10-12,26.74,25.69,25.4101,26.22,450200.0
2005-10-13,26.1,24.7,24.02,26.1,847400.0
2005-10-14,25.4,25.25,24.47,24.77,396400.0
2005-10-17,25.9,25.3,25.16,25.45,844500.0
2005-10-18,25.31,23.85,23.6,25.31,1025900.0
2005-10-19,25.25,24.67,23.7,23.7,1766200.0
2005-10-20,25.65,23.71,23.3,24.8,1149900.0
2005-10-21,24.4299,24.34,23.69,23.71,760200.0
2005-10-24,25.75,25.4,24.4,24.6,694300.0
2005-10-25,25.71,24.9,24.62,25.5,780500.0
2005-10-26,25.47,24.72,24.55,24.9,772000.0
2005-10-27,24.91,24.35,24.05,24.83,615200.0
2005-10-28,24.3,23.38,22.92,24.3,1243400.0
2005-10-31,24.1,23.75,23.44,23.75,839500.0
2005-11-01,24.05,24.0,23.5,23.75,532200.0
2005-11-02,25.04,24.75,24.1,24.25,862100.0
2005-11-03,25.75,25.35,24.63,24.95,958400.0
2005-11-04,25.7,24.43,24.38,25.7,454300.0
2005-11-07,24.63,23.85,23.77,24.49,498500.0
2005-11-08,24.15,23.58,23.49,23.86,535100.0
2005-11-09,23.88,23.45,23.2,23.68,384100.0
2005-11-10,23.55,22.04,21.95,23.25,1382300.0
2005-11-11,22.69,22.52,22.04,22.04,977700.0
2005-11-14,22.97,22.19,21.79,22.84,605800.0
2005-11-15,24.41,23.62,22.6,23.0,1659000.0
2005-11-16,23.92,23.52,23.17,23.6,631000.0
2005-11-17,23.8,23.46,23.4,23.7,1558900.0
2005-11-18,23.86,23.5,23.25,23.8,408900.0
2005-11-21,23.55,23.5,23.19,23.5,670200.0
2005-11-22,24.29,24.2,23.45,23.5,811500.0
2005-11-23,24.95,24.55,23.96,24.15,417700.0
2005-11-25,24.95,24.51,24.41,24.85,117000.0
2005-11-28,24.43,22.78,22.6,24.4,822200.0
