Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2013-04-17,18.41,17.35,16.0,18.0,12994769.0
2013-04-18,19.07,18.83,17.63,18.19,1683801.0
2013-04-19,19.45,18.69,18.25,19.0,369310.0
2013-04-22,19.37,18.89,18.37,19.37,197066.0
2013-04-23,19.0,18.66,18.4,18.89,244252.0
2013-04-24,18.89,17.93,17.508,18.81,435820.0
2013-04-25,18.15,17.68,17.56,18.09,327535.0
2013-04-26,17.65,17.18,17.05,17.54,246276.0
2013-04-29,17.95,17.45,17.319,17.95,336917.0
2013-04-30,17.9,17.58,17.27,17.9,175787.0
2013-05-01,17.79,17.43,16.83,17.79,244332.0
2013-05-02,17.85,17.3,17.21,17.73,202296.0
2013-05-03,17.81,17.2,17.05,17.7,270063.0
2013-05-06,17.64,17.4,17.01,17.64,124611.0
2013-05-07,18.0,17.97,17.42,17.5,322919.0
2013-05-08,18.5,18.5,18.14,18.2,254676.0
2013-05-09,18.73,18.2,17.95,18.5,187883.0
2013-05-10,18.489,18.3,18.0086,18.01,234985.0
2013-05-13,19.24,18.4,18.21,19.03,851451.0
2013-05-14,18.71,18.64,18.3,18.4,401898.0
2013-05-15,18.91,18.46,18.26,18.6,270616.0
2013-05-16,19.55,19.51,18.51,18.63,317920.0
2013-05-17,20.34,19.81,19.32,19.62,558097.0
2013-05-20,20.99,20.7,19.88,20.16,386678.0
2013-05-21,21.238,20.83,20.57,20.95,213650.0
2013-05-22,21.2,21.07,20.54,20.97,217086.0
2013-05-23,21.2799,20.99,20.62,21.19,157348.0
2013-05-24,21.35,21.15,20.86,20.93,115609.0
2013-05-28,21.48,20.75,20.5,21.41,444993.0
2013-05-29,21.25,21.22,20.25,20.61,716745.0
2013-05-30,22.165,22.0,21.0,21.22,251083.0
2013-05-31,22.5,21.82,21.51,21.77,222530.0
2013-06-03,22.0,21.4,20.768,22.0,318313.0
2013-06-04,21.51,20.88,20.45,21.5,263480.0
2013-06-05,21.1099,20.73,20.26,20.8,186424.0
2013-06-06,20.999,20.18,19.58,20.25,482203.0
2013-06-07,20.3,20.11,19.9324,20.05,159484.0
2013-06-10,21.6,21.39,20.1,20.1,323607.0
2013-06-11,22.819,22.45,20.95,21.28,510352.0
2013-06-12,23.48,22.7,22.32,22.55,340651.0
2013-06-13,23.49,23.06,22.2566,22.54,153740.0
2013-06-14,24.11,23.91,23.15,23.15,498640.0
2013-06-17,24.7,23.86,23.6,24.26,570329.0
2013-06-18,24.23,23.95,23.51,23.99,656610.0
2013-06-19,25.73,25.24,23.75,23.89,300405.0
2013-06-20,25.947,24.99,24.55,25.14,436815.0
2013-06-21,25.98,24.81,24.76,24.94,762781.0
2013-06-24,24.76,23.77,23.0,24.76,488816.0
2013-06-25,24.0,23.75,23.13,23.89,258777.0
2013-06-26,24.05,23.18,23.15,23.99,132921.0
2013-06-27,24.28,23.97,23.0,23.04,237370.0
2013-06-28,24.31,24.17,23.63,24.31,2892833.0
2013-07-01,25.25,24.77,23.6191,23.83,184809.0
2013-07-02,26.88,26.72,24.5,24.76,487955.0
2013-07-03,27.45,27.26,26.33,27.0,201646.0
2013-07-05,27.77,27.77,26.88,27.31,139859.0
2013-07-08,28.0,27.96,27.29,27.76,150391.0
2013-07-09,28.22,28.05,27.522,27.99,309710.0
