Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-03,2.25,2.25,2.125,2.125,950.0
2000-01-04,2.25,2.0625,2.0625,2.25,16450.0
2000-01-05,2.25,2.0625,2.0625,2.25,2750.0
2000-01-06,2.0625,2.0625,2.0625,2.0625,750.0
2000-01-07,2.25,2.0625,2.0625,2.25,2800.0
2000-01-11,2.5,2.375,2.0625,2.0625,6300.0
2000-01-12,2.3125,2.3125,2.3125,2.3125,750.0
2000-01-13,2.75,2.75,2.125,2.125,18300.0
2000-01-14,2.875,2.625,2.5,2.875,2600.0
2000-01-18,2.625,2.375,2.375,2.625,10000.0
2000-01-19,2.625,2.375,2.375,2.625,700.0
2000-01-21,2.5,2.375,2.375,2.375,12000.0
2000-01-24,2.5,2.25,2.25,2.5,4000.0
2000-01-25,2.25,2.25,2.25,2.25,150.0
2000-01-26,2.375,2.375,2.25,2.25,5250.0
2000-01-27,2.25,2.25,2.25,2.25,500.0
2000-01-28,2.25,2.125,2.125,2.25,13000.0
2000-01-31,2.125,2.125,2.125,2.125,1550.0
2000-02-01,2.1875,2.1875,2.1875,2.1875,5750.0
2000-02-03,2.125,2.125,2.125,2.125,250.0
2000-02-04,2.25,2.25,2.1875,2.25,11350.0
2000-02-07,2.1875,2.125,2.125,2.1875,6800.0
2000-02-08,2.1875,2.1875,2.125,2.125,3150.0
2000-02-09,2.125,2.125,2.125,2.125,1450.0
2000-02-10,2.125,2.125,2.125,2.125,750.0
2000-02-11,2.25,2.125,2.125,2.1875,33950.0
2000-02-14,2.25,2.125,2.125,2.25,3400.0
2000-02-15,2.1875,2.0625,2.0625,2.125,8800.0
2000-02-16,2.125,2.125,1.9375,2.125,7200.0
2000-02-17,2.125,1.9375,1.9375,2.125,4600.0
2000-02-18,2.125,2.0,1.875,2.125,10950.0
2000-02-22,2.125,2.125,2.125,2.125,150.0
2000-02-23,2.125,2.125,2.125,2.125,1400.0
2000-02-24,2.25,2.25,2.25,2.25,750.0
2000-02-25,2.0625,2.0,2.0,2.0625,3500.0
2000-02-28,2.0625,2.0625,1.875,1.875,12850.0
