Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2001-10-18,0.15,0.15,0.15,0.15,600.0
2001-10-19,0.4,0.4,0.4,0.4,3800.0
2001-10-22,0.4,0.4,0.35,0.35,13000.0
2001-10-24,0.35,0.35,0.35,0.35,500.0
2001-10-26,0.45,0.45,0.3,0.4,11000.0
2001-10-30,0.45,0.3,0.3,0.45,7000.0
2001-10-31,0.3,0.3,0.3,0.3,1000.0
2001-11-02,0.45,0.45,0.3,0.45,16300.0
2001-11-06,0.5,0.45,0.35,0.45,21000.0
2001-11-07,0.45,0.4,0.4,0.45,1000.0
2001-11-08,0.6,0.6,0.4,0.4,36800.0
2001-11-09,0.7,0.7,0.65,0.65,3500.0
2001-11-12,1.75,0.85,0.65,0.65,23500.0
2001-11-13,1.75,1.25,1.01,1.5,35000.0
2001-11-14,1.1,1.1,0.95,1.1,21300.0
2001-11-15,1.2,1.05,1.05,1.2,17100.0
2001-11-16,1.01,1.01,1.01,1.01,3800.0
2001-11-19,1.15,1.01,1.01,1.01,6000.0
2001-11-20,1.25,1.05,1.01,1.01,42900.0
2001-11-23,1.01,0.99,0.95,1.01,3000.0
2001-11-26,1.1,1.0,1.0,1.05,6500.0
2001-11-27,1.01,1.01,0.85,0.85,4100.0
2001-11-29,1.03,1.01,0.85,0.85,27000.0
2001-11-30,1.02,0.9,0.9,1.0,12000.0
2001-12-04,0.99,0.9,0.85,0.99,11000.0
2001-12-05,1.0,0.85,0.81,0.9,23800.0
2001-12-06,0.85,0.8,0.8,0.81,51200.0
2001-12-07,0.75,0.75,0.71,0.71,6500.0
2001-12-10,0.75,0.7,0.7,0.75,9500.0
2001-12-12,0.75,0.7,0.7,0.75,23200.0
2001-12-13,0.72,0.72,0.6,0.6,8000.0
2001-12-14,0.75,0.72,0.6,0.75,15000.0
2001-12-17,0.75,0.75,0.75,0.75,1000.0
2001-12-18,0.75,0.65,0.65,0.75,7200.0
2001-12-20,0.6,0.6,0.6,0.6,1000.0
2001-12-21,0.7,0.65,0.65,0.7,6600.0
2001-12-24,0.65,0.65,0.65,0.65,1600.0
2001-12-27,0.8,0.7,0.7,0.75,19300.0
2001-12-28,0.75,0.75,0.65,0.65,3100.0
2001-12-31,0.65,0.65,0.65,0.65,900.0
2002-01-09,0.65,0.65,0.65,0.65,5000.0
