Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2002-07-08,158.0,158.0,158.0,158.0,,100.0
2002-07-09,165.75,165.75,160.85,160.85,,1740.0
2002-07-10,162.0,155.55,155.55,162.0,,880.0
2002-07-11,148.75,148.75,147.05,147.05,,160.0
2002-07-15,150.55,146.95,146.95,150.55,,2120.0
2002-07-16,149.95,148.55,148.55,149.95,,120.0
2002-07-17,147.425,144.55,144.1,147.425,,1520.0
2002-07-18,147.25,147.25,145.65,145.65,,300.0
2002-07-19,126.05,123.6,123.6,126.05,,180.0
2002-07-22,112.05,112.05,111.45,111.45,,280.0
2002-07-23,111.75,111.75,111.75,111.75,,1340.0
2002-07-25,113.725,113.25,112.5,112.5,,1780.0
2002-07-26,,,,,,80.0
2002-07-29,127.5,126.85,126.85,127.5,,60.0
2002-07-30,124.55,124.15,120.8,124.55,,940.0
2002-07-31,,,,,,1020.0
2002-08-01,,,,,,520.0
2002-08-02,119.2,117.8,117.15,118.75,,420.0
2002-08-05,117.25,117.25,116.375,116.375,,1180.0
2002-08-06,117.65,117.65,117.65,117.65,,140.0
2002-08-07,120.0,120.0,120.0,120.0,,60.0
2002-08-08,125.95,125.95,125.95,125.95,,200.0
2002-08-09,126.8,126.8,126.8,126.8,,20.0
2002-08-12,126.05,125.85,125.85,126.05,,280.0
2002-08-13,126.9,126.9,126.9,126.9,,40.0
2002-08-14,125.0,123.65,123.65,124.2,,260.0
2002-08-16,127.0,127.0,127.0,127.0,,160.0
2002-08-19,134.0,134.0,133.6,133.6,,1840.0
2002-08-20,133.55,131.4,131.3,133.55,,1080.0
2002-08-23,129.8,129.25,129.25,129.8,,260.0
2002-08-27,131.2,131.2,131.2,131.2,,60.0
2002-08-28,127.55,123.75,123.75,127.55,,2500.0
2002-08-29,127.9,126.95,123.95,124.0,,5600.0
2002-08-30,,,,,,260.0
2002-09-03,123.85,121.0,121.0,123.85,,1200.0
2002-09-04,,,,,,560.0
2002-09-06,123.15,123.15,123.15,123.15,,280.0
2002-09-09,126.25,126.25,125.9,125.9,,920.0
2002-09-10,131.2375,130.9875,130.6125,130.925,,2900.0
2002-09-11,,,,,,20.0
2002-09-12,129.4,128.05,128.05,129.4,,100.0
2002-09-13,127.075,127.075,127.075,127.075,,4900.0
2002-09-17,,,,,,140.0
2002-09-18,127.05,125.8,125.8,127.05,,120.0
2002-09-19,125.025,125.025,125.025,125.025,,260.0
2002-09-20,124.5,123.725,123.45,124.5,,1020.0
2002-09-23,123.7,123.575,123.35,123.7,,2800.0
2002-09-24,122.425,120.3,120.3,121.125,,5840.0
2002-09-25,121.075,121.075,121.075,121.075,,40.0
2002-09-27,126.45,126.35,126.35,126.45,,80.0
2002-09-30,122.3,122.3,121.725,121.725,,1320.0
2002-10-01,124.0,124.0,119.175,119.175,,220.0
2002-10-02,128.85,128.85,128.85,128.85,,240.0
2002-10-03,124.85,124.85,124.85,124.85,,460.0
2002-10-04,123.25,121.65,121.65,123.25,,460.0
2002-10-07,121.0,121.0,121.0,121.0,,700.0
2002-10-08,,,,,,120.0
2002-10-09,120.0505,116.85,116.75,120.05,,360.0
2002-10-10,,,,,,80.0
2002-10-11,,,,,,240.0
2002-10-15,,,,,,580.0
2002-10-16,124.05,123.65,123.65,124.05,,100.0
2002-10-18,122.05,116.4,116.4,122.05,,820.0
2002-10-22,119.65,117.95,117.95,119.65,,320.0
2002-10-23,118.1,118.1,114.05,115.95,,1420.0
2002-10-24,,,,,,320.0
2002-10-25,119.7,119.7,119.7,119.7,,20.0
2002-10-28,119.1,119.1,119.1,119.1,,200.0
2002-10-29,,,,,,140.0
2002-10-30,119.4,118.55,118.55,119.4,,860.0
2002-10-31,118.8,117.875,117.875,118.475,,1240.0
2002-11-01,119.45,119.45,119.45,119.45,,1960.0
2002-11-04,124.2,123.55,123.5,123.5,,660.0
2002-11-05,122.4,122.4,122.4,122.4,,100.0
2002-11-06,120.95,120.95,120.95,120.95,,40.0
2002-11-07,,,,,,100.0
2002-11-08,116.85,115.15,115.15,116.85,,260.0
2002-11-11,115.05,114.05,114.05,115.05,,180.0
2002-11-12,111.8,109.8,109.8,111.8,,300.0
2002-11-13,107.9,107.35,107.35,107.9,,420.0
2002-11-14,108.5,108.5,108.5,108.5,,100.0
2002-11-15,,,,,,280.0
2002-11-18,108.6,107.95,107.95,108.6,,860.0
2002-11-19,106.8,106.4,106.4,106.8,,1420.0
2002-11-22,,,,,,1140.0
2002-11-25,,,,,,60.0
2002-11-26,,,,,,200.0
2002-11-27,97.475,96.85,96.85,97.475,,560.0
2002-11-29,97.675,95.0,95.0,97.675,,580.0
2002-12-02,94.0,94.0,94.0,94.0,,120.0
2002-12-03,93.45,91.75,91.75,93.45,,220.0
2002-12-04,91.3,90.9,90.55,91.3,,400.0
2002-12-06,93.65,92.0375,92.0375,93.65,,580.0
2002-12-09,90.25,88.25,88.25,90.25,,500.0
2002-12-10,91.75,91.75,90.25,90.25,,1700.0
2002-12-11,96.2,95.7,95.7,96.2,,200.0
2002-12-12,95.025,95.025,95.025,95.025,,420.0
2002-12-13,,,,,,1480.0
2002-12-16,,,,,,240.0
2002-12-17,90.15,90.15,90.15,90.15,,480.0
2002-12-18,89.95,89.95,89.95,89.95,,1460.0
2002-12-19,91.525,91.525,90.65,90.9,,1520.0
2002-12-20,91.75,91.75,91.75,91.75,,820.0
2002-12-23,92.7,91.5,91.5,92.7,,180.0
2002-12-24,,,,,,700.0
2002-12-30,92.875,90.5,90.5,92.875,,3240.0
2002-12-31,92.3,92.3,91.375,91.375,,720.0
2003-01-02,94.35,94.35,94.35,94.35,,680.0
2003-01-03,94.525,94.5,94.5,94.525,,240.0
2003-01-06,,,,,,180.0
2003-01-07,,,,,,600.0
2003-01-08,,,,,,80.0
2003-01-13,,,,,,100.0
2003-01-14,94.9,94.9,94.9,94.9,,1900.0
2003-01-15,96.0,96.0,96.0,96.0,,20.0
2003-01-16,,,,,,620.0
2003-01-17,95.975,95.975,95.975,95.975,,20.0
2003-01-27,92.15,92.15,92.15,92.15,,300.0
2003-01-28,91.25,91.25,91.25,91.25,,60.0
2003-01-29,91.1,90.3,90.3,91.1,,120.0
2003-01-30,93.55,93.55,93.55,93.55,,100.0
2003-01-31,,,,,,640.0
2003-02-03,,,,,,680.0
2003-02-05,101.8,98.3,98.3,101.8,,180.0
2003-02-06,,,,,,260.0
2003-02-07,93.8,93.8,93.8,93.8,,80.0
2003-02-10,93.725,92.15,92.15,93.725,,640.0
2003-02-12,,,,,,1260.0
2003-02-13,85.0,85.0,85.0,85.0,,60.0
2003-02-14,,,,,,280.0
2003-02-18,88.3,88.3,88.1,88.1,,100.0
2003-02-20,84.0,84.0,84.0,84.0,,80.0
2003-02-21,83.225,83.225,83.225,83.225,,900.0
2003-02-24,,,,,,260.0
2003-02-26,80.45,80.45,80.45,80.45,,720.0
2003-02-27,,,,,,900.0
2003-02-28,,,,,,160.0
2003-03-03,80.475,80.475,80.075,80.075,,1480.0
2003-03-04,79.55,78.75,78.75,79.55,,60.0
2003-03-05,,,,,,140.0
2003-03-07,74.3,74.0,74.0,74.3,,540.0
2003-03-10,72.5,72.1,72.1,72.5,,400.0
2003-03-11,70.05,70.05,70.05,70.05,,100.0
2003-03-12,,,,,,120.0
2003-03-13,69.35,69.35,69.35,69.35,,100.0
2003-03-14,68.55,68.55,68.55,68.55,,300.0
2003-03-17,,,,,,720.0
2003-03-18,74.3,74.3,73.7,73.7,,840.0
2003-03-19,,,,,,60.0
2003-03-20,,,,,,40.0
2003-03-21,76.05,75.65,74.9,74.9,,320.0
2003-03-24,,,,,,40.0
2003-03-25,,,,,,80.0
2003-03-26,74.725,74.55,74.15,74.15,,1640.0
2003-03-27,,,,,,80.0
2003-03-28,74.575,74.575,74.45,74.45,,2040.0
2003-03-31,,,,,,1540.0
2003-04-01,76.475,76.475,76.475,76.475,,680.0
2003-04-02,78.95,78.95,78.3,78.3,,400.0
2003-04-03,80.0,80.0,79.125,79.125,,780.0
2003-04-04,80.7,79.575,79.575,80.7,,360.0
2003-04-07,74.75,74.75,74.75,74.75,,5700.0
2003-04-08,73.5,69.75,69.75,73.5,,1260.0
2003-04-09,73.5,70.65,70.65,73.5,,120.0
2003-04-10,71.95,71.5,71.5,71.95,,2640.0
2003-04-11,70.0,69.4,69.4,70.0,,760.0
2003-04-14,70.75,70.75,70.75,70.75,,200.0
2003-04-15,72.35,70.95,70.95,72.35,,360.0
2003-04-16,70.0,70.0,70.0,70.0,,120.0
2003-04-17,71.8,70.15,69.95,69.95,,2160.0
2003-04-21,,,,,,140.0
2003-04-22,74.75,74.75,74.0,74.1,,520.0
2003-04-23,76.8,76.8,76.8,76.8,,220.0
2003-04-24,78.5,78.5,76.05,76.05,,500.0
2003-04-25,80.0,80.0,80.0,80.0,,120.0
2003-04-28,89.0,89.0,83.0,83.0,,960.0
2003-04-29,86.5,86.5,86.5,86.5,,540.0
2003-04-30,87.2,86.7,86.425,86.425,,720.0
2003-05-01,85.05,85.05,85.05,85.05,,60.0
2003-05-02,84.9,84.9,84.25,84.7,,13960.0
2003-05-05,86.15,86.075,85.4,86.15,,2540.0
2003-05-06,,,,,,1300.0
2003-05-07,85.8,85.2,85.2,85.8,,900.0
2003-05-08,85.125,83.8,83.425,85.125,,5260.0
2003-05-09,85.05,85.0,84.25,85.05,,2360.0
2003-05-12,83.9,83.9,83.3,83.55,,100.0
2003-05-13,86.8,86.8,85.1,85.1,,100.0
2003-05-14,87.65,87.65,86.75,87.25,,1220.0
2003-05-15,86.55,85.25,85.25,86.55,,880.0
2003-05-16,85.4,81.2,81.2,85.1,,3200.0
2003-05-19,81.7,80.45,80.45,81.7,,460.0
2003-05-20,81.5,81.5,81.05,81.2,,600.0
2003-05-21,79.25,79.25,78.9,78.9,,3820.0
2003-05-22,77.95,77.95,77.95,77.95,,320.0
2003-05-27,81.5,81.5,81.5,81.5,,220.0
2003-05-28,81.8,81.5,81.5,81.8,,440.0
2003-05-29,84.25,84.25,83.95,83.95,,440.0
2003-05-30,87.15,87.0,85.6,85.6,,1400.0
2003-06-02,86.525,85.55,85.55,86.525,,2580.0
2003-06-03,86.9,85.875,85.875,86.9,,2320.0
2003-06-04,86.35,86.35,86.35,86.35,,1060.0
2003-06-05,90.0,90.0,87.7,88.5,,2420.0
2003-06-06,93.15,91.85,91.25,91.25,,1160.0
2003-06-09,89.05,87.3,87.3,89.05,,3900.0
2003-06-10,89.45,89.45,89.25,89.25,,620.0
2003-06-11,93.55,93.5,89.7,89.7,,720.0
2003-06-12,93.85,93.85,92.775,93.0,,360.0
2003-06-13,92.5,90.15,90.15,92.5,,560.0
2003-06-16,88.625,85.525,85.525,88.625,,17460.0
2003-06-17,88.25,87.2,86.2,86.2,,120.0
2003-06-18,87.2,87.2,86.7,86.7,,240.0
2003-06-19,87.9,85.75,85.75,87.9,,660.0
2003-06-20,85.05,84.6,84.6,85.05,,680.0
2003-06-23,81.3,80.05,80.05,81.3,,10240.0
2003-06-24,80.25,80.25,80.1,80.15,,680.0
2003-06-25,80.25,78.55,78.55,80.25,,3880.0
2003-06-26,79.5,79.1,77.5,79.5,,620.0
2003-06-27,79.7,79.7,79.7,79.7,,1360.0
2003-06-30,83.5,80.5,80.5,83.5,,12880.0
2003-07-01,80.25,80.25,80.0,80.0,,400.0
2003-07-02,81.3,81.3,81.3,81.3,,720.0
2003-07-03,,,,,,60.0
2003-07-07,83.45,83.45,83.45,83.45,,400.0
2003-07-08,85.0,85.0,84.0,84.75,,8320.0
2003-07-09,86.3,86.3,85.5,85.5,,15640.0
2003-07-10,,,,,,60.0
2003-07-11,87.475,86.0,86.0,86.35,,3800.0
2003-07-14,85.95,85.5,85.5,85.95,,240.0
2003-07-15,85.3,85.3,85.3,85.3,,3320.0
2003-07-16,84.25,83.95,83.95,84.25,,3720.0
2003-07-17,84.0,82.6,82.6,84.0,,240.0
2003-07-18,83.3,83.3,83.3,83.3,,200.0
2003-07-21,,,,,,40.0
2003-07-22,81.2,81.2,81.2,81.2,,20.0
2003-07-23,80.8,80.625,80.625,80.8,,1660.0
2003-07-24,83.3,83.3,83.2,83.2,,37140.0
2003-07-25,90.05,90.05,85.0,85.0,,680.0
2003-07-28,88.85,88.85,88.85,88.85,,60.0
2003-07-29,89.25,86.75,86.75,89.25,,380.0
2003-07-30,,,,,,80.0
2003-07-31,90.25,90.25,89.1,89.125,,920.0
2003-08-01,85.6,85.55,82.5,83.25,,2140.0
2003-08-04,84.525,84.525,83.55,84.525,,2060.0
2003-08-05,84.85,84.85,84.85,84.85,,860.0
2003-08-06,84.5,84.5,84.5,84.5,,780.0
2003-08-07,84.4,84.4,84.4,84.4,,460.0
2003-08-08,,,,,,540.0
2003-08-11,89.8,89.8,88.95,89.8,,1240.0
2003-08-12,90.0,90.0,89.9,89.9,,700.0
2003-08-13,89.9,89.9,89.9,89.9,,660.0
2003-08-14,90.0,90.0,90.0,90.0,,60.0
2003-08-15,89.95,89.95,89.25,89.95,,460.0
2003-08-18,89.9,89.1,89.1,89.9,,360.0
2003-08-19,90.15,90.15,89.9,89.9,,740.0
2003-08-20,92.5,92.5,90.75,90.75,,560.0
2003-08-21,93.3,93.25,93.1,93.2,,2560.0
2003-08-22,91.1875,89.3,89.3,91.1875,,1580.0
2003-08-25,88.4,86.5,86.5,88.4,,700.0
2003-08-26,86.9,86.9,86.9,86.9,,800.0
2003-08-27,86.3,86.3,86.3,86.3,,200.0
2003-08-28,,,,,,2520.0
2003-08-29,89.5,89.5,89.25,89.25,,380.0
2003-09-02,90.5,90.5,89.9,89.95,,1140.0
2003-09-03,91.45,91.45,91.4,91.4,,6560.0
2003-09-04,90.35,89.85,89.7,90.35,,700.0
2003-09-05,,,,,,460.0
2003-09-08,94.5,93.4,92.9,93.4,,1400.0
2003-09-09,91.7,91.05,91.05,91.7,,340.0
2003-09-10,90.7,90.7,90.7,90.7,,1140.0
2003-09-11,,,,,,140.0
2003-09-12,,,,,,40.0
2003-09-16,89.7,89.7,89.7,89.7,,240.0
2003-09-17,,,,,,300.0
2003-09-18,90.5,90.45,90.45,90.5,,120.0
2003-09-19,90.625,90.625,90.0,90.3,,1840.0
2003-09-22,90.8,90.8,89.65,90.8,,180.0
2003-09-23,90.5,90.275,90.275,90.5,,140.0
2003-09-24,89.45,86.6,86.6,89.45,,26280.0
2003-09-25,85.5,85.5,85.5,85.5,,1660.0
2003-09-26,85.1,84.75,84.75,84.85,,2140.0
2003-09-29,84.25,83.8,82.8,84.25,,580.0
2003-09-30,83.5,83.5,83.5,83.5,,860.0
2003-10-01,86.9,86.9,82.5,82.5,,1180.0
2003-10-02,,,,,,140.0
2003-10-03,88.55,88.55,87.775,87.975,,1860.0
2003-10-06,88.45,88.45,88.2,88.2,,240.0
2003-10-07,89.65,88.7,88.7,89.65,,260.0
2003-10-08,88.45,88.45,88.45,88.45,,1880.0
2003-10-09,89.2,89.2,88.5,88.5,,2460.0
2003-10-10,88.1375,87.675,87.1375,88.1,,1100.0
2003-10-13,88.5,88.5,88.5,88.5,,400.0
2003-10-14,90.0,90.0,89.6,89.6,,1080.0
2003-10-15,91.4,90.5,90.5,90.5,,4040.0
2003-10-16,91.0,91.0,91.0,91.0,,340.0
2003-10-17,88.05,88.05,87.05,87.05,,360.0
2003-10-20,88.15,87.45,87.1,88.15,,520.0
2003-10-21,,,,,,280.0
2003-10-22,,,,,,100.0
2003-10-23,85.25,84.95,84.95,85.0,,180.0
2003-10-24,84.5,82.35,82.35,84.5,,360.0
2003-10-27,83.8,83.8,83.75,83.75,,180.0
2003-10-28,84.7,84.7,83.95,83.95,,1060.0
2003-10-29,86.3,84.5,84.5,85.25,,18040.0
2003-10-30,86.25,84.1,84.05,86.25,,800.0
2003-10-31,89.2,88.25,85.0,85.0,,1300.0
2003-11-03,88.575,88.5,87.65,88.3,,2120.0
2003-11-04,88.6,88.0,88.0,88.6,,623.6
2003-11-05,87.25,87.1,86.5,87.0,,680.0
2003-11-06,87.55,85.25,85.25,86.8,,880.0
2003-11-07,88.25,88.25,88.25,88.25,,240.0
2003-11-10,88.25,84.95,84.5,88.0,,1160.0
2003-11-11,84.75,83.5,83.5,84.25,,1080.0
2003-11-12,86.3,86.3,85.775,85.775,,12880.0
2003-11-13,85.25,84.0,84.0,85.25,,340.0
2003-11-14,84.65,83.0,83.0,84.65,,2520.0
2003-11-17,82.0,82.0,81.75,81.875,,420.0
2003-11-18,83.0,80.25,80.25,83.0,,760.0
2003-11-19,79.8,79.8,79.8,79.8,,2020.0
2003-11-20,80.0,79.45,79.45,80.0,,1860.0
2003-11-21,79.9,76.8,75.7,79.9,,3120.0
2003-11-24,78.0,78.0,77.2,77.2,,2420.0
2003-11-25,80.25,80.25,80.25,80.25,,520.0
2003-11-26,79.6,79.6,79.6,79.6,,20.0
2003-11-28,80.1,79.35,79.35,80.1,,300.0
2003-12-01,80.45,78.0,76.25,80.05,,500.0
2003-12-02,79.5,79.5,78.3,78.3,,280.0
2003-12-03,80.2,79.525,79.325,80.2,,5420.0
2003-12-04,79.2,78.45,77.55,79.2,,1660.0
2003-12-05,78.9,78.875,78.2,78.2,,2500.0
2003-12-08,78.85,78.85,78.85,78.85,,1120.0
2003-12-09,78.15,76.55,76.55,78.15,,640.0
2003-12-10,76.25,74.8,74.75,76.25,,1700.0
2003-12-11,78.1,78.1,75.25,75.25,,740.0
2003-12-12,79.35,79.35,77.65,77.65,,1160.0
2003-12-15,80.25,79.05,79.05,80.175,,1620.0
2003-12-16,80.1,80.1,77.3,77.3,,380.0
2003-12-17,77.85,77.85,77.85,77.85,,700.0
2003-12-18,81.0,80.3,79.7,79.7,,1360.0
2003-12-19,82.7,82.7,81.1,81.5,,8500.0
2003-12-22,82.25,82.25,81.5,81.5,,420.0
2003-12-23,82.75,82.75,81.65,82.75,,2640.0
2003-12-24,84.05,84.05,83.05,83.05,,720.0
2003-12-26,83.3,82.85,82.5,83.3,,540.0
2003-12-29,83.3,83.3,83.05,83.05,,200.0
2003-12-30,86.65,85.05,84.0,84.0,,1180.0
2003-12-31,86.0,86.0,85.25,85.25,,320.0
