Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2004-07-26,0.4,0.39,0.37,0.4,,201000.0
2004-07-27,0.39,0.38,0.37,0.39,,100300.0
2004-07-28,0.39,0.39,0.35,0.35,,69500.0
2004-07-29,0.4,0.39,0.39,0.4,,23000.0
2004-07-30,0.39,0.39,0.39,0.39,,500.0
2004-08-02,0.39,0.39,0.39,0.39,,500.0
2004-08-03,0.38,0.38,0.37,0.37,,42000.0
2004-08-04,0.4,0.38,0.38,0.395,,39000.0
2004-08-05,0.385,0.385,0.38,0.38,,22500.0
2004-08-09,0.4,0.4,0.36,0.36,,39500.0
2004-08-13,0.42,0.4,0.4,0.42,,11500.0
2004-08-16,0.36,0.36,0.36,0.36,,10500.0
2004-08-19,0.42,0.42,0.42,0.42,,15500.0
2004-08-20,0.43,0.4,0.37,0.42,,72500.0
2004-08-23,0.5,0.5,0.43,0.43,,52500.0
2004-08-24,0.5,0.5,0.5,0.5,,10000.0
2005-02-17,0.9,0.85,0.65,0.7,,131500.0
2005-02-18,0.85,0.77,0.75,0.83,,31500.0
2005-02-21,0.94,0.8,0.8,0.89,,61000.0
2005-02-22,0.86,0.86,0.85,0.85,,19500.0
2005-02-23,0.88,0.76,0.76,0.88,,82150.0
2005-02-24,0.8,0.75,0.75,0.76,,121000.0
2005-02-25,0.8,0.8,0.75,0.8,,37100.0
2005-02-28,0.89,0.8,0.8,0.89,,18814.0
2005-03-01,0.85,0.85,0.78,0.78,,16500.0
2005-03-02,0.8,0.8,0.78,0.78,,8700.0
2005-03-03,0.77,0.76,0.76,0.77,,4500.0
2005-03-04,0.76,0.75,0.75,0.76,,24500.0
2005-03-07,0.9,0.85,0.8,0.9,,29500.0
2005-03-08,0.85,0.8,0.8,0.84,,7000.0
2005-03-09,0.8,0.8,0.8,0.8,,5000.0
2005-03-10,0.88,0.8,0.8,0.8,,17500.0
2005-03-11,0.85,0.8,0.8,0.85,,38500.0
2005-03-14,0.84,0.76,0.76,0.84,,17000.0
2005-03-15,0.9,0.88,0.86,0.88,,29500.0
2005-03-16,0.89,0.89,0.8,0.85,,21500.0
2005-03-17,0.89,0.8,0.8,0.89,,10500.0
2005-03-18,0.89,0.8,0.8,0.89,,30500.0
2005-03-21,0.9,0.86,0.86,0.86,,13500.0
2005-03-22,0.86,0.8,0.8,0.86,,14000.0
2005-03-24,0.89,0.89,0.89,0.89,,1000.0
2005-03-28,0.89,0.89,0.89,0.89,,3500.0
2005-03-29,0.9,0.85,0.8,0.85,,13000.0
2005-03-30,0.85,0.85,0.85,0.85,,4000.0
2005-03-31,0.86,0.85,0.85,0.86,,1500.0
2005-04-01,0.85,0.85,0.85,0.85,,5000.0
2005-04-04,0.85,0.85,0.85,0.85,,11500.0
2005-04-06,0.88,0.88,0.85,0.85,,7000.0
2005-04-12,0.85,0.85,0.8,0.81,,20000.0
2005-04-13,0.85,0.85,0.85,0.85,,6000.0
2005-04-18,0.9,0.9,0.8,0.85,,17500.0
2005-04-20,0.85,0.85,0.85,0.85,,4000.0
2005-04-21,0.85,0.85,0.75,0.82,,13000.0
2005-04-22,0.85,0.85,0.82,0.85,,4500.0
2005-04-25,,,,,,480.0
2005-05-03,0.85,0.85,0.75,0.75,,2500.0
2005-05-09,0.8,0.8,0.8,0.8,,2000.0
2005-05-12,0.75,0.75,0.75,0.75,,4000.0
2005-05-13,0.8,0.8,0.8,0.8,,7000.0
2005-05-16,0.8,0.8,0.8,0.8,,14500.0
2005-05-17,0.85,0.85,0.75,0.85,,25924.0
2005-05-19,0.8,0.75,0.75,0.8,,5000.0
2005-05-24,0.75,0.74,0.7,0.75,,9000.0
2005-05-25,0.75,0.75,0.75,0.75,,3500.0
2005-05-26,0.7,0.7,0.7,0.7,,3000.0
2005-05-30,0.78,0.78,0.7,0.7,,28000.0
2005-06-01,0.7,0.7,0.7,0.7,,10000.0
2005-06-03,0.75,0.75,0.75,0.75,,5000.0
2005-06-06,0.7,0.7,0.7,0.7,,6000.0
2005-06-09,0.75,0.75,0.75,0.75,,3000.0
2005-06-15,0.75,0.75,0.73,0.73,,6000.0
2005-06-20,0.73,0.73,0.73,0.73,,1000.0
2005-06-21,0.73,0.73,0.73,0.73,,10500.0
2005-06-22,0.7,0.7,0.7,0.7,,1000.0
2005-06-23,0.7,0.7,0.7,0.7,,9500.0
2005-06-28,0.72,0.7,0.7,0.72,,5700.0
2005-06-29,0.72,0.72,0.72,0.72,,500.0
2005-07-05,0.72,0.72,0.7,0.72,,12500.0
2005-07-06,0.73,0.73,0.73,0.73,,34000.0
2005-07-08,0.73,0.73,0.73,0.73,,2000.0
2005-07-11,0.7,0.7,0.7,0.7,,3000.0
2005-07-12,0.73,0.73,0.65,0.65,,61500.0
2005-07-13,0.78,0.78,0.7,0.7,,11000.0
2005-07-15,0.78,0.78,0.78,0.78,,1000.0
2005-07-18,0.75,0.72,0.71,0.71,,28000.0
2005-07-20,0.7,0.7,0.7,0.7,,10000.0
2005-07-21,0.69,0.69,0.69,0.69,,20000.0
2005-07-25,0.73,0.7,0.7,0.73,,4500.0
2005-07-26,0.7,0.7,0.7,0.7,,15000.0
2005-07-27,0.7,0.7,0.7,0.7,,8000.0
2005-07-28,0.75,0.75,0.7,0.7,,5700.0
2005-07-29,0.7,0.7,0.7,0.7,,14500.0
2005-08-02,0.75,0.75,0.7,0.7,,24500.0
2005-08-05,0.74,0.7,0.7,0.74,,21000.0
2005-08-11,0.75,0.75,0.7,0.7,,34500.0
2005-08-12,0.7,0.69,0.69,0.7,,12000.0
2005-08-15,0.75,0.75,0.75,0.75,,1000.0
2005-08-25,0.7,0.7,0.7,0.7,,18000.0
2005-08-26,0.69,0.69,0.65,0.65,,10500.0
2005-08-31,0.65,0.65,0.65,0.65,,1000.0
2005-09-06,0.7,0.7,0.69,0.69,,22500.0
2005-09-07,0.7,0.7,0.7,0.7,,6000.0
2005-09-12,0.68,0.68,0.68,0.68,,5000.0
