Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2000-04-12,225.0,200.0,200.0,200.0,,71.0
2000-04-13,300.0,300.0,300.0,300.0,,11.0
2000-04-14,250.0,137.5,112.5,200.0,,417.0
2000-04-17,200.0,137.5,125.0,140.0,,119.0
2000-04-18,212.5,100.0,100.0,212.5,,6.0
2000-04-19,200.0,175.0,100.0,101.0,,385.0
2000-04-20,150.0,150.0,150.0,150.0,,50.0
2000-04-24,200.0,200.0,125.0,125.0,,82.0
2000-04-25,150.0,125.0,100.0,100.0,,144.0
2000-04-26,125.0,125.0,125.0,125.0,,10.0
2000-04-27,137.5,125.0,125.0,137.5,,200.0
2000-04-28,125.0,125.0,125.0,125.0,,2.0
2000-05-01,125.0,125.0,125.0,125.0,,20.0
2000-05-02,137.5,137.5,137.5,137.5,,50.0
2000-05-03,200.0,200.0,150.0,170.0,,153.0
2000-05-04,200.0,200.0,200.0,200.0,,1.0
2000-05-05,200.0,200.0,200.0,200.0,,50.0
2000-05-08,200.0,175.0,160.0,175.0,,34.0
2000-05-09,160.0,150.0,130.0,160.0,,75.0
2000-05-10,150.0,145.0,101.0,125.0,,190.0
2000-05-12,150.0,150.0,150.0,150.0,,33.0
2000-05-15,150.0,150.0,150.0,150.0,,13.0
2000-05-16,150.0,150.0,150.0,150.0,,10.0
2000-05-18,118.75,118.75,118.75,118.75,,102.0
2000-05-22,131.25,96.875,96.875,131.25,,362.0
2000-05-23,100.0,87.5,87.5,100.0,,76.0
2000-05-24,112.5,100.0,87.5,112.5,,109.0
2000-05-31,106.25,106.25,106.25,106.25,,50.0
2000-06-02,,,,,,10.0
2000-06-05,106.25,93.75,93.75,106.25,,5.0
2000-06-06,106.25,106.25,93.75,93.75,,53.0
2000-06-08,112.5,112.5,106.25,106.25,,70.0
2000-06-12,93.75,93.75,93.75,93.75,,6.0
2000-06-13,106.25,106.25,106.25,106.25,,10.0
2000-06-14,84.375,84.375,84.375,84.375,,1.0
2000-06-16,106.25,106.25,106.25,106.25,,15.0
2000-06-19,84.375,84.375,84.375,84.375,,30.0
2000-06-21,106.25,106.25,106.25,106.25,,43.0
2000-06-22,106.25,100.0,84.375,106.25,,82.0
2000-06-26,84.375,84.375,84.375,84.375,,15.0
