Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2016-02-09,4.0,3.7,3.5,4.0,50.0,495680.0
2016-02-10,3.7,3.69,3.5,3.7,169.0,165812.0
2016-02-11,3.5,3.0,2.75,3.5,354.0,498096.0
2016-02-12,3.05,3.0,2.95,3.01,204.0,125929.0
2016-02-16,3.0,2.96,2.95,3.0,121.0,29225.0
2016-02-17,3.0,2.97,2.95,2.99,93.0,80942.0
2016-02-18,3.0,3.0,2.97,3.0,60.0,53339.0
2016-02-19,3.0,3.0,2.95,3.0,38.0,25565.0
2016-02-22,3.0,2.99,2.95,3.0,51.0,19884.0
2016-02-23,3.0,2.95,2.95,2.99,28.0,10316.0
2016-02-24,2.99,2.99,2.96,2.98,17.0,8406.0
2016-02-25,2.99,2.9,2.86,2.99,52.0,38486.0
2016-02-26,3.0,2.9,2.9,2.97,31.0,67815.0
2016-02-29,2.91,2.9,2.89,2.91,39.0,28972.0
2016-03-01,2.94,2.87,2.87,2.94,22.0,10848.0
2016-03-02,2.9,2.85,2.84,2.87,48.0,167651.0
2016-03-03,2.85,2.83,2.8,2.82,43.0,22294.0
2016-03-04,2.85,2.85,2.83,2.84,27.0,13579.0
2016-03-07,3.0,2.83,2.83,3.0,71.0,49786.0
2016-03-08,2.865,2.75,2.71,2.82,89.0,356625.0
2016-03-09,2.8,2.72,2.72,2.79,39.0,17244.0
2016-03-10,2.85,2.82,2.72,2.72,11.0,3281.0
2016-03-11,2.85,2.83,2.82,2.85,30.0,18802.0
2016-03-14,2.83,2.82,2.78,2.83,21.0,15632.0
2016-03-15,2.84,2.8,2.76,2.82,25.0,19724.0
2016-03-16,2.76,2.72,2.72,2.76,36.0,19062.0
2016-03-17,2.84,2.84,2.75,2.76,44.0,32873.0
2016-03-18,2.83,2.75,2.75,2.82,121.0,58321.0
2016-03-21,2.85,2.78,2.77,2.85,53.0,55968.0
2016-03-22,2.84,2.78,2.73,2.73,65.0,24776.0
2016-03-23,2.83,2.8,2.76,2.77,21.0,22594.0
2016-03-24,2.82,2.76,2.75,2.78,58.0,50356.0
2016-03-28,2.8,2.8,2.72,2.74,41.0,24907.0
2016-03-29,2.83,2.78,2.77,2.78,11.0,6288.0
2016-03-30,2.8,2.75,2.75,2.76,25.0,51995.0
2016-03-31,2.8,2.77,2.72,2.73,17.0,21384.0
2016-04-01,2.82,2.79,2.78,2.79,16.0,36212.0
2016-04-04,2.84,2.77,2.72,2.8,74.0,43116.0
2016-04-05,2.8,2.68,2.68,2.8,70.0,46324.0
2016-04-06,2.76,2.67,2.67,2.7,100.0,17550.0
2016-04-07,2.73,2.7,2.65,2.65,36.0,13385.0
2016-04-08,2.69,2.66,2.64,2.67,52.0,16144.0
2016-04-11,2.74,2.62,2.53,2.66,46.0,10146.0
2016-04-12,2.59,2.5,2.5,2.58,47.0,10882.0
2016-04-13,2.69,2.68,2.5,2.54,61.0,20175.0
2016-04-14,2.72,2.62,2.61,2.68,85.0,10406.0
2016-04-15,2.7,2.7,2.4,2.61,81.0,44399.0
2016-04-18,2.87,2.78,2.71,2.71,44.0,23633.0
