Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2007-06-29,2.1767,2.1767,2.1767,,5500.0
2007-07-16,2.03,2.03,2.03,,5800.0
2007-07-18,1.97,1.97,1.97,,7600.0
2007-09-24,1.79,1.79,1.78,,1000.0
2007-10-01,1.924,1.924,1.924,,9900.0
2007-10-02,2.0351,2.0351,2.0351,,1000.0
2007-10-25,3.8055,3.8055,3.732,,9900.0
2007-10-30,4.23,4.23,4.23,,1000.0
2007-11-01,4.094,4.094,4.094,,5100.0
2007-11-09,3.59,3.59,3.59,,200.0
2007-11-19,3.092,3.092,3.092,,2000.0
2007-12-07,3.18,3.17,3.1395,,6200.0
2007-12-11,3.128,3.128,3.128,,27700.0
2007-12-18,3.0785,3.0755,3.0685,,9200.0
2007-12-19,3.0735,3.0685,3.0685,,7000.0
2007-12-20,2.9889,2.9889,2.9889,,2800.0
2007-12-21,3.12,3.12,3.005,,11600.0
2007-12-24,3.1255,3.1255,3.1255,,1000.0
2007-12-27,3.1065,3.0963,3.0963,,4000.0
2007-12-28,3.1679,3.166,3.1577,,11200.0
2007-12-31,3.2574,3.2574,3.2574,,600.0
2008-01-03,3.6745,3.6695,3.54,,7800.0
2008-01-04,3.6311,3.6311,3.6311,,220.0
2008-01-07,3.82,3.82,3.8,,3000.0
2008-01-09,3.456,3.456,3.456,,5700.0
2008-01-10,3.83,3.83,3.82,,1000.0
2008-01-14,3.48,3.48,3.48,,15000.0
2008-01-18,3.5711,3.5711,3.5708,,800.0
2008-01-24,3.323,3.323,3.323,,300.0
2008-01-29,3.352,3.352,3.352,,200.0
2008-02-01,3.63,3.63,3.63,,1000.0
2008-02-04,3.625,3.625,3.625,,2000.0
2008-02-12,3.56,3.56,3.56,,1000.0
2008-02-14,3.558,3.557,3.557,,500.0
2008-02-21,3.6257,3.6257,3.45,,60300.0
2008-02-29,3.8407,3.8407,3.8407,,300.0
2008-03-04,3.5051,3.5051,3.5051,,300.0
2008-03-06,3.5622,3.5622,3.5622,,500.0
2008-03-07,3.55,3.4585,3.4585,,500.0
2008-03-12,3.4009,3.1968,3.14,,8900.0
2008-03-27,2.787,2.787,2.787,,800.0
2008-04-02,2.65,2.65,2.5644,,7900.0
2008-04-03,2.655,2.655,2.655,,5600.0
2008-04-07,2.8676,2.8676,2.8676,,700.0
2008-04-15,2.75,2.75,2.75,,6000.0
2008-04-23,2.9225,2.9225,2.9225,,6000.0
2008-04-24,3.1506,3.1506,3.1506,,200.0
2008-04-29,3.0612,3.0612,2.9718,,800.0
2008-05-06,3.1053,3.1053,3.1053,,1000.0
2008-05-09,3.0382,3.0382,3.0382,,500.0
2008-05-20,2.9688,2.9688,2.9587,,5500.0
2008-05-27,3.0121,3.0121,3.0121,,4100.0
2008-05-28,3.0796,3.0627,3.0605,,4100.0
2008-05-29,3.1064,3.1064,3.1064,,100.0
2008-05-30,3.0305,2.9421,2.9421,,3000.0
2008-06-03,2.899,2.8898,2.8898,,2500.0
2008-06-05,2.836,2.836,2.836,,100.0
2008-06-06,2.7387,2.7387,2.7387,,3500.0
2008-06-09,2.8028,2.8006,2.8006,,1100.0
2008-06-10,2.7843,2.7241,2.7241,,1700.0
2008-06-13,2.7174,2.7174,2.7174,,1000.0
2008-06-17,2.755,2.755,2.755,,500.0
2008-06-19,2.8685,2.8685,2.8685,,200.0
2008-06-20,2.84,2.8107,2.8107,,2700.0
2008-06-23,2.8105,2.8105,2.8105,,1000.0
2008-06-26,2.663,2.6252,2.6252,,3900.0
2008-06-30,,,,,4654.0
2008-07-02,2.2821,2.2821,2.2821,,5000.0
2008-07-03,2.1162,2.0668,2.0668,,36000.0
2008-07-08,2.0456,1.9706,1.9706,,10500.0
2008-07-15,1.908,1.9056,1.9056,,28500.0
2008-07-25,1.7955,1.7955,1.7955,,1000.0
2008-08-01,1.6981,1.6981,1.6981,,200.0
2008-08-05,1.6497,1.5935,1.5903,,10000.0
2008-08-07,1.627,1.627,1.627,,5000.0
2008-08-08,1.5,1.4245,1.3306,,4500.0
2008-08-12,1.297,1.116,1.116,,15500.0
2008-08-13,1.1717,1.1473,1.1473,,35300.0
2008-08-14,1.073,0.9273,0.9273,,2000.0
2008-08-19,0.9165,0.824,0.824,,1700.0
2008-08-20,0.8805,0.8525,0.8227,,22250.0
2008-08-21,1.11,1.11,1.062,,2500.0
2008-08-22,1.2535,1.2535,1.193,,90000.0
2008-08-27,1.157,1.156,1.1035,,60500.0
2008-09-08,1.1664,1.1664,1.1664,,500.0
2008-09-26,0.7595,0.7595,0.7595,,275.0
2008-10-01,0.626,0.607,0.607,,10000.0
2008-10-06,0.5975,0.5975,0.5975,,1000.0
2008-10-08,0.407,0.407,0.407,,25000.0
2008-10-09,0.401,0.3975,0.3974,,45000.0
2008-10-14,0.5226,0.5225,0.5225,,30000.0
2008-10-15,0.5174,0.5174,0.5174,,1200.0
2008-10-17,0.544,0.544,0.544,,10000.0
2008-10-23,0.545,0.545,0.5449,,2800.0
2008-11-12,0.4495,0.4495,0.4495,0.4495,4000.0
2008-11-17,0.4989,0.498,0.498,0.4989,4100.0
2008-11-20,0.4699,0.4699,0.4699,0.4699,200.0
2008-11-24,0.443,0.443,0.443,0.443,100.0
