Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2014-07-24,13.65,12.92,12.56,13.2,13698.0,3201280.0
2014-07-25,13.29,12.65,12.02,12.6,2008.0,259381.0
2014-07-28,13.09,12.75,12.15,13.09,441.0,188756.0
2014-07-29,13.24,12.6,12.14,12.64,139.0,20601.0
2014-07-30,12.83,12.56,12.35,12.81,250.0,44661.0
2014-07-31,12.85,12.35,12.11,12.11,300.0,33938.0
2014-08-01,13.0,12.3,12.2,13.0,282.0,41800.0
2014-08-04,12.98,12.8,12.37,12.37,150.0,36327.0
2014-08-05,13.2157,13.0,12.5,12.5,409.0,55163.0
2014-08-06,14.02,13.4,13.08,13.34,357.0,75554.0
2014-08-07,13.93,13.23,13.07,13.47,174.0,37851.0
2014-08-08,13.625,13.24,13.0,13.22,202.0,34651.0
2014-08-11,13.96,13.72,13.0,13.02,44.0,5997.0
2014-08-12,14.8995,14.2,13.98,13.98,600.0,83566.0
2014-08-13,15.77,14.27,13.7,14.78,959.0,164466.0
2014-08-14,14.69,14.07,13.75,13.95,1246.0,177267.0
2014-08-15,15.6,15.05,13.75,14.12,1466.0,230658.0
2014-08-18,16.49,16.0,15.31,15.32,1633.0,241373.0
2014-08-19,16.78,15.99,15.89,16.78,460.0,62859.0
2014-08-20,16.0,15.84,15.53,15.89,372.0,53053.0
2014-08-21,16.47,15.85,15.5418,15.55,733.0,67029.0
2014-08-22,16.3371,15.86,15.641,15.68,490.0,30888.0
2014-08-25,16.46,16.37,15.83,15.83,484.0,33993.0
2014-08-26,16.9299,16.45,15.97,15.97,671.0,52711.0
2014-08-27,16.32,15.96,15.9,16.21,515.0,42723.0
2014-08-28,16.45,15.79,15.5,16.0,501.0,36240.0
2014-08-29,16.71,16.2,15.0,15.0,479.0,53740.0
2014-09-02,16.38,16.07,15.5,16.25,613.0,55540.0
2014-09-03,16.11,15.16,14.8,16.11,698.0,68689.0
2014-09-04,16.7925,16.53,15.12,15.12,1036.0,58722.0
2014-09-05,18.3,17.11,16.25,16.49,1019.0,64128.0
2014-09-08,17.97,17.25,16.711,17.52,774.0,118314.0
2014-09-09,17.99,17.18,16.76,17.66,658.0,64651.0
2014-09-10,17.47,16.85,16.54,17.17,673.0,86461.0
2014-09-11,17.572,17.01,16.75,17.0,1354.0,196444.0
2014-09-12,18.07,17.02,16.8,17.16,1295.0,179440.0
2014-09-15,18.09,15.95,15.48,17.42,673.0,84469.0
2014-09-16,16.33,15.4,14.73,16.23,1047.0,96461.0
2014-09-17,15.99,15.53,14.71,15.36,1074.0,73651.0
2014-09-18,15.85,15.31,15.052,15.42,321.0,33748.0
2014-09-19,15.79,15.03,14.51,15.35,843.0,200656.0
2014-09-22,15.48,14.76,14.36,15.48,447.0,56154.0
2014-09-23,16.0,15.84,14.5,15.15,746.0,100167.0
2014-09-24,16.2599,15.61,15.091,15.86,471.0,49966.0
2014-09-25,15.87,15.71,15.1,15.4,433.0,46892.0
2014-09-26,16.3,16.29,15.326,15.68,949.0,100824.0
2014-09-29,16.29,16.09,15.658,16.14,518.0,51932.0
2014-09-30,16.25,15.5,15.0,16.05,1104.0,790368.0
2014-10-01,15.67,15.19,15.05,15.39,1463.0,188636.0
2014-10-02,16.3,15.99,15.056,15.15,1032.0,159903.0
2014-10-03,16.14,15.87,15.52,16.02,489.0,46941.0
2014-10-06,16.2,15.91,15.5,15.85,592.0,73831.0
2014-10-07,15.83,15.69,15.15,15.3,984.0,89290.0
2014-10-08,16.11,16.02,15.5101,15.6201,623.0,66452.0
2014-10-09,16.1299,15.72,15.7,16.07,436.0,44193.0
2014-10-10,16.14,15.925,15.31,15.67,505.0,51212.0
2014-10-13,17.87,16.25,15.68,16.04,2362.0,285804.0
2014-10-14,16.32,16.11,15.68,16.32,665.0,70364.0
2014-10-15,16.18,16.05,15.58,15.75,717.0,74403.0
2014-10-16,16.18,16.18,15.4,15.84,410.0,47478.0
2014-10-17,16.3,16.19,15.84,16.21,963.0,173323.0
2014-10-20,16.3,16.3,15.99,16.17,383.0,40876.0
2014-10-21,17.01,16.78,16.25,16.3,880.0,105180.0
2014-10-22,17.56,17.42,16.87,16.87,1634.0,191326.0
2014-10-23,19.0075,18.89,17.23,17.47,913.0,151513.0
2014-10-24,19.86,19.47,18.95,18.95,638.0,89515.0
2014-10-27,19.83,18.04,17.5,19.51,640.0,91038.0
2014-10-28,19.14,19.0,17.7501,18.04,505.0,64587.0
2014-10-29,18.79,18.33,17.92,18.77,432.0,52990.0
2014-10-30,19.25,19.09,18.18,18.21,483.0,55389.0
2014-10-31,19.5,18.99,18.62,19.5,222.0,21410.0
2014-11-03,19.085,18.87,18.79,18.93,214.0,15322.0
2014-11-04,18.9711,18.21,18.07,18.76,333.0,24565.0
2014-11-05,18.39,17.87,17.08,18.39,467.0,62154.0
2014-11-06,18.8,17.99,17.36,18.8,528.0,57059.0
2014-11-07,18.53,18.04,17.865,18.03,309.0,31361.0
2014-11-10,18.52,18.09,17.582,17.582,317.0,50000.0
2014-11-11,18.53,18.25,18.04,18.15,338.0,37149.0
2014-11-12,19.22,19.09,18.25,18.25,409.0,45653.0
2014-11-13,19.01,18.39,18.268,18.99,211.0,26862.0
2014-11-14,18.35,17.73,17.17,18.35,228.0,37639.0
2014-11-17,17.925,17.66,17.26,17.64,151.0,14228.0
2014-11-18,18.01,17.9,17.48,17.75,140.0,13955.0
2014-11-19,18.09,17.54,17.52,17.95,200.0,21007.0
2014-11-20,17.62,17.6,17.26,17.46,178.0,26951.0
2014-11-21,18.18,17.37,17.1,17.84,353.0,57044.0
2014-11-24,17.74,16.99,16.52,17.25,609.0,63848.0
2014-11-25,17.61,17.52,16.78,17.19,231.0,35362.0
2014-11-26,18.2,18.01,16.91,17.84,209.0,22919.0
2014-11-28,18.1,17.3,17.26,18.1,81.0,7660.0
2014-12-01,17.22,16.08,15.53,17.22,394.0,50971.0
2014-12-02,16.63,16.53,16.12,16.13,163.0,17240.0
2014-12-03,17.08,16.94,16.55,16.8999,127.0,10103.0
2014-12-04,18.52,18.01,17.25,17.662,331.0,32578.0
2014-12-05,18.85,18.71,17.8985,18.08,350.0,79516.0
2014-12-08,19.13,18.97,18.32,18.84,286.0,29257.0
2014-12-09,20.0,19.9,18.01,18.85,483.0,75479.0
2014-12-10,20.95,19.07,19.03,19.98,321.0,36663.0
2014-12-11,19.55,19.28,19.08,19.35,555.0,67425.0
2014-12-12,20.46,19.99,19.13,19.13,389.0,47110.0
2014-12-15,20.49,19.14,19.0,20.49,355.0,62069.0
2014-12-16,19.79,19.41,19.03,19.14,320.0,41864.0
2014-12-17,20.35,20.34,19.29,19.3,162.0,14825.0
2014-12-18,20.69,19.85,19.75,20.46,240.0,66454.0
2014-12-19,20.5,20.5,19.66,19.74,328.0,145455.0
2014-12-22,21.29,21.1,20.43,20.43,191.0,24751.0
2014-12-23,21.39,20.72,20.53,21.39,249.0,38400.0
2014-12-24,21.02,19.97,19.88,21.02,209.0,27207.0
2014-12-26,20.3,19.92,19.6,19.89,236.0,23251.0
2014-12-29,20.84,19.48,19.115,20.16,352.0,67078.0
2014-12-30,19.9,19.14,18.84,19.5,511.0,56505.0
2014-12-31,18.88,18.55,18.0,18.88,673.0,74432.0
2015-01-02,18.72,18.3,18.104,18.72,351.0,36555.0
2015-01-05,21.375,20.73,18.31,18.57,745.0,95100.0
2015-01-06,20.9,20.23,19.75,20.9,481.0,51523.0
2015-01-07,20.73,19.74,19.6,20.73,401.0,39550.0
2015-01-08,20.5,19.54,19.29,20.5,637.0,76122.0
2015-01-09,20.07,19.28,19.05,20.07,376.0,57045.0
2015-01-12,19.24,18.84,18.75,19.24,224.0,66437.0
2015-01-13,23.22,23.04,19.65,20.55,1757.0,260246.0
2015-01-14,24.87,24.52,22.65,22.8,1111.0,162240.0
2015-01-15,24.7799,23.45,23.14,24.77,664.0,77011.0
2015-01-16,23.52,22.95,22.45,23.52,514.0,69374.0
2015-01-20,22.81,21.29,21.23,22.69,943.0,159942.0
2015-01-21,21.27,21.06,20.85,21.17,889.0,161183.0
2015-01-22,21.64,21.22,21.09,21.13,1014.0,150063.0
2015-01-23,21.7554,21.38,20.85,21.01,1020.0,142688.0
2015-01-26,21.87,20.96,20.86,21.22,966.0,104651.0
2015-01-27,22.56,22.0,20.8,20.93,857.0,94151.0
2015-01-28,22.19,21.71,21.5001,21.84,994.0,205210.0
2015-01-29,21.74,21.6,21.0,21.66,936.0,141079.0
2015-01-30,21.6,21.07,20.89,21.41,353.0,34877.0
2015-02-02,21.42,21.26,20.8,20.96,1084.0,164321.0
2015-02-03,21.55,21.24,21.0,21.5,844.0,529124.0
2015-02-04,21.58,21.28,20.95,21.24,1033.0,124757.0
2015-02-05,21.65,21.27,21.1,21.25,932.0,107385.0
2015-02-06,21.5,21.31,21.08,21.08,714.0,131961.0
2015-02-09,21.42,21.0,20.96,21.42,823.0,400753.0
2015-02-10,22.82,22.58,21.0,21.07,783.0,155600.0
2015-02-11,22.81,22.49,21.73,22.05,426.0,45365.0
