Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2001-11-02,0.67,0.65,0.65,0.67,4900.0
2001-11-05,0.65,0.6,0.6,0.65,14400.0
2001-11-06,0.62,0.58,0.56,0.6,19000.0
2001-11-07,0.58,0.58,0.58,0.58,1000.0
2001-11-08,1.0,0.94,0.69,0.7,105700.0
2001-11-09,1.12,1.02,0.96,1.02,57300.0
2001-11-12,1.03,0.97,0.97,1.0,17300.0
2001-11-13,1.07,1.07,0.98,0.98,17000.0
2001-11-14,1.1,1.015,1.0,1.1,46500.0
2001-11-15,1.15,1.12,1.0,1.0,38000.0
2001-11-16,1.2,1.15,1.05,1.12,41400.0
2001-11-19,1.32,1.24,1.1,1.2,56900.0
2001-11-20,1.24,1.17,1.12,1.145,12600.0
2001-11-21,1.17,1.07,1.07,1.17,7700.0
2001-11-23,1.06,1.06,1.05,1.06,2100.0
2001-11-26,1.08,1.04,1.03,1.04,7500.0
2001-11-27,1.065,1.01,0.96,1.0,34800.0
2001-11-28,1.07,1.07,0.97,0.97,12200.0
2001-11-29,1.24,1.12,0.98,0.98,32800.0
2001-11-30,1.18,1.15,1.05,1.1,14800.0
2001-12-03,1.25,1.16,1.13,1.18,30900.0
2001-12-04,1.22,1.21,1.12,1.12,19200.0
2001-12-05,1.22,1.22,1.15,1.16,42800.0
2001-12-06,1.25,1.17,1.13,1.13,38000.0
2001-12-07,1.24,1.19,1.15,1.18,38500.0
2001-12-10,1.125,1.125,1.12,1.12,1400.0
2001-12-11,1.2,1.14,1.14,1.16,33900.0
2001-12-12,1.14,1.14,1.14,1.14,4200.0
2001-12-13,1.19,1.14,0.97,1.19,14600.0
2001-12-14,1.1,1.1,1.0,1.07,2700.0
2001-12-17,1.1,1.05,0.99,1.0,68100.0
2001-12-18,1.1,1.0,0.97,1.1,27800.0
2001-12-19,1.04,1.01,0.97,1.04,3400.0
2001-12-20,1.18,1.15,1.015,1.015,79900.0
2001-12-21,1.2,1.19,1.11,1.19,25300.0
2001-12-24,1.1,1.1,1.1,1.1,4600.0
2001-12-26,1.18,1.15,1.1,1.12,14900.0
2001-12-27,1.25,1.1,1.02,1.05,66100.0
2001-12-28,1.09,1.0,0.98,1.06,44600.0
2001-12-31,1.09,1.06,0.97,1.0,37600.0
2002-01-02,1.12,1.12,1.05,1.075,11900.0
2002-01-03,1.15,1.1,1.1,1.15,4600.0
2002-01-04,1.15,1.15,1.09,1.09,31300.0
2002-01-07,1.16,1.16,1.11,1.15,7500.0
2002-01-08,1.15,1.15,1.1,1.1,3300.0
2002-01-09,1.19,1.19,1.17,1.17,17200.0
2002-01-10,1.23,1.15,1.13,1.19,53000.0
2002-01-11,1.17,1.12,1.11,1.17,12400.0
2002-01-14,1.18,1.07,1.07,1.18,31000.0
2002-01-15,1.15,1.14,1.09,1.11,16700.0
2002-01-16,1.14,1.1,1.1,1.14,2700.0
2002-01-17,1.1,1.06,1.06,1.07,6400.0
2002-01-18,1.07,1.06,1.06,1.07,5700.0
2002-01-22,1.06,1.0,0.89,1.05,41800.0
2002-01-23,1.05,1.05,1.0,1.0,13500.0
2002-01-24,1.05,1.0,1.0,1.01,12800.0
2002-01-25,1.0,1.0,0.96,0.99,12500.0
2002-01-28,1.03,1.0,1.0,1.02,25100.0
2002-01-29,1.0,1.0,0.98,0.99,1100.0
2002-01-30,0.99,0.96,0.95,0.98,11700.0
2002-01-31,0.98,0.95,0.95,0.95,15100.0
2002-02-01,1.03,0.98,0.98,0.98,4800.0
2002-02-04,0.99,0.97,0.97,0.99,2300.0
2002-02-05,0.97,0.97,0.97,0.97,10200.0
2002-02-06,0.96,0.86,0.85,0.96,18800.0
2002-02-07,0.92,0.92,0.88,0.88,2700.0
2002-02-08,0.9,0.9,0.8,0.9,6300.0
2002-02-11,0.9,0.9,0.89,0.89,600.0
2002-02-12,0.9,0.9,0.9,0.9,5300.0
2002-02-13,0.94,0.9375,0.92,0.92,9200.0
2002-02-14,0.92,0.9,0.9,0.92,8400.0
2002-02-15,0.9,0.9,0.82,0.9,7900.0
2002-02-19,0.97,0.91,0.91,0.93,6100.0
2002-02-20,0.96,0.96,0.85,0.85,4100.0
2002-02-21,0.95,0.95,0.95,0.95,3000.0
2002-02-22,0.91,0.83,0.83,0.91,19200.0
2002-02-25,0.89,0.89,0.82,0.82,4600.0
2002-02-26,0.93,0.93,0.87,0.87,6100.0
2002-02-27,0.88,0.88,0.87,0.88,7200.0
2002-02-28,0.88,0.82,0.82,0.88,5700.0
2002-03-01,0.89,0.88,0.83,0.85,25000.0
2002-03-04,0.84,0.84,0.84,0.84,2800.0
2002-03-05,0.89,0.89,0.82,0.82,8700.0
2002-03-06,0.9,0.89,0.89,0.89,7300.0
2002-03-07,0.93,0.93,0.89,0.89,11100.0
2002-03-08,0.96,0.96,0.9,0.9,20300.0
2002-03-11,1.08,1.0,0.98,0.98,37900.0
2002-03-12,1.06,1.0,1.0,1.03,11300.0
2002-03-13,0.98,0.95,0.94,0.95,5000.0
2002-03-14,0.99,0.92,0.81,0.81,7900.0
2002-03-15,1.09,1.05,0.87,0.87,23000.0
2002-03-18,1.0,0.92,0.85,1.0,13300.0
2002-03-19,1.01,1.0,0.92,0.92,17500.0
2002-03-20,1.01,0.86,0.86,1.01,3100.0
