Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2001-02-27,540.0,525.0,495.0,495.0,58.29333333333333
2001-02-28,495.0,465.0,390.0,495.0,39.76
2001-03-01,480.0,480.0,390.0,465.0,13.76
2001-03-02,450.0,435.0,375.0,450.0,65.84
2001-03-05,435.0,405.0,390.0,435.0,15.746666666666666
2001-03-06,435.0,390.0,390.0,405.0,21.266666666666666
2001-03-07,405.0,390.0,360.0,405.0,17.753333333333334
2001-03-08,420.0,360.0,360.0,420.0,6.286666666666666
2001-03-09,420.0,420.0,360.0,360.0,3.1733333333333333
2001-03-12,420.0,345.0,300.0,375.0,30.38
2001-03-13,375.0,360.0,315.0,345.0,11.78
2001-03-14,360.0,345.0,330.0,360.0,5.866666666666666
2001-03-15,360.0,330.0,330.0,330.0,3.7800000000000002
2001-03-16,360.0,330.0,300.0,330.0,15.406666666666666
2001-03-19,360.0,345.0,300.0,300.0,3.3
2001-03-20,345.0,315.0,285.0,345.0,54.333333333333336
2001-03-21,375.0,360.0,285.0,285.0,8.8
2001-03-22,375.0,345.0,345.0,375.0,3.066666666666667
2001-03-23,345.0,330.0,300.0,345.0,21.2
2001-03-26,330.0,300.0,300.0,330.0,0.76
2001-03-27,345.0,330.0,285.0,330.0,11.046666666666665
2001-03-28,330.0,285.0,285.0,300.0,6.666666666666667
2001-03-29,315.0,285.0,285.0,285.0,1.6666666666666667
2001-03-30,435.0,405.0,285.0,315.0,61.10666666666667
2001-04-02,555.0,450.0,375.0,390.0,67.28
2001-04-03,450.0,450.0,375.0,375.0,4.4399999999999995
2001-04-04,495.0,345.0,300.0,420.0,35.06666666666667
2001-04-05,705.0,555.0,405.0,405.0,127.09333333333333
2001-04-06,750.0,570.0,570.0,570.0,57.28
2001-04-09,660.0,465.0,465.0,660.0,7.973333333333333
2001-04-10,630.0,540.0,495.0,630.0,34.70666666666667
2001-04-11,585.0,540.0,510.0,540.0,9.533333333333333
2001-04-12,585.0,495.0,480.0,480.0,15.293333333333333
2001-04-16,570.0,525.0,495.0,495.0,11.726666666666667
2001-04-17,525.0,480.0,480.0,525.0,7.16
2001-04-18,540.0,525.0,480.0,480.0,23.16
2001-04-19,525.0,480.0,480.0,480.0,5.746666666666667
2001-04-20,510.0,450.0,420.0,480.0,57.95333333333333
2001-04-23,495.0,375.0,330.0,465.0,21.82
2001-04-24,405.0,405.0,330.0,375.0,7.98
2001-04-25,435.0,420.0,405.0,405.0,9.326666666666666
2001-04-26,435.0,405.0,405.0,435.0,8.0
2001-04-27,405.0,315.0,315.0,345.0,7.2266666666666675
2001-04-30,405.0,405.0,315.0,375.0,7.846666666666667
2001-05-01,435.0,420.0,330.0,330.0,30.34
2001-05-02,450.0,450.0,420.0,450.0,8.02
2001-05-03,450.0,435.0,435.0,450.0,0.16666666666666666
2001-05-04,435.0,420.0,420.0,435.0,33.10666666666667
2001-05-07,450.0,420.0,420.0,420.0,2.933333333333333
2001-05-08,450.0,420.0,420.0,450.0,6.333333333333333
2001-05-09,435.0,405.0,345.0,435.0,11.133333333333333
2001-05-10,405.0,405.0,360.0,360.0,23.726666666666667
2001-05-11,405.0,405.0,360.0,360.0,14.766666666666667
2001-05-14,405.0,390.0,390.0,405.0,0.6333333333333333
2001-05-15,405.0,390.0,390.0,390.0,3.6666666666666665
2001-05-16,405.0,405.0,390.0,405.0,4.14
2001-05-17,405.0,405.0,375.0,405.0,24.540000000000003
2001-05-18,450.0,405.0,390.0,435.0,11.26
2001-05-21,435.0,390.0,390.0,390.0,59.94666666666667
2001-05-22,435.0,405.0,405.0,405.0,18.779999999999998
2001-05-23,435.0,420.0,390.0,420.0,51.15333333333333
2001-05-24,405.0,405.0,375.0,405.0,22.82
2001-05-25,435.0,420.0,420.0,435.0,16.666666666666668
2001-05-29,450.0,420.0,420.0,450.0,21.413333333333334
2001-05-30,450.0,435.0,405.0,420.0,40.166666666666664
2001-05-31,450.0,405.0,405.0,435.0,41.74666666666667
2001-06-01,450.0,435.0,375.0,375.0,7.2
2001-06-04,570.0,540.0,465.0,465.0,55.07333333333334
2001-06-05,600.0,465.0,465.0,540.0,13.253333333333334
2001-06-06,615.0,570.0,480.0,480.0,82.50666666666666
2001-06-07,570.0,570.0,480.0,555.0,9.713333333333333
2001-06-08,585.0,585.0,465.0,465.0,0.5333333333333333
2001-06-11,585.0,480.0,465.0,585.0,5.1066666666666665
2001-06-12,525.0,525.0,465.0,495.0,10.193333333333333
2001-06-13,525.0,525.0,465.0,465.0,8.933333333333334
