Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1077800,,-5280000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",9000.0,1.0,,,,,Accel Brands Inc,1077800.0,,,,-4787000.0,,,12020000.0,,3397000.0,-2650000.0,0.0,,,325000.0,
947969,250000.0,-7000.0,Other Investment Pools and Funds,,0.0,-88944000.0,125000.0,146000.0,364000.0,Mango Capital Inc,947969.0,-217000.0,-217000.0,-217000.0,126000.0,-217000.0,125000.0,3310000.0,-0.21421,275000.0,122000.0,1.0,-217000.0,146000.0,,114000.0
1771039,,,Metal Ore Mining,,0.0,,,,,Silver Spruce Resources Inc,1771039.0,,,,,,,23280000.0,,,,1.0,,,,
1071265,294900000.0,,Metal Ore Mining,-99100000.0,0.0,523800000.0,130600000.0,584700000.0,799900000.0,First Quantum Minerals Ltd,1071265.0,919800000.0,919800000.0,919800000.0,399400000.0,919800000.0,249500000.0,5784540000.0,2.7338,1094500000.0,623400000.0,1.0,919800000.0,1719700000.0,56100000.0,271900000.0
1071265,,,,,,,,,,,1026530.0,,,,,,,,,,,,,,,
1177439,0.0,,Metal Ore Mining,,0.0,-6896000.0,-737000.0,833000.0,60000.0,FPX Nickel Corp,1177439.0,6460000.0,6460000.0,6460000.0,-400000.0,6460000.0,737000.0,6080000.0,0.13159,,-417000.0,1.0,6460000.0,6519000.0,6000.0,60000.0
866028,13853000.0,,Metal Ore Mining,,0.0,-52599000.0,4956000.0,9168000.0,18793000.0,Polymet Mining Corp,866028.0,29938000.0,29938000.0,29938000.0,-18126000.0,29938000.0,8897000.0,443360000.0,0.24665,,-18051000.0,1.0,29938000.0,48731000.0,7000.0,3928000.0
1087477,0.0,,Pharmaceutical and Medicine Manufacturing,-4828000.0,1.0,-89587000.0,-15287000.0,23524000.0,5037000.0,FMI Holdings Ltd,1087477.0,20350000.0,19634000.0,19634000.0,-10844000.0,19634000.0,15287000.0,9990000.0,4.09021,6116000.0,-10843000.0,0.0,19634000.0,25387000.0,143000.0,4083000.0
1072702,1163000.0,-440000.0,Other General Merchandise Stores,758000.0,1.0,3577000.0,-1397000.0,9678000.0,4608000.0,Asiamart Inc,1072702.0,7082000.0,7082000.0,7082000.0,3149000.0,7082000.0,2560000.0,6150000.0,0.28864,51048000.0,2587000.0,0.0,7082000.0,11692000.0,,4263000.0
1267818,0.0,,Metal Ore Mining,,0.0,-2280000.0,-12210000.0,13639000.0,8344000.0,Fortune Minerals Ltd,1267818.0,51892000.0,51892000.0,51892000.0,-39000.0,51892000.0,12210000.0,99590000.0,1.33274,,-718000.0,1.0,51892000.0,60236000.0,10000.0,1114000.0
930537,,,,,,,,,,,,,,,,,,,,,,,,,,
1040799,12372000.0,,Depository Credit Intermediation,,1.0,34141000.0,,,558814000.0,Four Oaks Fincorp Inc,1040799.0,49323000.0,49323000.0,49323000.0,7017000.0,49323000.0,,88560000.0,44.21327,,,0.0,49323000.0,608137000.0,,
1142229,988785000.0,,Oil and Gas Extraction,,1.0,-688617000.0,1059594000.0,395595000.0,1827945000.0,Provident Energy Ltd,1142229.0,1542974000.0,918029000.0,918029000.0,140920000.0,918029000.0,10302000.0,2510840000.0,4.34614,1764392000.0,117496000.0,0.0,918029000.0,3370919000.0,249139000.0,339788000.0
831246,1576179000.0,,Nondepository Credit Intermediation,,1.0,24838000.0,1572196000.0,,1620804000.0,Franklin Credit Holding Corp,831246.0,47553000.0,47553000.0,47553000.0,-1761000.0,47553000.0,3983000.0,6820000.0,5.92539,141857000.0,-3088000.0,0.0,47553000.0,1668358000.0,1164000.0,
1406944,0.0,0.0,Metal Ore Mining,,0.0,-6377660.0,-907670.0,920260.0,131360.0,Torq Resources Inc,1406944.0,813840.0,813840.0,813840.0,-678010.0,813840.0,907670.0,12980000.0,0.77867,,-694030.0,1.0,813840.0,945200.0,7870.0,131360.0
936446,,,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",,0.0,,,,,Amerinac Holding Corp,936446.0,,,,,,,300000.0,,,,1.0,,,,
1059784,3144000.0,,Scientific Research and Development Services,,0.0,-212000000.0,-31894000.0,35689000.0,10334000.0,Generex Biotechnology Corp,1059784.0,36071000.0,31186000.0,31186000.0,-23505000.0,31186000.0,35038000.0,178260000.0,6.77397,182000.0,-25114000.0,1.0,31186000.0,46404000.0,,7275000.0
1626503,,,Oil and Gas Extraction,,,,,,,Contact Exploration Inc,1626503.0,,,,,,,,,,,,,,,
800523,27000.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-14952000.0,-139000.0,241000.0,1134000.0,Ggl Resources Corp,800523.0,13250000.0,13250000.0,13250000.0,-1731000.0,13250000.0,166000.0,28870000.0,3.29139,,-1213000.0,1.0,13250000.0,14386000.0,3000.0,1121000.0
800523,,,,,,,,,,,1321886.0,,,,,,,,,,,,,,,
800523,,,,,,,,,,,1393615.0,,,,,,,,,,,,,,,
1002366,0.0,,Metal Ore Mining,,0.0,-25485000.0,-278000.0,547000.0,102000.0,Gitennes Exploration Inc,1002366.0,4447000.0,4447000.0,4447000.0,-747000.0,4447000.0,278000.0,14100000.0,0.10695,,-1192000.0,1.0,4447000.0,4550000.0,14000.0,102000.0
899114,,,,,,,,,,Acadia Resources Corp,899114.0,,,,,,,,,,,,,,,
1393799,0.0,47000.0,Metal Ore Mining,,0.0,-10538000.0,-2983000.0,3108000.0,243000.0,District Metals Corp,1393799.0,11122000.0,11122000.0,11122000.0,-1826000.0,11122000.0,2983000.0,20060000.0,236.03565,,-2058000.0,1.0,11122000.0,11365000.0,40000.0,243000.0
1303363,,,,,,,,,,,,,,,,,,,,,,,,,,
1042784,21000.0,378000.0,Metal Ore Mining,-25000.0,0.0,-35215000.0,-706000.0,1180000.0,10005000.0,Golden Phoenix Minerals Inc,1042784.0,-4970000.0,-4970000.0,-4970000.0,-4081000.0,-4970000.0,685000.0,110480000.0,-0.03226,177000.0,-3546000.0,1.0,-4970000.0,5035000.0,105000.0,6619000.0
1331092,0.0,,Metal Ore Mining,,0.0,-57892697.0,-8884119.0,9613733.0,978541.0,Camrova Resources Inc,1331092.0,9684977.0,9684977.0,9684977.0,-20478994.0,9684977.0,8884119.0,253330000.0,1.795442,,-20966652.0,1.0,9684977.0,10662660.0,52029.0,978541.0
1166708,916000.0,-123000.0,Other Miscellaneous Manufacturing,-153000.0,0.0,-1141000.0,708000.0,937000.0,1394000.0,Brownie's Marine Group Inc,1166708.0,-399000.0,-399000.0,-399000.0,566000.0,-399000.0,208000.0,1820000.0,-346.95652,4203000.0,477000.0,1.0,-399000.0,995000.0,,763000.0
1404483,0.0,453270.0,Oil and Gas Extraction,,0.0,-18169880.0,-889050.0,894840.0,1774700.0,EnerGulf Resources Inc,1404483.0,360170.0,-878700.0,-878700.0,-5831050.0,-878700.0,889050.0,37480000.0,-0.03592,,-5864820.0,1.0,-878700.0,2134870.0,420.0,1774700.0
1316098,394000000.0,,Traveler Accommodation,,0.0,64300000.0,340500000.0,112600000.0,545800000.0,Great Canadian Gaming Corp,1316098.0,394900000.0,162300000.0,162300000.0,-18600000.0,162300000.0,56800000.0,1330470000.0,1.884,385200000.0,31800000.0,1.0,162300000.0,940700000.0,40200000.0,65700000.0
1502424,303000.0,-111000.0,Metal Ore Mining,-19000.0,0.0,-10980000.0,-2186000.0,2996000.0,524000.0,Great Western Minerals Group Ltd,1502424.0,12365000.0,12365000.0,12365000.0,-2037000.0,12365000.0,2489000.0,30000000.0,0.18199,712000.0,-2894000.0,0.0,12365000.0,12889000.0,175000.0,524000.0
1263872,,,"Agriculture, Construction, and Mining Machinery Manufacturing",-626000.0,0.0,,,,,Transakt Ltd,1263872.0,,,,-237000.0,,,4790000.0,,8385000.0,-242000.0,1.0,,,,
1046788,0.0,,Other Investment Pools and Funds,,1.0,-71000.0,244716000.0,,4731000.0,Harris Preferred Capital Corp,1046788.0,482609000.0,232609000.0,232609000.0,20950000.0,232609000.0,5284000.0,225800000.0,232609.0,21442000.0,20950000.0,0.0,232609000.0,487340000.0,,
1071672,4590500000.0,-293600000.0,Wireless Telecommunications Carriers (except Satellite),-30300000.0,0.0,2007400000.0,3771900000.0,3856200000.0,8883800000.0,Hellenic Telecommunications Organization SA,1071170.0,3664800000.0,2739800000.0,2739800000.0,1083800000.0,2739800000.0,2042500000.0,12351780000.0,5.58971,5891300000.0,1088300000.0,1.0,2739800000.0,12548600000.0,1128500000.0,2658500000.0
1071672,,,,,,,,,,,1071672.0,,,,,,,,,,,,,,,
1099957,1578000.0,,Metal Ore Mining,-117000.0,0.0,-75415000.0,-103000.0,2121000.0,6857000.0,Rochester Resources Ltd,1053071.0,23913000.0,23913000.0,23913000.0,-3674000.0,23913000.0,1681000.0,69170000.0,8.06091,0.0,-3347000.0,1.0,23913000.0,30770000.0,0.0,1351000.0
1099957,,,,,,,,,,,1099957.0,,,,,,,,,,,,,,,
1435578,0.0,,Metal Ore Mining,,1.0,-7377553.0,-42934.0,44686.0,94629.0,Avion Gold Corp,1435578.0,612460.0,74476.0,74476.0,14101.0,74476.0,42934.0,2080000.0,0.017883,,-129553.0,0.0,74476.0,707965.0,0.0,94629.0
1050894,,,Depository Credit Intermediation,,0.0,13432380.0,,,140441680.0,Home Loan Financial Corp,1050894.0,18520540.0,18520540.0,18520540.0,,18520540.0,,21930000.0,12.37723,,,1.0,18520540.0,158962220.0,,
1041550,31546000.0,,Depository Credit Intermediation,,0.0,33678000.0,,,718618000.0,HopFed Bancorp Inc,1041550.0,52270000.0,43655000.0,43655000.0,3908000.0,43655000.0,,52990000.0,11.56586,,,0.0,43655000.0,770888000.0,,
801122,,,Depository Credit Intermediation,,,,,,,Ibt Bancorp Inc,801122.0,,,,,,,,,,,,,,,
1102706,0.0,,Other Investment Pools and Funds,,0.0,-32937000.0,-8891000.0,9296000.0,237000.0,Itasca Capital Ltd,1102706.0,27010000.0,27010000.0,27010000.0,-8073000.0,27010000.0,8891000.0,21900000.0,1.24632,,-8442000.0,1.0,27010000.0,27246000.0,,237000.0
1102706,,,,,,,,,,,904946.0,,,,,,,,,,,,,,,
1053148,0.0,16208000.0,Software Publishers,-1696000.0,1.0,87089000.0,-234515000.0,341175000.0,132504000.0,Internet Security Systems Inc,1053148.0,486140000.0,255003000.0,255003000.0,38545000.0,255003000.0,238893000.0,,5.6573,329772000.0,56671000.0,0.0,255003000.0,618644000.0,167000.0,120857000.0
1297450,10453000.0,,Wireless Telecommunications Carriers (except Satellite),3325000.0,0.0,-79646000.0,8161000.0,11760000.0,29043000.0,AirIQ Inc,1297450.0,15462000.0,-14070000.0,-14070000.0,-7578000.0,-14070000.0,2292000.0,11260000.0,-3.49868,40456000.0,-5698000.0,1.0,-14070000.0,44505000.0,2862000.0,22082000.0
1753368,0.0,,Communications Equipment Manufacturing,-604160.0,0.0,-1841420.0,-3097850.0,6272380.0,980860.0,Sangoma Technologies Corp,1753368.0,11621050.0,5564030.0,5564030.0,1817410.0,5564030.0,3097850.0,32860000.0,0.1995,8223000.0,2827000.0,1.0,5564030.0,12601610.0,539000.0,980860.0
1018281,0.0,0.0,Other Electrical Equipment and Component Manufacturing,0.0,0.0,-27441000.0,-1931000.0,2272000.0,626000.0,Integral Technologies Inc,1018281.0,1647000.0,1338000.0,1338000.0,-5986000.0,1338000.0,2240000.0,52340000.0,0.0294,0.0,-5984000.0,1.0,1338000.0,2272000.0,0.0,626000.0
1359508,0.0,,Metal Ore Mining,,1.0,-30519000.0,-2259000.0,2501000.0,2930000.0,Inter-Citic Minerals Inc,1359508.0,15187000.0,15187000.0,15187000.0,-2880000.0,15187000.0,2259000.0,130880000.0,0.25515,0.0,-3029000.0,0.0,15187000.0,18116000.0,96000.0,1026000.0
1085069,20000.0,61000.0,Other Electrical Equipment and Component Manufacturing,,0.0,-43636000.0,13000.0,13000.0,419000.0,Bitcoin Crypto Currency Exchange Corp,1085069.0,-272000.0,-272000.0,-272000.0,-8600000.0,-272000.0,7000.0,5600000.0,,,-8593000.0,1.0,-272000.0,147000.0,22000.0,419000.0
890543,819000.0,,Other Wood Product Manufacturing,-160000.0,1.0,-11400000.0,262000.0,1346500.0,1254000.0,International Barrier Technology Inc,890543.0,4634000.0,3994900.0,3994900.0,-491000.0,3994900.0,557000.0,6470000.0,0.13581,6130000.0,-504620.0,0.0,3994900.0,5887870.0,,502000.0
1017794,49000.0,1069000.0,Metal Ore Mining,-2390000.0,1.0,-18706000.0,-18002000.0,26467000.0,17863000.0,GBS Gold International Inc,1017794.0,119954000.0,119954000.0,119954000.0,-3533000.0,119954000.0,18051000.0,,1.17918,0.0,-3992000.0,0.0,119954000.0,137817000.0,267000.0,13948000.0
1017794,,,,,,,,,,,1342712.0,,,,,,,,,,,,,,,
1644540,0.0,,Metal Ore Mining,,0.0,-10410730.0,-711150.0,787060.0,184340.0,Surge Copper Corp,1644540.0,3694220.0,3694220.0,3694220.0,-118190.0,3694220.0,711150.0,8480000.0,1.44444,,-840740.0,1.0,3694220.0,3878560.0,1780.0,154940.0
1023109,0.0,-113000.0,Metal Ore Mining,,0.0,-17936000.0,-10687000.0,13830000.0,2279500.0,CanAlaska Uranium Ltd,1023109.0,30928000.0,30928000.0,30928000.0,-1829000.0,30928000.0,10687000.0,48930000.0,2.87174,,-3467000.0,1.0,30928000.0,33207000.0,75000.0,1333500.0
1023109,,,,,,,,,,,835834.0,,,,,,,,,,,,,,,
1064052,858369.0,-35274.0,Metal Ore Mining,,0.0,-20851500.0,335622.0,648927.0,1340772.0,Freegold Ventures Ltd,1064052.0,9286694.0,9286694.0,9286694.0,-1563504.0,9286694.0,522747.0,121650000.0,1.383966,,-1551158.0,1.0,9286694.0,10627467.0,11464.0,1340772.0
1064052,,,,,,,,,,,800358.0,,,,,,,,,,,,,,,
931984,9970000.0,,Communications Equipment Manufacturing,-121000.0,1.0,3341000.0,9470000.0,22350000.0,16433000.0,International Road Dynamics Inc,931984.0,15325000.0,15266000.0,15266000.0,1456000.0,15266000.0,500000.0,21590000.0,1.10014,34481000.0,2010000.0,0.0,15266000.0,31758000.0,715000.0,12398000.0
1134115,0.0,,Metal Ore Mining,,0.0,-10590483.0,-20469017.0,20666158.0,892609.0,International Tower Hill Mines Ltd,888667.0,32391836.0,32391836.0,32391836.0,-7627025.0,32391836.0,20469017.0,73420000.0,0.846977,,-7628767.0,1.0,32391836.0,33284109.0,29924.0,892609.0
1134115,,,,,,,,,,,1134115.0,,,,,,,,,,,,,,,
1092840,50135000.0,,Metal Ore Mining,6847000.0,1.0,82787000.0,22538000.0,105177000.0,217561000.0,EurozInc Mining Corp,1092840.0,231030000.0,127997000.0,127997000.0,88337000.0,127997000.0,27597000.0,,0.23809,314934000.0,118993000.0,0.0,127997000.0,448591000.0,23224000.0,80611000.0
923883,70000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-10000.0,0.0,-5331000.0,-165000.0,884000.0,314000.0,Theralase Technologies Inc,923883.0,3219000.0,635000.0,635000.0,-558000.0,635000.0,235000.0,16770000.0,0.01911,1437000.0,-557000.0,1.0,635000.0,3532000.0,164000.0,314000.0
1053069,0.0,,Metal Ore Mining,,1.0,-8955000.0,-5323000.0,5895000.0,791000.0,JNR Resources Inc,1053069.0,15785000.0,15782000.0,15782000.0,729000.0,15782000.0,5326000.0,158870000.0,0.20428,563000.0,-1652000.0,0.0,15782000.0,16576000.0,34000.0,791000.0
1341335,,,Metal Ore Mining,,0.0,,,,,Fortuna Silver Mines Inc,1306627.0,,,,,,,251030000.0,,,,1.0,,,,
1341335,,,,,,,,,,,1341335.0,,,,,,,,,,,,,,,
1312572,229254000.0,,Petroleum and Coal Products Manufacturing,,1.0,9028000.0,209651000.0,199341000.0,327532000.0,Connacher Oil and Gas Ltd (Pre-Merger),1312572.0,385398000.0,281722000.0,281722000.0,6953000.0,281722000.0,19603000.0,795630000.0,1138.8689,211874000.0,14086000.0,0.0,281722000.0,712930000.0,32949000.0,80715000.0
1161814,,,Other Fabricated Metal Product Manufacturing,,0.0,,,,,Kelso Technologies Inc,1161814.0,,,,,,,3950000.0,,,,1.0,,,,
1161814,,,,,,,,,,,850740.0,,,,,,,,,,,,,,,
1010559,48000.0,,Metal Ore Mining,,0.0,-23205000.0,-10133000.0,10624000.0,2710000.0,Eskay Mining Corp,1010559.0,32802000.0,32802000.0,32802000.0,-2652000.0,32802000.0,10181000.0,32440000.0,0.53423,,-4468000.0,1.0,32802000.0,35512000.0,163000.0,491000.0
1010559,,,,,,,,,,,1300506.0,,,,,,,,,,,,,,,
1512228,5633.0,,Metal Ore Mining,,0.0,-5396310.0,-331866.0,358257.0,80124.0,NioCorp Developments Ltd,1512228.0,281288.0,281288.0,281288.0,-1155212.0,281288.0,337499.0,1950000.0,0.008487,0.0,-1227370.0,1.0,281288.0,361412.0,521.0,80124.0
1311605,,,Metal Ore Mining,,0.0,,,,,Klondex Mines Unlimited Liability Co (Pre-Merger),1311605.0,,,,,,,50710000.0,,,,0.0,,,,
1289381,0.0,,Metal Ore Mining,,0.0,-6485000.0,-861000.0,1214000.0,818000.0,African Gold Group Inc,1289381.0,9658000.0,9658000.0,9658000.0,-2143000.0,9658000.0,862000.0,31340000.0,3.12483,0.0,-2070000.0,1.0,9658000.0,10477000.0,11000.0,817000.0
1059397,,,,,,,,,,,,,,,,,,,,,,,,,,
1371410,0.0,,Metal Ore Mining,,1.0,-12632890.0,-3911520.0,4959720.0,1073040.0,Merrex Gold Inc,1371410.0,16966190.0,16966190.0,16966190.0,-1291450.0,16966190.0,3911520.0,35470000.0,0.31087,,-3223610.0,0.0,16966190.0,18039230.0,20200.0,746040.0
1713525,0.0,,Metal Ore Mining,,0.0,-7470385.0,-621459.0,621459.0,143348.0,Alphamin Resources Corp,1713525.0,1242060.0,1242060.0,1242060.0,-379192.0,1242060.0,621459.0,4240000.0,0.064386,,-379192.0,1.0,1242060.0,1385408.0,,143348.0
1560603,0.0,,Oil and Gas Extraction,,1.0,-9120000.0,-36000.0,81000.0,2213000.0,Wellstar Energy Corp,1560603.0,-365000.0,-365000.0,-365000.0,-914000.0,-365000.0,36000.0,390000.0,-0.49134,,-1083550.0,0.0,-365000.0,1847450.0,1000.0,2063000.0
1423122,0.0,,Metal Ore Mining,,0.0,-27741000.0,-4301000.0,4592000.0,1204000.0,Reunion Gold Corp,1423122.0,11787000.0,11787000.0,11787000.0,-1203000.0,11787000.0,4301000.0,52780000.0,0.28945,,-1616000.0,1.0,11787000.0,12992000.0,20000.0,1204000.0
1277866,0.0,-35274.0,Metal Ore Mining,-2234585.0,0.0,-14896994.0,-33761370.0,41282399.0,8096136.0,Endeavour Silver Corp,1277866.0,54856646.0,54856646.0,54856646.0,-3657876.0,54856646.0,34886691.0,185520000.0,1.294584,15668551.0,-2179029.0,1.0,54856646.0,62952782.0,2638468.0,3043776.0
1277866,,,,,,,,,,,1362900.0,,,,,,,,,,,,,,,
1705259,0.0,86420.0,Metal Ore Mining,,0.0,-11782831.0,-17206007.0,24569954.0,7198282.0,Sierra Metals Inc,1348227.0,38081541.0,38081541.0,38081541.0,-1686962.0,38081541.0,17206007.0,84640000.0,2.433425,,-2013243.0,1.0,38081541.0,45278965.0,0.0,762232.0
1705259,,,,,,,,,,,1705259.0,,,,,,,,,,,,,,,
1700211,0.0,,Oil and Gas Extraction,,0.0,-7368239.0,-5117596.0,5376823.0,1265236.0,Serinus Energy PLC,1700211.0,16454934.0,16454934.0,16454934.0,3261048.0,16454934.0,5117596.0,,2.31788,428575.0,3588211.0,1.0,16454934.0,17720170.0,105821.0,1072961.0
800333,25000.0,,Other Wood Product Manufacturing,,0.0,-10016000.0,-29000.0,173000.0,1217000.0,Luxor Industrial Corp,800333.0,-890000.0,-890000.0,-890000.0,-623000.0,-890000.0,54000.0,1010000.0,-0.04838,,-623000.0,0.0,-890000.0,326000.0,89000.0,1217000.0
1023527,0.0,2000.0,Coal Mining,,0.0,-10786000.0,-162000.0,165000.0,58000.0,EastCoal Inc,1472979.0,3108000.0,3108000.0,3108000.0,-281000.0,3108000.0,162000.0,4860000.0,370.0,5000.0,-281000.0,1.0,3108000.0,3167000.0,1000.0,58000.0
1023527,,,,,,,,,,,1023527.0,,,,,,,,,,,,,,,
1053584,73228000.0,,Depository Credit Intermediation,,0.0,4840000.0,,,1917967000.0,Macatawa Bank Corp,1053584.0,156849000.0,131371000.0,131371000.0,19831000.0,131371000.0,,146040000.0,8.08207,,,1.0,131371000.0,2074816000.0,,
1275166,0.0,,Metal Ore Mining,,1.0,-3858369.0,-5393991.0,5503004.0,98712.0,Norcrest Silver Inc,1275166.0,10256651.0,10256651.0,10256651.0,-734574.0,10256651.0,5393991.0,48750000.0,0.295382,,-850095.0,0.0,10256651.0,10355364.0,11464.0,98712.0
1275166,,,,,,,,,,,1112979.0,,,,,,,,,,,,,,,
1285786,0.0,,Metal Ore Mining,,0.0,-754000.0,-11342000.0,11731000.0,590000.0,EMX Royalty Corp,1285786.0,13401000.0,13401000.0,13401000.0,7430970.0,13401000.0,11342000.0,41780000.0,0.58134,,-5138030.0,1.0,13401000.0,13990000.0,24470.0,590000.0
1351456,11141630.0,,Oil and Gas Extraction,,1.0,-36490983.0,10700428.0,1363948.0,17517595.0,Mart Resources Inc,1351456.0,39296133.0,39296133.0,39296133.0,-27073401.0,39296133.0,441202.0,131990000.0,0.219708,,-27074282.0,0.0,39296133.0,56812869.0,242506.0,7311587.0
1436375,18366000.0,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",-7819000.0,0.0,44218000.0,15946000.0,29005000.0,22943000.0,Hanfeng Evergreen Inc,1436375.0,85129000.0,84025000.0,84025000.0,7072000.0,84025000.0,2420000.0,893910000.0,1.74551,59849000.0,7545000.0,0.0,84025000.0,108072000.0,692000.0,18069000.0
1734875,,,Depository Credit Intermediation,,0.0,,,,,Mid-Southern Bancorp Inc,1734875.0,,,,,,,21760000.0,,,,1.0,,,,
1020825,0.0,,Metal Ore Mining,,0.0,-16376000.0,-11170000.0,12441000.0,501000.0,Minco Capital Corp,1020825.0,19083000.0,19083000.0,19083000.0,-1529000.0,19083000.0,11170000.0,30080000.0,0.44519,,-3064000.0,1.0,19083000.0,19584000.0,47000.0,501000.0
1039280,4325000.0,,Software Publishers,,0.0,-37885000.0,8974000.0,22728000.0,16657000.0,NetSol Technologies Inc,1039280.0,32874000.0,10835000.0,10835000.0,-5775000.0,10835000.0,4010000.0,59960000.0,5.27081,29281000.0,2646000.0,1.0,10835000.0,49528000.0,1847000.0,11788000.0
942149,0.0,,Metal Ore Mining,,0.0,-13393000.0,-7536000.0,7909000.0,87000.0,Outcrop Gold Corp,942149.0,8198000.0,8198000.0,8198000.0,-3064000.0,8198000.0,7536000.0,44830000.0,2.07231,205000.0,-3065000.0,1.0,8198000.0,8284000.0,35000.0,87000.0
858157,,,Metal Ore Mining,,,,,,,Messina Minerals Inc,858157.0,,,,,,,,,,,,,,,
1129920,3093000.0,,Depository Credit Intermediation,,1.0,4208740.0,,,146015420.0,Mission Community Bancorp,1129920.0,12153100.0,11069300.0,11069300.0,869570.0,11069300.0,,11310000.0,16.40358,,,0.0,11069300.0,158168520.0,,
1178428,0.0,-64000.0,Metal Ore Mining,38000.0,0.0,-17131000.0,-2964000.0,3671000.0,457000.0,Tyhee Gold Corp,1178428.0,28319000.0,28319000.0,28319000.0,-1069000.0,28319000.0,2964000.0,88310000.0,0.24625,,-2200000.0,0.0,28319000.0,28777000.0,260000.0,457000.0
810365,0.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-155000.0,0.0,-34799000.0,-3387000.0,3644000.0,1576000.0,Heart Tronics Inc,810365.0,2944000.0,2348000.0,2348000.0,-11716000.0,2348000.0,3387000.0,37160000.0,251.66131,190000.0,-13354000.0,1.0,2348000.0,4521000.0,,1576000.0
