Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2014-01-21,,,,,33.0
2014-01-22,0.51,0.51,0.24,0.24,35000.0
2014-01-23,0.75,0.75,0.51,0.51,5000.0
2014-01-24,1.4,1.4,1.1,1.1,5130.0
2014-01-27,2.05,1.9,1.8,1.8,14722.0
2014-01-28,2.2,2.2,1.99,1.99,10880.0
2014-01-29,2.45,2.3,1.5,2.15,5780.0
2014-01-30,2.15,2.1,1.8,1.8,3500.0
2014-01-31,2.47,2.4,2.05,2.47,3340.0
2014-02-03,2.46,2.46,2.46,2.46,490.0
2014-02-04,2.47,2.1,2.1,2.47,1890.0
2014-02-05,2.46,2.15,1.95,2.1,3400.0
2014-02-06,2.2,2.2,2.2,2.2,333.0
2014-02-07,1.91,1.8,1.75,1.91,3980.0
2014-02-10,1.75,1.75,1.75,1.75,1350.0
2014-02-11,2.0,2.0,1.7,1.7,1700.0
2014-02-12,2.05,1.7,1.28,2.05,2800.0
2014-02-13,2.55,2.05,2.05,2.05,1025.0
2014-02-14,2.05,2.05,2.05,2.05,535.0
2014-02-19,,,,,35.0
2014-02-20,2.05,2.05,2.05,2.05,200.0
2014-02-21,2.05,2.05,2.05,2.05,724.0
2014-02-24,1.71,1.71,1.71,1.71,100.0
2014-02-25,1.72,1.72,1.72,1.72,1600.0
2014-02-26,2.0,2.0,1.35,1.35,825.0
2014-02-27,2.0,2.0,2.0,2.0,200.0
2014-02-28,,,,,57.0
2014-03-07,2.04,2.04,2.0,2.0,1100.0
2014-03-11,1.51,1.51,1.51,1.51,610.0
2014-03-12,1.52,1.35,1.35,1.52,1125.0
2014-03-21,1.5,1.5,1.0,1.49,52900.0
2014-03-24,2.0,2.0,1.2,1.2,7210.0
2014-03-25,2.05,2.05,1.9,2.0,5631.0
2014-03-26,2.1,2.1,1.75,1.75,78840.0
2014-03-27,2.5,2.4,2.19,2.25,84000.0
2014-03-28,2.5,2.5,2.25,2.25,2234.0
2014-03-31,2.4,2.35,2.3,2.35,17187.0
2014-04-01,2.71,2.71,1.02,2.35,1100.0
2014-04-02,2.7,2.5,2.28,2.4,42518.0
2014-04-03,2.38,2.38,2.3,2.38,26500.0
2014-04-04,2.38,2.38,2.38,2.38,19150.0
2014-04-07,2.32,2.18,1.0,2.3,51200.0
2014-04-08,2.48,2.45,2.0,2.0,116975.0
2014-04-09,2.45,2.3,2.3,2.45,2800.0
2014-04-10,2.44,2.35,2.21,2.21,27915.0
2014-04-11,2.38,2.38,2.22,2.32,19100.0
2014-04-14,2.315,2.2,2.19,2.3,31700.0
2014-04-15,2.22,2.19,2.19,2.22,5050.0
2014-04-16,2.2,2.2,2.19,2.19,2106.0
2014-04-17,2.2,2.2,2.2,2.2,2600.0
2014-04-21,2.2,2.2,2.2,2.2,1200.0
2014-04-22,2.2,2.2,2.2,2.2,2800.0
2014-04-23,2.2,2.2,2.2,2.2,1300.0
2014-04-24,2.2,2.1,2.1,2.2,1206.0
2014-04-28,2.19,2.18,2.1,2.1,24030.0
2014-04-29,2.25,2.25,2.18,2.18,90510.0
2014-04-30,2.35,2.24,2.24,2.25,40900.0
2014-05-01,2.23,2.15,2.15,2.23,61433.0
2014-05-02,2.1,2.1,1.99,2.0,7600.0
2014-05-05,2.09,2.07,2.07,2.09,7628.0
2014-05-06,2.25,2.18,2.06,2.08,41700.0
2014-05-07,2.24,2.24,2.16,2.18,12500.0
2014-05-08,2.27,2.26,2.2,2.2,29021.0
2014-05-09,2.24,2.2,2.18,2.24,17004.0
2014-05-12,2.26,2.25,2.2,2.2,2000.0
2014-05-13,2.25,2.24,2.08,2.23,12100.0
2014-05-14,2.29,2.28,2.25,2.25,52200.0
2014-05-15,2.29,2.24,2.11,2.29,22578.0
2014-05-16,2.3,2.3,2.25,2.25,15477.0
2014-05-19,2.29,2.29,2.27,2.29,4977.0
2014-05-20,2.35,2.3,2.25,2.29,74862.0
2014-05-21,2.27,1.89,1.89,2.27,15200.0
2014-05-22,2.2,2.2,1.15,1.9,35700.0
2014-05-23,2.11,2.11,2.1,2.1,3500.0
2014-05-27,2.19,2.15,2.15,2.19,12775.0
2014-05-28,2.0,1.8,1.51,2.0,16600.0
2014-05-29,1.7,1.7,1.6,1.6,1131.0
2014-05-30,1.7,1.7,1.7,1.7,2000.0
2014-06-02,1.61,1.26,1.14,1.61,22169.0
2014-06-03,1.31,1.2,1.19,1.3,16218.0
