Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2014-01-07,100.0,100.0,100.0,100.0,25.0
2014-01-08,100.0,100.0,100.0,100.0,200.0
2014-01-10,100.2,100.0,100.0,100.0,1025.0
2014-01-13,100.0,100.0,100.0,100.0,850.0
2014-01-14,100.0,100.0,100.0,100.0,149.79999999999998
2014-01-15,105.0,105.0,50.0,100.0,1385.0
2014-01-16,104.80000000000001,104.80000000000001,100.0,100.0,30.0
2014-01-17,104.80000000000001,104.80000000000001,104.80000000000001,104.80000000000001,5.0
2014-01-21,104.80000000000001,100.0,100.0,104.80000000000001,205.0
2014-01-22,104.80000000000001,104.80000000000001,100.0,100.2,606.45
2014-01-23,104.80000000000001,104.80000000000001,104.80000000000001,104.80000000000001,5.0
2014-01-24,110.0,110.0,100.0,110.0,135.0
2014-01-27,110.80000000000001,110.80000000000001,110.80000000000001,110.80000000000001,5.0
2014-01-28,110.0,110.0,110.0,110.0,5.0
2014-01-30,111.80000000000001,111.80000000000001,100.0,100.2,30.0
2014-01-31,111.80000000000001,111.80000000000001,111.80000000000001,111.80000000000001,5.0
2014-02-03,113.80000000000001,113.80000000000001,113.80000000000001,113.80000000000001,5.0
2014-02-04,113.80000000000001,113.80000000000001,113.80000000000001,113.80000000000001,10.0
2014-02-05,115.0,115.0,112.0,112.0,25.0
2014-02-06,115.0,115.0,115.0,115.0,30.0
2014-02-07,117.0,117.0,102.4,102.60000000000001,52.0
2014-02-10,118.0,118.0,118.0,118.0,5.0
2014-02-11,119.80000000000001,119.80000000000001,102.0,102.20000000000002,696.5
2014-02-12,119.80000000000001,119.80000000000001,119.80000000000001,119.80000000000001,10.0
2014-02-13,121.0,121.0,121.0,121.0,6.5
2014-02-14,123.0,123.0,121.60000000000001,121.60000000000001,10.0
2014-02-18,124.0,124.0,124.0,124.0,5.0
2014-02-19,124.80000000000001,124.80000000000001,124.80000000000001,124.80000000000001,5.0
2014-02-20,126.0,126.0,126.0,126.0,5.0
2014-02-21,126.0,126.0,126.0,126.0,10.0
2014-02-24,127.0,127.0,127.0,127.0,5.0
2014-02-25,127.80000000000001,127.80000000000001,127.80000000000001,127.80000000000001,5.0
2014-02-26,129.0,129.0,129.0,129.0,37.5
2014-02-27,129.6,129.6,129.6,129.6,5.0
2014-02-28,129.8,129.8,129.8,129.8,12.5
2014-03-03,131.0,131.0,131.0,131.0,5.0
2014-03-04,131.4,131.4,130.0,131.4,455.0
2014-03-05,133.0,133.0,133.0,133.0,5.0
2014-03-06,135.0,133.0,133.0,135.0,334.24999999999994
2014-03-07,135.0,134.0,134.0,135.0,175.0
2014-03-10,135.0,135.0,135.0,135.0,5.0
2014-03-11,136.0,136.0,136.0,136.0,5.0
2014-03-12,137.0,137.0,137.0,137.0,5.0
2014-03-13,137.0,137.0,137.0,137.0,15.0
2014-03-14,139.0,139.0,124.0,124.0,62.5
2014-03-17,140.0,139.20000000000002,139.20000000000002,140.0,129.75
2014-03-18,139.4,139.4,139.4,139.4,5.0
2014-03-19,139.6,139.6,125.0,139.6,32.0
2014-03-20,140.0,140.0,137.0,140.0,15.0
2014-03-21,143.0,141.0,140.20000000000002,140.20000000000002,65.0
2014-03-24,142.0,142.0,141.0,141.0,126.99999999999999
2014-03-25,142.4,142.0,142.0,142.0,360.0
2014-03-26,143.0,143.0,143.0,143.0,5.0
2014-03-28,144.0,144.0,144.0,144.0,5.0
2014-03-31,145.0,145.0,145.0,145.0,5.0
2014-04-01,145.0,145.0,145.0,145.0,250.0
2014-04-02,145.0,145.0,145.0,145.0,95.5
2014-04-03,146.0,146.0,145.0,145.0,178.04999999999998
2014-04-04,750.0,229.99999999999997,229.99999999999997,500.0,33.73
2014-04-07,229.99999999999997,200.0,150.0,229.99999999999997,46.02
2014-04-10,200.0,200.0,175.0,175.0,9.0
2014-04-11,225.0,225.0,200.0,200.0,3.0
2014-04-14,229.99999999999997,229.99999999999997,176.0,229.99999999999997,59.5
2014-04-15,229.99999999999997,229.99999999999997,204.99999999999997,215.0,19.78
2014-04-17,231.0,231.0,231.0,231.0,1.0
2014-04-21,231.0,231.0,229.99999999999997,229.99999999999997,2.0
