Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2005-08-05,6.09,5.36,5.3,6.01,775563.0
2005-08-08,6.0,5.6,5.35,5.69,88757.0
2005-08-09,7.0,6.4,5.65,5.93,303902.0
2005-08-10,6.62,6.02,6.02,6.2,79203.0
2005-08-11,6.6,6.25,6.01,6.6,40839.0
2005-08-12,6.4,6.222,6.1,6.28,10863.0
2005-08-15,6.49,6.19,6.0,6.49,34632.0
2005-08-16,6.4,5.75,5.67,6.4,53039.0
2005-08-17,5.99,5.72,5.69,5.99,19650.0
2005-08-18,5.97,5.64,5.6,5.97,12532.0
2005-08-19,5.9,5.8,5.8,5.9,14304.0
2005-08-22,5.95,5.85,5.72,5.95,5993.0
2005-08-23,6.05,5.9,5.7,6.05,31905.0
2005-08-24,6.26,5.75,5.75,6.1,98750.0
2005-08-25,6.09,6.0,5.813,6.02,27699.0
2005-08-26,6.07,6.0,5.994,6.07,14869.0
2005-08-29,6.07,6.0,5.81,6.07,8088.0
2005-08-30,6.05,6.0,5.95,6.04,246939.0
2005-08-31,7.3,6.4,5.85,5.85,490805.0
2005-09-01,6.85,6.49,6.3,6.85,73012.0
2005-09-02,6.689,6.6,6.4,6.5,34924.0
2005-09-06,7.03,6.3,6.15,6.62,116262.0
2005-09-07,6.64,6.0,5.92,6.64,54585.0
2005-09-08,6.35,6.0,5.89,6.25,23664.0
2005-09-09,6.3,6.2,6.0,6.1,37801.0
2005-09-12,6.5,6.04,6.0,6.5,13735.0
2005-09-13,6.2,6.1,6.0,6.0,14900.0
2005-09-14,6.21,6.12,5.9,6.03,6987.0
2005-09-15,8.04,7.6,6.42,6.82,785110.0
2005-09-16,10.69,9.88,9.14,9.26,7783178.0
2005-09-19,12.95,12.8,10.96,11.33,9912599.0
2005-09-20,12.48,11.1,11.0,12.24,3582146.0
2005-09-21,11.38,10.45,10.1,11.25,1542571.0
2005-09-22,11.79,10.9,10.15,10.25,1157591.0
2005-09-23,11.55,11.23,10.28,10.89,940107.0
2005-09-26,11.5,10.6299,10.5,11.5,497520.0
2005-09-27,10.63,9.99,9.81,10.32,722079.0
