Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-03,1.343749,1.333332,1.312499,1.312499,74700.0747
2000-01-04,1.333332,1.302082,1.302082,1.302082,47700.0477
2000-01-05,1.333332,1.333332,1.333332,1.333332,218400.2184
2000-01-06,1.343749,1.343749,1.322915,1.322915,66300.0663
2000-01-07,1.354165,1.312499,1.302082,1.354165,306000.306
2000-01-10,1.302082,1.302082,1.302082,1.302082,134400.1344
2000-01-11,1.302082,1.302082,1.302082,1.302082,3000.003
2000-01-12,1.281249,1.239582,1.239582,1.281249,25200.0252
2000-01-13,1.208332,1.124999,1.124999,1.166666,32400.0324
2000-01-18,1.124999,1.104166,1.083332,1.083332,13500.0135
2000-01-19,1.145832,1.104166,1.104166,1.145832,48000.048
2000-01-20,1.124999,1.020832,0.999999,1.124999,28500.0285
2000-01-21,1.020832,1.020832,1.020832,1.020832,30000.03
2000-01-24,1.020832,0.916666,0.874999,1.020832,128400.1284
2000-01-25,0.854166,0.854166,0.854166,0.854166,1500.0015
2000-01-26,0.854166,0.812499,0.791666,0.854166,45000.045
2000-01-27,0.958332,0.958332,0.833333,0.833333,434400.4344
2000-01-28,0.916666,0.833333,0.791666,0.895832,248700.2487
2000-01-31,0.791666,0.791666,0.770833,0.770833,10800.0108
2000-02-01,0.874999,0.833333,0.833333,0.833333,38400.0384
2000-02-02,0.854166,0.854166,0.812499,0.833333,28800.0288
2000-02-03,0.874999,0.874999,0.854166,0.854166,32400.0324
2000-02-04,0.979166,0.937499,0.812499,0.859374,285900.2859
2000-02-07,0.979166,0.874999,0.854166,0.953124,150300.1503
2000-02-08,0.854166,0.812499,0.812499,0.833333,72900.0729
2000-02-09,0.874999,0.864582,0.833333,0.833333,90000.09
2000-02-10,0.874999,0.833333,0.833333,0.833333,39600.0396
2000-02-11,0.947916,0.947916,0.833333,0.833333,330300.3303
2000-02-14,1.145832,1.041666,0.958332,0.958332,413400.4134
2000-02-15,0.999999,0.874999,0.874999,0.979166,319200.3192
2000-02-16,0.989582,0.989582,0.989582,0.989582,4200.0042
2000-02-17,1.020832,0.916666,0.916666,1.020832,22200.0222
2000-02-18,1.041666,0.999999,0.916666,0.916666,110700.1107
2000-02-22,0.979166,0.916666,0.916666,0.979166,13500.0135
2000-02-23,1.020832,0.989582,0.989582,1.020832,161400.1614
2000-02-24,0.979166,0.979166,0.979166,0.979166,40200.0402
2000-02-25,0.958332,0.833333,0.812499,0.906249,77100.0771
2000-02-28,0.916666,0.916666,0.916666,0.916666,6000.006
2000-02-29,0.916666,0.916666,0.885416,0.885416,3300.0033
2000-03-01,1.020832,1.020832,0.906249,0.916666,279600.2796
2000-03-02,0.999999,0.999999,0.999999,0.999999,21600.0216
2000-03-03,1.145832,1.124999,1.010416,1.083332,194100.1941
2000-03-06,1.083332,1.083332,1.083332,1.083332,30000.03
2000-03-07,1.166666,1.166666,1.166666,1.166666,900.0009
2000-03-08,1.083332,1.083332,1.083332,1.083332,1200.0012
2000-03-10,1.104166,1.104166,1.104166,1.104166,3900.0039
2000-03-13,1.145832,1.104166,1.104166,1.145832,8100.0081
2000-03-14,1.145832,1.145832,1.145832,1.145832,26400.0264
2000-03-15,1.249999,1.249999,1.187499,1.208332,43800.0438
2000-03-16,1.249999,1.166666,1.166666,1.249999,45000.045
2000-03-17,1.249999,1.124999,1.124999,1.249999,10500.0105
2000-03-20,1.187499,1.187499,1.187499,1.187499,2700.0027
2000-03-22,1.166666,1.124999,1.124999,1.166666,3300.0033
2000-03-23,1.166666,1.083332,1.083332,1.124999,23700.0237
2000-03-27,1.083332,1.010416,1.010416,1.083332,14400.0144
2000-03-29,1.010416,0.916666,0.916666,1.010416,57300.0573
2000-03-30,0.989582,0.916666,0.916666,0.989582,5100.0051
2000-03-31,1.124999,1.124999,0.999999,0.999999,229500.2295
2000-04-03,1.208332,1.145832,1.145832,1.145832,80700.0807
2000-04-04,1.291665,1.249999,1.249999,1.249999,41400.0414
2000-04-05,1.291665,1.229165,1.135416,1.291665,25200.0252
2000-04-06,1.166666,1.166666,1.135416,1.135416,3300.0033
2000-04-07,1.239582,1.145832,1.124999,1.239582,39900.0399
2000-04-10,1.166666,1.083332,1.083332,1.124999,13500.0135
2000-04-11,1.083332,1.041666,1.041666,1.083332,15000.015
2000-04-12,1.093749,1.083332,0.999999,1.041666,15300.0153
2000-04-13,0.958332,0.916666,0.916666,0.958332,75000.075
2000-04-14,0.958332,0.958332,0.916666,0.916666,25500.0255
2000-04-17,0.958332,0.958332,0.916666,0.937499,24300.0243
2000-04-18,0.958332,0.833333,0.833333,0.916666,93900.0939
2000-04-19,0.937499,0.874999,0.843749,0.843749,47400.0474
2000-04-20,0.916666,0.916666,0.833333,0.833333,36600.0366
2000-04-24,0.916666,0.854166,0.802083,0.916666,61500.0615
2000-04-25,0.854166,0.791666,0.791666,0.854166,3300.0033
2000-04-26,0.854166,0.854166,0.854166,0.854166,15000.015
2000-04-27,0.854166,0.854166,0.854166,0.854166,15000.015
2000-04-28,0.854166,0.812499,0.812499,0.812499,17400.0174
2000-05-01,0.854166,0.854166,0.854166,0.854166,1500.0015
2000-05-02,0.895832,0.874999,0.854166,0.854166,19500.0195
2000-05-03,0.916666,0.874999,0.874999,0.916666,4500.0045
2000-05-05,0.999999,0.999999,0.958332,0.989582,19500.0195
2000-05-08,0.999999,0.999999,0.999999,0.999999,15000.015
