Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-07-03,21.3,21.3,21.2,21.2,,2000.0
2007-07-04,21.3,21.3,21.3,21.3,,100.0
2007-07-05,21.25,21.25,21.06,21.2,,2600.0
2007-07-09,21.0,21.0,20.65,20.65,,10700.0
2007-07-10,21.0,21.0,21.0,21.0,,300.0
2007-07-11,,,,,,45.0
2007-07-13,20.73,20.56,20.41,20.41,,2600.0
2007-07-16,20.6,20.6,20.41,20.41,,1150.0
2007-07-17,20.99,20.99,20.62,20.62,,6000.0
2007-07-18,21.0,21.0,21.0,21.0,,700.0
2007-07-20,22.29,21.9,21.9,22.0,,2000.0
2007-07-23,,,,,,17.0
2007-07-24,21.45,20.24,20.24,21.45,,500.0
2007-07-25,20.29,20.29,19.53,20.0,,2053.0
2007-07-26,19.85,19.54,18.86,19.85,,1100.0
2007-07-27,19.57,19.57,19.55,19.55,,200.0
2007-07-30,19.16,19.1,19.05,19.16,,1700.0
2007-07-31,19.91,18.35,18.33,19.91,,1800.0
2007-08-01,18.75,18.68,18.39,18.49,,1800.0
2007-08-02,19.12,18.86,18.81,18.83,,2332.0
2007-08-07,18.08,18.08,18.08,18.08,,100.0
2007-08-08,18.56,18.34,18.15,18.15,,1400.0
2007-08-09,18.62,18.62,18.62,18.62,,200.0
2007-08-10,19.71,19.7,19.13,19.14,,4400.0
2007-08-13,19.8,19.5,19.5,19.79,,1240.0
2007-08-15,18.97,18.81,18.05,18.81,,2300.0
2007-08-16,19.0,18.15,18.05,19.0,,1750.0
2007-08-17,18.18,18.14,17.67,17.78,,8350.0
2007-08-20,17.75,17.75,17.67,17.67,,900.0
2007-08-21,18.0,18.0,17.94,18.0,,9200.0
2007-08-23,17.52,17.3,17.23,17.52,,540.0
2007-08-24,17.66,17.66,17.3,17.3,,5300.0
2007-08-27,18.27,18.06,17.66,17.66,,1700.0
2007-08-28,18.0,17.87,17.85,18.0,,4700.0
2007-08-29,17.88,17.83,17.78,17.78,,9500.0
2007-08-30,18.15,18.11,17.9,18.1,,50600.0
2007-09-04,18.84,18.84,18.63,18.63,,1000.0
2007-09-05,18.76,18.72,18.15,18.67,,2300.0
2007-09-06,18.47,18.43,18.25,18.3,,1000.0
2007-09-07,18.68,18.68,18.65,18.65,,200.0
2007-09-10,18.85,18.72,18.65,18.85,,500.0
2007-09-11,18.45,18.11,18.11,18.38,,1000.0
2007-09-12,18.32,18.21,18.21,18.32,,700.0
2007-09-13,18.39,18.05,18.05,18.39,,500.0
2007-09-14,17.75,17.58,17.58,17.75,,1050.0
2007-09-17,17.85,16.7,16.7,17.8,,3100.0
2007-09-18,17.14,16.5,16.5,17.05,,4760.0
2007-09-19,16.78,16.71,16.5,16.5,,1790.0
