Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2019-04-17,29.6,28.9,24.21,24.25,16734.0,3159667.0
2019-04-18,29.2495,26.67,25.99,27.98,3194.0,483128.0
2019-04-22,28.0,27.06,26.01,26.33,540.0,66492.0
2019-04-23,28.87,28.32,27.03,27.04,1120.0,171880.0
2019-04-24,28.4,28.24,27.53,28.3,1048.0,127782.0
2019-04-25,29.49,29.37,27.7,28.2,1982.0,254719.0
2019-04-26,31.33,31.28,29.69,29.71,1473.0,229255.0
2019-04-29,33.12,33.06,31.39,31.48,2250.0,288315.0
2019-04-30,34.93,34.8,33.06,33.06,1553.0,308660.0
2019-05-01,35.05,33.48,33.21,34.65,1641.0,189377.0
2019-05-02,38.0,33.7,32.39,37.8,1769.0,316392.0
2019-05-03,34.4927,32.54,31.48,34.04,1145.0,134430.0
2019-05-06,34.32,33.78,31.41,32.24,1333.0,258619.0
2019-05-07,36.95,34.0,32.955,33.53,959.0,116764.0
2019-05-08,35.24,33.78,33.46,33.87,1692.0,206124.0
2019-05-09,34.265,33.48,33.03,33.63,1152.0,121500.0
2019-05-10,34.08,32.12,30.62,33.25,1304.0,140263.0
2019-05-13,33.2,29.56,29.0,32.5,1743.0,254062.0
2019-05-14,30.94,30.26,29.47,29.98,1457.0,151090.0
2019-05-15,31.67,31.1,29.9,30.0,1881.0,260703.0
2019-05-16,33.87,32.48,31.0,31.0,1598.0,178513.0
2019-05-17,35.05,34.27,31.41,32.15,1049.0,147425.0
2019-05-20,37.93,36.49,34.2,34.2,856.0,127347.0
2019-05-21,38.345,37.69,35.96,36.86,1286.0,183452.0
2019-05-22,39.22,38.67,36.5,37.97,1474.0,246358.0
2019-05-23,40.94,40.38,38.06,38.29,1809.0,182415.0
2019-05-24,41.0144,40.97,39.89,40.88,1158.0,108194.0
2019-05-28,41.5,40.52,39.07,40.83,1970.0,261940.0
2019-05-29,41.93,40.07,39.58,40.01,1380.0,240861.0
2019-05-30,39.83,38.8,36.8048,39.75,1285.0,168037.0
2019-05-31,38.52,34.82,31.0,38.31,3920.0,514140.0
2019-06-03,37.98,35.95,35.205,35.31,1652.0,180429.0
2019-06-04,36.2,36.0,33.6005,35.97,1540.0,116258.0
2019-06-05,36.99,36.1,34.923,36.0,1490.0,141421.0
2019-06-06,36.28,33.69,32.615,35.89,1601.0,72455.0
2019-06-07,35.08,34.49,33.8,33.8,1558.0,81133.0
2019-06-10,37.215,36.62,33.43,34.52,2221.0,144761.0
2019-06-11,37.2,35.41,35.01,36.93,1971.0,99931.0
2019-06-12,37.2,36.61,35.05,35.32,1988.0,161581.0
2019-06-13,40.0,39.19,36.66,36.66,1888.0,192497.0
2019-06-14,40.235,39.9,38.17,39.07,1872.0,198993.0
2019-06-17,47.7215,42.63,40.4,40.4,3223.0,453519.0
2019-06-18,45.48,43.63,43.02,44.21,1855.0,160758.0
2019-06-19,44.4864,41.57,41.01,44.21,1538.0,162126.0
2019-06-20,41.85,40.85,39.8042,41.85,1890.0,153218.0
2019-06-21,43.21,42.49,40.37,40.74,2039.0,638352.0
2019-06-24,42.96,42.36,41.03,42.78,1478.0,136058.0
2019-06-25,43.26,42.4,41.5166,42.37,1001.0,120153.0
2019-06-26,42.91,39.08,38.325,42.5,1714.0,177231.0
2019-06-27,40.31,38.92,38.3,39.17,1261.0,94658.0
2019-06-28,41.535,40.7,38.49,39.12,2312.0,980973.0
2019-07-01,42.95,42.87,40.1,41.1,1651.0,128130.0
2019-07-02,43.74,43.6,41.1077,42.25,1665.0,159735.0
2019-07-03,44.15,43.66,42.76,43.69,939.0,78684.0
2019-07-05,44.0,42.57,42.12,44.0,2178.0,218276.0
2019-07-08,42.74,42.31,40.75,42.05,2047.0,237941.0
2019-07-09,43.59,42.83,41.31,42.03,1316.0,137509.0
2019-07-10,45.41,43.62,42.96,43.46,2641.0,240562.0
2019-07-11,44.265,43.74,43.0,43.905,2453.0,278617.0
2019-07-12,43.98,42.38,41.73,43.94,1457.0,183107.0
2019-07-15,43.36,41.96,41.26,42.33,1573.0,257710.0
2019-07-16,42.4,41.66,41.0201,42.08,1013.0,55644.0
2019-07-17,43.135,41.82,41.1531,41.73,1076.0,92956.0
2019-07-18,42.92,41.34,40.7419,41.94,820.0,124570.0
2019-07-19,41.595,41.02,40.55,41.14,1379.0,110962.0
2019-07-22,41.98,39.5,39.21,41.03,1323.0,105924.0
2019-07-23,40.1382,39.18,38.95,39.71,1480.0,99558.0
2019-07-24,40.66,39.99,38.72,39.5,1352.0,125026.0
2019-07-25,40.375,38.98,38.75,40.14,1156.0,100876.0
2019-07-26,40.14,39.49,38.54,39.2,856.0,69158.0
2019-07-29,40.11,39.81,38.31,39.55,497.0,37053.0
2019-07-30,41.16,40.33,39.1,39.53,882.0,99267.0
2019-07-31,41.27,39.84,39.81,40.09,496.0,46327.0
2019-08-01,42.02,41.22,39.7,39.84,992.0,93739.0
2019-08-02,41.69,40.39,40.28,41.39,1322.0,103627.0
2019-08-05,39.95,38.72,38.3409,39.52,1171.0,100647.0
2019-08-06,39.88,37.4,36.52,39.18,935.0,106505.0
2019-08-07,42.94,39.355,36.63,39.35,1202.0,102739.0
2019-08-08,42.99,40.45,39.135,39.69,1080.0,144069.0
2019-08-09,43.37,43.11,39.61,40.48,822.0,66113.0
2019-08-12,42.885,41.98,40.6936,42.88,781.0,69974.0
2019-08-13,43.3,43.24,40.5015,41.8,614.0,52813.0
2019-08-14,45.61,44.9,42.41,42.45,1047.0,113119.0
2019-08-15,45.18,42.41,41.5675,44.95,1217.0,97762.0
2019-08-16,45.19,42.42,40.69,42.83,1201.0,147717.0
2019-08-19,47.96,47.01,42.6,43.09,1464.0,195507.0
