Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2006-06-27,5.3,5.25,5.25,5.3,,1650.0
2006-06-28,5.5,5.5,5.0,5.25,,5490.0
2006-06-29,5.35,5.3,5.3,5.3,,7100.0
2006-06-30,5.1,5.1,5.1,5.1,,375.0
2006-07-06,5.0,5.0,5.0,5.0,,300.0
2006-07-07,5.0,5.0,4.8,5.0,,2820.0
2006-07-10,5.0,5.0,4.85,4.9,,4185.0
2006-07-11,5.05,5.01,4.09,4.9,,8500.0
2006-07-12,5.0,5.0,5.0,5.0,,100.0
2006-07-13,5.25,5.11,4.99,4.99,,7200.0
2006-07-14,5.8,5.8,5.25,5.25,,7600.0
2006-07-17,6.15,5.5,5.5,6.05,,10430.0
2006-07-18,6.0,6.0,5.5,6.0,,12220.0
2006-07-19,6.15,6.0,5.2,5.2,,2900.0
2006-07-20,6.95,6.0,6.0,6.0,,5126.0
2006-07-21,6.5,6.25,6.0,6.0,,10300.0
2006-07-25,6.45,6.45,5.75,6.0,,7800.0
2006-07-26,6.2,6.1,5.7,5.75,,16200.0
2006-07-27,6.55,6.55,6.05,6.15,,14500.0
2006-07-28,6.65,6.6,6.1,6.1,,9300.0
2006-07-31,6.9,6.9,6.68,6.68,,6806.0
2006-08-01,6.9,6.9,6.0,6.0,,15500.0
2006-08-02,6.7,6.7,6.4,6.4,,727.0
2006-08-03,6.75,6.75,6.75,6.75,,1700.0
2006-08-04,6.75,6.75,6.2,6.25,,1800.0
2006-08-08,7.1,7.0,6.7,6.7,,20700.0
2006-08-09,7.0,6.75,6.75,7.0,,1400.0
2006-08-10,6.2,6.2,6.2,6.2,,2550.0
2006-08-11,6.75,6.75,6.7,6.7,,2200.0
2006-08-14,6.7,6.7,6.7,6.7,,1000.0
2006-08-15,6.75,6.5,6.5,6.75,,4300.0
2006-08-16,6.78,6.78,6.5,6.5,,4100.0
2006-08-17,6.9,6.5,6.5,6.9,,5100.0
2006-08-18,7.25,7.25,6.7,6.74,,16860.0
2006-08-21,7.4,7.4,7.25,7.25,,3550.0
2006-08-22,7.5,7.45,7.39,7.39,,5865.0
2006-08-23,7.5,7.5,7.1,7.45,,8250.0
2006-08-24,7.65,7.65,7.25,7.65,,8450.0
2006-08-25,8.15,7.9,7.65,7.65,,38280.0
2006-08-28,8.0,7.99,7.9,8.0,,1690.0
2006-08-29,8.2,8.15,8.0,8.0,,13885.0
2006-08-30,8.35,8.3,8.1,8.1,,19020.0
2006-08-31,8.75,8.75,8.01,8.1,,52995.0
2006-09-01,8.8,8.0,8.0,8.8,,8096.0
2006-09-05,8.75,8.75,7.84,8.5,,8080.0
2006-09-06,8.26,8.26,7.85,8.0,,5415.0
2006-09-07,8.5,8.5,7.85,8.0,,5310.0
2006-09-08,8.5,8.5,8.1,8.5,,8120.0
2006-09-11,8.5,8.5,8.4,8.4,,5000.0
2006-09-12,8.5,8.5,8.36,8.5,,5200.0
2006-09-13,8.1,8.0,8.0,8.1,,200.0
2006-09-14,8.5,8.5,8.46,8.46,,6800.0
2006-09-15,8.5,8.5,8.0,8.1,,7370.0
2006-09-18,8.45,8.3,8.3,8.45,,800.0
2006-09-19,8.5,8.48,8.4,8.4,,6125.0
2006-09-20,8.05,8.01,8.01,8.05,,1608.0
2006-09-21,8.29,8.29,8.1,8.1,,3200.0
2006-09-22,8.48,8.0,8.0,8.29,,2400.0
2006-09-25,8.1,8.1,7.7,8.01,,8450.0
2006-09-26,8.1,8.1,8.1,8.1,,2600.0
2006-09-27,8.0,8.0,8.0,8.0,,500.0
2006-09-28,7.75,7.7,7.7,7.75,,1050.0
2006-09-29,8.0,8.0,7.75,7.75,,400.0
2006-10-02,8.05,8.01,7.74,8.05,,4393.0
2006-10-03,8.0,7.8,7.65,7.8,,4200.0
2006-10-04,7.8,7.25,7.25,7.8,,10200.0
2006-10-05,7.3,7.3,7.3,7.3,,9870.0
2006-10-06,7.3,7.15,7.14,7.3,,23100.0
2006-10-10,7.33,7.33,7.0,7.1,,4470.0
2006-10-11,7.8,7.8,7.33,7.33,,8500.0
2006-10-12,7.85,7.3,7.3,7.8,,2250.0
2006-10-13,7.7,7.5,7.5,7.5,,1745.0
2006-10-16,7.45,7.1,7.1,7.4,,2900.0
2006-10-17,7.52,7.52,7.52,7.52,,1500.0
2006-10-18,7.9,7.25,7.25,7.9,,2300.0
2006-10-19,7.5,7.5,7.25,7.25,,700.0
2006-10-20,7.8,7.8,7.5,7.5,,3000.0
2006-10-24,7.5,7.5,7.35,7.35,,2141.0
2006-10-25,7.5,7.5,7.5,7.5,,2645.0
2006-10-27,7.65,7.6,7.55,7.55,,3275.0
2006-10-30,7.68,7.4,7.4,7.65,,1885.0
2006-10-31,7.7,7.4,7.4,7.4,,8925.0
2006-11-01,7.05,7.05,7.05,7.05,,560.0
2006-11-02,7.7,7.7,7.15,7.15,,2000.0
2006-11-03,7.25,7.25,7.25,7.25,,2200.0
2006-11-06,7.6,7.6,7.5,7.6,,2900.0
2006-11-07,7.75,7.3,7.3,7.47,,10350.0
2006-11-08,7.5,7.3,7.3,7.5,,3000.0
2006-11-09,7.3,7.3,7.2,7.2,,4100.0
2006-11-10,7.3,7.3,7.3,7.3,,580.0
2006-11-13,7.5,7.5,7.5,7.5,,950.0
2006-11-14,7.5,7.5,7.25,7.25,,9000.0
2006-11-15,7.5,7.5,7.5,7.5,,2000.0
2006-11-16,7.5,7.5,7.3,7.3,,867.0
2006-11-17,7.5,7.5,7.5,7.5,,700.0
2006-11-20,7.5,7.5,7.45,7.5,,2000.0
2006-11-21,7.4,7.4,7.3,7.3,,2480.0
2006-11-22,7.5,7.5,7.25,7.4,,3100.0
2006-11-23,7.4,7.4,7.3,7.4,,2000.0
2006-11-24,7.48,7.48,7.48,7.48,,120.0
2006-11-27,7.25,7.25,7.12,7.25,,4714.0
2006-11-28,7.25,7.25,7.25,7.25,,9000.0
2006-11-30,7.5,7.25,7.25,7.35,,11300.0
2006-12-01,7.4,7.32,7.32,7.32,,7900.0
2006-12-04,7.95,7.95,7.33,7.33,,9455.0
2006-12-05,7.92,7.92,7.92,7.92,,1400.0
2006-12-06,7.8,7.46,7.45,7.8,,2900.0
2006-12-07,7.95,7.85,7.81,7.81,,4200.0
2006-12-08,8.0,8.0,7.85,7.85,,900.0
2006-12-11,7.75,7.25,7.25,7.75,,6124.0
2006-12-12,7.85,7.85,7.85,7.85,,1000.0
2006-12-13,7.85,7.85,7.75,7.75,,3950.0
2006-12-14,7.35,7.25,7.25,7.35,,1000.0
2006-12-18,7.75,7.75,7.51,7.51,,3560.0
2006-12-19,7.75,7.4,7.4,7.75,,5090.0
2006-12-20,7.7,7.7,7.7,7.7,,454.0
2006-12-22,7.75,7.4,7.4,7.75,,5100.0
2006-12-27,8.01,8.0,8.0,8.0,,4150.0
2006-12-28,8.08,8.08,8.0,8.0,,600.0
2006-12-29,8.5,8.09,8.09,8.1,,3210.0
2007-01-02,8.35,8.35,8.25,8.25,,5640.0
2007-01-04,8.01,8.0,8.0,8.01,,900.0
2007-01-05,7.96,7.3,7.3,7.96,,4300.0
2007-01-08,8.2,8.2,7.5,7.5,,1500.0
2007-01-09,8.2,7.85,7.85,8.2,,1290.0
2007-01-10,8.25,8.2,7.85,8.0,,6400.0
2007-01-11,8.18,8.18,7.92,8.0,,1800.0
2007-01-12,8.18,8.0,8.0,8.18,,1600.0
2007-01-15,8.17,8.17,7.92,7.92,,2755.0
2007-01-16,8.0,7.9,7.9,8.0,,1200.0
2007-01-17,8.1,8.0,7.85,8.1,,4900.0
2007-01-18,8.0,8.0,7.8,7.8,,5595.0
2007-01-22,7.85,7.85,7.85,7.85,,800.0
2007-01-23,7.73,7.73,7.73,7.73,,1000.0
2007-01-24,7.75,7.75,7.73,7.75,,9600.0
2007-01-25,7.73,7.65,7.65,7.73,,5600.0
2007-01-26,7.65,7.55,7.55,7.65,,3510.0
2007-01-29,7.95,7.95,7.6,7.6,,3950.0
2007-01-30,8.1,8.1,7.65,7.93,,10343.0
2007-01-31,8.1,8.1,8.05,8.05,,12700.0
2007-02-01,8.21,7.7,7.7,8.1,,14051.0
2007-02-02,7.85,7.85,7.85,7.85,,3500.0
2007-02-05,8.1,8.0,7.9,8.0,,11068.0
2007-02-06,8.2,8.0,7.75,8.1,,9900.0
2007-02-07,8.0,8.0,7.7,7.7,,5340.0
2007-02-09,8.01,8.0,7.69,8.0,,10500.0
2007-02-12,8.0,7.7,7.7,8.0,,2745.0
2007-02-13,7.9,7.9,7.9,7.9,,1600.0
2007-02-14,8.0,8.0,7.65,7.7,,14420.0
2007-02-15,7.8,7.8,7.75,7.8,,7520.0
2007-02-16,7.8,7.8,7.8,7.8,,2000.0
2007-02-19,7.82,7.8,7.65,7.82,,3500.0
2007-02-20,7.8,7.8,7.8,7.8,,6190.0
2007-02-21,7.8,7.79,7.79,7.8,,3500.0
2007-02-22,7.85,7.79,7.79,7.85,,3200.0
2007-02-23,7.85,7.7,7.5,7.79,,9510.0
2007-02-26,8.05,8.05,7.75,8.0,,5560.0
2007-02-27,8.0,7.78,7.78,7.78,,7515.0
2007-02-28,7.9,7.9,7.76,7.76,,3750.0
2007-03-01,8.0,8.0,7.81,7.9,,15836.0
2007-03-02,8.01,8.01,7.93,8.0,,8538.0
2007-03-05,8.0,8.0,7.87,7.95,,7115.0
2007-03-06,8.15,8.15,8.0,8.15,,13198.0
2007-03-07,8.0,8.0,8.0,8.0,,2000.0
2007-03-08,7.95,7.6,7.5,7.95,,12810.0
2007-03-09,7.7,7.55,7.4,7.6,,7175.0
2007-03-12,7.73,7.55,7.55,7.55,,12900.0
2007-03-13,7.92,7.75,7.55,7.8,,14300.0
2007-03-14,7.9,7.9,7.7,7.8,,5174.0
2007-03-15,8.02,8.02,7.76,7.8,,8140.0
2007-03-16,8.05,8.03,7.99,7.99,,11500.0
2007-03-19,8.6,8.6,7.9,7.9,,31045.0
2007-03-20,8.75,8.75,8.33,8.33,,31700.0
2007-03-21,9.99,9.5,8.74,8.74,,23830.0
2007-03-22,9.75,9.6,8.71,9.75,,6434.0
2007-03-23,8.9,8.8,8.72,8.72,,8775.0
2007-03-26,9.12,9.12,8.9,8.9,,3580.0
2007-03-27,9.7,9.19,9.19,9.7,,3700.0
2007-03-28,9.44,9.25,9.19,9.19,,2350.0
2007-03-29,9.72,9.5,9.2,9.2,,11417.0
2007-03-30,9.75,9.5,9.5,9.6,,16903.0
