Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2006-01-30,5.72,5.72,5.56,5.56,2400.0
2006-02-01,5.8,5.8,5.8,5.8,900.0
2006-02-02,5.96,5.96,5.85,5.85,1600.0
2006-02-03,5.92,5.85,5.85,5.92,3000.0
2006-02-06,5.87,5.87,5.85,5.85,4146.0
2006-02-07,5.85,5.8025,5.75,5.75,3075.0
2006-02-08,5.9,5.9,5.84,5.84,200.0
2006-02-09,5.85,5.84,5.8,5.8,4940.0
2006-02-10,5.803,5.8,5.8,5.803,1600.0
2006-02-13,5.8,5.8,5.8,5.8,100.0
2006-02-14,5.76,5.71,5.7,5.7,3900.0
2006-02-15,5.8,5.8,5.8,5.8,800.0
2006-02-16,5.7,5.7,5.7,5.7,150.0
2006-02-17,5.83,5.71,5.71,5.83,1900.0
2006-02-22,5.82,5.75,5.75,5.8,700.0
2006-02-23,5.75,5.75,5.74,5.75,10600.0
2006-02-24,5.7,5.35,4.96,5.7,66677.0
2006-02-27,5.3,5.29,4.82,4.82,5833.0
2006-02-28,5.35,5.25,5.25,5.35,8000.0
2006-03-01,5.08,5.01,4.8164,4.85,1500.0
2006-03-02,5.0,5.0,4.8,4.8,3280.0
2006-03-03,5.0,5.0,4.95,5.0,5100.0
2006-03-06,5.05,5.0,4.9,4.9,4809.0
2006-03-07,5.05,5.05,5.0,5.0,3099.0
2006-03-08,5.03,5.03,5.03,5.03,4900.0
2006-03-09,5.15,5.15,5.03,5.15,6688.0
2006-03-10,5.25,5.0,4.82,5.25,8040.0
2006-03-13,4.98,4.98,4.38,4.98,5801.0
2006-03-14,4.9,4.73,4.28,4.9,10406.0
2006-03-15,4.71,4.61,4.51,4.71,21782.0
2006-03-16,4.501,4.5,4.5,4.5,8320.0
2006-03-17,4.5,4.45,4.42,4.5,25900.0
2006-03-20,4.46,4.42,4.3,4.3,11507.0
2006-03-21,4.39,4.3,4.3,4.39,3943.0
2006-03-22,4.43,4.43,4.3,4.3,15430.0
2006-03-23,4.47,4.44,4.37,4.37,21975.0
2006-03-24,4.43,4.4,4.4,4.42,9350.0
2006-03-27,4.44,4.44,4.31,4.32,4350.0
2006-03-28,4.84,4.78,4.5,4.5,5385.0
2006-03-29,4.99,4.67,4.57,4.8,4669.0
2006-03-30,4.92,4.63,4.57,4.69,4700.0
2006-03-31,4.75,4.75,4.6,4.6,1560.0
2006-04-03,4.75,4.53,4.5,4.75,2146.0
2006-04-04,4.78,4.78,4.5,4.5,7000.0
2006-04-05,4.78,4.78,4.78,4.78,200.0
2006-04-06,4.86,4.65,4.65,4.85,4045.0
2006-04-07,4.7,4.65,4.65,4.65,1450.0
2006-04-10,4.62,4.5,4.4,4.62,4070.0
2006-04-11,4.59,4.42,4.42,4.42,7767.0
2006-04-12,4.41,4.4,4.4,4.41,800.0
2006-04-13,4.4,4.232,4.232,4.4,1100.0
2006-04-17,4.32,4.29,4.27,4.32,2105.0
2006-04-18,4.5,4.5,4.5,4.5,1000.0
2006-04-19,4.5,4.5,4.25,4.5,15924.0
2006-04-20,4.84,4.5,4.36,4.5,15909.0
