Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2018-07-24,8.0,4.81,4.71,8.0,1029.0,415005.0
2018-07-25,4.9,4.41,4.2,4.89,960.0,296468.0
2018-07-26,4.5,4.45,4.0746,4.44,367.0,104052.0
2018-07-27,4.46,4.35,4.25,4.46,126.0,46284.0
2018-07-30,4.3625,4.0,4.0,4.31,97.0,34769.0
2018-07-31,4.1,4.0,4.0,4.1,602.0,175459.0
2018-08-01,4.05,4.0,4.0,4.04,164.0,76427.0
2018-08-02,4.0401,4.0,3.99,4.0,215.0,76578.0
2018-08-03,4.02,4.0,4.0,4.0,210.0,84779.0
2018-08-06,4.0101,3.5,3.5,4.01,601.0,220047.0
2018-08-07,3.6868,3.55,3.5,3.5,214.0,50933.0
2018-08-08,3.64,3.4,3.4,3.6,117.0,53317.0
2018-08-09,3.5,3.45,3.35,3.39,134.0,51008.0
2018-08-10,3.63,3.5,3.44,3.44,127.0,22021.0
2018-08-13,3.889,3.7,3.56,3.56,108.0,31044.0
2018-08-14,3.9,3.9,3.65,3.7,145.0,26426.0
2018-08-15,3.91,3.91,3.8,3.9,124.0,22626.0
2018-08-16,3.95,3.9,3.8843,3.94,78.0,19573.0
2018-08-17,3.98,3.83,3.8,3.94,89.0,19964.0
2018-08-20,3.95,3.89,3.81,3.85,161.0,46194.0
2018-08-21,3.95,3.83,3.81,3.89,204.0,28669.0
2018-08-22,3.95,3.8,3.75,3.865,290.0,49043.0
2018-08-23,3.86,3.82,3.79,3.86,164.0,29037.0
2018-08-24,3.9,3.85,3.7825,3.8857,195.0,37145.0
2018-08-27,3.89,3.8,3.7501,3.82,118.0,19109.0
2018-08-28,3.9,3.87,3.7655,3.82,415.0,62761.0
2018-08-29,3.89,3.84,3.8,3.85,215.0,23652.0
2018-08-30,3.8815,3.85,3.795,3.84,48.0,11913.0
2018-08-31,3.9,3.85,3.8,3.89,253.0,67765.0
2018-09-04,3.93,3.86,3.82,3.93,181.0,40206.0
2018-09-05,3.88,3.88,3.84,3.86,137.0,23598.0
2018-09-06,3.92,3.82,3.78,3.86,140.0,21832.0
2018-09-07,3.93,3.93,3.82,3.85,168.0,31105.0
2018-09-10,4.05,3.81,3.72,3.9,1050.0,234026.0
2018-09-11,4.05,4.0,3.79,3.79,677.0,129416.0
2018-09-12,4.05,3.97,3.85,4.0291,679.0,102069.0
2018-09-13,4.13,4.12,3.74,4.0,553.0,128758.0
2018-09-14,4.15,3.9,3.9,4.13,475.0,73629.0
2018-09-17,4.43,4.14,3.92,3.93,779.0,173874.0
2018-09-18,4.4,4.4,4.18,4.18,537.0,90854.0
2018-09-19,4.485,4.24,4.21,4.4,635.0,127852.0
2018-09-20,4.4,4.17,4.17,4.27,548.0,112979.0
2018-09-21,4.39,4.31,4.1,4.19,699.0,777243.0
2018-09-24,4.35,4.18,4.1016,4.35,249.0,82644.0
2018-09-25,4.2,3.94,3.92,4.2,311.0,66889.0
2018-09-26,4.1,4.0,3.8893,3.97,377.0,27837.0
2018-09-27,4.05,4.01,3.9591,4.0,100.0,14548.0
2018-09-28,4.05,4.01,3.9698,4.05,56.0,20016.0
2018-10-01,4.0899,4.0,3.9406,4.04,124.0,41062.0
2018-10-02,4.05,4.0,3.94,3.9646,114.0,15224.0
2018-10-03,3.99,3.92,3.8,3.98,115.0,30982.0
2018-10-04,3.94,3.88,3.83,3.87,147.0,16143.0
2018-10-05,3.89,3.79,3.71,3.89,56.0,14036.0
2018-10-08,3.8,3.4,3.34,3.72,214.0,35257.0
2018-10-09,3.54,3.3,3.26,3.41,277.0,52245.0
2018-10-10,3.43,3.3,3.2001,3.33,164.0,37954.0
2018-10-11,3.4344,3.15,3.13,3.4344,58.0,16378.0
2018-10-12,3.47,3.44,3.09,3.09,315.0,78263.0
2018-10-15,3.6,3.59,3.4,3.4,131.0,27322.0
2018-10-16,3.77,3.77,3.51,3.62,41.0,10053.0
2018-10-17,3.79,3.5139,3.5,3.79,85.0,14791.0
2018-10-18,3.74,3.38,3.26,3.57,279.0,72885.0
2018-10-19,3.3893,3.3527,3.3127,3.36,34.0,10595.0
2018-10-22,3.38,3.08,3.04,3.38,104.0,40424.0
2018-10-23,3.19,2.92,2.52,3.11,651.0,123500.0
2018-10-24,3.25,3.16,2.9,2.9,14.0,1325.0
2018-10-25,3.17,2.9,2.64,3.13,570.0,226207.0
2018-10-26,2.99,2.98,2.73,2.99,110.0,19299.0
2018-10-29,3.15,3.14,2.91,3.0785,62.0,18056.0
2018-10-30,3.16,3.09,2.92,3.04,94.0,18740.0
2018-10-31,3.15,3.05,2.92,3.06,138.0,32381.0
2018-11-01,3.15,3.15,2.95,3.03,379.0,81512.0
2018-11-02,3.3,3.23,3.03,3.03,99.0,17323.0
2018-11-05,3.72,3.65,3.4002,3.72,264.0,118738.0
2018-11-06,3.74,3.48,3.31,3.67,233.0,56854.0
2018-11-07,3.5716,3.4,3.25,3.48,244.0,54060.0
2018-11-08,3.417,3.18,3.18,3.4,185.0,24159.0
2018-11-09,3.2144,3.16,3.09,3.2144,121.0,21053.0
2018-11-12,3.15,2.82,2.8073,3.15,117.0,49974.0
2018-11-13,3.02,3.02,2.75,2.84,228.0,46628.0
2018-11-14,3.13,2.9,2.9,3.12,129.0,33059.0
2018-11-15,3.15,2.94,2.76,2.89,88.0,23995.0
2018-11-16,3.1,2.76,2.76,2.9,104.0,42240.0
2018-11-19,3.0,2.88,2.76,2.79,188.0,60271.0
2018-11-20,2.9,2.74,2.6,2.83,140.0,28947.0
2018-11-21,2.8119,2.69,2.6,2.6,88.0,56076.0
2018-11-23,2.87,2.53,2.51,2.65,77.0,17553.0
2018-11-26,2.73,2.54,2.4101,2.5,296.0,83088.0
2018-11-27,2.54,2.4669,2.2814,2.52,188.0,41134.0
2018-11-28,2.61,2.48,2.35,2.55,154.0,35380.0
2018-11-29,2.52,2.48,2.48,2.52,21.0,1232.0
2018-11-30,2.49,2.31,2.26,2.45,122.0,38114.0
2018-12-03,2.7193,2.7,2.02,2.36,354.0,97167.0
2018-12-04,2.74,2.57,2.5,2.74,106.0,24837.0
2018-12-06,2.6382,2.41,2.4,2.47,55.0,7016.0
2018-12-07,2.505,2.21,2.2,2.46,149.0,59136.0
2018-12-10,2.59,2.59,2.17,2.21,92.0,28094.0
2018-12-11,2.65,2.55,2.42,2.56,61.0,9345.0
2018-12-12,2.75,2.665,2.51,2.53,60.0,8216.0
2018-12-13,2.65,2.37,2.37,2.65,273.0,51551.0
2018-12-14,2.41,2.38,2.3,2.38,102.0,24092.0
2018-12-17,2.44,2.44,2.26,2.39,76.0,32657.0
2018-12-18,2.43,2.3,2.24,2.43,78.0,10170.0
2018-12-19,2.4,2.1,2.0,2.27,633.0,187778.0
2018-12-20,2.1,1.94,1.84,2.08,362.0,97251.0
2018-12-21,2.03,1.76,1.71,1.91,215.0,84498.0
2018-12-24,1.995,1.94,1.76,1.76,297.0,44251.0
2018-12-26,1.9373,1.76,1.72,1.93,461.0,124340.0
2018-12-27,2.12,1.85,1.75,1.75,520.0,167584.0
2018-12-28,1.97,1.73,1.72,1.85,683.0,288622.0
2018-12-31,1.93,1.77,1.53,1.73,494.0,205475.0
2019-01-02,2.0895,1.97,1.52,1.77,65.0,16347.0
2019-01-03,2.04,2.0199,1.95,1.95,16.0,1348.0
2019-01-04,2.05,2.05,1.9,2.01,149.0,28835.0
2019-01-07,2.33,2.27,2.06,2.06,28.0,14172.0
2019-01-08,2.31,2.1,2.09,2.26,55.0,6423.0
2019-01-09,2.2771,2.2,2.15,2.22,72.0,14172.0
2019-01-10,2.2812,2.2,2.11,2.19,79.0,32777.0
2019-01-11,2.4239,2.37,2.2,2.2,53.0,15652.0
2019-01-14,2.37,2.26,2.1708,2.37,36.0,14122.0
2019-01-15,2.3473,2.17,2.16,2.16,49.0,10878.0
2019-01-16,2.36,2.34,1.86,2.17,120.0,40763.0
2019-01-17,2.34,2.22,2.2027,2.23,74.0,7993.0
2019-01-18,2.5,2.47,2.285,2.3953,104.0,40251.0
2019-01-22,2.76,2.39,2.28,2.47,318.0,155273.0
2019-01-23,2.6097,2.32,2.25,2.43,112.0,25452.0
2019-01-24,2.4,2.3,2.3,2.3115,39.0,4819.0
2019-01-25,2.5189,2.5,2.04,2.37,104.0,24120.0
2019-01-28,2.65,2.55,2.4,2.54,202.0,97464.0
2019-01-29,2.5404,2.38,2.3542,2.54,91.0,31421.0
2019-01-30,2.55,2.2875,2.2875,2.36,102.0,45382.0
2019-01-31,2.55,2.55,2.41,2.41,54.0,23018.0
2019-02-01,2.555,2.46,2.401,2.555,30.0,5357.0
2019-02-04,2.61,2.55,2.37,2.5,97.0,45649.0
2019-02-05,2.55,2.5,2.5,2.55,62.0,19060.0
2019-02-06,2.51,2.4,2.4,2.5,29.0,5314.0
2019-02-07,2.41,2.3401,2.2701,2.36,91.0,25631.0
2019-02-08,2.48,2.37,2.3144,2.389,50.0,13603.0
2019-02-11,2.38,2.29,2.25,2.3588,114.0,21994.0
2019-02-12,2.35,2.25,2.08,2.35,99.0,55255.0
2019-02-13,2.37,2.37,2.1727,2.2,85.0,34700.0
2019-02-14,2.35,2.22,2.22,2.3005,89.0,26987.0
2019-02-15,2.33,2.2,2.2,2.2,68.0,22664.0
2019-02-19,2.5,2.39,2.26,2.26,58.0,26512.0
2019-02-20,2.4,2.26,2.24,2.3417,75.0,12147.0
2019-02-21,2.5,2.43,2.28,2.28,84.0,22906.0
2019-02-22,2.5,2.4193,2.38,2.43,33.0,7018.0
2019-02-25,2.6,2.57,2.47,2.48,266.0,81607.0
2019-02-26,2.5827,2.42,2.42,2.58,100.0,37921.0
2019-02-27,2.52,2.5,2.46,2.51,124.0,35560.0
2019-02-28,2.5732,2.55,2.4,2.5,136.0,34696.0
2019-03-01,2.57,2.45,2.43,2.56,147.0,26078.0
2019-03-04,2.5581,2.5,2.4505,2.51,36.0,9541.0
2019-03-05,2.55,2.5,2.39,2.49,195.0,38354.0
2019-03-06,2.48,2.38,2.38,2.46,124.0,12986.0
2019-03-07,2.39,2.38,2.3,2.39,33.0,3687.0
2019-03-08,2.44,2.44,2.27,2.33,31.0,4094.0
2019-03-11,2.41,2.34,2.3328,2.36,13.0,3101.0
