Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-03-28,2.9,2.9,2.9,2.9,,400.0
2007-03-29,3.0,3.0,2.85,2.9,,3600.0
2007-03-30,3.05,3.05,2.95,3.02,,5800.0
2007-04-02,3.02,3.0,3.0,3.02,,1700.0
2007-04-03,3.0,3.0,2.95,2.95,,1000.0
2007-04-04,2.98,2.98,2.91,2.96,,1300.0
2007-04-05,3.04,2.95,2.95,3.0,,3300.0
2007-04-09,2.95,2.95,2.85,2.94,,8300.0
2007-04-10,3.0,2.96,2.9,2.91,,8700.0
2007-04-11,2.99,2.95,2.9,2.95,,3900.0
2007-04-12,3.04,3.01,2.91,2.94,,4500.0
2007-04-13,3.05,3.02,3.0,3.02,,3700.0
2007-04-16,3.06,3.06,2.93,2.97,,16300.0
2007-04-17,3.05,3.05,2.93,3.01,,21700.0
2007-04-18,3.0,2.94,2.94,3.0,,16000.0
2007-04-19,3.0,2.94,2.9,2.9,,4100.0
2007-04-20,2.96,2.94,2.87,2.96,,7900.0
2007-04-23,2.9,2.89,2.8,2.9,,14900.0
2007-04-24,2.85,2.72,2.72,2.85,,38800.0
2007-04-25,2.75,2.6,2.6,2.75,,2900.0
2007-04-26,2.69,2.6,2.6,2.63,,8800.0
2007-04-27,2.6,2.6,2.5,2.51,,11800.0
2007-04-30,2.7,2.7,2.55,2.59,,5200.0
2007-05-01,2.75,2.75,2.65,2.71,,2200.0
2007-05-02,2.72,2.72,2.55,2.7,,4700.0
2007-05-03,2.7,2.6,2.56,2.7,,11000.0
2007-05-04,2.65,2.52,2.52,2.55,,18400.0
2007-05-07,2.55,2.55,2.5,2.52,,22300.0
2007-05-08,2.57,2.55,2.5,2.52,,7700.0
2007-05-09,2.58,2.58,2.52,2.52,,6500.0
2007-05-10,2.6,2.5,2.5,2.6,,9100.0
2007-05-11,2.55,2.55,2.55,2.55,,1500.0
2007-05-14,2.55,2.55,2.35,2.5,,4100.0
2007-05-16,2.55,2.55,2.5,2.54,,2200.0
2007-05-17,2.55,2.38,2.38,2.55,,4700.0
2007-05-18,2.5,2.5,2.35,2.45,,4900.0
2007-05-21,2.58,2.58,2.4001,2.45,,3900.0
2007-05-22,2.53,2.53,2.5,2.53,,9600.0
2007-05-23,2.53,2.5,2.4,2.53,,5600.0
2007-05-24,2.53,2.53,2.45,2.45,,500.0
2007-05-25,2.53,2.53,2.37,2.45,,14400.0
2007-05-29,2.5,2.44,2.35,2.46,,10900.0
2007-05-30,2.5,2.4,2.35,2.48,,8400.0
2007-05-31,2.71,2.71,2.45,2.45,,13300.0
2007-06-01,2.75,2.6,2.5,2.7,,13900.0
2007-06-04,2.6,2.6,2.5,2.6,,6300.0
2007-06-05,2.7,2.7,2.59,2.6,,13800.0
2007-06-06,2.7,2.59,2.55,2.67,,5500.0
2007-06-07,2.57,2.57,2.5,2.53,,3000.0
2007-06-08,2.54,2.46,2.4,2.5,,7800.0
2007-06-11,2.45,2.45,2.4,2.45,,13000.0
2007-06-12,2.55,2.45,2.45,2.5,,3700.0
