Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2012-03-12,1.01,1.01,1.01,1.01,500.0
2012-03-13,1.01,1.01,1.01,1.01,500.0
2012-05-18,1.01,1.01,1.01,1.01,5000.0
2012-06-19,0.51,0.51,0.51,0.51,500.0
2012-06-25,1.01,1.01,1.01,1.01,500.0
2012-09-04,1.01,1.01,1.01,1.01,1000.0
2012-11-29,1.0,1.0,1.0,1.0,2000.0
2012-12-04,0.85,0.85,0.85,0.85,2000.0
2013-01-03,1.01,1.01,1.01,1.01,4000.0
2013-02-05,0.7,0.7,0.7,0.7,341.0
2013-02-07,0.7,0.66,0.66,0.7,2000.0
2013-02-08,0.65,0.65,0.65,0.65,3000.0
2013-02-11,0.6,0.6,0.6,0.6,2000.0
2013-02-12,0.55,0.55,0.55,0.55,3000.0
2013-02-13,0.55,0.55,0.55,0.55,1000.0
2013-02-14,0.51,0.51,0.51,0.51,5000.0
2013-02-15,0.48,0.48,0.48,0.48,2500.0
2013-02-19,0.4,0.4,0.4,0.4,5000.0
2013-02-21,0.365,0.3,0.3,0.32,5500.0
2013-02-26,0.27,0.25,0.25,0.27,7500.0
2013-03-01,0.25,0.2,0.2,0.25,7750.0
2013-03-07,0.3,0.3,0.2,0.2,12500.0
2013-03-08,0.25,0.25,0.25,0.25,5000.0
2013-03-12,0.25,0.205,0.205,0.25,5130.0
2013-03-14,0.205,0.201,0.201,0.205,7500.0
2013-03-26,0.18,0.18,0.18,0.18,12000.0
2013-04-01,0.17,0.16,0.16,0.17,20000.0
2013-04-02,0.16,0.16,0.16,0.16,20130.0
2013-04-03,0.14,0.14,0.14,0.14,15000.0
2013-04-09,0.2,0.2,0.2,0.2,2500.0
2013-04-25,0.13,0.13,0.13,0.13,25000.0
2013-05-06,0.12,0.12,0.12,0.12,25000.0
2013-05-14,0.11,0.11,0.11,0.11,15000.0
2013-07-10,0.13,0.13,0.13,0.13,10000.0
2013-07-19,0.13,0.13,0.13,0.13,4000.0
2013-07-22,0.13,0.13,0.13,0.13,15000.0
2013-07-30,0.1,0.1,0.1,0.1,4000.0
2013-08-07,0.115,0.115,0.115,0.115,20000.0
2013-08-23,0.13,0.13,0.13,0.13,1000.0
2013-08-28,0.13,0.13,0.13,0.13,2500.0
2013-09-05,0.15,0.15,0.13,0.13,10000.0
2013-09-27,0.17,0.17,0.15,0.15,2800.0
2013-10-01,0.17,0.17,0.17,0.17,550.0
2013-10-03,0.17,0.17,0.17,0.17,5000.0
2013-10-17,0.17,0.17,0.17,0.17,10000.0
2013-10-24,0.17,0.17,0.17,0.17,10000.0
2013-10-25,0.17,0.17,0.17,0.17,2500.0
2013-10-31,0.18,0.1,0.1,0.18,24660.0
2013-11-20,0.11,0.1,0.1,0.1,16000.0
2013-11-25,0.1,0.1,0.1,0.1,4000.0
2013-11-29,0.13,0.1,0.1,0.13,20000.0
2013-12-03,0.2,0.2,0.2,0.2,7500.0
2013-12-04,0.2,0.2,0.2,0.2,360.0
2013-12-06,0.25,0.25,0.25,0.25,5000.0
2013-12-09,0.3,0.2,0.2,0.3,7500.0
2013-12-12,0.3,0.3,0.3,0.3,3334.0
2013-12-19,0.36,0.36,0.36,0.36,250.0
2013-12-20,0.48,0.48,0.435,0.45,8578.0
2013-12-23,0.48,0.48,0.48,0.48,7058.0
2013-12-26,0.435,0.1,0.1,0.435,55000.0
2013-12-27,0.25,0.25,0.25,0.25,13100.0
2013-12-30,0.25,0.25,0.14,0.14,6559.0
2013-12-31,0.12,0.12,0.12,0.12,15200.0
2014-01-02,0.2,0.2,0.2,0.2,2400.0
2014-01-03,0.2,0.2,0.2,0.2,3000.0
2014-01-06,0.1201,0.1201,0.1201,0.1201,3000.0
2014-01-08,0.13,0.13,0.13,0.13,20000.0
2014-01-13,0.2,0.2,0.2,0.2,400.0
2014-01-14,0.2,0.2,0.2,0.2,8000.0
2014-01-15,0.15,0.15,0.15,0.15,35000.0
2014-01-17,0.18,0.18,0.18,0.18,10605.0
2014-01-21,0.17,0.17,0.17,0.17,2450.0
2014-01-22,0.16,0.16,0.16,0.16,33945.0
2014-01-24,0.32,0.32,0.15,0.15,30310.0
2014-01-27,0.27,0.27,0.27,0.27,2000.0
2014-01-28,0.28,0.28,0.18,0.26,6300.0
2014-01-31,,,,,50.0
2014-02-04,0.18,0.18,0.18,0.18,40000.0
2014-02-05,0.15,0.15,0.15,0.15,7700.0
2014-02-06,0.25,0.17,0.17,0.2,21000.0
2014-02-07,0.4,0.3,0.3,0.4,6300.0
2014-02-10,0.38,0.19,0.1801,0.38,13200.0
2014-02-11,0.19,0.19,0.19,0.19,29450.0
2014-02-13,0.2,0.2,0.2,0.2,5000.0
2014-02-19,0.21,0.21,0.21,0.21,250.0
2014-02-20,0.21,0.21,0.21,0.21,2000.0
2014-02-26,0.2,0.2,0.2,0.2,3350.0
2014-02-28,0.2,0.2,0.2,0.2,2600.0
2014-03-03,0.25,0.25,0.25,0.25,8939.0
2014-03-04,0.25,0.25,0.25,0.25,1650.0
2014-03-05,0.25,0.25,0.25,0.25,4400.0
2014-03-07,0.25,0.25,0.25,0.25,407.0
2014-03-21,0.2,0.2,0.2,0.2,150.0
2014-03-24,0.2,0.2,0.2,0.2,407.0
2014-03-25,0.27,0.23,0.23,0.27,7900.0
2014-04-03,0.21,0.21,0.21,0.21,2500.0
2014-04-04,0.18,0.16,0.15,0.16,83500.0
2014-04-07,0.21,0.21,0.1501,0.21,69415.0
