Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2015-07-23,18.6,17.0,17.0,18.6,27.0,75820.0
2015-07-24,,,,,8.0,200.0
2015-07-27,21.2,20.85,20.05,20.95,17.0,2345.0
2015-07-28,21.0,21.0,19.3651,21.0,44.0,1470.0
2015-07-29,21.0025,21.0025,19.26,20.95,41.0,1900.0
2015-07-30,21.0,21.0,21.0,21.0,7.0,775.0
2015-07-31,21.0,19.7,19.7,21.0,4.0,1640.0
2015-08-03,26.88,23.45,20.0,26.88,269.0,322847.0
2015-08-04,25.86,21.15,19.24,24.25,9715.0,1516873.0
2015-08-05,21.36,20.56,20.13,21.0,5355.0,692747.0
2015-08-06,20.65,18.6,17.283,20.5,2811.0,326714.0
2015-08-07,19.58,19.3,17.67,18.34,3986.0,598965.0
2015-08-10,19.69,19.01,18.82,19.43,2072.0,259050.0
2015-08-11,19.94,19.56,18.79,18.79,5406.0,741767.0
2015-08-12,19.5,19.37,18.69,19.47,3731.0,452753.0
2015-08-13,20.78,20.6,19.38,19.8,3317.0,491708.0
2015-08-14,20.89,20.33,19.22,19.95,3607.0,526558.0
2015-08-17,21.705,21.07,19.93,19.93,3608.0,562677.0
2015-08-18,21.58,21.44,21.1,21.28,2135.0,380059.0
2015-08-19,21.81,21.39,20.31,21.08,2306.0,299705.0
2015-08-20,21.9,21.2,20.43,21.14,2976.0,716787.0
2015-08-21,21.36,21.25,20.61,20.95,1391.0,384676.0
2015-08-24,21.45,21.01,19.75,19.99,2360.0,407175.0
2015-08-25,21.36,20.4,19.77,21.01,2878.0,534362.0
2015-08-26,20.94,20.41,20.0,20.0,2450.0,376999.0
2015-08-27,20.86,20.4,20.26,20.26,1690.0,269223.0
2015-08-28,20.245,19.92,18.82,20.2,1481.0,202486.0
2015-08-31,19.95,19.74,19.4401,19.52,1590.0,165027.0
2015-09-01,19.71,19.08,18.87,19.22,1260.0,201942.0
2015-09-02,20.18,18.71,18.13,18.98,3440.0,485759.0
2015-09-03,19.465,19.31,18.3025,18.49,2390.0,305260.0
2015-09-04,19.44,19.07,18.65,19.07,2468.0,359465.0
2015-09-08,19.5,17.77,17.21,18.96,3844.0,559615.0
2015-09-09,18.99,18.79,17.394,17.5,3654.0,468085.0
2015-09-10,18.78,18.35,18.16,18.53,1475.0,177045.0
2015-09-11,18.59,17.71,17.66,17.9,1976.0,597416.0
2015-09-14,17.82,17.57,17.3502,17.72,2720.0,392380.0
2015-09-15,17.83,17.38,17.33,17.66,1899.0,433729.0
2015-09-16,17.51,16.97,16.95,17.32,1780.0,325289.0
2015-09-17,17.495,17.25,16.97,16.97,2162.0,348179.0
2015-09-18,17.175,17.08,16.95,17.14,2351.0,361535.0
2015-09-21,17.2,17.05,16.96,17.08,2007.0,329073.0
2015-09-22,16.99,16.81,16.74,16.89,1083.0,241734.0
2015-09-23,16.94,16.78,16.66,16.77,2127.0,338823.0
2015-09-24,17.01,16.94,16.78,16.95,2355.0,353200.0
2015-09-25,17.125,16.98,16.76,16.89,2664.0,482049.0
2015-09-28,17.01,16.92,16.66,16.87,2263.0,387115.0
2015-09-29,16.99,16.84,16.66,16.83,1030.0,117972.0
2015-09-30,17.0,16.95,16.75,16.82,2032.0,345561.0
2015-10-01,16.98,16.54,16.54,16.88,1637.0,265445.0
2015-10-02,16.65,15.76,15.59,16.48,2861.0,378393.0
2015-10-05,15.96,15.59,15.49,15.68,2059.0,268384.0
2015-10-06,15.55,15.28,15.27,15.51,2459.0,440351.0
2015-10-07,15.56,15.23,15.16,15.4,2934.0,438065.0
2015-10-08,15.818,15.18,15.0,15.36,2134.0,695493.0
2015-10-09,15.39,15.14,14.85,14.91,3102.0,419328.0
2015-10-12,15.36,14.75,14.706,15.16,1054.0,120662.0
2015-10-13,14.9299,14.69,14.65,14.65,1550.0,173045.0
2015-10-14,14.83,14.45,14.4,14.76,1096.0,150490.0
2015-10-15,14.78,14.75,14.4,14.44,1370.0,165668.0
2015-10-16,14.8,14.47,14.39,14.78,1322.0,183638.0
2015-10-19,14.41,14.12,13.97,14.41,2931.0,582442.0
2015-10-20,14.6,14.28,13.99,14.17,2003.0,854879.0
2015-10-21,14.69,14.5,14.17,14.21,1855.0,526605.0
2015-10-22,15.03,14.6,14.37,14.7,1869.0,715329.0
2015-10-23,14.99,14.87,14.66,14.66,1426.0,178225.0
2015-10-26,15.02,14.83,14.715,14.79,2580.0,603524.0
2015-10-27,14.79,14.55,14.51,14.79,2076.0,229817.0
2015-10-28,14.92,14.7,14.55,14.63,1224.0,133882.0
2015-10-29,14.99,14.51,14.46,14.6,1563.0,184359.0
2015-10-30,14.69,14.34,14.25,14.46,1920.0,400216.0
2015-11-02,14.9,14.8,14.3,14.35,1778.0,290967.0
2015-11-03,15.5,15.38,14.8,14.94,1868.0,272849.0
2015-11-04,16.34,16.06,15.33,15.4,2278.0,484561.0
2015-11-05,16.5,16.35,15.9214,16.15,2467.0,462233.0
2015-11-06,16.38,16.07,15.83,16.25,1424.0,164871.0
2015-11-09,16.15,16.03,15.85,15.98,2374.0,256540.0
2015-11-10,16.73,16.54,15.97,16.02,2958.0,365623.0
2015-11-11,19.3794,17.95,17.85,18.2,8399.0,1371379.0
2015-11-12,18.445,17.6,17.5,18.05,2635.0,360946.0
2015-11-13,18.11,17.64,17.475,17.69,1968.0,320945.0
2015-11-16,18.26,18.19,17.46,17.55,1631.0,550657.0
2015-11-17,18.81,18.2,17.975,18.04,3133.0,544541.0
2015-11-18,18.42,18.08,17.895,18.14,1929.0,300352.0
2015-11-19,18.48,18.24,17.76,17.89,1520.0,228750.0
2015-11-20,19.0,18.81,18.24,18.31,2655.0,394884.0
2015-11-23,19.69,19.58,18.82,18.9,2810.0,664006.0
2015-11-24,19.96,19.75,19.36,19.4,2877.0,589695.0
2015-11-25,20.19,19.82,19.68,19.68,2511.0,350138.0
2015-11-27,20.07,20.01,19.29,19.94,772.0,112282.0
2015-11-30,20.06,20.0,19.89,20.05,1614.0,207861.0
2015-12-01,20.06,20.0,19.86,20.06,2114.0,430201.0
2015-12-02,20.03,19.94,19.82,19.93,1571.0,145468.0
2015-12-03,20.1,19.81,19.55,19.91,1647.0,201870.0
2015-12-04,20.69,20.32,19.77,19.85,2488.0,912563.0
2015-12-07,20.77,20.3,19.5001,20.2,1815.0,229783.0
2015-12-08,20.81,20.78,19.97,20.13,1895.0,268484.0
2015-12-09,20.86,20.11,19.89,20.81,1510.0,294003.0
2015-12-10,19.8,19.54,19.44,19.67,3599.0,1319079.0
2015-12-11,20.72,20.34,19.5055,19.85,4409.0,703347.0
2015-12-14,20.78,19.75,19.62,20.24,3549.0,452503.0
2015-12-15,20.32,20.23,19.5,19.75,2656.0,273703.0
2015-12-16,21.86,21.56,20.302,20.31,3467.0,486191.0
2015-12-17,22.22,21.82,21.5,21.75,4505.0,596701.0
2015-12-18,21.97,21.04,20.7,21.95,3944.0,776966.0
2015-12-21,21.4,21.0,20.87,21.05,2742.0,521175.0
2015-12-22,21.34,20.78,20.6,21.0,2439.0,391304.0
2015-12-23,21.24,21.01,20.5,20.76,2950.0,375741.0
2015-12-24,20.9799,20.78,20.58,20.95,837.0,73474.0
2015-12-28,21.41,21.4,20.58,20.65,1817.0,295367.0
2015-12-29,22.0,22.0,21.23,21.5,1960.0,188999.0
2015-12-30,22.6,22.56,21.77,21.85,3129.0,295465.0
2015-12-31,22.5735,22.02,21.86,22.34,2252.0,221657.0
2016-01-04,22.61,22.33,21.5,21.72,3577.0,425813.0
2016-01-05,22.64,21.54,21.25,22.2,3423.0,397768.0
2016-01-06,22.17,21.64,21.05,21.2,3747.0,529322.0
2016-01-07,21.79,20.55,20.47,21.36,4024.0,552511.0
2016-01-08,20.7,19.56,19.15,19.33,5514.0,705900.0
2016-01-11,20.06,19.63,19.42,19.71,3355.0,520680.0
2016-01-12,20.73,19.58,19.2,20.36,3515.0,410638.0
2016-01-13,19.98,19.62,19.06,19.67,2391.0,242611.0
2016-01-14,19.62,19.32,18.65,19.43,2669.0,389467.0
2016-01-15,19.57,19.41,18.39,19.14,3711.0,438558.0
2016-01-19,19.95,18.99,18.71,19.44,2340.0,417408.0
2016-01-20,18.931,18.82,18.1,18.71,2341.0,299319.0
2016-01-21,19.23,18.81,18.59,18.92,3615.0,526182.0
2016-01-22,19.67,19.64,18.9,19.08,2336.0,314532.0
2016-01-25,19.76,19.45,19.35,19.55,1660.0,170025.0
2016-01-26,20.31,19.98,19.55,19.55,2632.0,382553.0
2016-01-27,20.19,19.69,19.53,19.97,2007.0,311749.0
2016-01-28,20.05,19.6,18.99,19.7,2127.0,382960.0
2016-01-29,20.21,19.73,19.5,19.64,5008.0,1119422.0
2016-02-01,20.5,20.43,19.65,19.72,6700.0,627794.0
2016-02-02,22.21,21.11,20.7,21.02,8620.0,1371631.0
2016-02-03,22.0,21.78,20.6,21.5,7380.0,1226908.0
2016-02-04,23.74,22.2,21.22,21.67,7658.0,1530061.0
2016-02-05,24.4,23.79,23.14,23.75,12616.0,1759368.0
2016-02-08,23.67,23.56,22.5001,23.5,6395.0,813145.0
2016-02-09,24.38,23.0,22.89,23.39,6558.0,721093.0
2016-02-10,24.03,23.97,23.0701,23.18,6114.0,657226.0
2016-02-11,24.2603,23.03,22.72,23.89,4404.0,469803.0
2016-02-12,23.7,23.11,22.88,23.11,3885.0,436289.0
2016-02-16,23.91,23.81,23.12,23.51,3899.0,607416.0
2016-02-17,25.0,24.39,23.59,24.0,6220.0,947557.0
2016-02-18,24.75,24.39,24.19,24.51,3557.0,483410.0
2016-02-19,24.39,23.87,23.72,24.13,4404.0,574080.0
2016-02-22,24.58,24.2,23.93,24.55,5379.0,678857.0
2016-02-23,24.85,24.08,23.8926,24.85,4024.0,460402.0
2016-02-24,24.58,24.26,23.39,24.04,8071.0,918217.0
2016-02-25,24.4151,24.25,24.15,24.24,4299.0,421755.0
2016-02-26,24.5,24.0,23.98,24.26,3680.0,449323.0
2016-02-29,24.42,24.03,23.88,24.42,3807.0,574199.0
2016-03-01,24.79,24.38,24.0,24.15,6201.0,1056297.0
