Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2010-06-23,0.1,0.1,0.1,0.1,2000.0
2010-08-25,0.13,0.13,0.13,0.13,2000.0
2010-09-28,3.1,3.1,3.1,3.1,1000.0
2010-10-12,3.2,3.2,3.2,3.2,500.0
2010-12-06,3.3,3.3,3.3,3.3,5000.0
2010-12-07,3.4,3.4,3.25,3.25,1210.0
2010-12-08,3.43,3.43,3.43,3.43,105.0
2010-12-09,3.58,3.55,3.55,3.58,3828.0
2010-12-10,3.75,3.75,3.3,3.55,3187.0
2010-12-13,4.65,4.65,4.01,4.01,7000.0
2010-12-14,4.88,4.88,4.55,4.55,7426.0
2010-12-15,4.85,4.84,4.74,4.8,5167.0
2010-12-16,4.8,4.8,4.78,4.78,1250.0
2010-12-17,4.9,4.9,4.8,4.8,3300.0
2010-12-20,5.26,5.26,4.9,4.9,7410.0
2010-12-21,5.32,5.32,5.26,5.26,2600.0
2010-12-22,5.35,5.33,5.28,5.28,5131.0
2010-12-23,5.41,5.41,5.32,5.33,2213.0
2010-12-27,5.38,5.38,5.37,5.37,750.0
2010-12-28,5.36,5.36,5.36,5.36,1450.0
2010-12-29,5.38,5.38,5.36,5.36,791.0
2010-12-30,5.41,5.41,5.38,5.38,504.0
2010-12-31,5.45,5.45,5.41,5.41,1042.0
2011-01-03,5.55,5.55,5.43,5.43,4362.0
2011-01-04,5.57,5.55,5.55,5.57,1316.0
2011-01-05,5.57,5.57,5.57,5.57,708.0
2011-01-06,5.57,5.57,5.57,5.57,750.0
2011-01-07,5.63,5.63,5.57,5.57,700.0
2011-01-10,5.65,5.65,5.57,5.57,1866.0
2011-01-11,5.7,5.7,5.65,5.65,750.0
2011-01-12,5.66,5.66,5.55,5.55,800.0
2011-01-13,5.62,5.62,5.62,5.62,1170.0
2011-01-14,5.7,5.7,5.64,5.64,353.0
2011-01-18,5.7,5.21,5.21,5.7,661.0
2011-01-19,5.1,4.76,4.76,5.1,1255.0
2011-01-20,4.75,4.36,4.36,4.75,750.0
2011-01-21,4.4,4.4,4.4,4.4,250.0
2011-01-24,4.08,4.04,4.04,4.08,700.0
2011-01-25,4.1,4.1,4.06,4.06,700.0
2011-01-26,4.1,4.1,4.1,4.1,700.0
2011-01-27,4.13,4.12,4.12,4.13,650.0
2011-01-28,4.15,4.15,4.15,4.15,400.0
2011-02-01,4.185,4.185,4.185,4.185,870.0
2011-02-03,4.95,4.31,4.19,4.19,3312.0
2011-02-04,4.38,4.38,4.04,4.3,6600.0
2011-02-07,4.38,4.38,4.38,4.38,200.0
2011-02-08,4.19,4.19,4.19,4.19,250.0
2011-02-10,4.77,4.3,4.21,4.77,1040.0
2011-02-11,4.25,4.25,4.25,4.25,500.0
2011-02-14,4.26,4.26,4.26,4.26,450.0
2011-02-15,4.28,4.27,4.27,4.28,500.0
2011-02-16,4.28,4.28,4.28,4.28,1000.0
2011-02-17,4.25,4.25,4.25,4.25,200.0
2011-02-18,4.24,4.22,4.22,4.24,940.0
2011-02-22,4.95,4.95,4.95,4.95,100.0
2011-02-23,4.95,4.31,4.31,4.95,700.0
2011-02-24,4.32,4.32,4.32,4.32,1000.0
2011-02-25,4.95,4.95,4.95,4.95,700.0
2011-02-28,5.0,5.0,5.0,5.0,2000.0
2011-03-01,5.0,5.0,5.0,5.0,1000.0
2011-03-02,5.1,5.0,5.0,5.05,1926.0
2011-03-03,5.1,5.0,5.0,5.1,722.0
2011-03-04,5.1,5.1,5.0,5.1,1274.0
2011-03-07,5.1,5.0,5.0,5.05,1450.0
2011-03-08,5.1,5.1,5.1,5.1,323.0
2011-03-09,5.02,5.02,5.0,5.0,855.0
2011-03-10,5.05,5.0,5.0,5.05,815.0
2011-03-11,5.15,5.1,5.05,5.15,2150.0
2011-03-14,5.23,5.15,5.15,5.15,4212.0
2011-03-15,5.23,5.21,5.15,5.15,1759.0
2011-03-16,5.3,5.25,5.24,5.24,4502.0
2011-03-17,5.26,5.26,5.26,5.26,4600.0
2011-03-18,5.24,5.19,5.15,5.24,1253.0
2011-03-21,5.24,5.24,5.23,5.23,3431.0
2011-03-22,5.26,5.26,5.24,5.24,1835.0
2011-03-23,5.42,5.42,5.25,5.25,11186.0
2011-03-24,5.46,5.46,5.46,5.46,2710.0
2011-03-25,5.45,5.3,5.25,5.45,1766.0
2011-03-28,5.28,5.28,5.28,5.28,1650.0
2011-03-29,5.29,5.15,5.15,5.29,1880.0
2011-03-30,5.15,5.15,5.15,5.15,400.0
2011-03-31,5.2,5.2,5.2,5.2,1300.0
2011-04-01,5.2,5.15,5.15,5.2,712.0
2011-04-04,5.18,5.16,5.16,5.18,1550.0
2011-04-05,5.16,5.16,5.16,5.16,475.0
2011-04-06,5.19,5.1,5.1,5.19,1000.0
2011-04-07,5.1,5.05,5.05,5.1,950.0
2011-04-08,5.08,5.08,5.08,5.08,700.0
2011-04-11,5.1,5.1,5.1,5.1,1000.0
2011-04-12,5.05,5.05,5.05,5.05,400.0
2011-04-13,5.15,5.15,5.1,5.1,1250.0
2011-04-14,5.2,5.2,5.16,5.16,2672.0
2011-04-15,5.2,5.2,5.2,5.2,1077.0
2011-04-18,5.21,5.2,5.2,5.2,1710.0
2011-04-19,5.19,5.19,5.17,5.19,1028.0
2011-04-20,5.16,5.16,5.16,5.16,811.0
2011-04-21,5.16,5.16,5.16,5.16,957.0
2011-04-25,5.15,5.05,5.05,5.15,206.0
2011-04-26,5.18,5.18,5.15,5.15,811.0
2011-04-27,5.2,5.2,5.2,5.2,1012.0
2011-04-28,5.2,5.2,5.2,5.2,560.0
2011-04-29,5.18,5.18,5.18,5.18,1105.0
2011-05-03,5.12,5.12,5.12,5.12,814.0
2011-05-04,5.15,5.15,5.12,5.12,1857.0
2011-05-05,5.18,5.18,5.15,5.15,1308.0
2011-05-06,5.14,5.14,5.14,5.14,605.0
2011-05-09,5.05,5.05,5.05,5.05,850.0
2011-05-10,5.1,4.95,4.95,5.1,477.0
2011-05-11,5.0,5.0,5.0,5.0,409.0
2011-05-12,4.93,4.93,4.93,4.93,280.0
2011-05-13,5.0,5.0,4.96,4.96,500.0
2011-05-16,4.96,4.96,4.96,4.96,110.0
2011-05-17,4.92,4.92,4.92,4.92,1100.0
2011-05-18,4.94,4.94,4.94,4.94,390.0
2011-05-19,4.96,4.96,4.96,4.96,800.0
2011-05-20,4.93,4.93,4.93,4.93,1200.0
2011-05-23,4.98,4.98,4.98,4.98,750.0
2011-05-24,4.97,4.97,4.97,4.97,910.0
2011-05-25,4.95,4.95,4.95,4.95,1500.0
2011-05-26,4.94,4.94,4.94,4.94,604.0
2011-05-27,4.93,4.93,4.93,4.93,1500.0
2011-05-31,4.95,4.95,4.95,4.95,1000.0
2011-06-01,4.95,4.95,4.95,4.95,1360.0
2011-06-02,5.0,5.0,4.91,4.91,5100.0
2011-06-03,5.0,5.0,5.0,5.0,2300.0
2011-06-06,4.98,4.98,4.98,4.98,1350.0
2011-06-07,5.0,5.0,4.98,4.98,1309.0
2011-06-08,4.98,4.98,4.98,4.98,2850.0
2011-06-09,5.0,5.0,4.95,4.95,2091.0
2011-06-10,4.94,4.94,4.94,4.94,1910.0
2011-06-13,4.93,4.93,4.93,4.93,2491.0
2011-06-14,4.92,4.88,4.88,4.92,3500.0
2011-06-15,4.96,4.8,4.8,4.9,1418.0
2011-06-16,4.89,4.89,4.8,4.8,2800.0
2011-06-17,4.85,4.85,4.8,4.8,1750.0
2011-06-20,4.96,4.96,4.82,4.82,1116.0
2011-06-21,5.08,5.08,4.89,4.89,5137.0
2011-06-22,5.41,5.41,5.08,5.08,3032.0
2011-06-23,5.6,5.6,5.41,5.41,1711.0
2011-06-24,5.65,5.65,5.65,5.65,1700.0
2011-06-27,5.65,5.63,5.63,5.65,1500.0
2011-06-28,5.67,5.67,5.63,5.63,1580.0
2011-06-29,5.67,5.67,5.67,5.67,900.0
2011-06-30,5.68,5.68,5.68,5.68,1150.0
2011-07-01,5.67,5.67,5.67,5.67,1100.0
2011-07-05,5.7,5.7,5.7,5.7,1250.0
