Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-10-05,33.81,30.0,23.21,23.21,39242.0,6979166.0
2017-10-06,30.55,25.25,23.82,30.2,12127.0,2164787.0
2017-10-09,25.45,24.57,23.985,25.45,2126.0,351748.0
2017-10-10,26.5,26.01,24.505,24.62,3122.0,695874.0
2017-10-11,26.69,25.72,25.05,26.3,2151.0,393932.0
2017-10-12,26.04,24.66,24.1607,25.7,1763.0,387541.0
2017-10-13,25.19,24.42,24.28,24.5,745.0,141808.0
2017-10-16,26.99,26.26,24.155,24.36,1899.0,331644.0
2017-10-17,26.95,24.26,23.48,26.37,1410.0,237862.0
2017-10-18,24.66,23.865,23.7,24.2,647.0,88000.0
2017-10-19,23.79,23.25,22.6,23.68,757.0,120107.0
2017-10-20,23.94,23.08,22.61,23.29,787.0,178501.0
2017-10-23,24.0999,23.94,22.74,23.24,684.0,106545.0
2017-10-24,24.5262,24.25,22.91,23.7,589.0,59362.0
2017-10-25,24.5,22.53,22.11,24.24,1170.0,147263.0
2017-10-26,23.1083,22.96,21.375,22.59,652.0,90051.0
2017-10-27,23.85,23.72,22.1311,23.01,835.0,137971.0
2017-10-30,24.45,24.42,22.5,23.82,847.0,149310.0
2017-10-31,25.999,25.58,24.31,25.1,1180.0,248884.0
2017-11-01,26.73,26.1,25.2,25.55,1321.0,243215.0
2017-11-02,26.41,24.09,23.255,26.02,1560.0,255706.0
2017-11-03,26.0,25.89,22.8801,23.73,772.0,118592.0
2017-11-06,25.6066,24.2,23.77,25.22,846.0,133787.0
2017-11-07,24.87,22.41,22.161,24.07,1392.0,206217.0
2017-11-08,23.41,23.22,21.911,22.41,2215.0,350696.0
2017-11-09,22.98,22.0,21.75,22.98,1255.0,159314.0
2017-11-10,24.33,24.21,21.82,21.82,812.0,83404.0
2017-11-13,25.65,25.46,24.05,24.05,825.0,100306.0
2017-11-14,25.3,24.02,23.03,24.68,779.0,87218.0
2017-11-15,24.55,24.0,22.96,24.23,775.0,96376.0
2017-11-16,24.47,24.13,23.41,24.0,1223.0,143418.0
2017-11-17,25.8,25.8,23.5,23.99,1341.0,142054.0
2017-11-20,27.62,27.0,25.521,25.8,1061.0,131587.0
2017-11-21,28.979,27.9,26.7,27.1,947.0,105109.0
2017-11-22,29.11,29.01,27.69,27.9,831.0,94681.0
2017-11-24,29.54,28.87,28.0101,29.25,288.0,28772.0
2017-11-27,29.5,28.91,27.94,28.68,1245.0,130130.0
2017-11-28,29.005,28.81,28.42,28.75,928.0,97289.0
2017-11-29,30.37,27.81,27.29,28.68,1217.0,134795.0
2017-11-30,29.48,28.58,27.79,27.79,1537.0,135307.0
2017-12-01,30.9599,30.24,28.66,28.81,1080.0,118969.0
2017-12-04,30.989,29.99,28.8053,30.7,1335.0,240407.0
2017-12-05,30.25,28.68,28.25,29.86,1033.0,234302.0
2017-12-06,28.645,27.36,26.8647,28.44,940.0,154949.0
2017-12-07,28.42,28.25,27.23,27.23,687.0,85015.0
2017-12-08,29.48,29.09,28.5708,28.66,631.0,56068.0
2017-12-11,29.15,27.67,27.62,28.91,758.0,62796.0
2017-12-12,28.42,27.01,26.315,27.9682,1580.0,163759.0
2017-12-13,27.62,27.13,26.65,26.77,1373.0,181154.0
2017-12-14,28.17,28.04,27.4,28.15,1097.0,140415.0
2017-12-15,29.49,28.29,26.725,27.8,2397.0,1356935.0
2017-12-18,30.71,30.51,27.6949,28.24,1966.0,237121.0
2017-12-19,31.63,29.9,27.961,30.31,1523.0,198165.0
2017-12-20,31.28,29.86,28.521,29.77,1264.0,143786.0
2017-12-21,30.8366,28.95,28.37,29.67,1173.0,91456.0
2017-12-22,29.21,27.87,26.94,28.99,1151.0,138069.0
2017-12-26,29.52,29.27,27.58,27.59,1355.0,132651.0
2017-12-27,29.64,29.04,28.2,29.47,672.0,73346.0
2017-12-28,29.29,29.23,27.38,28.9,1057.0,127714.0
2017-12-29,29.37,29.06,28.71,29.3,565.0,78415.0
2018-01-02,28.94,28.0,27.64,28.94,1222.0,164381.0
2018-01-03,29.5,29.34,28.01,28.09,632.0,71364.0
2018-01-04,29.31,28.13,28.0,29.31,474.0,52079.0
2018-01-05,28.94,27.94,27.75,28.07,843.0,93432.0
2018-01-08,28.0,27.83,27.51,27.82,568.0,41495.0
2018-01-09,27.99,26.29,25.9,27.72,1062.0,101344.0
2018-01-10,26.8,26.69,25.1713,26.28,953.0,85614.0
2018-01-11,27.75,26.95,26.343,26.75,477.0,41937.0
2018-01-12,27.71,27.4,26.53,26.95,326.0,31892.0
2018-01-16,27.75,26.91,26.37,27.72,629.0,80259.0
2018-01-17,28.195,27.33,26.57,26.92,769.0,122052.0
2018-01-18,27.6,27.3,26.74,27.5,708.0,71283.0
2018-01-19,27.9,27.89,26.91,27.21,781.0,115808.0
2018-01-22,29.21,29.04,28.0,28.0,810.0,73164.0
2018-01-23,29.36,29.14,28.08,28.91,380.0,24710.0
2018-01-24,30.62,30.03,28.745,29.03,837.0,106378.0
2018-01-25,31.5,30.66,29.92,30.2,594.0,54389.0
2018-01-26,32.0,31.87,30.81,31.36,351.0,45567.0
2018-01-29,32.26,32.25,30.34,31.68,632.0,104225.0
2018-01-30,32.35,31.99,31.3,32.32,683.0,120143.0
2018-01-31,31.99,31.57,31.25,31.99,570.0,105421.0
2018-02-01,31.34,31.05,30.12,30.13,610.0,76352.0
2018-02-02,30.92,29.54,29.5,30.32,777.0,63256.0
2018-02-05,29.24,28.24,28.1,29.19,756.0,81174.0
2018-02-06,29.84,29.11,27.75,27.75,673.0,71326.0
2018-02-07,29.68,28.42,28.11,29.16,540.0,33452.0
2018-02-08,29.0419,25.71,25.5,29.0419,947.0,101480.0
2018-02-09,26.13,25.76,24.061,26.06,889.0,82805.0
2018-02-12,26.07,25.57,24.6603,25.87,498.0,50678.0
2018-02-13,25.95,25.14,25.02,25.45,359.0,42863.0
2018-02-14,25.93,25.79,24.26,25.04,809.0,95461.0
2018-02-15,26.7699,26.35,25.0967,25.93,798.0,104806.0
2018-02-16,26.91,26.26,25.81,26.38,591.0,68806.0
2018-02-20,26.58,25.92,25.66,26.15,294.0,25447.0
2018-02-21,26.999,26.05,25.6082,26.04,578.0,52272.0
2018-02-22,26.86,26.06,25.69,26.22,365.0,27492.0
2018-02-23,27.61,27.61,26.07,26.18,416.0,41744.0
2018-02-26,28.0,27.74,27.5,27.91,201.0,14367.0
