Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1654714,0.0,,Commercial and Service Industry Machinery Manufacturing,,0.0,1185710.0,-2687600.0,3199640.0,1014590.0,Nexoptic Technology Corp,1500944.0,3221420.0,3221420.0,3221420.0,1185710.0,3221420.0,2687600.0,6200000.0,0.46517,,1642900.0,1.0,3221420.0,4236010.0,610.0,1014590.0
1654714,,,,,,,,,,,1654714.0,,,,,,,,,,,,,,,
1506289,,,Other Investment Pools and Funds,,0.0,,,,,BlackRock Resources and Commodities Strategy Trust,1506289.0,,,,,,,618520000.0,,,,1.0,,,,
1452857,139326000.0,287000.0,"Coating, Engraving, Heat Treating, and Allied Activities",8194000.0,0.0,,-30550000.0,522687000.0,686133000.0,Steel Partners Holdings LP,1452857.0,405732000.0,264979000.0,264979000.0,46446000.0,264979000.0,194456000.0,303460000.0,10.49357,382345000.0,7489000.0,1.0,264979000.0,1091865000.0,,347764000.0
1444192,4052000.0,201350.0,Scientific Research and Development Services,0.0,0.0,-6651140.0,1222070.0,3290480.0,5125940.0,Acasti Pharma Inc,1444192.0,5704840.0,-1797540.0,-1797540.0,-3008230.0,-1797540.0,2829930.0,85310000.0,-0.27897,28400.0,-3118520.0,1.0,-1797540.0,10830770.0,670000.0,5125940.0
1415916,719457000.0,2527000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",-1485000.0,0.0,,730827000.0,87641000.0,916103000.0,Golar LNG Partners LP,1415916.0,219790000.0,219790000.0,219790000.0,63517000.0,219790000.0,44100000.0,709080000.0,9.50351,205808000.0,105434000.0,1.0,219790000.0,1135893000.0,43106000.0,120809000.0
1487439,50000.0,-3990.0,Other Financial Investment Activities,,1.0,-75800.0,44040.0,5960.0,53270.0,Crown Alliance Capital Ltd,1487439.0,-47310.0,-47310.0,-47310.0,-68720.0,-47310.0,5960.0,,-0.00023,,-67390.0,0.0,-47310.0,5960.0,0.0,2610.0
1163389,5150000.0,,Depository Credit Intermediation,,0.0,-4175000.0,,,815104000.0,New Peoples Bankshares Inc,1163389.0,37523000.0,33177000.0,33177000.0,-9065000.0,33177000.0,,30030000.0,3.31433,,,1.0,33177000.0,852627000.0,,
1516007,148258000.0,2009000.0,Pipeline Transportation of Crude Oil,,1.0,,140568000.0,40293000.0,206420000.0,Enterprise Terminaling Services LP,1516007.0,104049000.0,102993000.0,102993000.0,37815000.0,102993000.0,8746000.0,1086080000.0,1.32382,116450000.0,57662000.0,0.0,102993000.0,310469000.0,15579000.0,39403000.0
1383960,71678860.0,,General Medical and Surgical Hospitals,-540500.0,1.0,-50311830.0,69387110.0,13056140.0,104637480.0,University General Health System Inc,1383960.0,-38090580.0,-38090580.0,-38090580.0,-1718970.0,-38090580.0,2291750.0,77570000.0,-0.24977,56134550.0,3363200.0,0.0,-38090580.0,66546900.0,6952010.0,57036630.0
1584509,6232134000.0,27012000.0,Special Food Services,-26000000.0,0.0,-548030000.0,6050523000.0,2130889000.0,9672393000.0,Aramark,1584509.0,850686000.0,-5538337000.0,-5538337000.0,84971000.0,-5538337000.0,213390000.0,,-27.21422,13082377000.0,547089000.0,1.0,-5538337000.0,10523079000.0,510516000.0,2064598000.0
1489744,0.0,200.0,Computer Systems Design and Related Services,,1.0,-24220.0,-50.0,8380.0,8850.0,Raystream Inc,1489744.0,-470.0,-470.0,-470.0,-17500.0,-470.0,50.0,59970000.0,-2e-05,,-17700.0,0.0,-470.0,8380.0,0.0,8850.0
1355451,0.0,31280.0,Other Investment Pools and Funds,,0.0,-924360.0,-2860.0,2860.0,35920.0,VGTel Inc,1355451.0,-33060.0,-33060.0,-33060.0,-504850.0,-33060.0,2860.0,3340000.0,-0.00225,9000.0,-379250.0,1.0,-33060.0,2860.0,4350.0,35920.0
1516973,,,Other Investment Pools and Funds,,1.0,,,,,Mountain Merger Sub Corp,1516973.0,,,,,,,188310000.0,,,,0.0,,,,
1504795,0.0,3820.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",0.0,0.0,-3820.0,0.0,0.0,428960.0,Box Ships Inc,1504795.0,-3820.0,-3820.0,-3820.0,-3820.0,-3820.0,0.0,136570000.0,-0.01185,,2172170.0,1.0,-3820.0,425140.0,1357340.0,428960.0
1508475,113455000.0,22301000.0,Computer Systems Design and Related Services,,0.0,-1343604000.0,150570000.0,193957000.0,1555485000.0,21Vianet Group Inc,1508475.0,-829898000.0,-1157155000.0,-1157155000.0,-234715000.0,-1157155000.0,83256000.0,511840000.0,-12.00961,525203000.0,-232806000.0,1.0,-1157155000.0,725587000.0,7810000.0,210559000.0
1500837,520000.0,,Depository Credit Intermediation,,1.0,15039000.0,,,134885000.0,Sunshine Financial Inc,1429469.0,15039000.0,15039000.0,15039000.0,386000.0,15039000.0,,12160000.0,12.18275,,,0.0,15039000.0,149924000.0,,
1500837,,,,,,,,,,,1500837.0,,,,,,,,,,,,,,,
1495191,0.0,,Nondepository Credit Intermediation,,0.0,-29230.0,-20070.0,20070.0,300.0,InterTech Solutions Inc,1495191.0,19770.0,19770.0,19770.0,-29230.0,19770.0,20070.0,37490000.0,0.05849,0.0,-29230.0,1.0,19770.0,20070.0,,300.0
1499618,104000.0,,"Advertising, Public Relations, and Related Services",,0.0,-53940.0,91980.0,48360.0,201590.0,Energy Today Inc,1499618.0,-47420.0,-47420.0,-47420.0,99340.0,-47420.0,12020.0,,-1.96519,701600.0,83340.0,1.0,-47420.0,154180.0,28370.0,120990.0
1504619,24650000.0,3729930.0,Other Investment Pools and Funds,,0.0,-1080540.0,17662550.0,,29003160.0,PennantPark Floating Rate Capital Ltd,1504619.0,92072110.0,92072110.0,92072110.0,-3473250.0,92072110.0,6987450.0,70560000.0,13.43987,2946600.0,320140.0,1.0,92072110.0,121075260.0,,
1755191,0.0,15980.0,Metal Ore Mining,,0.0,-3633760.0,-86970.0,401190.0,77360.0,Liberty Gold Corp,1755191.0,7827810.0,7827810.0,7827810.0,-1507200.0,7827810.0,86970.0,76220000.0,0.1326,,-1320250.0,1.0,7827810.0,7905170.0,383620.0,74810.0
1519469,278010.0,25030.0,Metal Ore Mining,,0.0,-3315790.0,84620.0,193390.0,343910.0,Anfield Energy Inc,1519469.0,9480.0,9480.0,9480.0,-134540.0,9480.0,193390.0,3210000.0,0.06674,,-134540.0,1.0,9480.0,353390.0,,123970.0
1509786,,,Lessors of Real Estate,,0.0,,,,,Inspired Builders Inc,1509786.0,,,,,,,,,,,1.0,,,,
1506439,0.0,,"Data Processing, Hosting, and Related Services",,0.0,227210.0,-591060.0,792850.0,571910.0,SharpSpring Inc,1506439.0,297800.0,294800.0,294800.0,394900.0,294800.0,591060.0,15230000.0,0.10967,2735750.0,742340.0,1.0,294800.0,869980.0,,571910.0
1481691,0.0,,Oil and Gas Extraction,,0.0,-67993000.0,-49061000.0,49812000.0,11663000.0,Condor Petroleum Inc,1481691.0,118112000.0,118112000.0,118112000.0,-11742000.0,118112000.0,48408000.0,190370000.0,4.77536,,-10129000.0,1.0,118112000.0,129775000.0,1194000.0,7478000.0
1433607,1494000.0,105000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-36000.0,0.0,-21976000.0,858000.0,3891000.0,5269000.0,InspireMD Inc,1433607.0,-914000.0,-914000.0,-914000.0,-3420000.0,-914000.0,636000.0,142310000.0,-3264.28571,4949000.0,-3219000.0,1.0,-914000.0,4355000.0,,3944000.0
1122388,114000.0,23000.0,Software Publishers,,0.0,-40776000.0,65881000.0,26480000.0,12109000.0,Ellie Mae Inc,1122388.0,50847000.0,-63959000.0,-63959000.0,777000.0,-63959000.0,16905000.0,117220000.0,-3.13523,43234000.0,883000.0,0.0,-63959000.0,62956000.0,,10692000.0
1517175,99525000.0,,Grocery and Related Product Merchant Wholesalers,-450000.0,0.0,,97547000.0,59878000.0,131484000.0,Chefs' Warehouse Inc,1517175.0,-48812000.0,-60926000.0,-60926000.0,15874000.0,-60926000.0,1978000.0,372110000.0,-2.94803,330118000.0,21572000.0,1.0,-60926000.0,82672000.0,,47672000.0
1383395,3564000.0,14113000.0,Semiconductor and Other Electronic Component Manufacturing,-7212000.0,0.0,-49068000.0,-6175000.0,39365000.0,29018000.0,Sequans Communications SA,1383395.0,20699000.0,17555000.0,17555000.0,-2542000.0,17555000.0,9739000.0,95970000.0,0.6333,68544000.0,-479000.0,1.0,17555000.0,49717000.0,,27556000.0
1519457,,,,,,,,,,Nambia Rare Earths Inc,1519457.0,,,,,,,,,,,,,,,
1343257,98100.0,-24060.0,Oil and Gas Extraction,37780.0,1.0,-1419520.0,98100.0,0.0,257220.0,BCM Energy Partners Inc,1343257.0,-257220.0,-257220.0,-257220.0,217230.0,-257220.0,0.0,3100000.0,-5.97353,0.0,-222080.0,0.0,-257220.0,0.0,210.0,245680.0
1279704,3855140.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-24045000.0,3181400.0,1279780.0,4668380.0,Cellectar Biosciences Inc,1279704.0,133760.0,133760.0,133760.0,-4560260.0,133760.0,673740.0,16240000.0,20.86739,,-4193680.0,1.0,133760.0,4802140.0,,904820.0
1510295,3897000000.0,,Petroleum and Coal Products Manufacturing,-76000000.0,0.0,0.0,1375000000.0,10056000000.0,14988000000.0,Marathon Petroleum Corp,1510295.0,8244000000.0,7407000000.0,7407000000.0,623000000.0,7407000000.0,2522000000.0,11868480000.0,10.40309,62524000000.0,1011000000.0,1.0,7407000000.0,23232000000.0,941000000.0,8620000000.0
1495584,,,Other Investment Pools and Funds,,0.0,,,,,Firsthand Technology Value Fund Inc,1495584.0,,,,,,,50100000.0,,,,1.0,,,,
1509470,,,Other Investment Pools and Funds,,0.0,,,,,Sutter Rock Capital Corp,1509470.0,,,,,,,77010000.0,,,,1.0,,,,
1504747,46407700.0,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",-1066670.0,1.0,-8996760.0,7586400.0,55056500.0,60317120.0,Swisher Hygiene Inc,1504747.0,45917140.0,8588020.0,8588020.0,-17570000.0,8588020.0,38931740.0,650670000.0,0.75324,63652320.0,-15113170.0,0.0,8588020.0,106234260.0,4857170.0,24714640.0
1174266,0.0,,Wired Telecommunications Carriers,116000.0,1.0,-78969000.0,21404000.0,24460000.0,24245000.0,Envivio Inc,1174266.0,2506000.0,-28915000.0,-28915000.0,-2485000.0,-28915000.0,10017000.0,,-1.08468,30004000.0,-1987000.0,0.0,-28915000.0,26751000.0,,22177000.0
1509223,0.0,4030000.0,Other Information Services,,0.0,-220977000.0,401745000.0,437519000.0,25907000.0,Renren Inc,1509223.0,430567000.0,-176726000.0,-176726000.0,-64155000.0,-176726000.0,198381000.0,921370000.0,-0.15109,76535000.0,7681000.0,1.0,-176726000.0,456474000.0,,25391000.0
1499034,34000.0,,Other Information Services,,0.0,-46410.0,32670.0,2120.0,72130.0,WU BA Superior Products Holding Group Inc,1499034.0,-69730.0,-70010.0,-70010.0,-39610.0,-70010.0,1330.0,86950000.0,-0.01647,,-28460.0,1.0,-70010.0,2400.0,,72130.0
1487920,6439430.0,116990.0,Petroleum and Coal Products Manufacturing,,1.0,-8139690.0,6439390.0,40.0,7820970.0,USA Synthetic Fuel Corp,1487920.0,-7820930.0,-7820930.0,-7820930.0,-8136080.0,-7820930.0,40.0,15270000.0,-0.10428,,-7883090.0,0.0,-7820930.0,40.0,,7820970.0
1503636,,,Support Activities for Mining,,,,,,,Platinum Energy Solutions Inc,1503636.0,,,,,,,,,,,,,,,
1617640,0.0,327000.0,Other Information Services,,0.0,-78709000.0,-13773000.0,18171000.0,6565000.0,Zillow Group Inc,1617640.0,17448000.0,16556000.0,16556000.0,-6774000.0,16556000.0,13777000.0,631900000.0,0.61523,30467000.0,-6837000.0,1.0,16556000.0,24013000.0,,6230000.0
1517401,144058000.0,,Other Amusement and Recreation Industries,101900.0,0.0,7152380.0,127594800.0,32287400.0,172943500.0,Peak Resorts Inc,1517401.0,7577600.0,7577600.0,7577600.0,-4005900.0,7577600.0,16463200.0,,0.84736,97586100.0,17168700.0,0.0,7577600.0,180521100.0,8054100.0,46435900.0
1399935,,,,,,,,,,Chimera Capital Management LLC,1399935.0,,,,,,,,,,,,,,,
1399935,,,,,,,,,,,1789215.0,,,,,,,,,,,,,,,
1462506,0.0,26520.0,Computer Systems Design and Related Services,,1.0,-290650.0,-10650.0,10880.0,124530.0,Freevi Corp,1462506.0,-113650.0,-113650.0,-113650.0,-290650.0,-113650.0,10650.0,1700000.0,-0.00064,0.0,-290650.0,0.0,-113650.0,10880.0,0.0,124530.0
1163332,822510.0,-16040.0,Software Publishers,,1.0,-2251170.0,491710.0,354850.0,914620.0,Vertical Health Solutions Inc,1163332.0,-317060.0,-369840.0,-369840.0,-1192400.0,-369840.0,330800.0,1350000.0,-0.05178,0.0,-1156420.0,0.0,-369840.0,597560.0,,297750.0
1473971,,,Activities Related to Credit Intermediation,,0.0,,,,,Citadel EFT Inc,1473971.0,,,,,,,33720000.0,,,,1.0,,,,
1506756,1052000000.0,,Motor Vehicle Parts Manufacturing,-28500000.0,0.0,1056289000.0,733980000.0,1655346000.0,2107721000.0,China Zenix Auto International Ltd,1506756.0,1056629000.0,772754000.0,772754000.0,415825000.0,772754000.0,318020000.0,156890000.0,3.74324,3199804000.0,415825000.0,1.0,772754000.0,3164350000.0,,1798641000.0
1511683,0.0,993000.0,Other Information Services,,1.0,-23495000.0,-41829000.0,149229000.0,85572000.0,Jiayuan.com International Ltd,1511683.0,78686000.0,-14873000.0,-14873000.0,16717000.0,-14873000.0,135388000.0,184890000.0,-0.31719,167589000.0,23954000.0,0.0,-14873000.0,164258000.0,,85572000.0
1283384,329983000.0,9582000.0,Electronic Shopping and Mail-Order Houses,-3625000.0,,-52210000.0,526867000.0,585159000.0,468270000.0,Bluestem Brands Inc,1283384.0,145732000.0,-52207000.0,-52207000.0,-11524000.0,-52207000.0,1055000.0,,-1.49549,535847000.0,94000.0,,-52207000.0,614002000.0,8066000.0,353478000.0
1517086,7271000000.0,-59000000.0,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",60000000.0,,0.0,6827000000.0,2441000000.0,9600000000.0,Hexion Topco LLC,1517086.0,-823000000.0,-4259000000.0,-4259000000.0,-230000000.0,-4259000000.0,450000000.0,,-15.2604,3806000000.0,152000000.0,,-4259000000.0,8777000000.0,,1404000000.0
1356711,307355000.0,11356000.0,Other Wood Product Manufacturing,-13901000.0,,-62899000.0,262854000.0,110153000.0,401395000.0,Azek Company LLC,1356711.0,138009000.0,-201532000.0,-201532000.0,-10306000.0,-201532000.0,44501000.0,,-20153200.0,266875000.0,20565000.0,,-201532000.0,539404000.0,,57752000.0
1471443,85553000.0,8020000.0,"Engine, Turbine, and Power Transmission Equipment Manufacturing",721000.0,,-177271000.0,74844000.0,126265000.0,130241000.0,BrightSource Energy Inc,1471443.0,185874000.0,155477000.0,155477000.0,-71631000.0,155477000.0,37785000.0,,3.42095,13494000.0,-69107000.0,,155477000.0,316115000.0,,118336000.0
1592058,982258000.0,,"Office Supplies, Stationery, and Gift Stores",14979000.0,0.0,48717000.0,962482000.0,658678000.0,1389585000.0,Party City Holdco Inc,1592058.0,360753000.0,-500813000.0,-500813000.0,76410000.0,-500813000.0,22053000.0,,-4.31841,1871975000.0,201370000.0,1.0,-500813000.0,1750338000.0,,432401000.0
1486868,0.0,2361000.0,Oil and Gas Extraction,0.0,0.0,-6084000.0,-47976000.0,54350000.0,6859000.0,Greenfields Petroleum Corp (Cayman Islands),1486868.0,50457000.0,50457000.0,50457000.0,-6447000.0,50457000.0,47977000.0,102470000.0,33.94121,5078000.0,-5313000.0,1.0,50457000.0,57316000.0,15000.0,6858000.0
1496292,,,Other Investment Pools and Funds,,0.0,,,,,Voya Emerging Markets High Dividend Equity Fund,1496292.0,,,,,,,251660000.0,,,,1.0,,,,
1498122,,,Nondepository Credit Intermediation,,0.0,,,,,Arista Financial Corp,1498122.0,,,,,,,12050000.0,,,,1.0,,,,
1158863,2837000.0,,"Management, Scientific, and Technical Consulting Services",,0.0,-107941000.0,8482000.0,124337000.0,182254000.0,WageWorks Inc,1158863.0,24577000.0,-147384000.0,-147384000.0,-17250000.0,-147384000.0,104280000.0,,-5.7273,115047000.0,8034000.0,0.0,-147384000.0,206831000.0,7764000.0,167648000.0
1630989,0.0,-162000.0,Oil and Gas Extraction,,0.0,-15548000.0,-40532000.0,44721000.0,7375000.0,Sintana Energy Inc,1501010.0,101823000.0,101823000.0,101823000.0,-13761000.0,101823000.0,40532000.0,114960000.0,4.25192,,-13976000.0,1.0,101823000.0,109198000.0,45000.0,6990000.0
1630989,,,,,,,,,,,1630989.0,,,,,,,,,,,,,,,
1504239,0.0,,"Management, Scientific, and Technical Consulting Services",,0.0,-789730.0,-5960.0,5960.0,37290.0,Point of Care Nano-Technology Inc,1504239.0,-31330.0,-31330.0,-31330.0,-577290.0,-31330.0,5960.0,14190000.0,-0.00174,,-577290.0,1.0,-31330.0,5960.0,,37290.0
1505124,0.0,0.0,Lessors of Real Estate,,0.0,-620.0,-23250.0,23250.0,270.0,Berkshire Homes Inc,1505124.0,22980.0,22980.0,22980.0,-620.0,22980.0,23250.0,,0.02548,0.0,-620.0,1.0,22980.0,23250.0,,270.0
1513845,,271000000.0,Other Information Services,,0.0,8028000000.0,-6732000000.0,8195000000.0,3002000000.0,Yandex NV,1513845.0,9615000000.0,8824000000.0,8824000000.0,3817000000.0,8824000000.0,6732000000.0,5176880000.0,29.04394,12500000000.0,4823000000.0,1.0,8824000000.0,12617000000.0,1181000000.0,2937000000.0
1314592,1000000.0,669000.0,Specialty Food Stores,-5313000.0,1.0,-55060000.0,-6901000.0,30191000.0,37784000.0,Teavana Holdings Inc,1314592.0,26342000.0,23948000.0,23948000.0,12003000.0,23948000.0,7901000.0,717890000.0,0.62954,124701000.0,23494000.0,0.0,23948000.0,64126000.0,4361000.0,28315000.0
1491419,560.0,580.0,Performing Arts Companies,,,-14650.0,-11840.0,19580.0,1130.0,Livexlive Media Inc,1491419.0,18450.0,18450.0,18450.0,-14440.0,18450.0,12400.0,,0.00557,14870.0,-14440.0,1.0,18450.0,19580.0,,1130.0
1429664,1011000.0,302000.0,Offices of Physicians,-47000.0,,-11533000.0,-3141000.0,4804000.0,2649000.0,WhiteGlove Health Inc,1429664.0,2592000.0,2509000.0,2509000.0,-5479000.0,2509000.0,4235000.0,,0.192,4010000.0,-5141000.0,,2509000.0,5241000.0,60000.0,1649000.0
1518832,2261000000.0,-55000000.0,Oil and Gas Extraction,-16000000.0,0.0,,2296000000.0,958000000.0,5418000000.0,WPX Energy Inc,1518832.0,4428000000.0,4428000000.0,4428000000.0,-1283000000.0,4428000000.0,37000000.0,3569860000.0,22.53775,3935000000.0,-805000000.0,1.0,4428000000.0,9846000000.0,811000000.0,3167000000.0
1517522,273314000.0,23100000.0,"Agriculture, Construction, and Mining Machinery Manufacturing",-19438000.0,,-19944000.0,281685000.0,382267000.0,510841000.0,ESCO Corp,1517522.0,212781000.0,33103000.0,33103000.0,28554000.0,33103000.0,114101000.0,,37.18227,849481000.0,60956000.0,,33103000.0,723622000.0,,215694000.0
1513971,0.0,,Depository Credit Intermediation,,1.0,21105000.0,,,187397000.0,State Investors Bancorp Inc,1513971.0,21291000.0,21291000.0,21291000.0,976000.0,21291000.0,,31770000.0,7.31775,,,0.0,21291000.0,208688000.0,,
1499274,,,"Data Processing, Hosting, and Related Services",,0.0,,,,,Imerjn Inc,1499274.0,,,,,,,,,,,1.0,,,,
1719451,0.0,15937.0,Metal Ore Mining,,0.0,-34704.0,-331078.0,335261.0,27081.0,LSC Lithium Corp,1719451.0,308180.0,308180.0,308180.0,-57777.0,308180.0,331078.0,770000.0,0.40062,,-57777.0,0.0,308180.0,335261.0,,27081.0
1502777,0.0,,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",,1.0,-12200.0,0.0,0.0,500.0,Premier Brands Inc,1502777.0,-500.0,-500.0,-500.0,-11450.0,-500.0,0.0,4670000.0,0.0,0.0,-11450.0,0.0,-500.0,0.0,,500.0
1518621,22732680.0,20090.0,Other Investment Pools and Funds,,0.0,-30150.0,21536640.0,,22757180.0,Orchid Island Capital Inc,1518621.0,4374850.0,4374850.0,4374850.0,-30150.0,4374850.0,1196040.0,,99.31555,69340.0,-30150.0,1.0,4374850.0,27132030.0,,
1390292,903660.0,0.0,Computer Systems Design and Related Services,,1.0,-13353610.0,903640.0,20.0,1869990.0,Anoteros Inc,1390292.0,-1869980.0,-1869980.0,-1869980.0,-2158990.0,-1869980.0,20.0,13450000.0,-0.05039,419520.0,-1998000.0,0.0,-1869980.0,20.0,,1869990.0
1518715,66857000.0,,Depository Credit Intermediation,,0.0,65627000.0,,,2426908000.0,HomeStreet Inc,1518715.0,58789000.0,-28443000.0,-28443000.0,-34247000.0,-28443000.0,,,-1.98398,,,1.0,-28443000.0,2485697000.0,,
1509646,0.0,13494420.0,Radio and Television Broadcasting,,0.0,-119096840.0,103009060.0,400705060.0,152037850.0,Phoenix New Media Ltd,1509646.0,295224310.0,-97320900.0,-97320900.0,74083260.0,-97320900.0,287173450.0,438740000.0,-0.26773,528695540.0,82153360.0,1.0,-97320900.0,447262160.0,,148555300.0
1343009,0.0,-20330.0,Scientific Research and Development Services,,0.0,-409690.0,0.0,0.0,47340.0,Cannabics Pharmaceuticals Inc,1343009.0,-47340.0,-47340.0,-47340.0,-107310.0,-47340.0,0.0,90000.0,-0.0348,,-112620.0,1.0,-47340.0,0.0,0.0,47340.0
