Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2011-12-02,1.0,1.0,1.0,1.0,1000.0
2012-07-06,0.42,0.42,0.4,0.4,10000.0
2012-07-10,0.4,0.4,0.4,0.4,500.0
2012-07-16,0.4,0.393,0.393,0.4,16500.0
2012-07-17,0.4,0.39,0.39,0.4,17450.0
2012-07-18,0.42,0.41,0.4,0.42,17000.0
2012-07-19,0.42,0.42,0.41,0.41,7250.0
2012-07-20,0.42,0.42,0.42,0.42,28700.0
2012-07-23,0.5,0.5,0.42,0.44,242315.0
2012-07-24,0.52,0.51,0.48,0.5,167440.0
2012-07-25,0.54,0.5,0.47,0.53,183060.0
2012-07-26,0.52,0.515,0.465,0.52,41050.0
2012-07-27,0.51,0.51,0.51,0.51,2000.0
2012-07-30,0.51,0.47,0.45,0.5,66973.0
2012-07-31,0.44,0.4,0.39,0.44,45185.0
2012-08-01,0.53,0.51,0.45,0.45,67687.0
2012-08-02,0.52,0.42,0.35,0.52,102372.0
2012-08-03,0.44,0.42,0.41,0.44,12150.0
2012-08-06,0.44,0.33,0.261,0.44,27350.0
2012-08-07,0.329,0.329,0.329,0.329,11482.0
2012-08-08,0.33,0.25,0.22,0.33,25000.0
2012-08-09,0.26,0.26,0.25,0.25,1170.0
2012-08-10,0.26,0.19,0.19,0.26,2500.0
2012-08-14,0.17,0.17,0.17,0.17,7100.0
2012-08-15,0.17,0.17,0.17,0.17,2266.0
2012-08-16,0.17,0.17,0.17,0.17,5113.0
2012-08-17,0.17,0.15,0.15,0.17,20000.0
2012-08-20,0.11,0.11,0.11,0.11,1000.0
2012-08-21,0.12,0.12,0.12,0.12,350.0
2012-08-22,0.12,0.12,0.12,0.12,650.0
2012-08-28,0.12,0.12,0.12,0.12,100.0
2012-09-05,0.1209,0.11,0.11,0.1209,20000.0
2012-09-07,0.095,0.05,0.05,0.095,9054.0
2012-09-12,0.14,0.135,0.115,0.115,45194.0
2012-09-13,0.12,0.07,0.07,0.12,25194.0
2012-09-14,0.07,0.051,0.051,0.07,15000.0
2012-09-17,0.07,0.07,0.067,0.067,3677.0
2012-09-18,0.07,0.07,0.07,0.07,5000.0
2012-09-19,0.0612,0.0612,0.0612,0.0612,200.0
2012-10-12,0.0625,0.0625,0.0625,0.0625,2485.0
2012-10-19,0.061,0.061,0.061,0.061,1250.0
2012-11-26,0.12,0.12,0.12,0.12,585.0
2012-11-27,0.12,0.11,0.11,0.12,2932.0
2012-11-30,0.06,0.06,0.06,0.06,2091.0
2012-12-05,0.06,0.06,0.06,0.06,5600.0
2012-12-06,0.06,0.06,0.06,0.06,350.0
2012-12-26,0.06,0.06,0.06,0.06,5000.0
2013-01-08,0.05,0.05,0.05,0.05,900.0
2013-01-11,0.1,0.1,0.1,0.1,1500.0
2013-01-14,0.18,0.15,0.09,0.09,37791.0
2013-01-16,0.16,0.16,0.16,0.16,3500.0
2013-01-18,0.16,0.16,0.16,0.16,2500.0
2013-01-24,0.16,0.16,0.16,0.16,585.0
2013-02-22,0.17,0.16,0.16,0.16,287200.0
2013-03-01,0.17,0.17,0.17,0.17,2500.0
2013-03-06,0.17,0.17,0.17,0.17,2500.0
2013-03-08,0.17,0.17,0.17,0.17,3000.0
2013-03-20,0.17,0.17,0.17,0.17,500.0
2013-04-10,0.17,0.17,0.17,0.17,200.0
2013-06-12,0.151,0.151,0.151,0.151,5000.0
2013-06-21,0.17,0.14,0.14,0.17,300.0
2013-08-05,0.175,0.17,0.13,0.16,2684245.0
2013-08-06,0.18,0.18,0.167,0.1699,573342.0
2013-08-07,0.195,0.195,0.18,0.185,447629.0
2013-08-08,0.21,0.207,0.195,0.195,593918.0
2013-08-09,0.22,0.208,0.2051,0.21,338077.0
2013-08-12,0.215,0.208,0.208,0.21,184882.0
2013-08-13,0.208,0.14,0.11,0.208,589396.0
2013-08-14,0.14,0.1,0.09,0.125,230787.0
2013-08-15,0.109,0.1,0.085,0.109,228250.0
2013-08-16,0.105,0.092,0.092,0.105,100724.0
2013-08-19,0.14,0.09,0.09,0.1,104845.0
2013-08-20,0.13,0.13,0.085,0.085,190240.0
2013-08-21,0.13,0.13,0.12,0.12,19400.0
2013-08-22,0.15,0.14,0.14,0.15,26834.0
2013-08-23,0.13,0.096,0.095,0.12,321966.0
2013-08-26,0.133,0.1,0.09,0.09,20759.0
2013-08-27,0.13,0.11,0.0855,0.13,22564.0
2013-08-28,0.108,0.102,0.102,0.108,7000.0
2013-08-29,0.13,0.12,0.081,0.081,58899.0
2013-08-30,0.12,0.0811,0.081,0.12,23935.0
2013-09-03,0.083,0.083,0.083,0.083,4512.0
2013-09-04,0.11,0.11,0.1,0.1,1100.0
2013-09-05,0.11,0.11,0.11,0.11,8500.0
2013-09-06,0.11,0.11,0.11,0.11,2200.0
2013-09-09,0.11,0.082,0.082,0.082,7473.0
2013-09-10,0.11,0.11,0.0824,0.0824,12500.0
2013-09-11,0.1089,0.1089,0.083,0.083,3100.0
2013-09-13,0.11,0.11,0.095,0.109,58400.0
2013-09-16,0.0965,0.0802,0.08,0.0826,134480.0
2013-09-17,0.11,0.11,0.11,0.11,1000.0
2013-09-19,0.0806,0.0806,0.0806,0.0806,4999.0
2013-09-23,0.08,0.075,0.075,0.08,31625.0
2013-09-24,0.074,0.074,0.074,0.074,20000.0
