Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-04,9.75,9.75,9.5,9.5,700.0
2000-01-05,9.625,9.5,9.5,9.625,300.0
2000-01-12,9.75,9.75,9.75,9.75,300.0
2000-01-13,10.0,10.0,10.0,10.0,400.0
2000-01-19,10.125,10.125,10.125,10.125,300.0
2000-02-02,9.75,9.625,9.625,9.75,1100.0
2000-02-04,10.0,10.0,9.75,9.75,400.0
2000-02-07,9.875,9.875,9.875,9.875,200.0
2000-02-15,10.375,10.375,10.25,10.25,900.0
2000-02-23,10.625,10.625,10.5,10.5,300.0
2000-03-02,11.0,11.0,10.875,10.875,2000.0
2000-03-07,11.375,11.375,11.125,11.125,300.0
2000-03-08,11.25,11.0,11.0,11.25,600.0
2000-03-13,11.0,11.0,11.0,11.0,400.0
2000-03-17,11.0,11.0,11.0,11.0,400.0
2000-03-21,10.625,10.625,10.625,10.625,1000.0
2000-03-22,10.6875,10.6875,10.6875,10.6875,200.0
2000-04-03,10.6875,10.6875,10.6875,10.6875,500.0
2000-04-06,10.6875,10.6875,10.5625,10.5625,7000.0
2000-04-12,11.0,11.0,10.625,10.625,400.0
2000-04-13,10.75,10.75,10.75,10.75,300.0
2000-04-17,10.625,10.25,10.25,10.625,1700.0
2000-04-18,10.375,10.375,10.375,10.375,300.0
2000-04-24,10.125,10.0,9.875,10.125,3500.0
2000-05-04,10.0,10.0,9.75,9.75,600.0
2000-05-05,10.25,10.25,10.0,10.0,900.0
2000-05-11,10.25,10.25,10.25,10.25,2000.0
2000-05-12,10.5,10.25,10.25,10.5,3100.0
2000-05-19,10.0,10.0,10.0,10.0,200.0
2000-05-24,9.75,9.75,9.75,9.75,400.0
2000-05-25,9.75,9.75,9.75,9.75,500.0
2000-05-26,9.75,9.5,9.5,9.75,700.0
2000-06-02,9.5,9.5,9.5,9.5,1000.0
2000-06-05,9.5,9.5,9.5,9.5,3000.0
2000-06-06,9.5,9.5,9.25,9.25,300.0
2000-06-08,9.5,9.5,9.5,9.5,400.0
2000-06-12,9.5,9.5,9.5,9.5,5000.0
2000-06-13,9.625,9.625,9.625,9.625,200.0
2000-06-16,9.625,9.625,9.625,9.625,800.0
2000-06-22,9.625,9.625,9.625,9.625,2000.0
2000-06-23,9.75,9.75,9.625,9.625,2900.0
2000-06-26,9.75,9.75,9.75,9.75,200.0
2000-06-27,9.5,9.5,9.5,9.5,1000.0
2000-06-28,9.5,9.25,9.25,9.5,1800.0
2000-06-29,9.5,9.5,9.375,9.375,2000.0
2000-07-11,9.5,9.5,9.5,9.5,600.0
2000-07-12,9.625,9.625,9.5,9.5,800.0
2000-07-17,9.625,9.625,9.625,9.625,400.0
2000-07-18,9.6875,9.625,9.625,9.6875,600.0
2000-07-20,9.75,9.75,9.75,9.75,200.0
2000-07-24,9.75,9.75,9.75,9.75,100.0
2000-07-26,9.625,9.625,9.625,9.625,100.0
2000-07-28,9.625,9.625,9.625,9.625,100.0
2000-08-01,9.625,9.625,9.625,9.625,100.0
2000-08-07,9.625,9.125,9.125,9.5,9900.0
2000-08-08,9.5,9.5,9.25,9.25,900.0
2000-08-09,9.5,9.5,9.5,9.5,2000.0
2000-08-11,9.25,9.25,9.25,9.25,100.0
2000-08-14,9.125,9.125,9.125,9.125,100.0
2000-08-15,9.875,9.875,9.375,9.375,4900.0
2000-08-18,9.875,9.875,9.75,9.75,400.0
2000-08-21,9.9375,9.9375,9.9375,9.9375,300.0
2000-08-22,9.9375,9.9375,9.9375,9.9375,500.0
2000-08-23,9.75,9.75,9.75,9.75,200.0
2000-08-24,10.0,10.0,9.9375,9.9375,1100.0
2000-08-25,9.75,9.5,9.5,9.75,2700.0
2000-08-28,9.75,9.75,9.75,9.75,200.0
2000-08-30,9.75,9.75,9.75,9.75,200.0
2000-09-01,9.875,9.875,9.875,9.875,100.0
2000-09-05,9.75,9.75,9.75,9.75,400.0
2000-09-07,9.8125,9.8125,9.8125,9.8125,300.0
2000-09-12,9.9375,9.9375,9.75,9.75,3100.0
2000-09-13,10.0,10.0,9.9375,9.9375,400.0
2000-09-14,10.0,10.0,10.0,10.0,600.0
2000-09-20,10.0,10.0,10.0,10.0,1000.0
2000-09-22,10.0,10.0,9.75,9.875,800.0
2000-09-29,10.0,10.0,10.0,10.0,500.0
2000-10-03,10.0,10.0,10.0,10.0,1000.0
2000-10-04,10.0,9.875,9.875,10.0,1500.0
2000-10-05,9.75,9.75,9.75,9.75,400.0
2000-10-12,9.875,9.875,9.75,9.75,300.0
2000-10-20,9.9375,9.9375,9.9375,9.9375,400.0
2000-10-23,10.0,10.0,10.0,10.0,300.0
2000-10-25,9.75,9.75,9.75,9.75,200.0
2000-10-30,10.0,10.0,10.0,10.0,300.0
2000-11-01,10.125,9.875,9.875,10.125,2500.0
2000-11-02,9.8125,9.6875,9.6875,9.8125,6800.0
2000-11-06,9.75,9.75,9.5,9.75,1200.0
2000-11-07,9.75,9.75,9.75,9.75,4000.0
2000-11-08,9.75,9.5,9.5,9.75,3100.0
2000-11-15,9.5,9.5,9.5,9.5,1000.0
2000-11-24,9.5,9.5,9.5,9.5,200.0
2000-11-29,9.125,9.0,9.0,9.125,2000.0
2000-11-30,8.875,8.75,8.75,8.875,5100.0
2000-12-01,8.75,8.75,8.4375,8.5,3900.0
2000-12-04,8.75,8.75,8.75,8.75,600.0
2000-12-05,9.25,9.25,8.75,8.75,1600.0
2000-12-06,9.375,9.375,9.125,9.125,300.0
2000-12-11,9.5,9.5,9.5,9.5,800.0
2000-12-12,9.75,9.75,9.75,9.75,200.0
2000-12-20,9.875,9.875,9.875,9.875,100.0
2000-12-21,10.0,9.75,9.75,9.9375,300.0
2000-12-22,9.5,9.5,9.5,9.5,1800.0
