Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1217234,15753000.0,489000.0,Medical and Diagnostic Laboratories,-80000.0,0.0,-173082000.0,-14135000.0,34362000.0,26144000.0,CareDx Inc,1217234.0,29494000.0,10839000.0,10839000.0,-13707000.0,10839000.0,29888000.0,57450000.0,0.91066,28144000.0,-11932000.0,1.0,10839000.0,55638000.0,,10152000.0
1162194,194673000.0,769000.0,Medical Equipment and Supplies Manufacturing,-3741000.0,0.0,-363492000.0,99701000.0,144095000.0,255149000.0,Fluidigm Corp,1162194.0,114901000.0,-80255000.0,-80255000.0,-53315000.0,-80255000.0,94972000.0,211980000.0,-2.78238,114712000.0,-50155000.0,1.0,-80255000.0,370050000.0,,30081000.0
1200375,0.0,-1274000.0,Basic Chemical Manufacturing,403000.0,0.0,-283511000.0,-23273000.0,32839000.0,21768000.0,Codexis Inc,1200375.0,22879000.0,16826000.0,16826000.0,-7581000.0,16826000.0,23273000.0,189770000.0,0.41707,41804000.0,-7770000.0,1.0,16826000.0,44647000.0,,14841000.0
1421461,149485000.0,,Nonmetallic Mineral Mining and Quarrying,-55188000.0,0.0,-153725000.0,89655000.0,195715000.0,213443000.0,Intrepid Potash Inc,1421461.0,426526000.0,426526000.0,426526000.0,-524776000.0,426526000.0,59830000.0,157750000.0,5.63422,287183000.0,-369790000.0,1.0,426526000.0,639969000.0,,39139000.0
1409565,1444310.0,184490.0,Pharmaceutical and Medicine Manufacturing,202910.0,1.0,-13575160.0,1395740.0,71080.0,5324610.0,Puramed Bioscience Inc,1409565.0,-5138280.0,-5238960.0,-5238960.0,-5225920.0,-5238960.0,48580.0,20000.0,-0.19328,0.0,-2696760.0,0.0,-5238960.0,186340.0,53110.0,5324610.0
1420821,0.0,,Depository Credit Intermediation,,0.0,49912000.0,,,253619000.0,William Penn Bancorp Inc,1420821.0,60457000.0,60457000.0,60457000.0,2868000.0,60457000.0,,87350000.0,16.60441,,,1.0,60457000.0,314076000.0,,
1421222,,,,,,,,,,,,,,,,,,,,,,,,,,
1387054,4293600.0,,Metal Ore Mining,,0.0,-45760740.0,12444990.0,2151110.0,14864010.0,Firma Holdings Corp,1387054.0,-3860230.0,-3860230.0,-3860230.0,-10003620.0,-3860230.0,738610.0,5040000.0,-0.04105,105320.0,-14653730.0,1.0,-3860230.0,11003780.0,,4063510.0
1387054,,,,,,,,,,,1385968.0,,,,,,,,,,,,,,,
1423689,46102000000.0,,Lessors of Real Estate,,0.0,-2350000000.0,45328000000.0,,49050000000.0,AGNC Investment Corp,1423689.0,7971000000.0,7635000000.0,7635000000.0,215000000.0,7635000000.0,1110000000.0,6001860000.0,22.62222,684000000.0,215000000.0,1.0,7635000000.0,57021000000.0,,
1410253,640990.0,0.0,Vegetable and Melon Farming,5480.0,0.0,-5772480.0,633550.0,70880.0,1178000.0,Urban Barns Foods Inc,1410253.0,-527180.0,-634090.0,-634090.0,-1636170.0,-634090.0,7440.0,10000.0,-0.04381,101150.0,-1886610.0,1.0,-634090.0,650820.0,106280.0,1142740.0
1408146,0.0,,Metal Ore Mining,,0.0,-91338180.0,-3216270.0,2357210.0,-759260.0,Scandium International Mining Corp,1408146.0,4061800.0,4061800.0,4061800.0,-2770430.0,4061800.0,2249680.0,60760000.0,0.01813,,-2683480.0,1.0,4061800.0,3302540.0,3830.0,207330.0
1107694,658600000.0,,Computer Systems Design and Related Services,,1.0,169700000.0,173900000.0,718400000.0,1046100000.0,Rackspace Hosting Inc,1430215.0,968100000.0,877900000.0,877900000.0,126200000.0,877900000.0,484700000.0,4024510000.0,6.70665,2001300000.0,206100000.0,0.0,877900000.0,2014200000.0,399900000.0,236900000.0
1107694,,,,,,,,,,,1366172.0,,,,,,,,,,,,,,,
1107694,,,,,,,,,,,1343219.0,,,,,,,,,,,,,,,
1107694,,,,,,,,,,,1107694.0,,,,,,,,,,,,,,,
840551,0.0,,Scientific Research and Development Services,,0.0,-89343750.0,-11197570.0,12433230.0,13297580.0,Titan Medical Inc,840551.0,-411270.0,-859830.0,-859830.0,-41413280.0,-859830.0,11197570.0,53280000.0,-0.2215,0.0,-42644790.0,1.0,-859830.0,12886310.0,32390.0,13297580.0
1415936,480000.0,,Basic Chemical Manufacturing,-17630.0,1.0,-1294790.0,460530.0,238350.0,1507170.0,Landmark Energy Enterprise Inc,1415936.0,-1235790.0,-1235790.0,-1235790.0,-510300.0,-1235790.0,19470.0,48330000.0,-0.07185,212230.0,-512480.0,0.0,-1235790.0,271380.0,,1027170.0
1422532,0.0,,Metal Ore Mining,,0.0,-11200110.0,-265470.0,368300.0,1434060.0,Rockhaven Resources Ltd,1422532.0,25665090.0,25665090.0,25665090.0,-190370.0,25665090.0,265470.0,21310000.0,0.24407,,-193770.0,1.0,25665090.0,27099150.0,,320430.0
1331275,244400.0,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",-110640.0,0.0,-4629190.0,220300.0,244580.0,963920.0,XCPCNL Business Services Corp,1331275.0,-719340.0,-720340.0,-720340.0,-268500.0,-720340.0,1050.0,200000.0,-2.07244,534300.0,-45330.0,1.0,-720340.0,244580.0,0.0,987970.0
1426945,196659350.0,5745670.0,General Freight Trucking,,0.0,77029170.0,140137160.0,260823960.0,351260210.0,Echo Global Logistics Inc,1426945.0,395249570.0,-60773190.0,-60773190.0,7845670.0,-60773190.0,56522190.0,732120000.0,-2.04434,1512298690.0,22906530.0,1.0,-60773190.0,746509780.0,24142530.0,137392140.0
1426945,,,,,,,,,,,1371598.0,,,,,,,,,,,,,,,
1400810,129429000.0,,Insurance Carriers,,0.0,215634000.0,,,399264000.0,Hci Group Inc,1400810.0,237722000.0,237722000.0,237722000.0,65861000.0,237722000.0,,402150000.0,23.09716,,116946000.0,1.0,237722000.0,636986000.0,,
1373516,214271000.0,4188000.0,Waste Treatment and Disposal,-1368000.0,1.0,338318000.0,203069000.0,224426000.0,505239000.0,Safety-Kleen Inc,1373516.0,529467000.0,384931000.0,384931000.0,63170000.0,384931000.0,11202000.0,,6.50315,1007903000.0,120425000.0,0.0,384931000.0,1034706000.0,,155443000.0
1373516,,,,,,,,,,,1571746.0,,,,,,,,,,,,,,,
1421865,1179990.0,-123770.0,Oil and Gas Extraction,,0.0,-4215720.0,1163700.0,16290.0,2916850.0,Cherubim Interests Inc,1421865.0,-2896980.0,-2896980.0,-2896980.0,-915850.0,-2896980.0,16290.0,1040000.0,,0.0,-506840.0,1.0,-2896980.0,19870.0,,2916850.0
1561476,0.0,,Metal Ore Mining,,0.0,-90906420.0,-70860290.0,71793810.0,298980.0,Western Resources Corp,1561476.0,149478350.0,149478350.0,149478350.0,-5386660.0,149478350.0,70860290.0,84090000.0,1.6132,,-5975310.0,1.0,149478350.0,149777320.0,59970.0,298980.0
1439095,519000000.0,-198525000.0,Metal and Mineral (except Petroleum) Merchant Wholesalers,419399000.0,0.0,-467000000.0,805000000.0,1405000000.0,1186000000.0,MRC Global Inc,1439095.0,1311000000.0,13000000.0,13000000.0,-331579000.0,13000000.0,69000000.0,1930740000.0,0.12822,4528613000.0,-285595000.0,1.0,13000000.0,2497000000.0,,445000000.0
1603519,0.0,,Metal Ore Mining,,0.0,-3513520.0,-1111970.0,1272330.0,598850.0,ALX Uranium Corp,1603519.0,7281120.0,7281120.0,7281120.0,-2278270.0,7281120.0,1111970.0,5210000.0,0.1652,,-3423250.0,1.0,7281120.0,7879970.0,2170.0,598850.0
1420421,105020.0,,Metal Ore Mining,,0.0,-2175150.0,104770.0,250.0,492830.0,Mustang Alliances Inc,1420421.0,-492580.0,-492580.0,-492580.0,-1081700.0,-492580.0,250.0,80000.0,-0.00471,0.0,-1078760.0,1.0,-492580.0,250.0,,492830.0
1133448,3010000.0,-361000.0,Computer and Peripheral Equipment Manufacturing,608000.0,1.0,-34622000.0,21347000.0,27020000.0,16742000.0,Nexsan Corp,1133448.0,12115000.0,-15314000.0,-15314000.0,3507000.0,-15314000.0,9092000.0,,-3.49391,60895000.0,3796000.0,0.0,-15314000.0,28857000.0,,14180000.0
1208208,1109900000.0,-3700000.0,"Architectural, Engineering, and Related Services",,1.0,-29100000.0,983800000.0,251400000.0,1665100000.0,DigitalGlobe Inc,1208208.0,1248100000.0,731100000.0,731100000.0,23300000.0,731100000.0,126100000.0,1782500000.0,10.84718,702400000.0,60800000.0,0.0,731100000.0,2913200000.0,280700000.0,154100000.0
1096738,0.0,27000.0,Software Publishers,,1.0,-46328000.0,-85223000.0,118579000.0,69292000.0,Epocrates Inc,1096738.0,82932000.0,58202000.0,58202000.0,-3573000.0,58202000.0,85223000.0,292910000.0,2.38826,113346000.0,-6029000.0,0.0,58202000.0,152224000.0,,59311000.0
1128188,10606780.0,-452930.0,Scientific Research and Development Services,-54950.0,,-50359830.0,51794190.0,13338260.0,11587760.0,Aldagen Inc,1128188.0,3850590.0,-50356200.0,-50356200.0,-8986200.0,-50356200.0,13019380.0,,-0.71806,450060.0,-7646220.0,,-50356200.0,15438350.0,,8543280.0
1137495,886000.0,1569000.0,Computer Systems Design and Related Services,,,-31358000.0,21438000.0,19591000.0,29566000.0,Gomez Inc,1137495.0,-1052000.0,-34813000.0,-34813000.0,-2338000.0,-34813000.0,9461000.0,,-13.12371,32628000.0,-1495000.0,,-34813000.0,28514000.0,,28321000.0
1381415,927984280.0,,"Electric Power Generation, Transmission and Distribution",,,-72009160.0,881157870.0,160734750.0,1066366640.0,Noble Environmental Power LLC,1381415.0,224776360.0,224776360.0,224776360.0,-42485770.0,224776360.0,46826410.0,,485.20563,0.0,-44971470.0,,224776360.0,1291143550.0,776230.0,135099120.0
1423593,16907000.0,,Insurance Carriers,,,196000.0,,,169801000.0,Patriot Care Services Inc,1300885.0,5436000.0,4149000.0,4149000.0,2379000.0,4149000.0,,,3.04849,,1947000.0,,4149000.0,175237000.0,,
1423593,,,,,,,,,,,1423593.0,,,,,,,,,,,,,,,
1433133,22470000.0,,Computer Systems Design and Related Services,,,-3914000.0,38779000.0,71090000.0,103712000.0,OpenLink Financial LLC,1433133.0,81115000.0,-67359000.0,-67359000.0,2332000.0,-67359000.0,28691000.0,,-13.54004,138693000.0,13234000.0,,-67359000.0,184828000.0,5440000.0,74809000.0
1425205,0.0,,Scientific Research and Development Services,,0.0,-104222000.0,-103700000.0,103977000.0,1630000.0,Iovance Biotherapeutics Inc,1425205.0,104023000.0,104023000.0,104023000.0,-27660000.0,104023000.0,103700000.0,431500000.0,2.1427,0.0,-27860000.0,1.0,104023000.0,105653000.0,,1630000.0
1512920,0.0,,Other Financial Investment Activities,,0.0,-128056000.0,-244431000.0,321121000.0,75634000.0,Sprott Inc,1512920.0,358242000.0,316776000.0,316776000.0,-39631000.0,316776000.0,244431000.0,623650000.0,1.29828,126007000.0,-30978000.0,1.0,316776000.0,433876000.0,6396000.0,69026000.0
1434588,81362000.0,5002000.0,"Colleges, Universities, and Professional Schools",,0.0,502402000.0,-25038000.0,214897000.0,281731000.0,Grand Canyon Education Inc,1434588.0,610251000.0,607310000.0,607310000.0,131411000.0,607310000.0,106400000.0,2766630000.0,12.95539,778200000.0,210361000.0,1.0,607310000.0,891982000.0,,188534000.0
1102318,580000.0,,Software Publishers,,,-69441000.0,108322000.0,33331000.0,27203000.0,Metastorm Inc,1102318.0,67078000.0,-107801000.0,-107801000.0,585000.0,-107801000.0,9041000.0,,-1.43998,59712000.0,-521000.0,,-107801000.0,94278000.0,4542000.0,24857000.0
1102318,,,,,,,,,,,1342591.0,,,,,,,,,,,,,,,
1550603,0.0,,Depository Credit Intermediation,,0.0,37322000.0,,,725115000.0,Malvern Bancorp Inc,1550603.0,96157000.0,96157000.0,96157000.0,12150000.0,96157000.0,,138750000.0,14.65719,,,1.0,96157000.0,821272000.0,,
1434854,683000000.0,60300000.0,Aerospace Product and Parts Manufacturing,-25000000.0,,-595000000.0,607400000.0,526200000.0,2286700000.0,Vought Aircraft Holdings Inc,1434854.0,-665800000.0,-1233600000.0,-1233600000.0,46300000.0,-1233600000.0,75600000.0,,-49.80421,1625500000.0,109500000.0,,-1233600000.0,1620900000.0,,583300000.0
1434754,646866000.0,1710000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",4342000.0,0.0,264261000.0,514623000.0,243162000.0,675485000.0,Safe Bulkers Inc,1434754.0,634146000.0,634146000.0,634146000.0,-47944000.0,634146000.0,132243000.0,114140000.0,7.59582,132375000.0,-32016000.0,1.0,634146000.0,1309631000.0,47133000.0,105726000.0
1422892,0.0,-202100.0,Freight Transportation Arrangement,,0.0,-4518800.0,-6193340.0,8651990.0,-2369970.0,Sino-Global Shipping America Ltd,1422892.0,11424110.0,11424110.0,11424110.0,-2301520.0,11424110.0,1385990.0,25670000.0,1.37963,7310540.0,-1249230.0,1.0,11424110.0,9054140.0,,2437380.0
1434842,305041000.0,-8857000.0,Support Activities for Mining,,0.0,-127763000.0,245074000.0,111799000.0,327131000.0,Forbes Energy Services Ltd,1434842.0,82023000.0,47948000.0,47948000.0,-46074000.0,47948000.0,74611000.0,,2.15885,244107000.0,-34937000.0,1.0,47948000.0,409154000.0,55034000.0,46434000.0
314227,210500.0,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",-633790.0,0.0,-31173970.0,-5700470.0,9281520.0,1401060.0,TOMI Environmental Solutions Inc,314227.0,10422970.0,8130320.0,8130320.0,-12176320.0,8130320.0,5916070.0,32620000.0,0.06772,4191780.0,-2985630.0,1.0,8130320.0,11824030.0,499340.0,1401060.0
1260996,,,Other Transportation Equipment Manufacturing,525210.0,0.0,-18019300.0,-39760.0,897750.0,2526700.0,American Defense Systems Inc,1260996.0,-1234610.0,-1234610.0,-1234610.0,-1064110.0,-1234610.0,39760.0,60000.0,-0.02201,6133770.0,-1008710.0,1.0,-1234610.0,1292090.0,222030.0,2526700.0
1403676,5692450.0,-78250.0,Other Chemical Product and Preparation Manufacturing,-320980.0,0.0,-43285880.0,5557180.0,1809960.0,6442730.0,GelTech Solutions Inc,1403676.0,-4482420.0,-4482420.0,-4482420.0,-2638580.0,-4482420.0,135270.0,11150000.0,-0.09153,776610.0,-2360750.0,1.0,-4482420.0,1960310.0,,750270.0
1403676,,,,,,,,,,,1378258.0,,,,,,,,,,,,,,,
1411059,546077000.0,11000.0,Lessors of Real Estate,,,-928111000.0,473390000.0,,596600000.0,KBS Real Estate Investment Trust II Inc,1411059.0,767930000.0,760334000.0,760334000.0,18377000.0,760334000.0,72687000.0,,4.01113,165295000.0,-9337000.0,,760334000.0,1364530000.0,56271000.0,
1430602,4010272000.0,-1501000.0,Radio and Television Broadcasting,,0.0,305386000.0,4199073000.0,1727881000.0,5148383000.0,Scripps Networks Interactive Inc,1430602.0,1523931000.0,-2066380000.0,-2066380000.0,778473000.0,-2066380000.0,223444000.0,9214420000.0,-16.05715,3018227000.0,1103932000.0,0.0,-2066380000.0,6672314000.0,137596000.0,974649000.0
1390312,0.0,,Depository Credit Intermediation,,0.0,12940000.0,,,729767000.0,Bancorp of New Jersey Inc,1390312.0,73153000.0,73153000.0,73153000.0,4808000.0,73153000.0,,85270000.0,10.63289,,,1.0,73153000.0,802920000.0,,
1430452,0.0,,Computer Systems Design and Related Services,-428160.0,1.0,11212730.0,-8570320.0,23939100.0,8964280.0,Pansoft Co Ltd,1430452.0,21550260.0,17470350.0,17470350.0,870020.0,17470350.0,10510560.0,22120000.0,3.28573,19165370.0,967670.0,0.0,17470350.0,30514540.0,,6842430.0
1421150,251235000.0,,"Deep Sea, Coastal, and Great Lakes Water Transportation",-12035000.0,0.0,57444000.0,196028000.0,154411000.0,322396000.0,Britannia Bulk Holdings Inc,1421150.0,72777000.0,72777000.0,72777000.0,46017000.0,72777000.0,55207000.0,350000.0,3.90305,567888000.0,66743000.0,1.0,72777000.0,395173000.0,22564000.0,147106000.0
1436223,28952411000.0,,Other Telecommunications,-60790000.0,1.0,24563705000.0,30810742000.0,36009047000.0,88192009000.0,Telmex Internacional SA de CV,1436223.0,98088272000.0,80987934000.0,80987934000.0,8557098000.0,80987934000.0,1846397000.0,209500600000.0,4.49719,80162495000.0,8366451000.0,0.0,80987934000.0,186280281000.0,,28521093000.0
1436425,0.0,,Depository Credit Intermediation,,0.0,91864540.0,,,1386865250.0,Home Bancorp Inc,1436425.0,165046350.0,149742350.0,149742350.0,12549900.0,149742350.0,,282710000.0,20.68316,,,1.0,149742350.0,1551911600.0,,
1424257,10000000.0,2387000.0,Wireless Telecommunications Carriers (except Satellite),,,-26113000.0,-56853000.0,74917000.0,171572000.0,Crown Castle NG Networks LLC,1424257.0,36866000.0,36272000.0,36272000.0,-5277000.0,36272000.0,66871000.0,,4.47238,14224000.0,-6075000.0,,36272000.0,208436000.0,7979000.0,39889000.0
1414932,633041000.0,15780000.0,Other Investment Pools and Funds,,0.0,-26546000.0,515118000.0,,1200997000.0,Oaktree Specialty Lending Corp,1414932.0,1142288000.0,1142288000.0,1142288000.0,-66556000.0,1142288000.0,117923000.0,769300000.0,7.97359,247872000.0,106727000.0,1.0,1142288000.0,2343285000.0,,
1405660,34880.0,12720.0,Other Investment Pools and Funds,,0.0,-531940.0,-89650.0,128980.0,398120.0,Alternative Investment Corp,1405660.0,-69130.0,-69130.0,-69130.0,-77050.0,-69130.0,124530.0,1030000.0,-0.4001,0.0,-69270.0,1.0,-69130.0,328980.0,,398120.0
1296356,4718000.0,186000.0,Clothing Stores,-1731000.0,,-10168000.0,27432000.0,19690000.0,17211000.0,Metropark USA Inc,1296356.0,20958000.0,-8752000.0,-8752000.0,154000.0,-8752000.0,6996000.0,,-0.27036,71616000.0,526000.0,,-8752000.0,38169000.0,,5808000.0
1437071,14170621000.0,,Nondepository Credit Intermediation,,0.0,-771313000.0,14428511000.0,,14526274000.0,Invesco Mortgage Capital Inc,1437071.0,2241035000.0,1955819000.0,1955819000.0,114055000.0,1955819000.0,53199000.0,1629200000.0,17.21377,650132000.0,317752000.0,1.0,1955819000.0,16767309000.0,,
1436126,132822000.0,-6571000.0,"Architectural, Engineering, and Related Services",388000.0,0.0,57581000.0,122460000.0,171466000.0,226908000.0,Mistras Group Inc,1436126.0,244819000.0,27129000.0,27129000.0,15991000.0,27129000.0,10555000.0,739490000.0,0.94515,711252000.0,30353000.0,1.0,27129000.0,471727000.0,13048000.0,93523000.0
1436126,,,,,,,,,,,1261470.0,,,,,,,,,,,,,,,
1346937,489000.0,1796000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-584000.0,,-53884000.0,52405000.0,32463000.0,8463000.0,Acclarent Inc,1346937.0,25991000.0,-51372000.0,-51372000.0,-25012000.0,-51372000.0,25447000.0,,-3.25533,22187000.0,-26218000.0,,-51372000.0,34455000.0,,6111000.0
1418919,,,Pharmaceutical and Medicine Manufacturing,,1.0,-3754000.0,-13695000.0,19577000.0,3007000.0,CPEX Pharmaceuticals Inc,1418919.0,23036000.0,20825000.0,20825000.0,-3040000.0,20825000.0,13695000.0,71910000.0,8.20851,18658000.0,-3199000.0,0.0,20825000.0,26043000.0,699000.0,3007000.0
1494498,0.0,48460.0,Metal Ore Mining,,1.0,-22931410.0,-10501250.0,10806730.0,855850.0,Trelawney Augen Acquisition Corp,1494498.0,12949140.0,12949140.0,12949140.0,-10005120.0,12949140.0,10501250.0,56150000.0,0.07611,,-10286430.0,0.0,12949140.0,13805000.0,,855850.0
1368308,46174760.0,-2566300.0,Other Electrical Equipment and Component Manufacturing,1831740.0,0.0,28140600.0,41178270.0,80682980.0,92201630.0,Highpower International Inc,1368308.0,42002860.0,42002860.0,42002860.0,3460270.0,42002860.0,5849970.0,35510000.0,2.78134,146181010.0,3164710.0,0.0,42002860.0,134204480.0,50000.0,91207600.0
1437260,1197583000.0,-16517000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",,0.0,0.0,1142778000.0,97349000.0,1226720000.0,Navios Maritime Acquisition Corp,1437260.0,547371000.0,545792000.0,545792000.0,89737000.0,545792000.0,54805000.0,255990000.0,54.65555,313396000.0,138881000.0,1.0,545792000.0,1774091000.0,57623000.0,82798000.0
1413488,70000.0,2500.0,Other Investment Pools and Funds,,,-586810.0,18260.0,51740.0,76460.0,MCTC Holdings Inc,1413488.0,-24710.0,-24710.0,-24710.0,-45270.0,-24710.0,51740.0,,-0.00688,0.0,-42130.0,1.0,-24710.0,51740.0,,3320.0
1474248,,,,,,,,,,,,,,,,,,,,,,,,,,
1627014,,,Software Publishers,,0.0,,,,,Black Knight Inc,1627014.0,,,,82400000.0,,,,,930700000.0,190200000.0,1.0,,,185100000.0,
1627014,,,,,,,,,,,1704177.0,,,,,,,,,,,,,,,
1698132,,,,,,,,,,,,,,,,,,,,,,,,,,
1421419,218460000.0,-988000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2414000.0,1.0,-173364000.0,193990000.0,98916000.0,304123000.0,AGA Medical Holdings Inc,1421419.0,36457000.0,-160579000.0,-160579000.0,-1095000.0,-160579000.0,24470000.0,1065800000.0,-3.20555,198710000.0,14336000.0,0.0,-160579000.0,340580000.0,20115000.0,48472000.0
1421419,,,,,,,,,,,1336437.0,,,,,,,,,,,,,,,
1402737,813020.0,218830.0,Medical Equipment and Supplies Manufacturing,90.0,0.0,-30153050.0,803440.0,136800.0,1724710.0,Rafina Innovations Inc,1402737.0,-1277300.0,-1277300.0,-1277300.0,-9436260.0,-1277300.0,9580.0,178270000.0,-0.13393,60120.0,-9062090.0,1.0,-1277300.0,447410.0,47560.0,1560920.0
1426530,0.0,25160.0,Metal Ore Mining,,1.0,-19013310.0,-330.0,330.0,627190.0,Spartan Gold Ltd,1426530.0,-626610.0,-626610.0,-626610.0,-350440.0,-626610.0,330.0,680000.0,-0.0148,,-350440.0,0.0,-626610.0,580.0,,627190.0
1344956,221226000.0,,Oil and Gas Extraction,,1.0,-56652000.0,221226000.0,104352000.0,299769000.0,Angle Energy Inc,1344956.0,323868000.0,323868000.0,323868000.0,-47472000.0,323868000.0,,293410000.0,3.99582,3398000.0,-50012000.0,0.0,323868000.0,623637000.0,74273000.0,53791000.0
1386301,0.0,,Other Information Services,,0.0,-15582300.0,-6076880.0,12177010.0,6330600.0,Research Solutions Inc,1386301.0,6041060.0,5936210.0,5936210.0,-497860.0,5936210.0,6076880.0,24600000.0,0.24932,24092110.0,-1286730.0,1.0,5936210.0,12371660.0,90850.0,6330600.0
1676595,,,,,,,,,,,,,,,,,,,,,,,,,,
1259208,2509000.0,524000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-3542000.0,,-142273000.0,129374000.0,37280000.0,37368000.0,ZONARE Medical Systems Inc,1259208.0,6018000.0,-134200000.0,-134200000.0,-26039000.0,-134200000.0,13353000.0,,-54.6199,27499000.0,-27590000.0,,-134200000.0,43386000.0,,31740000.0
1259208,,,,,,,,,,,1090261.0,,,,,,,,,,,,,,,
1267602,32602000.0,-487000.0,Pharmaceutical and Medicine Manufacturing,-386000.0,0.0,-341153000.0,70322000.0,45159000.0,44164000.0,Alimera Sciences Inc,1267602.0,26320000.0,-65024000.0,-65024000.0,-30645000.0,-65024000.0,31075000.0,70050000.0,-1.44479,22438000.0,-38999000.0,1.0,-65024000.0,70484000.0,2555000.0,39933000.0
1595332,0.0,,Metal Ore Mining,,0.0,-5225570.0,-3919960.0,4019620.0,626990.0,Terrax Minerals Inc,1595332.0,11374720.0,11374720.0,11374720.0,-1273650.0,11374720.0,3919960.0,68310000.0,0.16848,,-1651480.0,1.0,11374720.0,12001700.0,5770.0,626990.0
