Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1386278,,,,,,,,,,,1386278.0,,,,,,,,,,,,,,,
1481055,134580000.0,1221000.0,Pipeline Transportation of Crude Oil,-1474000.0,1.0,-3175000.0,123655000.0,18730000.0,140677000.0,Crude Carriers Corp,1481055.0,277620000.0,277620000.0,277620000.0,9897000.0,277620000.0,10925000.0,174170000.0,17.35162,55882000.0,13256000.0,0.0,277620000.0,418297000.0,11317000.0,15749000.0
1096241,28145000.0,1162000.0,Computer Systems Design and Related Services,16538000.0,,-151850000.0,165519000.0,137957000.0,117676000.0,Force10 Networks Inc,1295711.0,91707000.0,-151719000.0,-151719000.0,-54590000.0,-151719000.0,67165000.0,,-162.8795,119070000.0,-53711000.0,,-151719000.0,209383000.0,7459000.0,90047000.0
1096241,,,,,,,,,,,1142956.0,,,,,,,,,,,,,,,
1096241,,,,,,,,,,,1096241.0,,,,,,,,,,,,,,,
1484830,,,Lessors of Real Estate,,,,,,,Welsh Property Trust Inc,1484830.0,,,,,,,,,156310000.0,22479000.0,,,,35494000.0,
1452804,0.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-67680.0,-4840.0,7610.0,14280.0,Peak Pharmaceuticals Inc,1452804.0,-6680.0,-6680.0,-6680.0,-15590.0,-6680.0,4840.0,1850000.0,-2e-05,0.0,-15590.0,1.0,-6680.0,7610.0,,14280.0
1486159,0.0,,Oil and Gas Extraction,-498000.0,0.0,-92845000.0,-143520000.0,205903000.0,140058000.0,Oasis Petroleum Inc,1486159.0,551794000.0,551794000.0,551794000.0,-29695000.0,551794000.0,143520000.0,2689590000.0,5.98213,128927000.0,21993000.0,1.0,551794000.0,691852000.0,37832000.0,82263000.0
1478950,222427000.0,4167000.0,Lessors of Real Estate,,1.0,-3725000.0,225001000.0,,253577000.0,Excel Trust Inc,1478950.0,187511000.0,134487000.0,134487000.0,-3717000.0,134487000.0,6525000.0,363480000.0,8.58611,15879000.0,-1768000.0,0.0,134487000.0,441088000.0,6819000.0,
1483994,0.0,31446910.0,Traveler Accommodation,-9407130.0,0.0,-29705440.0,-1150890860.0,1414818100.0,927945960.0,Huazhu Group Ltd,1483994.0,2116133440.0,2017412430.0,2017412430.0,221794430.0,2017412430.0,1160066660.0,861240000.0,2.09143,1838350480.0,256306920.0,1.0,2017412430.0,3044079410.0,,574342340.0
913659,3025000.0,,Wireless Telecommunications Carriers (except Satellite),194380.0,1.0,-6563290.0,2868530.0,330320.0,5021960.0,Spot Mobile International Ltd,913659.0,-2703280.0,-3457450.0,-3457450.0,-3560410.0,-3457450.0,156470.0,850000.0,-0.14314,16078060.0,-3412700.0,0.0,-3457450.0,2318680.0,296690.0,3271960.0
1411906,3142590.0,578830.0,Scientific Research and Development Services,,0.0,-9818320.0,2471310.0,737520.0,4745960.0,Ampio Pharmaceuticals Inc,1411906.0,-4008440.0,-4008440.0,-4008440.0,-8053400.0,-4008440.0,671280.0,132720000.0,-0.23432,0.0,-6704410.0,1.0,-4008440.0,737520.0,,4745960.0
1353386,2678190.0,-47510.0,Support Activities for Mining,-3120480.0,0.0,44696490.0,-50577500.0,107729160.0,43268670.0,Liandi Clean Technology Inc,1353386.0,84969840.0,65748440.0,65748440.0,24438280.0,65748440.0,73254330.0,61480000.0,2.12593,140842300.0,23496680.0,1.0,65748440.0,128238510.0,,36663470.0
1024126,5000000.0,1575620.0,Pharmaceutical and Medicine Manufacturing,-1265410.0,0.0,13495820.0,-3260060.0,32090000.0,27128590.0,Pernix Therapeutics Holdings Inc,1024126.0,18904940.0,7943040.0,7943040.0,9308790.0,7943040.0,8260060.0,238380000.0,3.51032,33227430.0,10502290.0,0.0,7943040.0,46033530.0,1238920.0,19253590.0
1520566,1589173000.0,,Activities Related to Credit Intermediation,,0.0,,1567950000.0,,1690809000.0,Nationstar Mortgage Holdings Inc,1520566.0,256372000.0,111310000.0,111310000.0,-9914000.0,111310000.0,21223000.0,,1.28435,261428000.0,40452000.0,0.0,111310000.0,1947181000.0,2117000.0,
1374310,0.0,-1437000.0,Securities and Commodity Exchanges,,0.0,133087000.0,-53789000.0,109934000.0,78238000.0,Cboe Global Markets Inc,1374310.0,175874000.0,131309000.0,131309000.0,99396000.0,131309000.0,53789000.0,2295560000.0,1.45762,437104000.0,167341000.0,1.0,131309000.0,254112000.0,29891000.0,48816000.0
1484435,111748560.0,-415940.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",,1.0,-42080630.0,111648820.0,6639210.0,115956210.0,Alma Maritime Ltd,1484435.0,27688160.0,27688160.0,27688160.0,-41275980.0,27688160.0,99740.0,,17.58425,,-41275980.0,0.0,27688160.0,143644370.0,,113456210.0
1497270,0.0,88000.0,Metal Ore Mining,,1.0,-107916000.0,-46102000.0,46609000.0,2357000.0,Extorre Gold Mines Ltd,1497270.0,47338000.0,47338000.0,47338000.0,-33165000.0,47338000.0,46102000.0,696900000.0,0.54117,,-33165000.0,0.0,47338000.0,49695000.0,,2357000.0
1086909,1970000.0,,Software Publishers,,1.0,-88482000.0,-58987000.0,106314000.0,74811000.0,BroadSoft Inc,1086909.0,52545000.0,42610000.0,42610000.0,7992000.0,42610000.0,60957000.0,816600000.0,1.67412,95623000.0,10044000.0,0.0,42610000.0,127356000.0,,71046000.0
1448780,0.0,,Computer Systems Design and Related Services,,1.0,-2109790.0,-64300.0,65400.0,681160.0,Mobilebits Holdings Corp,1448780.0,-600610.0,-600610.0,-600610.0,-1594080.0,-600610.0,64300.0,50290000.0,-0.02786,0.0,-1594080.0,0.0,-600610.0,80550.0,3650.0,681160.0
1365101,17956000.0,1539000.0,Commercial and Service Industry Machinery Manufacturing,-1202000.0,0.0,-113723000.0,17513000.0,12537000.0,26174000.0,Primo Water Corp,1365101.0,113437000.0,24983000.0,24983000.0,-12893000.0,24983000.0,443000.0,72090000.0,1.31344,44607000.0,-9477000.0,1.0,24983000.0,139611000.0,4759000.0,7481000.0
1486299,728270.0,0.0,Hog and Pig Farming,-1345470.0,0.0,16115590.0,-7255520.0,14785240.0,1786010.0,BIQI International Holdings Corp,1486299.0,30809540.0,30066590.0,30066590.0,8158670.0,30066590.0,7983790.0,12770000.0,11.87816,21279160.0,7987080.0,1.0,30066590.0,32595560.0,,1786010.0
1416083,2346600000.0,-3500000.0,Pharmaceutical and Medicine Manufacturing,-2000000.0,,-1341700000.0,2145300000.0,757700000.0,3044900000.0,Catalent Pharma Solutions Inc,1416083.0,-213700000.0,-1406400000.0,-1406400000.0,-50100000.0,-1406400000.0,205100000.0,,-14064000.0,1531800000.0,186100000.0,,-1406400000.0,2831200000.0,,385500000.0
1484427,155018000.0,1161000.0,Wireless Telecommunications Carriers (except Satellite),,,-84636000.0,119482000.0,54439000.0,235954000.0,Telx LLC,1484427.0,121495000.0,-46289000.0,-46289000.0,-284000.0,-46289000.0,35536000.0,,-13187.74929,130197000.0,13973000.0,,-46289000.0,357449000.0,,37384000.0
1440300,,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",,0.0,,,,,ADFITECH Inc,1440300.0,,,,,,,0.0,,,,1.0,,,,
1487371,0.0,-1058340.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-651130.0,0.0,-144492880.0,-18329080.0,22096700.0,5247090.0,Genmark Diagnostics Inc,1487371.0,21067420.0,19607440.0,19607440.0,-18402990.0,19607440.0,18329080.0,84370000.0,1.67182,2563600.0,-20031260.0,1.0,19607440.0,26314510.0,,3940160.0
1412095,48686620.0,27403000.0,Audio and Video Equipment Manufacturing,-12814000.0,0.0,32612620.0,25192810.0,127145380.0,91993370.0,SGOCO Group Ltd,1412095.0,60627520.0,52038300.0,52038300.0,19932000.0,52038300.0,23493810.0,23020000.0,11.94355,217300750.0,25555530.0,1.0,52038300.0,152620890.0,,90462800.0
1471727,25800.0,5910.0,Animal Food Manufacturing,,0.0,-220470.0,25760.0,40.0,56940.0,Better Choice Company Inc,1471727.0,-39950.0,-39950.0,-39950.0,-40850.0,-39950.0,40.0,50000.0,-17.21983,0.0,-39230.0,1.0,-39950.0,16990.0,4190.0,56940.0
1288469,116000.0,-762000.0,Communications Equipment Manufacturing,-4575000.0,0.0,-11663000.0,-94370000.0,109190000.0,14021000.0,MaxLinear Inc,1288469.0,104897000.0,103917000.0,103917000.0,10114000.0,103917000.0,94486000.0,156140000.0,3.25861,68701000.0,3504000.0,1.0,103917000.0,118918000.0,,13746000.0
1430872,1395870.0,-42680.0,Other Information Services,276270.0,0.0,54396370.0,-3680160.0,23013560.0,8595820.0,HQ Global Education Inc,1430872.0,60750570.0,53554100.0,53554100.0,16763390.0,53554100.0,5076030.0,14850000.0,1.62285,55572630.0,16991420.0,1.0,53554100.0,69346400.0,,5118430.0
1412347,102986000.0,4005000.0,Coal Mining,-3542000.0,0.0,,105176000.0,43584000.0,155450000.0,Westmoreland Resource Partners LP,1412347.0,105621000.0,104581000.0,104581000.0,-641000.0,104581000.0,889000.0,155690000.0,48.71279,358426000.0,8858000.0,1.0,104581000.0,261071000.0,42329000.0,47773000.0
1486800,0.0,263000.0,Activities Related to Credit Intermediation,,1.0,-53425000.0,-49181000.0,70801000.0,36050000.0,Higher One Holdings Inc,1486800.0,83391000.0,49105000.0,49105000.0,25059000.0,49105000.0,49181000.0,1043990000.0,0.87517,144969000.0,41247000.0,0.0,49105000.0,119441000.0,,31073000.0
1486800,,,,,,,,,,,1445293.0,,,,,,,,,,,,,,,
1337619,318000.0,-185000.0,Software Publishers,,0.0,-45347000.0,-67350000.0,78936000.0,39549000.0,Envestnet Inc,1337619.0,102319000.0,95337000.0,95337000.0,-626000.0,95337000.0,67668000.0,380340000.0,3.03923,98052000.0,1310000.0,1.0,95337000.0,141868000.0,5703000.0,15957000.0
784539,15260000.0,-1574000.0,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,-1380000.0,0.0,-376000.0,13001000.0,29003000.0,30272000.0,EACO Corp,784539.0,12606000.0,12605000.0,12605000.0,2139000.0,12605000.0,2260000.0,8990000.0,2.59277,104709000.0,4230000.0,1.0,12605000.0,42878000.0,,12935000.0
1488627,2974000.0,,Support Activities for Mining,-2502000.0,0.0,-634000.0,-19544000.0,51696000.0,43116000.0,Secure Energy Services Inc,1488627.0,155348000.0,148885000.0,148885000.0,5368000.0,148885000.0,22518000.0,614030000.0,2.33529,72993000.0,8423000.0,1.0,148885000.0,198464000.0,,31106000.0
1473334,0.0,149570.0,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,1214540.0,0.0,213510.0,-985000.0,9057390.0,5059870.0,Nova LifeStyle Inc,1473334.0,12737770.0,12265960.0,12265960.0,4203010.0,12265960.0,985000.0,76070000.0,0.65436,28818980.0,5266670.0,1.0,12265960.0,17797640.0,,2646630.0
1118037,2000000.0,984070.0,"Other Professional, Scientific, and Technical Services",,1.0,-3743340.0,96770.0,6989170.0,5670400.0,Sajan Inc,1118037.0,2733800.0,2093950.0,2093950.0,-3025820.0,2093950.0,1903230.0,20200000.0,0.52318,15936550.0,-2932530.0,0.0,2093950.0,8404210.0,897770.0,4920400.0
1381871,302140.0,,Bakeries and Tortilla Manufacturing,,0.0,-46287000.0,236600.0,115990.0,1236720.0,Cruzani Inc,1381871.0,-1112890.0,-1112890.0,-1112890.0,-1397190.0,-1112890.0,65540.0,4730000.0,-27.4652,12000.0,-1777980.0,1.0,-1112890.0,123830.0,690.0,1236720.0
1418452,347540.0,,"Data Processing, Hosting, and Related Services",,1.0,-1427490.0,347540.0,909950.0,1644200.0,Blink Technologies Inc,1418452.0,-734240.0,-734240.0,-734240.0,-177930.0,-734240.0,0.0,14970000.0,-1.18988,0.0,-20880.0,0.0,-734240.0,909950.0,,1463700.0
1305294,0.0,,Software Publishers,,1.0,133000.0,-158712000.0,251710000.0,105874000.0,Qlik Technologies Inc,1305294.0,159190000.0,156056000.0,156056000.0,13516000.0,156056000.0,158712000.0,2023470000.0,1.9816,226521000.0,27568000.0,0.0,156056000.0,265064000.0,,100535000.0
1387467,436000.0,15000.0,Semiconductor and Other Electronic Component Manufacturing,-26941000.0,0.0,106956000.0,-86272000.0,201345000.0,87188000.0,Alpha and Omega Semiconductor Ltd,1387467.0,260250000.0,258651000.0,258651000.0,37827000.0,258651000.0,86708000.0,178690000.0,10.53053,361308000.0,38651000.0,1.0,258651000.0,347438000.0,,82979000.0
1476246,109477000.0,,Traveler Accommodation,2030000.0,1.0,-20865000.0,-44965000.0,232479000.0,263495000.0,Tropicana Entertainment Inc,1476246.0,585397000.0,480730000.0,480730000.0,-20985000.0,480730000.0,154442000.0,433890000.0,18.27002,184853000.0,5300000.0,0.0,480730000.0,848892000.0,35330000.0,127146000.0
1274991,3108000.0,5868000.0,Semiconductor and Other Electronic Component Manufacturing,-11885000.0,,-72952000.0,13391000.0,41392000.0,19139000.0,Beceem Communications Inc,1274991.0,27411000.0,924000.0,924000.0,-16921000.0,924000.0,15793000.0,,0.0673,43653000.0,-13746000.0,,924000.0,46550000.0,,16792000.0
1081899,3222660.0,-569760.0,Other Amusement and Recreation Industries,164850.0,,-1480120.0,3198870.0,1966200.0,6315140.0,Planet Beach Franchising Corp,1081899.0,-1304980.0,-1304980.0,-1304980.0,-708390.0,-1304980.0,23790.0,,-0.35137,13059790.0,-234570.0,,-1304980.0,5010170.0,,2707820.0
1487990,725385000.0,,Semiconductor and Other Electronic Component Manufacturing,-54993000.0,1.0,-229050000.0,659107000.0,482688000.0,1012402000.0,Aeroflex Holding Corp,1487990.0,383524000.0,-380263000.0,-380263000.0,-34668000.0,-380263000.0,66278000.0,868240000.0,-4.48481,729414000.0,-6507000.0,0.0,-380263000.0,1395926000.0,63672000.0,158437000.0
1402281,0.0,-109000.0,Oil and Gas Extraction,5530000.0,0.0,-250925000.0,-29817000.0,42504000.0,40211000.0,Erin Energy Corp,1402281.0,207632000.0,207632000.0,207632000.0,-230798000.0,207632000.0,29174000.0,156090000.0,3.331,20651000.0,-230382000.0,1.0,207632000.0,247843000.0,4218000.0,40854000.0
1415592,2474830.0,-195910.0,Services to Buildings and Dwellings,-4459480.0,0.0,18161860.0,-6892450.0,20564610.0,16062850.0,China Redstone Group Inc,1415592.0,35848870.0,24060970.0,24060970.0,12327230.0,24060970.0,9367280.0,1900000.0,1.94005,36498970.0,17140620.0,1.0,24060970.0,51911720.0,,6437450.0
1514363,0.0,,Oil and Gas Extraction,,0.0,15476310.0,-20544740.0,23601130.0,3534270.0,Petrodorado Energy Ltd,1514363.0,82103330.0,82103330.0,82103330.0,-11210110.0,82103330.0,20544740.0,98920000.0,9.87795,1397080.0,-11210110.0,1.0,82103330.0,85637600.0,851980.0,2791660.0
1514363,,,,,,,,,,,1478524.0,,,,,,,,,,,,,,,
1460198,0.0,96000.0,Medical Equipment and Supplies Manufacturing,-606000.0,1.0,-20093000.0,-3784000.0,5706000.0,5724000.0,Kips Bay Medical Inc,1460198.0,448000.0,448000.0,448000.0,-10892000.0,448000.0,3784000.0,21710000.0,0.03299,223000.0,-8701000.0,0.0,448000.0,6172000.0,,5724000.0
1488892,,,Nonresidential Building Construction,,,,,,,Younan Properties Inc,1488892.0,,,,,,,,,,,,,,,
1485487,0.0,7818000.0,"Advertising, Public Relations, and Related Services",,1.0,59783000.0,-122443000.0,284550000.0,107234000.0,Charm Communications Inc,1485487.0,179398000.0,179398000.0,179398000.0,38492000.0,179398000.0,123320000.0,67810000.0,2.29233,192401000.0,39723000.0,0.0,179398000.0,286632000.0,,106357000.0
1327471,2310000.0,21330000.0,Commercial and Service Industry Machinery Manufacturing,-48432000.0,1.0,-149580000.0,-12850000.0,125534000.0,136823000.0,RealD Inc,1327471.0,143324000.0,130749000.0,130749000.0,-6825000.0,130749000.0,16936000.0,432330000.0,2.44073,246136000.0,-7816000.0,0.0,130749000.0,280147000.0,766000.0,115298000.0
1488546,1127395000.0,,Lessors of Real Estate,,,,1107960000.0,,1205743000.0,DLC Realty Trust Inc,1488546.0,-1361000.0,-46751000.0,-46751000.0,-17805000.0,-46751000.0,20048000.0,,-1.10259,162262000.0,44412000.0,,-46751000.0,1204382000.0,49136000.0,
1489057,,,Basic Chemical Manufacturing,,,,,,,Arizona Chemical Ltd,1489057.0,,,,,,,,,,,,,,,
1488075,127236000.0,-4673000.0,Computer Systems Design and Related Services,,1.0,-78813000.0,76769000.0,114241000.0,238911000.0,Intralinks Holdings Inc,1488075.0,287444000.0,-114573000.0,-114573000.0,-12436000.0,-114573000.0,50467000.0,338280000.0,-2.18703,184332000.0,6223000.0,0.0,-114573000.0,526355000.0,,64678000.0
1488075,,,,,,,,,,,1405549.0,,,,,,,,,,,,,,,
1421561,39442000.0,26275600.0,Converted Paper Product Manufacturing,-10148040.0,1.0,37630120.0,3860680.0,102254510.0,61788240.0,China Shengda Packaging Group Inc,1421561.0,86149770.0,84992280.0,84992280.0,19753210.0,84992280.0,35581320.0,34140000.0,10.77043,130089290.0,23504310.0,0.0,84992280.0,147938000.0,,61540910.0
1473591,0.0,0.0,Metal Ore Mining,,1.0,-108480.0,-202070.0,204750.0,3740.0,Sonora Resources Corp,1473591.0,297010.0,297010.0,297010.0,-80850.0,297010.0,202070.0,45340000.0,0.00348,0.0,-79180.0,0.0,297010.0,300750.0,,3740.0
1476045,50133000.0,,Lessors of Real Estate,,0.0,-4441000.0,45790000.0,,57463000.0,Chatham Lodging Trust,1476045.0,164739000.0,164739000.0,164739000.0,-1217000.0,164739000.0,4768000.0,148980000.0,17.8894,25470000.0,-461000.0,1.0,164739000.0,222202000.0,2564000.0,
1476765,237683000.0,-4829000.0,Other Investment Pools and Funds,,0.0,-398000.0,191333000.0,,243095000.0,Golub Capital BDC Inc,1476765.0,316549000.0,316549000.0,316549000.0,21339000.0,316549000.0,46350000.0,336880000.0,14.56476,39150000.0,22816000.0,1.0,316549000.0,559644000.0,,
783284,9354800.0,703590.0,General Freight Trucking,,1.0,-12475540.0,9643570.0,3164440.0,14240630.0,Integrated Freight Corp,783284.0,-6430050.0,-6698840.0,-6698840.0,-7761200.0,-6698840.0,54160.0,2850000.0,-0.21216,18827370.0,-3718100.0,0.0,-6698840.0,7810570.0,2179830.0,7263670.0
1175454,469413000.0,,Activities Related to Credit Intermediation,,0.0,387163000.0,354609000.0,618983000.0,858173000.0,Fleetcor Technologies Inc,1175454.0,625945000.0,-169582000.0,-169582000.0,107896000.0,-169582000.0,114804000.0,2428960000.0,-2.12895,433841000.0,170493000.0,1.0,-169582000.0,1484118000.0,33745000.0,461122000.0
1227025,25842000.0,6648000.0,Semiconductor and Other Electronic Component Manufacturing,-5958000.0,0.0,-215799000.0,212724000.0,109957000.0,70592000.0,NeoPhotonics Corp,1227025.0,101903000.0,-116107000.0,-116107000.0,3271000.0,-116107000.0,24659000.0,113370000.0,-4.71069,177679000.0,6494000.0,1.0,-116107000.0,172495000.0,1144000.0,65828000.0
1227025,,,,,,,,,,,1480204.0,,,,,,,,,,,,,,,
1227025,,,,,,,,,,,1366653.0,,,,,,,,,,,,,,,
1227025,,,,,,,,,,,1170456.0,,,,,,,,,,,,,,,
1422702,12303720.0,,Scientific Research and Development Services,,0.0,-24540680.0,12188550.0,123420.0,21364160.0,IASO Pharma Inc,1422702.0,-20360010.0,-20360010.0,-20360010.0,-8964190.0,-20360010.0,115170.0,,-21.43159,37710.0,-3537460.0,1.0,-20360010.0,1004150.0,,14868330.0
1477943,,,Metal Ore Mining,,,,,,,CGL Buritica Ltd,1477943.0,,,,,,,,,,,,,,,
1477943,,,,,,,,,,,1347288.0,,,,,,,,,,,,,,,
1477943,,,,,,,,,,,1411495.0,,,,,,,,,,,,,,,
1182325,18121430.0,171670.0,Computer Systems Design and Related Services,,1.0,-49612950.0,74016190.0,21603070.0,39324650.0,Tangoe US Inc,1182325.0,19419580.0,-75808490.0,-75808490.0,-1751790.0,-75808490.0,5912810.0,507630000.0,-2.41462,68473880.0,1411450.0,0.0,-75808490.0,58744230.0,3528520.0,21315630.0
1365916,12590000.0,3478000.0,Basic Chemical Manufacturing,-1708000.0,0.0,-202318000.0,-245341000.0,270059000.0,49907000.0,Amyris Inc,1365916.0,307546000.0,307546000.0,307546000.0,-82790000.0,307546000.0,257933000.0,525700000.0,105.20472,80311000.0,-83785000.0,1.0,307546000.0,357453000.0,,27241000.0
1417192,9361740.0,156740.0,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,-3997690.0,1.0,41154630.0,6498050.0,31717260.0,11107480.0,China Shandong Industries Inc,1417192.0,51281010.0,51209470.0,51209470.0,14157890.0,51209470.0,2863690.0,9690000.0,1.18953,83934050.0,19896700.0,0.0,51209470.0,62388540.0,,11107480.0
1417192,,,,,,,,,,,1414661.0,,,,,,,,,,,,,,,
1413447,4551000000.0,-237000000.0,Semiconductor and Other Electronic Component Manufacturing,8000000.0,0.0,-5609000000.0,3886000000.0,2136000000.0,6651000000.0,NXP Semiconductors NV,1413447.0,986000000.0,-2799000000.0,-2799000000.0,-406000000.0,-2799000000.0,898000000.0,3796630000.0,-11.16245,4402000000.0,330000000.0,1.0,-2799000000.0,7637000000.0,,1748000000.0
1489271,1291203000.0,,Oil and Gas Extraction,41023000.0,0.0,1035261000.0,600002000.0,1156075000.0,2266800000.0,MIE Holdings Corp,1489271.0,1959931000.0,1958254000.0,1958254000.0,582569000.0,1958254000.0,691201000.0,5215360000.0,0.74139,1804976000.0,634013000.0,1.0,1958254000.0,4226731000.0,528582000.0,919376000.0
1464963,0.0,979320.0,Other Investment Pools and Funds,,0.0,-74550.0,-110140710.0,,4373410.0,THL Credit Inc,1464963.0,260015770.0,260015770.0,260015770.0,7791230.0,260015770.0,110140710.0,246890000.0,13.05555,14085820.0,7791230.0,1.0,260015770.0,264389180.0,,
1283843,14836640.0,411470.0,Oil and Gas Extraction,,1.0,-6529030.0,3478120.0,12034860.0,15774600.0,Emerald Oil Inc,1283843.0,32720820.0,32720820.0,32720820.0,-4268570.0,32720820.0,11358520.0,148670000.0,50.51458,942840.0,-3629010.0,0.0,32720820.0,48495430.0,550770.0,15764080.0
1688318,0.0,,Oil and Gas Extraction,,0.0,-16673130.0,-19460310.0,21953670.0,2851690.0,Valeura Energy Inc,1688318.0,35315060.0,35180560.0,35180560.0,-11424140.0,35180560.0,19460310.0,71470000.0,1.77074,3352870.0,-11204330.0,1.0,35180560.0,38166750.0,1396030.0,2256700.0
1481792,1631200000.0,,Printing and Related Support Activities,-16600000.0,0.0,720900000.0,1611400000.0,1211400000.0,3465700000.0,Quad/Graphics Inc,1481792.0,1481300000.0,298300000.0,298300000.0,-250000000.0,298300000.0,20500000.0,671990000.0,6.33333,3185800000.0,61600000.0,1.0,298300000.0,4947000000.0,267400000.0,902700000.0
1084182,60340.0,48860.0,Other Information Services,,0.0,-4978540.0,1967660.0,1820110.0,868760.0,Immediatek Inc,1084182.0,3727100.0,-2049440.0,-2049440.0,-818810.0,-2049440.0,1592680.0,18250000.0,-0.12917,2105330.0,-822300.0,1.0,-2049440.0,4595860.0,359860.0,848940.0
1513298,0.0,,Metal Ore Mining,,0.0,-3861380.0,-4384060.0,4464990.0,307780.0,IDM Mining Ltd,1513298.0,10315030.0,10315030.0,10315030.0,-2577710.0,10315030.0,4384060.0,26110000.0,1.56285,,-2577710.0,0.0,10315030.0,10622800.0,750.0,307780.0
1478909,70546610.0,6804300.0,Wireless Telecommunications Carriers (except Satellite),-3620.0,1.0,-33968230.0,68551260.0,29413010.0,96914190.0,Wave2wave Communications Inc,1478909.0,-1681450.0,-50388210.0,-50388210.0,-21535980.0,-50388210.0,1995350.0,,-7.07272,79870880.0,-16625850.0,0.0,-50388210.0,95232740.0,6983460.0,55207240.0
1490366,498000000.0,-12528260.0,Beverage Manufacturing,-47857730.0,0.0,548603130.0,157015390.0,647739510.0,746377290.0,China New Borun Corp,1490366.0,1016527930.0,936666460.0,936666460.0,259424330.0,936666460.0,340984610.0,80520000.0,36.41075,,359905670.0,1.0,936666460.0,1762905210.0,,746377290.0
