Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2006-11-08,0.405,0.4,0.39,0.405,,42500.0
2006-11-09,0.46,0.45,0.4,0.4,,115260.0
2006-11-10,0.455,0.45,0.425,0.44,,245521.0
2006-11-13,0.455,0.44,0.44,0.45,,43500.0
2006-11-14,,,,,,200.0
2006-11-15,0.45,0.45,0.44,0.45,,37000.0
2006-11-16,0.45,0.45,0.44,0.44,,32200.0
2006-11-17,0.45,0.45,0.435,0.45,,21674.0
2006-11-20,0.455,0.445,0.445,0.45,,45400.0
2006-11-21,0.46,0.45,0.445,0.45,,42900.0
2006-11-22,0.46,0.45,0.44,0.445,,93500.0
2006-11-23,0.445,0.445,0.445,0.445,,3500.0
2006-11-24,0.445,0.445,0.445,0.445,,1925.0
2006-11-27,0.475,0.45,0.45,0.45,,93763.0
2006-11-28,0.5,0.48,0.45,0.455,,380059.0
2006-11-29,0.54,0.5,0.5,0.51,,181150.0
2006-11-30,0.52,0.47,0.47,0.49,,41750.0
2006-12-01,0.48,0.47,0.47,0.48,,11200.0
2006-12-04,0.47,0.465,0.46,0.47,,26200.0
2006-12-05,0.465,0.465,0.455,0.455,,22850.0
2006-12-06,0.47,0.465,0.465,0.465,,8825.0
2006-12-07,0.47,0.47,0.465,0.465,,8700.0
2006-12-08,0.495,0.495,0.465,0.465,,131040.0
2006-12-11,0.49,0.48,0.48,0.49,,15800.0
2006-12-12,0.5,0.48,0.48,0.5,,25707.0
2006-12-13,0.5,0.5,0.48,0.48,,9260.0
2006-12-14,0.49,0.48,0.48,0.49,,6100.0
2006-12-15,0.5,0.5,0.475,0.48,,12250.0
2006-12-18,0.51,0.475,0.475,0.5,,73100.0
2006-12-19,0.5,0.49,0.48,0.48,,12650.0
2006-12-20,0.48,0.48,0.475,0.475,,37650.0
2006-12-21,0.49,0.48,0.48,0.485,,7450.0
2006-12-22,0.48,0.475,0.465,0.48,,11400.0
2006-12-27,0.52,0.5,0.48,0.48,,50705.0
2006-12-28,0.49,0.49,0.49,0.49,,1000.0
2006-12-29,0.49,0.475,0.475,0.49,,10800.0
2007-01-02,0.48,0.47,0.47,0.47,,22100.0
2007-01-03,0.48,0.47,0.46,0.475,,50980.0
2007-01-04,0.47,0.47,0.47,0.47,,600.0
2007-01-05,0.48,0.48,0.48,0.48,,10000.0
2007-01-08,0.5,0.48,0.45,0.475,,56350.0
2007-01-09,0.475,0.475,0.475,0.475,,5000.0
2007-01-10,0.485,0.475,0.47,0.475,,16100.0
2007-01-12,0.51,0.51,0.475,0.49,,9500.0
2007-01-15,0.53,0.53,0.49,0.5,,29010.0
2007-01-16,0.55,0.53,0.5,0.53,,34175.0
2007-01-17,0.55,0.54,0.52,0.55,,13000.0
2007-01-18,0.55,0.55,0.52,0.55,,19622.0
2007-01-19,0.55,0.55,0.53,0.53,,18925.0
2007-01-22,0.57,0.55,0.53,0.57,,120309.0
2007-01-23,0.56,0.53,0.53,0.53,,56110.0
2007-01-24,0.52,0.51,0.51,0.52,,62000.0
2007-01-25,0.54,0.54,0.51,0.53,,26950.0
2007-01-26,0.55,0.52,0.52,0.52,,71960.0
2007-01-29,0.55,0.53,0.53,0.53,,63200.0
2007-01-30,0.55,0.52,0.52,0.54,,75500.0
2007-01-31,0.54,0.5,0.5,0.53,,82500.0
2007-02-01,0.54,0.54,0.52,0.52,,25100.0
2007-02-02,0.55,0.55,0.55,0.55,,4000.0
2007-02-05,0.53,0.52,0.52,0.53,,13200.0
2007-02-06,0.54,0.52,0.52,0.53,,40700.0
2007-02-07,0.54,0.54,0.53,0.54,,23750.0
2007-02-08,0.56,0.56,0.54,0.54,,94505.0
2007-02-09,0.57,0.55,0.54,0.56,,82415.0
2007-02-12,0.55,0.54,0.54,0.55,,48850.0
2007-02-13,0.61,0.58,0.55,0.55,,308520.0
2007-02-14,0.66,0.66,0.5,0.54,,2778044.0
2007-02-15,0.66,0.6,0.59,0.65,,384898.0
2007-02-16,0.61,0.59,0.57,0.6,,284600.0
2007-02-19,0.62,0.6,0.59,0.62,,217450.0
2007-02-20,0.61,0.59,0.59,0.61,,37030.0
2007-02-21,0.61,0.61,0.6,0.61,,99500.0
2007-02-22,0.6,0.6,0.59,0.59,,35200.0
2007-02-23,0.59,0.59,0.57,0.59,,622500.0
2007-02-26,0.6,0.57,0.57,0.6,,177940.0
2007-02-27,0.57,0.55,0.54,0.57,,275500.0
2007-02-28,0.58,0.56,0.55,0.55,,164000.0
2007-03-01,0.57,0.57,0.55,0.56,,41100.0
2007-03-02,0.59,0.58,0.57,0.57,,99300.0
2007-03-05,0.59,0.57,0.56,0.58,,167192.0
2007-03-06,0.58,0.57,0.56,0.57,,67000.0
2007-03-07,0.58,0.57,0.56,0.57,,29675.0
2007-03-08,0.59,0.58,0.57,0.58,,52200.0
2007-03-09,0.61,0.6,0.58,0.59,,116225.0
2007-03-12,0.68,0.67,0.61,0.61,,580400.0
2007-03-13,0.74,0.72,0.68,0.68,,601927.0
2007-03-14,0.73,0.69,0.68,0.71,,167000.0
2007-03-15,0.69,0.68,0.67,0.69,,48500.0
2007-03-16,0.82,0.76,0.72,0.72,,1370857.0
2007-03-19,0.78,0.76,0.76,0.78,,156411.0
2007-03-20,0.77,0.76,0.76,0.76,,125600.0
2007-03-21,0.78,0.78,0.71,0.76,,163625.0
2007-03-22,0.81,0.79,0.78,0.78,,260603.0
2007-03-23,0.82,0.82,0.79,0.8,,17854.0
2007-03-26,0.84,0.79,0.77,0.84,,252800.0
2007-03-27,0.79,0.75,0.74,0.79,,137921.0
2007-03-28,0.73,0.69,0.58,0.73,,269730.0
2007-03-29,0.69,0.69,0.67,0.67,,34500.0
2007-03-30,0.68,0.67,0.66,0.68,,63600.0
2007-04-02,0.69,0.68,0.67,0.67,,58474.0
2007-04-03,0.67,0.67,0.61,0.65,,395400.0
2007-04-04,0.65,0.65,0.65,0.65,,14800.0
2007-04-05,0.67,0.65,0.65,0.67,,27200.0
2007-04-09,0.66,0.64,0.63,0.66,,79900.0
2007-04-10,0.67,0.67,0.63,0.63,,112310.0
2007-04-11,0.68,0.66,0.64,0.66,,57340.0
2007-04-12,0.68,0.67,0.66,0.66,,42535.0
2007-04-13,0.69,0.68,0.66,0.69,,44800.0
2007-04-16,0.69,0.67,0.67,0.67,,27710.0
2007-04-17,0.67,0.65,0.64,0.67,,49097.0
2007-04-18,0.66,0.62,0.61,0.66,,219850.0
2007-04-19,0.63,0.59,0.57,0.63,,308000.0
2007-04-20,0.61,0.61,0.58,0.6,,50800.0
2007-04-23,0.63,0.61,0.58,0.61,,174500.0
2007-04-24,0.64,0.61,0.61,0.64,,12100.0
2007-04-25,0.62,0.62,0.6,0.62,,159054.0
2007-04-26,0.64,0.64,0.63,0.64,,40200.0
2007-04-27,0.65,0.64,0.63,0.64,,48200.0
2007-04-30,0.63,0.63,0.63,0.63,,3200.0
2007-05-01,0.62,0.61,0.6,0.61,,43058.0
2007-05-02,0.62,0.59,0.59,0.61,,650300.0
2007-05-03,0.61,0.61,0.6,0.6,,6528.0
2007-05-04,0.62,0.6,0.6,0.62,,67385.0
2007-05-07,0.6,0.6,0.6,0.6,,12186.0
2007-05-08,0.6,0.6,0.6,0.6,,5580.0
