Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-03,11.25,10.3125,9.375,10.625,3000.0
2000-01-04,10.9375,10.3125,10.3125,10.9375,1530.0
2000-01-05,10.9375,10.9375,10.3125,10.9375,1610.0
2000-01-06,11.25,10.9375,10.3125,10.3125,6980.0
2000-01-07,11.25,10.625,9.375,10.9375,11130.0
2000-01-10,12.5,11.875,10.3125,11.25,8420.0
2000-01-11,12.5,11.875,11.25,11.875,18950.0
2000-01-12,13.125,12.1875,11.875,12.5,10790.0
2000-01-13,15.0,13.125,11.875,12.5,14230.0
2000-01-14,18.75,18.75,15.0,15.0,20650.0
2000-01-18,18.75,18.4375,17.5,18.75,12190.0
2000-01-19,19.375,18.0,18.0,19.375,12230.0
2000-01-20,19.375,18.125,18.125,19.375,13400.0
2000-01-21,20.0,20.0,18.75,20.0,1720.0
2000-01-24,20.3125,20.0,19.6875,20.0,13360.0
2000-01-25,20.3125,19.6875,19.6875,20.3125,3100.0
2000-01-26,20.3125,19.375,19.375,19.6875,2510.0
2000-01-27,19.375,18.75,18.125,18.4375,3140.0
2000-01-28,17.8125,17.5,16.875,17.5,3620.0
2000-01-31,17.8125,17.5,17.5,17.5,2820.0
2000-02-01,17.8125,17.5,16.875,17.5,5650.0
2000-02-02,18.75,17.5,16.875,16.875,5870.0
2000-02-03,19.375,18.125,17.5,18.75,10670.0
2000-02-04,18.75,18.75,18.125,18.4375,4420.0
2000-02-07,19.375,18.400000000000002,17.5,18.125,5790.0
2000-02-08,18.4375,18.4375,18.125,18.4375,1550.0
2000-02-09,18.4375,18.4375,18.4375,18.4375,610.0
2000-02-10,18.4375,18.125,18.125,18.125,850.0
2000-02-11,18.4375,18.125,18.125,18.4375,15430.0
2000-02-14,31.875,26.875,18.125,18.125,52280.0
2000-02-15,33.75,25.0,25.0,31.25,38810.0
2000-02-16,30.0,30.0,25.0,26.25,32420.0
2000-02-17,30.625,27.1875,26.875,30.625,14180.0
2000-02-18,29.375,25.625,25.0,27.5,4970.0
2000-02-22,28.125,25.0,25.0,25.625,9070.0
2000-02-23,27.5,25.0,23.75,27.5,8170.0
2000-02-24,27.5,23.75,23.75,26.875,3140.0
2000-02-25,25.3125,24.375,23.75,23.75,4320.0
2000-02-28,25.0,24.375,23.75,23.75,4600.0
2000-02-29,25.0,22.5,22.5,24.375,6850.0
2000-03-01,25.0,22.5,22.5,25.0,930.0
2000-03-02,25.0,23.75,22.5,24.375,8030.0
2000-03-03,25.0,23.75,23.75,25.0,5240.0
2000-03-06,24.375,21.875,21.875,22.5,5500.0
2000-03-07,24.375,22.1875,21.875,22.5,3510.0
2000-03-08,22.1875,21.25,20.625,21.875,1620.0
2000-03-09,21.25,21.25,20.625,21.25,2040.0
2000-03-10,22.5,20.625,20.625,20.625,5900.0
2000-03-13,20.625,17.5,16.25,20.625,7210.0
2000-03-14,18.125,15.0,15.0,17.5,11170.0
2000-03-15,15.625,15.0,14.375,15.0,4420.0
2000-03-16,15.0,14.6875,14.6875,15.0,4060.0
2000-03-17,16.5625,16.5625,14.6875,14.6875,840.0
2000-03-20,17.5,15.625,15.0,16.25,1900.0
2000-03-21,18.75,18.125,16.875,16.875,4650.0
2000-03-22,18.125,16.875,16.875,18.125,4530.0
2000-03-23,20.0,20.0,16.25,16.875,3680.0
2000-03-24,25.0,23.4375,14.375,18.75,13330.0
2000-03-27,26.25,23.75,23.4375,24.375,7980.0
2000-03-28,25.625,20.3125,20.3125,23.75,2270.0
2000-03-29,21.25,19.0625,18.75,20.3125,2110.0
2000-03-30,21.25,21.25,18.4375,20.0,800.0
2000-03-31,21.25,19.6875,19.6875,21.25,30.0
2000-04-03,20.625,17.5,17.5,20.625,1560.0
2000-04-04,20.0,16.25,16.25,20.0,1460.0
2000-04-05,18.125,18.125,16.25,16.25,1700.0
2000-04-06,18.75,15.3125,15.3125,18.125,1590.0
2000-04-07,16.875,15.625,15.3125,15.3125,1440.0
2000-04-10,16.875,15.0,14.9,16.875,4130.0
2000-04-11,15.0,13.75,13.75,14.6875,1120.0
2000-04-12,15.625,13.75,13.4375,15.0,2570.0
2000-04-13,13.75,13.75,13.125,13.75,800.0
2000-04-14,13.75,10.625,10.625,13.125,2140.0
2000-04-17,10.625,10.625,6.875,10.625,6110.0
2000-04-18,11.25,11.25,8.75,10.1,6490.0
2000-04-19,15.625,15.0,11.25,15.0,2800.0
2000-04-20,13.75,12.5,11.25,12.5,2310.0
2000-04-24,13.799999999999999,13.75,11.25,11.875,4300.0
2000-04-25,12.5,11.875,11.875,11.875,140.0
2000-04-26,13.125,13.125,12.5,12.5,1000.0
2000-04-27,13.125,12.8125,10.0,12.5,4900.0
2000-04-28,15.0,12.5,11.875,12.5,3870.0
2000-05-01,13.75,13.75,13.75,13.75,70.0
2000-05-04,13.75,13.75,10.625,11.25,3600.0
2000-05-05,12.5,12.4,12.4,12.5,210.0
2000-05-08,12.5,12.5,12.5,12.5,410.0
2000-05-09,12.5,10.625,10.625,12.5,120.0
2000-05-10,10.625,10.625,9.375,10.625,1880.0
2000-05-11,9.8,9.8,9.375,9.375,1710.0
2000-05-12,11.25,11.25,9.375,11.25,5000.0
2000-05-15,9.8,9.8,9.375,9.375,3400.0
2000-05-17,12.5,12.5,8.75,8.75,110.0
2000-05-18,10.0,8.75,8.75,10.0,2800.0
2000-05-19,12.5,8.75,8.75,12.5,340.0
2000-05-22,11.25,10.625,8.75,11.25,380.0
2000-05-23,10.0,8.75,8.75,10.0,2850.0
2000-05-24,10.0,9.375,9.375,9.375,350.0
2000-05-25,8.125,8.125,7.5,7.5,300.0
2000-05-26,6.875,6.875,6.875,6.875,60.0
2000-05-30,10.3125,10.3125,10.0,10.0,420.0
2000-05-31,10.0,6.875,6.875,6.875,1270.0
2000-06-01,10.3125,10.3125,10.3125,10.3125,120.0
2000-06-02,10.3125,9.375,9.375,10.3125,1420.0
2000-06-08,10.0,10.0,10.0,10.0,100.0
2000-06-09,10.3125,10.3125,10.3125,10.3125,30.0
2000-06-13,8.125,8.125,8.125,8.125,220.0
2000-06-14,6.25,6.25,6.25,6.25,210.0
2000-06-15,10.3125,10.3125,10.3125,10.3125,120.0
2000-06-16,7.5,7.5,6.25,6.25,3740.0
2000-06-19,7.5,7.5,6.5625,6.5625,750.0
2000-06-20,7.5,7.5,6.25,7.5,220.0
2000-06-21,9.350000000000001,9.350000000000001,6.875,6.875,340.0
2000-06-22,9.375,9.375,9.375,9.375,1000.0
2000-06-23,8.125,8.125,8.125,8.125,500.0
2000-06-26,6.5625,6.5625,6.5625,6.5625,100.0
2000-06-27,9.6875,8.125,7.5,7.5,2340.0
2000-06-29,7.1875,7.1875,7.1875,7.1875,470.0
2000-06-30,9.0625,9.0625,7.1875,7.1875,1850.0
2000-07-03,9.0625,9.0625,9.0625,9.0625,450.0
2000-07-06,10.0,7.5,7.1875,7.1875,1250.0
2000-07-07,11.5625,10.1,7.8125,8.125,10730.0
2000-07-10,11.25,8.75,8.75,11.25,400.0
2000-07-11,10.0,10.0,8.75,8.75,2670.0
2000-07-12,10.0,9.0625,9.0625,9.0625,630.0
