Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2005-09-08,0.5,0.5,0.4,0.5,20120.0
2005-09-09,0.51,0.451,0.45,0.5,37450.0
2005-09-12,0.48,0.48,0.451,0.48,21705.0
2005-09-13,0.51,0.51,0.47,0.47,14800.0
2005-09-14,0.53,0.53,0.53,0.53,130.0
2005-09-15,0.53,0.53,0.53,0.53,1000.0
2005-09-16,0.53,0.5,0.5,0.53,8200.0
2005-09-19,0.51,0.51,0.42,0.45,15905.0
2005-09-20,0.5,0.5,0.5,0.5,3200.0
2005-09-21,0.52,0.4,0.4,0.52,4175.0
2005-09-22,0.5,0.39,0.39,0.5,40400.0
2005-09-23,0.4,0.4,0.4,0.4,37700.0
2005-09-26,0.4,0.4,0.4,0.4,5900.0
2005-09-27,0.4,0.39,0.39,0.4,16100.0
2005-09-28,0.35,0.35,0.35,0.35,7900.0
2005-09-29,0.35,0.35,0.35,0.35,200.0
2005-09-30,0.4,0.4,0.35,0.35,14000.0
2005-10-03,0.4,0.35,0.32,0.4,12600.0
2005-10-04,0.32,0.27,0.27,0.32,56233.0
2005-10-05,0.3,0.3,0.3,0.3,2000.0
2005-10-07,0.3,0.3,0.3,0.3,4000.0
2005-10-10,0.3,0.3,0.3,0.3,658.0
2005-10-11,0.35,0.35,0.3,0.3,20000.0
2005-10-12,0.51,0.45,0.4,0.4,115140.0
2005-10-13,0.45,0.35,0.35,0.45,38497.0
2005-10-14,0.35,0.35,0.35,0.35,900.0
2005-10-17,0.45,0.4,0.35,0.36,24350.0
2005-10-18,0.51,0.51,0.4,0.4,349150.0
2005-10-19,0.51,0.35,0.34,0.51,34160.0
2005-10-20,0.4,0.36,0.35,0.35,105000.0
2005-10-21,0.36,0.36,0.31,0.31,147950.0
2005-10-24,0.4,0.38,0.35,0.4,26300.0
2005-10-25,0.38,0.38,0.31,0.32,5000.0
2005-10-26,0.38,0.3,0.3,0.38,29745.0
2005-10-27,0.34,0.34,0.27,0.3,68400.0
2005-10-31,0.35,0.35,0.34,0.34,34900.0
2005-11-01,0.37,0.35,0.35,0.35,820.0
2005-11-02,0.37,0.365,0.365,0.37,1000.0
2005-11-03,0.36,0.28,0.28,0.36,5000.0
2005-11-04,0.35,0.34,0.3,0.35,11685.0
2005-11-07,0.34,0.33,0.33,0.33,25400.0
2005-11-08,0.35,0.35,0.33,0.33,128000.0
2005-11-09,0.36,0.35,0.34,0.36,63168.0
2005-11-10,0.35,0.34,0.34,0.35,1585.0
2005-11-11,0.34,0.31,0.28,0.28,10985.0
2005-11-14,0.35,0.31,0.285,0.34,53308.0
2005-11-15,0.4,0.32,0.281,0.4,52300.0
2005-11-16,0.39,0.39,0.32,0.32,13000.0
2005-11-17,0.4,0.39,0.35,0.38,92140.0
2005-11-18,0.5,0.5,0.39,0.39,103380.0
2005-11-21,0.5,0.36,0.36,0.5,355069.0
2005-11-22,0.37,0.3,0.27,0.37,352161.0
2005-11-23,0.38,0.31,0.28,0.32,104027.0
2005-11-25,0.31,0.31,0.28,0.31,51760.0
2005-11-28,0.33,0.3,0.29,0.33,54288.0
2005-11-29,0.3,0.3,0.29,0.3,64500.0
2005-11-30,0.3,0.27,0.27,0.3,94670.0
2005-12-01,0.28,0.255,0.25,0.27,51292.0
2005-12-02,0.26,0.252,0.25,0.25,80696.0
2005-12-05,0.39,0.3,0.26,0.3,108980.0
2005-12-06,0.3,0.29,0.27,0.3,30950.0
2005-12-07,0.29,0.27,0.27,0.29,40714.0
2005-12-08,0.28,0.28,0.211,0.27,79454.0
2005-12-09,0.27,0.27,0.27,0.27,3450.0
2005-12-12,0.27,0.27,0.23,0.23,41900.0
2005-12-13,0.29,0.22,0.22,0.25,40957.0
2005-12-14,0.27,0.27,0.21,0.22,79450.0
2005-12-15,0.25,0.23,0.21,0.25,65200.0
2005-12-16,0.23,0.23,0.21,0.21,22900.0
2005-12-19,0.23,0.22,0.2,0.23,48644.0
2005-12-20,0.22,0.2,0.19,0.2,77000.0
2005-12-21,0.25,0.25,0.19,0.2,58660.0
2005-12-22,0.23,0.19,0.18,0.18,78222.0
2005-12-23,0.23,0.23,0.19,0.2,7900.0
2005-12-27,0.23,0.19,0.19,0.23,9100.0
2005-12-28,0.23,0.23,0.19,0.2,2700.0
2005-12-29,0.23,0.229,0.2,0.23,14200.0
2005-12-30,0.2,0.2,0.2,0.2,22100.0
2006-01-03,0.23,0.2,0.2,0.23,5250.0
2006-01-04,0.23,0.23,0.2,0.2,630.0
2006-01-05,0.26,0.2,0.2,0.22,48000.0
2006-01-06,0.26,0.26,0.2,0.24,94739.0
2006-01-09,0.4,0.3,0.21,0.26,136518.0
2006-01-10,0.3,0.22,0.21,0.3,288771.0
2006-01-11,0.23,0.2,0.2,0.23,282690.0
2006-01-12,0.205,0.2,0.19,0.19,26875.0
2006-01-13,0.205,0.195,0.195,0.195,24272.0
2006-01-17,0.205,0.185,0.185,0.195,51883.0
2006-01-18,0.2,0.18,0.18,0.2,81050.0
2006-01-19,0.2,0.19,0.175,0.18,219910.0
2006-01-20,0.219,0.2,0.2,0.2,211806.0
2006-01-23,0.21,0.2,0.18,0.21,135040.0
2006-01-24,0.21,0.18,0.18,0.21,67100.0
2006-01-25,0.18,0.18,0.16,0.18,143980.0
2006-01-26,0.19,0.18,0.17,0.17,75750.0
2006-01-27,0.2,0.16,0.16,0.2,36900.0
2006-01-30,0.2,0.19,0.17,0.19,35100.0
2006-01-31,0.2,0.2,0.2,0.2,6500.0
2006-02-01,0.29,0.239,0.21,0.21,632987.0
2006-02-02,0.23,0.23,0.21,0.23,228327.0
2006-02-03,0.27,0.25,0.206,0.23,532782.0
2006-02-06,0.265,0.25,0.24,0.265,72171.0
2006-02-07,0.25,0.24,0.21,0.21,122800.0
2006-02-08,0.26,0.25,0.24,0.26,99800.0
2006-02-09,0.26,0.23,0.21,0.26,161165.0
2006-02-10,0.26,0.23,0.221,0.26,39600.0
2006-02-13,0.25,0.25,0.23,0.23,3300.0
2006-02-14,0.25,0.21,0.2,0.25,47756.0
2006-02-15,0.247,0.201,0.2,0.23,112759.0
2006-02-16,0.22,0.22,0.2,0.2,143415.0
2006-02-17,0.22,0.21,0.19,0.2,112960.0
2006-02-21,0.219,0.219,0.2,0.209,111640.0
2006-02-22,0.219,0.2,0.19,0.19,153097.0
2006-02-23,0.2,0.2,0.197,0.2,144701.0
2006-02-24,0.195,0.19,0.19,0.195,182498.0
2006-02-27,0.2,0.197,0.19,0.2,49635.0
2006-02-28,0.197,0.195,0.19,0.197,403988.0
2006-03-01,0.195,0.192,0.19,0.195,142300.0
2006-03-02,0.195,0.193,0.193,0.195,61200.0
2006-03-03,0.193,0.19,0.19,0.193,30140.0
2006-03-06,0.225,0.188,0.18,0.19,973710.0
2006-03-07,0.185,0.18,0.18,0.185,375526.0
2006-03-08,0.2,0.2,0.179,0.18,221600.0
2006-03-09,0.23,0.22,0.21,0.21,116580.0
2006-03-10,0.23,0.19,0.19,0.23,79540.0
2006-03-13,0.2,0.185,0.185,0.19,560991.0
2006-03-14,0.197,0.191,0.185,0.185,43000.0
2006-03-15,0.19,0.19,0.18,0.19,32000.0
2006-03-16,0.19,0.183,0.18,0.18,48325.0
2006-03-17,0.18,0.18,0.17,0.18,25500.0
2006-03-20,0.192,0.19,0.18,0.18,138743.0
2006-03-21,0.194,0.19,0.19,0.194,86200.0
2006-03-22,0.197,0.197,0.19,0.19,81685.0
2006-03-23,0.197,0.182,0.18,0.197,34695.0
2006-03-24,0.207,0.2,0.182,0.197,767890.0
2006-03-27,0.23,0.23,0.2,0.205,68395.0
2006-03-28,0.22,0.2,0.2,0.22,38700.0
2006-03-29,0.215,0.21,0.2,0.2,162945.0
2006-03-30,0.365,0.315,0.21,0.217,3786341.0
2006-03-31,0.315,0.245,0.245,0.315,521091.0
2006-04-03,0.268,0.225,0.225,0.25,300624.0
2006-04-04,0.25,0.225,0.225,0.225,256968.0
2006-04-05,0.245,0.235,0.225,0.23,107149.0
2006-04-06,0.29,0.281,0.24,0.24,423856.0
2006-04-07,0.295,0.25,0.25,0.29,172662.0
2006-04-10,0.27,0.265,0.255,0.26,70845.0
2006-04-11,0.307,0.29,0.275,0.275,783306.0
2006-04-12,0.28,0.231,0.23,0.28,311500.0
2006-04-13,0.25,0.25,0.23,0.23,111875.0
2006-04-17,0.252,0.245,0.245,0.25,127850.0
2006-04-18,0.323,0.312,0.26,0.2675,1362913.0
2006-04-19,0.347,0.32,0.315,0.323,1250057.0
2006-04-20,0.325,0.299,0.27,0.32,429324.0
2006-04-21,0.328,0.31,0.3,0.32,572478.0
2006-04-24,0.342,0.33,0.31,0.32,677674.0
2006-04-25,0.34,0.32,0.31,0.33,409022.0
2006-04-26,0.369,0.357,0.32,0.325,1116358.0
2006-04-27,0.43,0.4,0.375,0.375,2247682.0
2006-04-28,0.42,0.35,0.35,0.415,811210.0
2006-05-01,0.37,0.36,0.35,0.37,522242.0
2006-05-02,0.364,0.35,0.34,0.36,245593.0
2006-05-03,0.363,0.363,0.34,0.355,445818.0
2006-05-04,0.363,0.36,0.34,0.363,180427.0
2006-05-05,0.36,0.34,0.34,0.36,145049.0
2006-05-08,0.345,0.31,0.28,0.345,374513.0
2006-05-09,0.33,0.32,0.28,0.31,201197.0
