Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2003-06-09,13.0,12.84,12.5,12.5,2500.0
2003-06-10,13.2,12.85,12.76,13.05,2400.0
2003-06-11,13.25,13.19,12.21,12.53,10726.0
2003-06-12,13.0,12.5,12.5,13.0,2900.0
2003-06-13,13.11,12.6,12.6,12.989,14000.0
2003-06-16,12.75,12.75,12.75,12.75,200.0
2003-06-17,12.99,12.0,12.0,12.78,4500.0
2003-06-18,12.58,12.5,12.29,12.42,1300.0
2003-06-19,12.99,12.99,12.84,12.84,900.0
2003-06-20,13.0,13.0,12.99,12.99,1500.0
2003-06-23,12.57,12.5,12.5,12.57,3600.0
2003-06-24,12.47,12.47,12.47,12.47,800.0
2003-06-25,12.81,12.5,12.36,12.48,7400.0
2003-06-26,12.8,12.8,12.36,12.51,7400.0
2003-06-27,12.73,12.25,12.25,12.69,1100.0
2003-06-30,12.71,12.49,12.38,12.38,1800.0
2003-07-01,12.61,12.61,12.481,12.5,1100.0
2003-07-02,12.79,12.25,12.25,12.79,8000.0
2003-07-07,12.7,12.43,12.1,12.7,8900.0
2003-07-08,12.64,12.23,12.06,12.601,5200.0
2003-07-09,12.511,12.25,12.21,12.51,4000.0
2003-07-10,12.5,12.5,12.0,12.1,3300.0
2003-07-11,12.5,12.5,12.5,12.5,200.0
2003-07-14,12.5,12.5,12.499,12.5,2300.0
2003-07-15,12.639,12.31,12.0,12.639,1900.0
2003-07-16,13.5,12.83,12.5,12.5,36300.0
2003-07-17,12.95,12.25,12.25,12.81,3400.0
2003-07-18,12.98,12.84,12.19,12.24,19700.0
2003-07-21,13.49,12.98,12.45,12.83,11800.0
2003-07-22,13.45,13.0,12.9,13.0,10800.0
2003-07-23,13.01,13.0,12.4,12.4,5200.0
2003-07-24,13.02,13.0,12.75,13.01,5200.0
2003-07-25,13.14,13.01,12.999,12.999,4600.0
2003-07-28,14.0,12.95,10.19,10.61,49247.0
2003-07-29,13.2,12.99,12.66,12.75,2500.0
2003-07-30,13.0,13.0,12.99,12.99,1700.0
2003-07-31,13.0,13.0,13.0,13.0,300.0
2003-08-01,13.5,13.31,12.74,12.74,6455.0
2003-08-04,14.0,13.801,13.4,13.56,15900.0
2003-08-05,13.99,13.98,13.85,13.86,2000.0
2003-08-06,13.86,13.55,13.29,13.86,5700.0
2003-08-07,13.6,13.07,13.04,13.56,2600.0
2003-08-08,14.0,14.0,13.05,13.46,18356.0
2003-08-11,13.989,13.75,13.5,13.989,5800.0
2003-08-12,13.65,13.65,13.55,13.55,4600.0
2003-08-13,13.56,13.56,13.56,13.56,300.0
2003-08-14,13.95,13.939,13.56,13.76,4400.0
2003-08-15,13.82,13.6,13.6,13.82,3400.0
2003-08-18,13.58,13.56,13.5,13.56,2400.0
2003-08-19,13.84,13.74,13.5,13.6,8100.0
2003-08-20,13.99,13.98,13.669,13.79,8100.0
2003-08-21,14.0,13.95,13.88,13.95,10875.0
2003-08-22,14.0,13.95,13.93,13.93,16700.0
2003-08-25,14.09,14.01,13.62,13.75,12300.0
2003-08-26,14.23,14.013,14.0,14.04,11100.0
2003-08-28,14.05,14.049,14.0,14.0,2200.0
2003-08-29,14.14,13.961,13.961,14.05,2800.0
2003-09-02,14.19,14.11,14.0,14.0,2100.0
2003-09-03,14.11,14.11,14.11,14.11,1500.0
2003-09-04,14.25,14.2,14.16,14.24,9200.0
2003-09-05,14.3,14.23,14.2,14.23,5500.0
2003-09-08,14.3,14.29,14.23,14.24,11000.0
2003-09-09,14.3,14.3,14.1,14.29,8400.0
2003-09-10,14.31,14.28,14.28,14.3,1400.0
2003-09-11,14.35,14.23,14.23,14.34,4000.0
2003-09-12,14.35,14.35,14.34,14.34,1450.0
2003-09-15,14.79,14.66,14.35,14.35,6300.0
2003-09-16,14.8,14.79,14.66,14.78,5000.0
2003-09-17,14.88,14.76,14.75,14.76,5850.0
2003-09-18,15.1,15.1,14.89,14.89,4200.0
2003-09-19,15.1,15.09,14.96,15.09,2600.0
2003-09-22,15.1,15.1,15.0,15.0,6700.0
2003-09-23,15.1,15.1,15.06,15.061,1400.0
2003-09-24,15.24,15.15,14.99,15.1,4849.0
2003-09-25,15.24,15.05,15.05,15.24,1300.0
2003-09-26,15.25,14.96,14.96,15.239,2100.0
2003-09-29,15.1,15.1,15.1,15.1,1000.0
2003-09-30,15.25,15.25,15.17,15.17,3500.0
2003-10-01,15.39,15.39,15.25,15.25,2700.0
2003-10-02,15.34,15.34,15.34,15.34,200.0
2003-10-06,15.25,15.25,15.16,15.21,2000.0
2003-10-07,15.56,15.56,15.26,15.4,8700.0
2003-10-08,15.79,15.78,15.56,15.56,2600.0
