Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2018-06-27,6.5,5.1,4.65,5.55,6869.0,2032257.0
2018-06-28,5.5,4.91,4.91,5.5,931.0,346075.0
2018-06-29,5.25,5.05,4.9,4.95,888.0,433088.0
2018-07-02,5.19,4.97,4.91,5.05,544.0,263233.0
2018-07-03,5.69,4.99,4.9,5.05,1652.0,846755.0
2018-07-05,5.1,5.0,4.86,5.1,335.0,145214.0
2018-07-06,5.03,4.7,4.681,5.03,454.0,212574.0
2018-07-09,4.79,4.43,4.25,4.75,678.0,255293.0
2018-07-10,4.9851,4.81,4.15,4.53,709.0,498575.0
2018-07-11,4.99,4.8,4.5,4.89,625.0,423707.0
2018-07-12,5.129,4.99,4.74,4.83,1158.0,439213.0
2018-07-13,5.1,4.87,4.851,5.0,841.0,257400.0
2018-07-16,5.13,4.85,4.6774,4.91,1344.0,552441.0
2018-07-17,5.05,4.83,4.8,4.89,636.0,256277.0
2018-07-18,4.83,4.8,4.56,4.83,401.0,176972.0
2018-07-19,4.9,4.65,4.65,4.8,806.0,331512.0
2018-07-20,4.7754,4.61,4.6,4.71,234.0,107217.0
2018-07-23,4.6759,4.17,4.121,4.6,582.0,188101.0
2018-07-24,4.1599,3.75,3.7,4.1,781.0,257392.0
2018-07-25,3.82,3.23,3.08,3.73,705.0,342989.0
2018-07-26,3.38,3.36,2.5829,3.25,864.0,450844.0
2018-07-27,3.722,3.42,3.2,3.34,988.0,474212.0
2018-07-30,3.61,3.32,3.25,3.45,834.0,392981.0
2018-07-31,4.17,3.58,3.51,4.1,6421.0,2169122.0
2018-08-01,3.6501,3.6,3.1794,3.53,480.0,173793.0
2018-08-02,3.62,3.47,3.41,3.62,188.0,48544.0
2018-08-03,3.5152,3.35,3.3,3.45,263.0,67382.0
2018-08-06,3.3456,3.15,2.94,3.33,270.0,110831.0
2018-08-07,3.399,3.26,3.06,3.14,335.0,101962.0
2018-08-08,3.2835,3.0763,3.02,3.25,230.0,86699.0
2018-08-09,3.18,3.06,3.0245,3.04,76.0,26334.0
2018-08-10,3.12,2.98,2.97,3.04,204.0,87048.0
2018-08-13,2.99,2.77,2.5,2.97,740.0,233734.0
2018-08-14,4.1,3.01,2.95,3.38,27077.0,8187265.0
2018-08-15,3.0,2.85,2.71,3.0,1050.0,376277.0
2018-08-16,2.98,2.95,2.8,2.9,753.0,185049.0
2018-08-17,3.05,2.93,2.85,2.98,297.0,62472.0
2018-08-20,3.24,3.21,2.91,2.91,851.0,173375.0
2018-08-21,3.3,3.24,3.15,3.2,407.0,95648.0
2018-08-22,3.59,3.49,3.2496,3.27,612.0,141301.0
2018-08-23,3.67,3.65,3.51,3.51,522.0,95586.0
2018-08-24,3.65,3.27,3.21,3.65,485.0,119136.0
2018-08-27,3.45,3.41,3.27,3.39,271.0,58117.0
2018-08-28,3.442,3.35,3.25,3.44,275.0,66192.0
2018-08-29,3.33,3.25,3.11,3.33,293.0,68693.0
2018-08-30,3.2808,3.14,3.14,3.2,120.0,24439.0
2018-08-31,3.24,3.17,3.14,3.16,139.0,44784.0
2018-09-04,3.3044,3.29,3.2,3.22,104.0,26810.0
2018-09-05,3.34,3.01,2.851,3.3,332.0,77265.0
2018-09-06,3.12,2.95,2.91,3.01,148.0,33044.0
2018-09-07,3.084,3.06,2.95,2.95,240.0,55023.0
2018-09-10,3.1,2.94,2.78,3.08,483.0,207584.0
2018-09-11,3.03,2.77,2.7,2.92,271.0,77882.0
2018-09-12,2.762,2.6,2.58,2.75,352.0,73682.0
2018-09-13,2.75,2.57,2.2886,2.63,516.0,183637.0
2018-09-14,3.1819,2.8399,2.5,2.72,824.0,409157.0
2018-09-17,2.95,2.83,2.65,2.78,526.0,116618.0
2018-09-18,3.25,3.1,2.86,2.86,759.0,223957.0
2018-09-19,3.3299,3.03,3.0,3.15,484.0,161406.0
2018-09-20,3.43,3.26,3.05,3.05,425.0,146523.0
2018-09-21,3.3122,2.85,2.8,3.27,612.0,193665.0
2018-09-24,2.86,2.63,2.625,2.86,524.0,135788.0
2018-09-25,2.816,2.63,2.6,2.66,610.0,73801.0
2018-09-26,2.7799,2.63,2.6,2.66,172.0,36608.0
2018-09-27,2.7444,2.63,2.5276,2.61,259.0,66895.0
2018-09-28,2.7399,2.55,2.55,2.62,415.0,42511.0
2018-10-01,2.75,2.75,2.58,2.58,317.0,102600.0
2018-10-02,2.8,2.6,2.55,2.74,290.0,154088.0
2018-10-03,2.74,2.67,2.59,2.6,105.0,49840.0
2018-10-04,2.7835,2.7,2.65,2.67,83.0,28003.0
2018-10-05,2.75,2.6,2.59,2.68,168.0,44743.0
2018-10-08,2.5572,2.24,2.0152,2.51,588.0,165286.0
