Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2019-05-10,45.0,41.57,41.06,42.0,722804.0,186322536.0
2019-05-13,39.24,37.1,36.08,38.79,377449.0,79442420.0
2019-05-14,39.96,39.96,36.85,38.31,205416.0,46661147.0
2019-05-15,41.88,41.29,38.95,39.37,164908.0,36086065.0
2019-05-16,44.06,43.0,41.25,41.48,147886.0,38115524.0
2019-05-17,43.29,41.91,41.27,41.98,94782.0,20225687.0
2019-05-20,41.68,41.59,39.46,41.19,91650.0,29222330.0
2019-05-21,42.24,41.5,41.25,42.0,51137.0,10802851.0
2019-05-22,41.28,41.25,40.5,41.05,48224.0,9089469.0
2019-05-23,41.09,40.47,40.02,40.8,50026.0,11119870.0
2019-05-24,41.51,41.51,40.5,41.28,38014.0,8786751.0
2019-05-28,41.8,40.95,40.6,41.7,49491.0,13391605.0
2019-05-29,40.71,39.94,39.1473,40.52,62965.0,14060447.0
2019-05-30,40.38,39.8,39.5,40.07,101568.0,26451864.0
2019-05-31,41.57,40.41,39.41,41.15,103608.0,23209848.0
2019-06-03,41.85,41.25,40.24,40.7435,70843.0,16605261.0
2019-06-04,42.88,42.75,40.7,42.56,109131.0,23432141.0
2019-06-05,45.66,45.0,42.5,42.87,137027.0,28609604.0
2019-06-06,45.75,44.92,44.28,45.0,79029.0,16403691.0
2019-06-07,45.67,44.16,44.13,44.92,55853.0,12654670.0
2019-06-10,44.59,42.61,42.53,44.02,57799.0,11618701.0
2019-06-11,43.65,42.45,41.8,43.22,46014.0,9095044.0
2019-06-12,42.65,42.17,41.71,42.52,32780.0,5965250.0
2019-06-13,44.35,44.31,42.8,43.05,52141.0,10178935.0
2019-06-14,44.8,43.23,43.11,44.75,41414.0,7902223.0
2019-06-17,44.079,43.78,42.93,43.28,32515.0,6557589.0
2019-06-18,44.89,43.86,43.75,44.3,36520.0,7313602.0
2019-06-19,45.5,44.86,43.95,44.46,49052.0,10331520.0
2019-06-20,45.29,43.86,43.51,45.03,49250.0,9567367.0
2019-06-21,44.14,44.0,43.38,43.85,28504.0,4973987.0
2019-06-24,44.07,43.09,42.82,44.0,35338.0,5985052.0
2019-06-25,43.79,43.09,42.4431,43.28,41328.0,5755107.0
2019-06-26,43.4,42.5,42.36,43.25,45676.0,8109056.0
2019-06-27,45.3,45.13,43.2,43.35,88740.0,20155079.0
2019-06-28,47.08,46.38,45.08,45.1,109965.0,28657002.0
2019-07-01,47.04,44.27,44.06,46.98,106776.0,17739998.0
2019-07-02,44.68,44.0,43.75,44.55,72853.0,11881274.0
2019-07-03,44.46,44.23,43.79,44.0,19734.0,3380003.0
2019-07-05,44.55,43.53,43.01,44.31,48573.0,8239452.0
2019-07-08,43.85,42.95,42.75,43.59,44277.0,9304101.0
2019-07-09,44.23,44.2,42.98,43.18,25763.0,5251564.0
2019-07-10,44.8,43.7,43.56,44.48,52422.0,9746505.0
2019-07-11,44.29,43.99,43.31,44.1,40933.0,8050856.0
2019-07-12,44.24,43.99,43.39,44.16,43377.0,8760526.0
2019-07-15,44.7,44.53,43.97,44.2,35254.0,5811160.0
2019-07-16,44.98,44.13,44.02,44.6,40295.0,5613321.0
2019-07-17,44.35,43.62,43.52,44.06,34159.0,5854149.0
2019-07-18,43.85,43.71,43.19,43.5,26492.0,4123615.0
2019-07-19,44.086,43.18,43.16,43.9,26129.0,4021018.0
2019-07-22,43.72,43.69,43.01,43.25,23043.0,3822276.0
2019-07-23,44.31,43.36,43.11,43.75,29499.0,5110090.0
2019-07-24,43.87,43.76,43.36,43.36,23268.0,3775677.0
2019-07-25,43.96,43.4,43.21,43.72,23743.0,4411991.0
2019-07-26,44.96,44.52,43.39,43.42,38279.0,7598828.0
2019-07-29,45.627,43.88,43.12,45.0,49144.0,8652204.0
2019-07-30,43.74,42.59,42.49,43.71,43686.0,7686342.0
2019-07-31,42.98,42.14,41.84,42.6,36131.0,5970774.0
2019-08-01,42.5355,41.31,41.0,42.14,44909.0,7349740.0
2019-08-02,41.06,40.4,39.95,41.03,53481.0,8225677.0
2019-08-05,39.42,39.05,38.4325,39.35,65891.0,9799269.0
2019-08-06,40.808,39.15,38.36,39.68,49891.0,8570273.0
2019-08-07,39.99,39.7,38.32,39.06,57699.0,8896039.0
2019-08-08,43.0,42.97,41.25,41.98,155271.0,29610463.0
2019-08-09,40.68,40.05,38.71,39.56,172134.0,35138775.0
2019-08-12,39.95,37.0,37.0,39.83,116239.0,21231346.0
2019-08-13,37.46,36.45,36.12,37.0,99570.0,19031422.0
2019-08-14,36.2999,33.96,33.36,36.0,135260.0,24481636.0
2019-08-15,34.55,33.22,32.92,34.52,74778.0,13265793.0
2019-08-16,35.48,35.23,33.4,33.46,69662.0,13883152.0
2019-08-19,35.8,34.61,34.37,35.53,54510.0,10853126.0
