Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-05,0.6875,0.6875,0.6875,0.6875,200.0
2000-01-10,0.625,0.625,0.625,0.625,1900.0
2000-01-14,0.625,0.625,0.625,0.625,200.0
2000-01-18,0.625,0.625,0.625,0.625,300.0
2000-01-19,0.625,0.625,0.625,0.625,3000.0
2000-01-20,0.6875,0.6875,0.6875,0.6875,5000.0
2000-01-25,0.65625,0.65625,0.65625,0.65625,900.0
2000-01-31,0.65625,0.65625,0.65625,0.65625,800.0
2000-02-01,0.65625,0.65625,0.65625,0.65625,200.0
2000-02-03,0.65625,0.65625,0.65625,0.65625,500.0
2000-02-07,0.65625,0.65625,0.625,0.65625,22800.0
2000-02-08,0.59375,0.59375,0.5625,0.5625,6500.0
2000-02-09,0.5625,0.5,0.5,0.53125,44300.0
2000-02-10,0.5,0.5,0.5,0.5,1700.0
2000-02-17,0.625,0.5625,0.5625,0.625,600.0
2000-02-24,0.5625,0.5625,0.5625,0.5625,1300.0
2000-02-29,0.625,0.625,0.53125,0.5625,17300.0
2000-03-01,0.53125,0.53125,0.53125,0.53125,400.0
2000-03-06,0.53125,0.53125,0.53125,0.53125,500.0
2000-03-08,0.53125,0.53125,0.53125,0.53125,400.0
2000-03-14,0.625,0.53125,0.53125,0.625,1200.0
2000-03-17,0.53125,0.53125,0.53125,0.53125,1000.0
2000-03-21,0.625,0.625,0.625,0.625,1300.0
2000-03-31,0.65625,0.625,0.5,0.51,57500.0
2000-04-03,0.59375,0.4375,0.4375,0.59375,16000.0
2000-04-06,0.5625,0.5625,0.5625,0.5625,2500.0
2000-05-03,0.4375,0.4375,0.4375,0.4375,200.0
2000-05-10,0.4375,0.4375,0.4375,0.4375,2100.0
2000-05-17,0.4375,0.4375,0.4375,0.4375,5100.0
2000-05-22,0.4375,0.4375,0.4375,0.4375,7500.0
2000-05-24,0.4375,0.4375,0.40625,0.40625,4700.0
2000-05-26,0.35,0.35,0.35,0.35,3000.0
2000-06-02,0.35,0.35,0.35,0.35,600.0
2000-06-06,0.35,0.35,0.35,0.35,100.0
2000-06-09,0.39,0.39,0.39,0.39,2400.0
2000-06-14,0.37,0.37,0.37,0.37,1000.0
2000-06-15,0.37,0.36,0.36,0.37,15900.0
2000-06-19,0.34375,0.33,0.33,0.34375,18500.0
2000-06-21,0.33,0.33,0.33,0.33,1000.0
2000-06-23,0.33,0.33,0.33,0.33,100.0
2000-06-27,0.33,0.33,0.33,0.33,13000.0
2000-06-29,0.35,0.35,0.35,0.35,22500.0
