Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2014-05-16,28.28,24.18,23.33,27.25,74527.0,15923731.0
2014-05-19,24.1,23.75,23.5,24.09,8371.0,1270526.0
2014-05-20,23.99,23.69,23.35,23.99,6237.0,1422518.0
2014-05-21,24.68,24.35,23.32,23.78,3895.0,733054.0
2014-05-22,24.46,22.54,22.0,24.15,11248.0,1946579.0
2014-05-23,23.9,22.8,22.57,23.0,7139.0,1265772.0
2014-05-27,23.8,23.09,22.46,23.02,8045.0,1390614.0
2014-05-28,29.04,29.04,23.41,23.5,15506.0,2998312.0
2014-05-29,29.7,27.5,27.12,28.58,8062.0,1616368.0
2014-05-30,28.3,27.5,27.0,27.85,4915.0,779950.0
2014-06-02,30.7,29.62,27.8,28.58,9446.0,1743430.0
2014-06-03,30.48,28.88,28.51,29.06,2243.0,548800.0
2014-06-04,28.97,28.11,27.56,28.56,4782.0,789826.0
2014-06-05,30.18,28.35,28.2,28.5,5836.0,1115666.0
2014-06-06,31.0,29.69,28.7225,28.74,4858.0,935173.0
2014-06-09,32.49,30.46,29.39,30.8,11370.0,2161917.0
2014-06-10,31.63,30.71,29.71,31.56,4927.0,977565.0
2014-06-11,31.5,30.52,30.0801,31.01,7588.0,1260792.0
2014-06-12,30.9644,26.93,26.87,30.53,12373.0,2458945.0
2014-06-13,28.75,27.69,27.015,27.61,8592.0,1533690.0
2014-06-16,28.4,26.49,25.87,28.39,9952.0,1791978.0
2014-06-17,26.94,26.14,25.8,26.49,5262.0,1033254.0
2014-06-18,27.6,26.41,26.16,26.67,5841.0,1270132.0
2014-06-19,27.05,25.3,25.2,26.61,9275.0,1819519.0
2014-06-20,25.4,23.05,22.88,25.3,20816.0,4202711.0
2014-06-23,24.5,23.37,23.05,23.07,11659.0,2001641.0
2014-06-24,24.89,23.93,23.53,23.53,8310.0,1777990.0
2014-06-25,24.67,24.41,23.36,23.96,3283.0,750092.0
2014-06-26,26.69,26.54,24.29,24.4,7316.0,1591805.0
2014-06-27,27.1,26.6,26.0,26.6,4947.0,935646.0
2014-06-30,27.42,27.2,26.2,27.0,4585.0,1024217.0
2014-07-01,28.1916,27.51,26.29,27.12,8012.0,1531145.0
2014-07-02,28.5,28.41,27.54,28.49,5451.0,1044081.0
2014-07-03,29.09,28.14,27.57,28.75,3196.0,684405.0
2014-07-07,28.14,27.09,26.95,28.1,2811.0,689714.0
2014-07-08,27.49,26.05,25.26,27.22,6030.0,1259570.0
2014-07-09,28.09,28.0,26.21,26.21,3727.0,672404.0
2014-07-10,28.0,27.87,26.32,26.82,2488.0,511309.0
2014-07-11,28.74,28.52,27.6,27.87,3929.0,870326.0
2014-07-14,29.34,29.05,28.81,29.02,3798.0,724272.0
2014-07-15,29.12,28.27,27.6001,28.82,3247.0,683736.0
2014-07-16,29.15,28.1,27.8,28.27,6167.0,949207.0
2014-07-17,28.21,27.41,26.911,27.8,2753.0,552150.0
2014-07-18,27.63,27.19,26.7,27.5,2371.0,481092.0
2014-07-21,27.78,27.78,26.33,26.88,2946.0,738652.0
2014-07-22,28.8,28.72,27.56,28.0,2942.0,708651.0
2014-07-23,28.9699,28.02,27.868,28.95,3037.0,567407.0
2014-07-24,29.99,29.86,28.34,28.4,7697.0,1520715.0
2014-07-25,31.6,31.6,29.45,29.94,7729.0,1456258.0
2014-07-28,31.0,30.28,28.5,29.0,8627.0,1941842.0
2014-07-29,30.78,30.17,30.0,30.4,2679.0,567819.0
2014-07-30,30.2782,29.49,29.12,30.27,5417.0,1653087.0
2014-07-31,29.43,28.54,27.66,28.83,8930.0,1566923.0
2014-08-01,28.99,28.5,28.0,28.26,2401.0,430575.0
2014-08-04,30.0,30.0,28.6101,28.75,2457.0,523403.0
2014-08-05,30.25,29.5,29.0712,29.72,1271.0,255895.0
2014-08-06,29.75,29.63,28.75,29.0,2118.0,371199.0
2014-08-07,32.74,31.01,29.63,29.63,4508.0,964401.0
2014-08-08,33.8,33.0,31.11,31.31,4674.0,1037220.0
2014-08-11,35.35,34.59,33.11,33.11,3722.0,872984.0
2014-08-12,35.19,34.8,33.3,33.78,2703.0,552448.0
2014-08-13,36.5,36.27,34.85,35.32,4774.0,997374.0
2014-08-14,36.27,36.18,34.6,35.75,3594.0,858025.0
2014-08-15,38.0,37.99,34.89,35.89,3440.0,809362.0
2014-08-18,39.45,37.1,36.68,38.3,7397.0,1504041.0
2014-08-19,36.5,33.1,32.67,35.66,20783.0,4370142.0
2014-08-20,34.5,31.87,31.75,33.0,8943.0,1679227.0
2014-08-21,32.55,32.19,31.5,32.0,3723.0,735916.0
2014-08-22,32.88,32.18,31.81,32.24,2963.0,556983.0
2014-08-25,32.879,32.86,32.24,32.3,4031.0,671908.0
2014-08-26,34.55,34.0,33.04,33.05,7739.0,1544010.0
2014-08-27,34.32,31.72,31.55,34.0,8665.0,1831092.0
2014-08-28,32.91,32.52,29.6,31.02,11210.0,2677010.0
2014-08-29,32.853,30.57,30.49,32.74,5524.0,1019094.0
2014-09-02,31.4,30.69,30.28,30.75,3143.0,644285.0
2014-09-03,31.57,28.97,28.61,31.21,6812.0,1228032.0
2014-09-04,30.2,28.82,28.51,29.05,5402.0,1067074.0
2014-09-05,29.5041,29.35,28.5,28.8,2378.0,457760.0
2014-09-08,29.184,28.08,28.0,29.04,6546.0,1265695.0
2014-09-09,28.4609,26.55,26.38,28.05,7479.0,1559921.0
2014-09-10,26.63,25.82,24.54,26.55,11848.0,2465098.0
2014-09-11,27.75,27.53,25.0,25.5,8010.0,1744347.0
2014-09-12,28.2,26.71,26.5,27.81,6494.0,1321998.0
2014-09-15,26.7,26.14,25.5,26.64,8246.0,1770741.0
2014-09-16,26.76,25.62,25.52,25.91,6470.0,1370637.0
2014-09-17,26.24,24.97,24.88,25.71,6711.0,1175755.0
2014-09-18,25.8,25.31,24.65,24.92,4931.0,1154036.0
2014-09-19,26.6604,25.55,25.18,25.99,8700.0,1731667.0
2014-09-22,25.8,24.59,24.57,25.3,3832.0,961076.0
2014-09-23,25.39,24.67,24.5,24.54,2540.0,493121.0
2014-09-24,25.2,25.03,24.36,24.79,4236.0,869548.0
2014-09-25,25.19,24.32,23.7457,25.05,7148.0,1314874.0
2014-09-26,24.83,24.43,24.21,24.8,3200.0,622380.0
2014-09-29,24.48,24.08,24.01,24.04,4013.0,775489.0
2014-09-30,24.38,23.48,23.0,24.38,6088.0,1057228.0
2014-10-01,23.5,22.08,21.53,23.24,6601.0,1357486.0
2014-10-02,22.91,22.73,21.94,21.94,3357.0,701540.0
2014-10-03,24.25,23.35,23.0001,23.11,3084.0,677121.0
2014-10-06,24.35,23.99,23.605,24.2,2815.0,656513.0
2014-10-07,24.3,24.15,23.65,23.98,2085.0,387557.0
2014-10-08,24.65,24.53,23.4,24.01,2707.0,440966.0
2014-10-09,25.8,25.52,23.75,24.16,5758.0,981598.0
2014-10-10,25.38,24.52,24.33,25.38,2465.0,467823.0
2014-10-13,24.67,23.9,22.79,24.53,5032.0,816329.0
2014-10-14,24.2,23.96,23.52,23.85,2499.0,369599.0
2014-10-15,24.65,24.58,23.1001,23.21,2582.0,416001.0
2014-10-16,24.54,23.99,23.9,24.5,3604.0,697508.0
2014-10-17,24.8,24.06,23.78,24.53,4327.0,860697.0
2014-10-20,24.73,23.28,22.98,23.87,3631.0,732736.0
2014-10-21,23.4025,22.77,22.6,23.19,4707.0,971504.0
2014-10-22,23.28,22.44,22.36,22.77,2801.0,467337.0
2014-10-23,22.85,22.38,22.26,22.45,2469.0,351011.0
2014-10-24,22.58,22.01,21.57,22.35,3389.0,538813.0
2014-10-27,22.85,21.89,21.78,21.85,3711.0,638133.0
2014-10-28,23.5,23.25,21.95,22.33,5667.0,1139888.0
2014-10-29,23.7,23.02,22.11,22.9,6579.0,1315903.0
2014-10-30,24.58,24.28,22.87,22.87,5883.0,1149115.0
2014-10-31,27.08,26.92,24.5,24.57,9001.0,1545036.0
2014-11-03,27.6,25.68,25.56,27.02,4732.0,866630.0
