Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-03-09,1122.24,1122.24,1104.32,1104.8,,250.0
2007-03-12,1098.72,1098.72,1098.72,1098.72,,93.75
2007-03-13,1148.16,1148.16,1136.0,1136.0,,143.75
2007-03-14,1172.64,1131.84,1131.84,1149.92,,400.0
2007-03-15,1126.72,1120.0,1120.0,1126.72,,137.5
2007-03-16,1136.64,1128.16,1118.24,1118.24,,200.0
2007-03-19,1108.76,1108.76,1104.8,1104.8,,106.25
2007-03-20,1103.52,1100.48,1098.24,1098.24,,168.75
2007-03-21,1092.48,1068.32,1068.32,1092.48,,150.0
2007-03-22,1068.4784,1064.48,1064.48,1068.4784,,18.75
2007-03-26,1064.48,1064.48,1064.48,1064.48,,12.5
2007-03-27,1076.8,1075.68,1074.4,1076.8,,18.75
2007-03-28,1096.0,1094.08,1088.0,1089.6,,81.25
2007-03-29,1090.88,1090.88,1083.2,1083.2,,25.0
2007-04-02,1093.12,1089.76,1089.76,1093.12,,187.5
2007-04-03,1077.28,1066.72,1066.72,1077.28,,12.5
2007-04-04,1070.4,1070.4,1070.4,1070.4,,6.25
2007-04-09,1060.32,1060.32,1060.32,1060.32,,6.25
2007-04-10,1066.56,1066.56,1066.56,1066.56,,6.25
2007-04-11,1081.44,1081.44,1079.8384,1079.84,,25.0
2007-04-12,1092.0,1060.8,1060.8,1092.0,,162.5
2007-04-13,1059.2,1059.12,1059.12,1059.2,,12.5
2007-04-16,1051.2,1046.4,1044.8,1051.2,,156.25
2007-04-17,1047.568,1047.52,1044.8,1044.8,,37.5
2007-04-18,1045.12,1042.08,1041.92,1045.12,,156.25
2007-04-19,1050.56,1036.64,1036.64,1050.56,,31.25
2007-04-20,1023.68,1023.04,1015.84,1017.92,,262.5
2007-04-23,1014.88,1014.88,1014.88,1014.88,,6.25
2007-04-24,1026.72,1026.72,1026.72,1026.72,,6.25
2007-04-25,1017.44,1009.6,1008.8,1013.12,,31.25
2007-04-26,1008.064,1003.04,1003.04,1008.0,,87.5
2007-04-27,1002.08,979.84,979.84,1002.08,,331.25
2007-04-30,1000.64,1000.48,986.4,986.4,,50.0
2007-05-01,1007.68,997.3024,997.3024,1007.52,,37.5
