Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2019-05-15,17.3682,17.0,16.8,17.0,3498.0,1067595.0
2019-05-16,17.09,16.9,16.9,17.05,358.0,79869.0
2019-05-17,17.0,16.9,16.55,16.9,470.0,165401.0
2019-05-20,16.9,16.75,16.63,16.88,338.0,51638.0
2019-05-21,16.8,16.79,16.7,16.75,188.0,38792.0
2019-05-22,16.79,16.74,16.435,16.75,314.0,64174.0
2019-05-23,16.72,16.48,16.455,16.6,310.0,54445.0
2019-05-24,16.5336,16.25,16.25,16.5,120.0,18521.0
2019-05-28,16.29,16.24,15.91,16.24,407.0,72160.0
2019-05-29,16.23,15.6,15.45,16.23,608.0,98734.0
2019-05-30,16.0,16.0,15.55,15.55,172.0,28197.0
2019-05-31,16.5,16.45,15.95,16.0,226.0,33437.0
2019-06-03,16.5,15.95,15.9,16.5,433.0,58194.0
2019-06-04,16.0,15.89,15.465,15.85,260.0,34198.0
2019-06-05,15.95,14.84,14.55,15.85,1194.0,158651.0
2019-06-06,14.94,14.53,14.29,14.8,833.0,109700.0
2019-06-07,15.95,15.82,14.51,14.8,538.0,81737.0
2019-06-10,16.25,16.0,15.61,16.07,275.0,43328.0
2019-06-11,16.25,15.95,15.85,16.06,252.0,39255.0
2019-06-12,16.13,15.98,15.85,16.01,356.0,56116.0
2019-06-13,16.0,15.72,15.44,15.98,309.0,37642.0
2019-06-14,15.97,15.09,14.885,15.97,641.0,91793.0
2019-06-17,15.31,15.1,14.9,15.03,316.0,37228.0
2019-06-18,15.28,14.8,14.57,15.28,352.0,54656.0
2019-06-19,15.1,15.1,14.25,14.8,478.0,66685.0
2019-06-20,15.16,14.55,14.5,15.03,395.0,47683.0
2019-06-21,15.68,14.84,14.5,14.62,689.0,204666.0
2019-06-24,14.83,14.59,14.39,14.83,293.0,44893.0
2019-06-25,14.69,14.61,14.475,14.5,337.0,30228.0
2019-06-26,14.84,14.52,14.5,14.77,465.0,83419.0
2019-06-27,15.26,15.26,14.5,14.52,194.0,21273.0
2019-06-28,15.84,15.75,15.25,15.32,390.0,42259.0
2019-07-01,15.85,15.71,15.55,15.65,194.0,20879.0
2019-07-02,15.9,15.79,15.71,15.84,145.0,19613.0
2019-07-03,15.84,15.5,15.5,15.7,48.0,8869.0
2019-07-05,15.895,15.77,15.5,15.5,161.0,19594.0
2019-07-08,16.04,15.89,15.57,15.57,142.0,20584.0
2019-07-09,16.02,15.59,15.51,16.02,152.0,10415.0
2019-07-10,15.79,15.73,15.4144,15.46,144.0,18008.0
2019-07-11,15.8494,15.67,15.67,15.8,55.0,6555.0
2019-07-12,15.8,15.75,15.65,15.65,52.0,29160.0
2019-07-15,15.88,15.75,15.65,15.75,69.0,11780.0
2019-07-16,15.75,15.73,15.67,15.6877,19.0,2145.0
2019-07-17,15.7,15.62,15.59,15.7,42.0,7065.0
2019-07-18,15.64,15.59,15.55,15.55,33.0,3642.0
2019-07-19,15.64,15.61,15.6,15.64,29.0,3050.0
2019-07-22,15.63,15.2,14.61,15.57,256.0,60617.0
2019-07-23,15.5,15.14,14.9,15.25,139.0,23870.0
2019-07-24,15.34,15.01,14.75,15.0,56.0,14270.0
2019-07-25,15.17,14.82,14.75,15.1,84.0,7428.0
2019-07-26,14.9,14.74,14.52,14.69,256.0,53237.0
2019-07-29,15.0,14.71,14.6,14.86,81.0,7902.0
2019-07-30,15.2,15.09,14.5,14.701,371.0,38571.0
2019-07-31,15.295,14.85,14.74,15.22,129.0,19612.0
2019-08-01,15.1,14.79,14.79,15.1,137.0,17083.0
2019-08-02,14.89,14.89,14.7,14.75,33.0,1680.0
2019-08-05,14.69,14.25,14.25,14.64,290.0,34277.0
2019-08-06,14.5,14.36,13.93,14.4,207.0,19518.0
2019-08-07,14.5,14.3,14.1832,14.19,102.0,9321.0
2019-08-08,14.75,14.7,14.3637,14.5,143.0,11610.0
2019-08-09,14.55,14.4,14.25,14.47,174.0,15944.0
2019-08-12,14.57,14.48,14.31,14.47,46.0,3051.0
2019-08-13,14.65,14.49,14.45,14.5,95.0,12068.0
2019-08-14,14.56,14.25,14.2004,14.25,181.0,18143.0
2019-08-15,14.91,14.9,14.401,14.7125,233.0,27559.0
2019-08-16,15.22,14.93,14.88,14.88,120.0,15674.0
2019-08-19,15.2,15.15,14.94,14.94,55.0,6700.0
