Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-03,2.28125,2.125,2.0,2.28125,21500.0
2000-01-04,2.125,2.0,1.9375,2.0625,8800.0
2000-01-05,2.1875,2.15625,2.125,2.1875,10600.0
2000-01-06,2.25,2.25,2.125,2.1875,20200.0
2000-01-07,2.40625,2.25,2.125,2.25,4900.0
2000-01-10,2.25,2.25,2.25,2.25,18600.0
2000-01-11,2.25,2.25,2.25,2.25,2200.0
2000-01-12,2.25,2.25,2.125,2.125,4400.0
2000-01-13,2.3125,2.21875,2.125,2.1875,8700.0
2000-01-14,2.375,2.3125,2.1875,2.25,33800.0
2000-01-18,2.59375,2.25,2.25,2.359375,29700.0
2000-01-19,2.375,2.375,2.25,2.25,6800.0
2000-01-20,2.5,2.125,2.125,2.25,35800.0
2000-01-21,2.25,2.125,2.0,2.0625,13600.0
2000-01-24,2.375,2.0625,2.0,2.125,8500.0
2000-01-25,2.25,2.0625,2.0,2.25,31700.0
2000-01-26,2.1875,2.0625,2.0,2.1875,34500.0
2000-01-27,2.0625,2.0,2.0,2.0625,12200.0
2000-01-28,2.0625,2.0,1.9375,1.9375,2900.0
2000-01-31,2.0,2.0,1.9375,1.9375,15000.0
2000-02-01,2.03125,2.03125,1.9375,1.9375,10200.0
2000-02-02,2.125,2.03125,2.03125,2.03125,6300.0
2000-02-03,2.0625,2.0,2.0,2.03125,8800.0
2000-02-04,2.0,2.0,2.0,2.0,4800.0
2000-02-07,2.0,1.9375,1.9375,2.0,8400.0
2000-02-08,1.9375,1.875,1.875,1.875,13300.0
2000-02-09,1.78125,1.78125,1.78125,1.78125,4000.0
2000-02-10,1.9375,1.78125,1.78125,1.78125,4500.0
2000-02-11,1.875,1.875,1.78125,1.875,3700.0
2000-02-14,1.9375,1.78125,1.78125,1.875,18800.0
2000-02-15,1.875,1.75,1.75,1.78125,9800.0
2000-02-16,1.875,1.8125,1.8125,1.875,1000.0
2000-02-17,1.875,1.875,1.8125,1.859375,22800.0
2000-02-18,1.875,1.875,1.875,1.875,26600.0
2000-02-22,1.875,1.8125,1.8125,1.8125,11500.0
