Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2003-02-10,0.67,0.67,0.6,0.6,1100.0
2003-02-11,0.6,0.6,0.6,0.6,400.0
2003-02-14,0.61,0.61,0.61,0.61,100.0
2003-02-18,0.6,0.6,0.6,0.6,100.0
2003-02-20,0.64,0.64,0.64,0.64,200.0
2003-02-24,0.68,0.65,0.63,0.65,11200.0
2003-02-25,0.63,0.63,0.63,0.63,500.0
2003-02-26,0.63,0.63,0.63,0.63,1200.0
2003-03-03,0.63,0.63,0.63,0.63,400.0
2003-03-06,0.63,0.6,0.6,0.63,6900.0
2003-03-07,0.65,0.55,0.55,0.65,1700.0
2003-03-10,0.55,0.55,0.55,0.55,200.0
2003-03-14,0.61,0.61,0.61,0.61,1000.0
2003-03-18,0.58,0.58,0.58,0.58,200.0
2003-03-19,0.65,0.65,0.65,0.65,4900.0
2003-03-20,0.55,0.55,0.55,0.55,200.0
2003-03-21,0.62,0.55,0.55,0.62,400.0
2003-03-24,0.55,0.55,0.55,0.55,500.0
2003-03-25,0.55,0.55,0.55,0.55,1300.0
2003-03-28,0.55,0.55,0.55,0.55,100.0
2003-03-31,0.55,0.55,0.55,0.55,500.0
2003-04-01,0.55,0.55,0.55,0.55,700.0
2003-04-03,0.55,0.55,0.55,0.55,100.0
2003-04-07,0.55,0.55,0.55,0.55,800.0
2003-04-10,0.63,0.63,0.55,0.55,1400.0
2003-04-11,0.61,0.61,0.61,0.61,1700.0
2003-04-14,0.61,0.55,0.55,0.59,5300.0
2003-04-15,0.55,0.55,0.55,0.55,1200.0
2003-04-16,0.55,0.55,0.55,0.55,100.0
2003-04-17,0.55,0.55,0.55,0.55,200.0
2003-04-22,0.55,0.55,0.55,0.55,300.0
2003-04-25,0.55,0.55,0.55,0.55,300.0
2003-04-28,0.55,0.55,0.55,0.55,500.0
2003-04-29,0.55,0.51,0.51,0.55,1300.0
2003-04-30,0.6,0.6,0.51,0.51,1800.0
2003-05-01,0.62,0.62,0.51,0.51,1100.0
2003-05-02,0.61,0.51,0.51,0.61,1700.0
2003-05-05,0.62,0.62,0.62,0.62,100.0
2003-05-07,0.62,0.62,0.62,0.62,1000.0
2003-05-08,0.61,0.58,0.58,0.61,8300.0
2003-05-09,0.62,0.59,0.59,0.62,1400.0
2003-05-12,0.59,0.59,0.59,0.59,6500.0
2003-05-14,0.62,0.6,0.6,0.62,9600.0
2003-05-15,0.8,0.8,0.62,0.62,16500.0
2003-05-16,0.89,0.89,0.8,0.85,7800.0
2003-05-22,0.9,0.89,0.89,0.9,1000.0
2003-05-23,0.76,0.76,0.76,0.76,1000.0
2003-05-28,0.76,0.76,0.76,0.76,100.0
2003-05-29,0.79,0.79,0.76,0.76,9400.0
2003-05-30,0.78,0.7,0.7,0.78,17800.0
2003-06-03,0.7,0.65,0.65,0.7,1100.0
2003-06-04,0.65,0.65,0.65,0.65,600.0
2003-06-05,0.75,0.65,0.65,0.65,4700.0
2003-06-06,0.65,0.65,0.65,0.65,3800.0
2003-06-09,0.6,0.6,0.6,0.6,22900.0
2003-06-11,0.51,0.51,0.51,0.51,200.0
2003-06-17,0.6,0.6,0.6,0.6,8000.0
2003-06-18,0.62,0.62,0.51,0.51,1200.0
2003-06-24,0.51,0.51,0.51,0.51,1000.0
2003-06-25,0.51,0.45,0.45,0.51,15000.0
2003-06-26,0.51,0.51,0.45,0.45,1400.0
2003-06-27,0.5,0.5,0.45,0.45,500.0
2003-06-30,0.5,0.45,0.45,0.45,11800.0
2003-07-01,0.4,0.4,0.4,0.4,100.0
2003-07-02,0.52,0.51,0.5,0.52,3000.0
2003-07-08,0.52,0.49,0.45,0.52,19900.0
2003-07-09,0.51,0.4,0.4,0.51,9900.0
2003-07-10,0.45,0.45,0.4,0.4,400.0
2003-07-11,0.4,0.4,0.4,0.4,500.0
2003-07-14,0.45,0.45,0.45,0.45,800.0
2003-07-16,0.51,0.45,0.45,0.45,12500.0
2003-07-21,0.45,0.4,0.4,0.4,1800.0
2003-07-22,0.4,0.4,0.4,0.4,2100.0
2003-07-23,0.4,0.4,0.4,0.4,12900.0
2003-07-24,0.4,0.4,0.4,0.4,7900.0
2003-07-25,0.4,0.4,0.4,0.4,100.0
2003-07-29,0.4,0.4,0.4,0.4,1900.0
2003-07-30,0.45,0.45,0.4,0.4,12400.0
2003-07-31,0.43,0.43,0.43,0.43,10000.0
2003-08-01,0.42,0.42,0.42,0.42,800.0
2003-08-04,0.42,0.42,0.42,0.42,400.0
2003-08-05,0.42,0.42,0.42,0.42,300.0
2003-08-06,0.45,0.45,0.4,0.42,8000.0
2003-08-07,0.35,0.35,0.3,0.35,25700.0
2003-08-08,0.3,0.3,0.3,0.3,900.0
2003-08-11,0.35,0.35,0.3,0.3,3400.0
2003-08-13,0.39,0.39,0.3,0.3,22100.0
