Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2018-09-25,3.0,3.0,3.0,3.0,100.0
2018-10-30,1.0,1.0,1.0,1.0,1500.0
2018-11-06,5.25,5.25,5.25,5.25,350.0
2018-11-07,5.0,5.0,5.0,5.0,110.0
2018-11-15,4.5,4.5,4.5,4.5,180.0
2019-01-10,3.5,3.5,3.5,3.5,100.0
2019-04-05,3.0,2.5,2.5,3.0,400.0
2019-08-07,3.1,3.1,3.0,3.0,300.0
