Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1284506,128852000.0,,Depository Credit Intermediation,,1.0,17796000.0,,,842268000.0,Intermountain Community Bancorp,1284506.0,78080000.0,65537000.0,65537000.0,9202000.0,65537000.0,,123660000.0,80.69867,,,0.0,65537000.0,920348000.0,,
1070699,2000.0,,Other Telecommunications,,1.0,-2000.0,2000.0,0.0,2000.0,UAGH Inc,1070699.0,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,0.0,,-0.00299,,-2000.0,0.0,-2000.0,0.0,,2000.0
892450,7634498000000.0,15047000000.0,Wired Telecommunications Carriers,185450000000.0,0.0,9400068000000.0,7402218000000.0,5981420000000.0,15813282000000.0,KT Corp,892450.0,8430052000000.0,6470461000000.0,6470461000000.0,1509717000000.0,6470461000000.0,2499532000000.0,13573130000000.0,31093.75719,17824880000000.0,2381565000000.0,1.0,6470461000000.0,24243334000000.0,3556809000000.0,5423115000000.0
892450,,,,,,,,,,,1086067.0,,,,,,,,,,,,,,,
830741,,,Metal Ore Mining,,1.0,,,,,VHGI Holdings Inc,830741.0,,,,,,,9820000.0,,,,0.0,,,,
1097313,245852000.0,45041000.0,"Agriculture, Construction, and Mining Machinery Manufacturing",-89172000.0,1.0,845877000.0,206030000.0,947446000.0,659184000.0,Grant Prideco Inc,1097313.0,1362883000.0,752064000.0,752064000.0,464584000.0,752064000.0,57344000.0,,5.88981,1550259000.0,470724000.0,0.0,752064000.0,2022067000.0,,307339000.0
1087432,170000000.0,,Scientific Research and Development Services,4249000.0,1.0,-568087000.0,-44549000.0,242227000.0,297380000.0,InterMune Inc,1087432.0,-39797000.0,-40964000.0,-40964000.0,-107206000.0,-40964000.0,214549000.0,519560000.0,-1.19554,90784000.0,-114989000.0,0.0,-40964000.0,257583000.0,,40303000.0
1038074,0.0,-1348000.0,Semiconductor and Other Electronic Component Manufacturing,-10351000.0,0.0,195022000.0,-386292000.0,503707000.0,118313000.0,Silicon Laboratories Inc,1038074.0,568682000.0,482731000.0,482731000.0,31158000.0,482731000.0,386292000.0,2063330000.0,8.80864,288156000.0,6052000.0,1.0,482731000.0,686995000.0,,101622000.0
1097362,7593000000.0,,Insurance Carriers,,0.0,10117000000.0,,,171436000000.0,Sun Life Financial Inc,1097362.0,17184000000.0,9176000000.0,9176000000.0,2144000000.0,9176000000.0,,31565990000.0,16.04196,,2883000000.0,1.0,9176000000.0,188620000000.0,,
1108332,1749000.0,-4470000.0,Communications Equipment Manufacturing,105000.0,0.0,-200589000.0,-88052000.0,169237000.0,84762000.0,Alvarion Ltd,1108332.0,195301000.0,134058000.0,134058000.0,-40751000.0,134058000.0,89801000.0,2194440000.0,21.75235,181594000.0,-8380000.0,0.0,134058000.0,280063000.0,2676000.0,72068000.0
1108838,911573918000.0,12540262000.0,Wired Telecommunications Carriers,-23931122000.0,1.0,-1182543932000.0,731315695000.0,472570749000.0,1443850433000.0,SK Broadband Co Ltd,1108838.0,1491583852000.0,1342504597000.0,1342504597000.0,-92315365000.0,1342504597000.0,189618531000.0,2479344000000.0,5601.7783,1710947571000.0,11458890000.0,0.0,1342504597000.0,2935434288000.0,513708966000.0,572248395000.0
1108838,,,,,,,,,,,1108836.0,,,,,,,,,,,,,,,
1103390,0.0,176000.0,Scientific Research and Development Services,,1.0,-236177000.0,-47035000.0,49514000.0,1176000.0,Ardea Biosciences Inc,1103390.0,49064000.0,47430000.0,47430000.0,-367000.0,47430000.0,48669000.0,155870000.0,5.06612,0.0,-2746000.0,0.0,47430000.0,50240000.0,,1176000.0
1101169,206613000.0,-2345000.0,Semiconductor and Other Electronic Component Manufacturing,4127000.0,1.0,-1939879000.0,322920000.0,291738000.0,421979000.0,Viasystems Group Inc,1101169.0,206450000.0,-60248000.0,-60248000.0,8431000.0,-60248000.0,64002000.0,93080000.0,-18.96858,714343000.0,34493000.0,0.0,-60248000.0,628429000.0,50973000.0,181278000.0
1071058,,,,,,,,,,,,,,,,,,,,,,,,,,
1099800,235900000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-12800000.0,0.0,433900000.0,53100000.0,531600000.0,497400000.0,Edwards Lifesciences Corp,1099800.0,749400000.0,295600000.0,295600000.0,130500000.0,295600000.0,182800000.0,2607860000.0,1.28076,1037000000.0,172300000.0,1.0,295600000.0,1246800000.0,,226200000.0
1096752,1625000000.0,4200000.0,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",-7100000.0,0.0,1362700000.0,1261800000.0,2004300000.0,2871800000.0,Edgewell Personal Care Co,1096752.0,653900000.0,-36600000.0,-36600000.0,321400000.0,-36600000.0,363200000.0,6434240000.0,-0.63861,3365100000.0,434200000.0,1.0,-36600000.0,3525700000.0,,1115800000.0
1097264,0.0,34920.0,Scientific Research and Development Services,,1.0,-208559000.0,-32797000.0,35730000.0,6831000.0,Allos Therapeutics Inc,1097264.0,29551000.0,29551000.0,29551000.0,-30212470.0,29551000.0,32797000.0,421160000.0,0.52122,,-32128000.0,0.0,29551000.0,36383000.0,,6831000.0
1095079,51748000.0,,"Other Professional, Scientific, and Technical Services",22000.0,0.0,-242985000.0,46146000.0,13379000.0,64658000.0,Peer Media Technologies Inc,1095079.0,-9686000.0,-46706000.0,-46706000.0,-4890000.0,-46706000.0,5602000.0,3930000.0,-4.58421,24062000.0,-399000.0,1.0,-46706000.0,54972000.0,,64142000.0
1103234,0.0,-294000.0,Software Publishers,,1.0,1617000.0,-72645000.0,101500000.0,28347000.0,Moldflow Corp,1103234.0,85414000.0,78244000.0,78244000.0,8549000.0,78244000.0,72645000.0,,6.66251,55853000.0,7268000.0,0.0,78244000.0,113761000.0,0.0,26460000.0
1098277,0.0,639000.0,Software Publishers,,1.0,82748000.0,-326905000.0,401767000.0,243532000.0,Websense LLC,1098277.0,180725000.0,179658000.0,179658000.0,32093000.0,179658000.0,326905000.0,770500000.0,4.01157,178814000.0,39463000.0,0.0,179658000.0,424257000.0,,171728000.0
1034842,2351000.0,-540000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-295159000.0,-102120000.0,108014000.0,26011000.0,Rigel Pharmaceuticals Inc,1034842.0,87229000.0,87229000.0,87229000.0,-37637000.0,87229000.0,104471000.0,788180000.0,3.46412,33473000.0,-43047000.0,1.0,87229000.0,113240000.0,,11238000.0
1033905,0.0,-602000.0,Computer Systems Design and Related Services,-290000.0,0.0,-85054000.0,-38370000.0,53095000.0,12537000.0,Luminex Corp,1033905.0,54159000.0,53303000.0,53303000.0,1507000.0,53303000.0,38370000.0,594460000.0,1.68262,52989000.0,-581000.0,1.0,53303000.0,66696000.0,,8916000.0
1100983,15464000.0,,Depository Credit Intermediation,,1.0,17929000.0,,,940463000.0,Peoples Community Bancorp Inc,1100983.0,87616000.0,57802000.0,57802000.0,-4061000.0,57802000.0,,67940000.0,11.96803,,,0.0,57802000.0,1028079000.0,,
1110650,0.0,1320000.0,"Newspaper, Periodical, Book, and Directory Publishers",-23000.0,1.0,4830000.0,-152882000.0,190564000.0,87238000.0,Global Sources Ltd,1110650.0,133651000.0,133651000.0,133651000.0,27880000.0,133651000.0,155795000.0,1314260000.0,2.61295,156481000.0,18108000.0,0.0,133651000.0,220889000.0,1250000.0,82018000.0
1080034,0.0,,"Advertising, Public Relations, and Related Services",,1.0,5494000.0,-281594000.0,402990000.0,149557000.0,Conversant Inc,1080034.0,643709000.0,274256000.0,274256000.0,62574000.0,274256000.0,281594000.0,2149810000.0,2.75875,509108000.0,101465000.0,0.0,274256000.0,793266000.0,19490000.0,87414000.0
1080034,,,,,,,,,,,1529462.0,,,,,,,,,,,,,,,
1109138,5000000.0,3123000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-16472000.0,0.0,21580000.0,-20457000.0,98922000.0,30668000.0,Camtek Ltd,1109138.0,80138000.0,80026000.0,80026000.0,11603000.0,80026000.0,25457000.0,52170000.0,2.66391,100055000.0,11932000.0,1.0,80026000.0,110806000.0,,25446000.0
1099777,108323000.0,,Depository Credit Intermediation,,1.0,129539000.0,,,1386246000.0,Main Street Trust Inc,1099777.0,150355000.0,125921000.0,125921000.0,19237000.0,125921000.0,,,12.56399,,,0.0,125921000.0,1536601000.0,,
1076167,0.0,-691000.0,Scientific Research and Development Services,,1.0,-376502000.0,-185562000.0,193332000.0,47416000.0,Adolor Corp,1076167.0,153180000.0,153180000.0,153180000.0,-69738000.0,153180000.0,185562000.0,211690000.0,3.33003,15087000.0,-79263000.0,0.0,153180000.0,200597000.0,,20202000.0
1102934,4674000.0,1170000.0,Semiconductor and Other Electronic Component Manufacturing,3658000.0,0.0,284843000.0,-207798000.0,310754000.0,41925000.0,Cabot Microelectronics Corp,1102934.0,413204000.0,394586000.0,394586000.0,33836000.0,394586000.0,212472000.0,862200000.0,16.43534,338205000.0,45768000.0,1.0,394586000.0,455129000.0,,36563000.0
1299878,52600.0,,Sound Recording Industries,4000.0,0.0,-21159490.0,-2377510.0,3207390.0,4038680.0,China Education Resources Inc,1299878.0,5851890.0,2979360.0,2979360.0,-2813000.0,2979360.0,2562770.0,15550000.0,0.07856,1435580.0,-2969480.0,1.0,2979360.0,9890580.0,115230.0,3428110.0
1099674,5980000.0,-476000.0,Software Publishers,,1.0,-96721000.0,1927000.0,15608000.0,27789000.0,Artemis International Solutions Corp,1099674.0,-10712000.0,-10716000.0,-10716000.0,-4045000.0,-10716000.0,4057000.0,,-0.98519,47365000.0,-4648000.0,0.0,-10716000.0,17077000.0,1489000.0,21185000.0
1044391,2054000.0,,Employment Services,,1.0,-20772000.0,2701000.0,1862000.0,10069000.0,Stratus Services Group Inc,1044391.0,-8055000.0,-8746000.0,-8746000.0,1442000.0,-8746000.0,85000.0,970000.0,-0.13564,5131000.0,-1556000.0,0.0,-8746000.0,2014000.0,,9200000.0
1099414,0.0,,Pharmaceutical and Medicine Manufacturing,,1.0,-115827000.0,-173229000.0,189702000.0,11905000.0,Tanox Inc,1099414.0,220203000.0,220203000.0,220203000.0,-2568000.0,220203000.0,173229000.0,,4.83847,56137000.0,-10737000.0,0.0,220203000.0,232108000.0,,10905000.0
1104730,40401000.0,-370000.0,Communications Equipment Manufacturing,42000.0,1.0,-275615000.0,9247000.0,34865000.0,55914000.0,Javelin Innovations Inc,1104730.0,-13016000.0,-13016000.0,-13016000.0,-11039000.0,-13016000.0,31154000.0,,-0.71063,623000.0,-6871000.0,0.0,-13016000.0,42898000.0,,15290000.0
1478454,,,Depository Credit Intermediation,,0.0,,,,,Eagle Bancorp Montana Inc,1478454.0,,,,,,,33260000.0,,,,1.0,,,,
1095565,284000.0,682000.0,Business Support Services,,0.0,-65500000.0,-12142000.0,22211000.0,11374000.0,HealthStream Inc,1095565.0,29635000.0,13990000.0,13990000.0,2500000.0,13990000.0,12426000.0,78130000.0,0.63798,31783000.0,1908000.0,1.0,13990000.0,41008000.0,2890000.0,11063000.0
1100270,107696000.0,,Specialty Food Stores,2558000.0,1.0,-233246000.0,66298000.0,131818000.0,270530000.0,Krispy Kreme Doughnuts Inc,1100270.0,78962000.0,48968000.0,48968000.0,-42236000.0,48968000.0,41398000.0,207080000.0,0.78136,461195000.0,-28497000.0,0.0,48968000.0,349492000.0,21046000.0,134870000.0
1099219,14358000000.0,,Insurance Carriers,,0.0,16574000000.0,,,493917000000.0,MetLife Inc,1099219.0,33798000000.0,28452000000.0,28452000000.0,6293000000.0,28452000000.0,,49149100000.0,37.83587,,4738000000.0,1.0,28452000000.0,527715000000.0,,
1103184,0.0,,Communications Equipment Manufacturing,-700000.0,1.0,66024000.0,-281659000.0,302529000.0,17496000.0,Ulticom Inc,1103184.0,293258000.0,293258000.0,293258000.0,12553000.0,293258000.0,281659000.0,346260000.0,26.97548,63593000.0,4013000.0,0.0,293258000.0,310754000.0,,12697000.0
1104855,0.0,-725000.0,Computer Systems Design and Related Services,,0.0,-69190000.0,-119891000.0,137929000.0,20102000.0,Support.com Inc,1104855.0,132503000.0,119556000.0,119556000.0,-8235000.0,119556000.0,119891000.0,205400000.0,8.04418,45028000.0,-14131000.0,1.0,119556000.0,152605000.0,1090000.0,19691000.0
941685,1097000.0,1028000.0,Software Publishers,142000.0,0.0,-70333000.0,22000.0,2857000.0,6229000.0,ImageWare Systems Inc,941685.0,1319000.0,-2240000.0,-2240000.0,-5926000.0,-2240000.0,1077000.0,25670000.0,-0.16357,10190000.0,-5072000.0,1.0,-2240000.0,7551000.0,304000.0,5213000.0
1101268,0.0,,Wireless Telecommunications Carriers (except Satellite),-168000.0,1.0,-275207000.0,-3870000.0,6323000.0,2818000.0,Purple Communications Inc,1101268.0,11061000.0,5061000.0,5061000.0,-1960000.0,5061000.0,3870000.0,13540000.0,2.05514,12776000.0,-1839000.0,0.0,5061000.0,13879000.0,362000.0,2706000.0
1062822,32188000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-351741000.0,-47811000.0,85552000.0,104765000.0,Lexicon Pharmaceuticals Inc,1062822.0,85501000.0,59703000.0,59703000.0,-54311000.0,59703000.0,79999000.0,414480000.0,5.37173,72798000.0,-55231000.0,1.0,59703000.0,190266000.0,,45966000.0
1102993,0.0,293000.0,Computer Systems Design and Related Services,,0.0,-99179000.0,-21729000.0,27315000.0,8766000.0,LivePerson Inc,1102993.0,34549000.0,22236000.0,22236000.0,2202000.0,22236000.0,21729000.0,252760000.0,0.54131,33521000.0,1049000.0,1.0,22236000.0,43315000.0,1383000.0,8082000.0
1108329,71654000000.0,,Petroleum and Coal Products Manufacturing,,0.0,303183000000.0,43712000000.0,164717000000.0,273677000000.0,PetroChina Co Ltd,1108329.0,541467000000.0,525340000000.0,525340000000.0,,525340000000.0,54070000000.0,5287824000000.0,2.87038,688978000000.0,192325000000.0,1.0,525340000000.0,815144000000.0,,180465000000.0
1001233,0.0,,Scientific Research and Development Services,,0.0,-128272000.0,-53920000.0,55056000.0,7075000.0,Sangamo Therapeutics Inc,1001233.0,48705000.0,48705000.0,48705000.0,-17864000.0,48705000.0,53920000.0,522690000.0,1.38977,7885000.0,-20729000.0,1.0,48705000.0,55780000.0,,5200000.0
939767,121653000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-705269000.0,-74248000.0,262251000.0,342877000.0,Exelixis Inc,939767.0,52540000.0,-17429000.0,-17429000.0,-101492000.0,-17429000.0,233972000.0,902040000.0,-0.18157,98670000.0,-126754000.0,1.0,-17429000.0,395417000.0,820000.0,111437000.0
1070380,4992000.0,-4023000.0,Computer Systems Design and Related Services,,1.0,-203333000.0,-13096000.0,42260000.0,53712000.0,Saba Software Inc,1070380.0,47901000.0,-6806000.0,-6806000.0,-7974000.0,-6806000.0,18088000.0,149270000.0,-0.23543,99867000.0,-7316000.0,0.0,-6806000.0,101613000.0,2538000.0,47017000.0
1109345,0.0,137000.0,Semiconductor and Other Electronic Component Manufacturing,-786000.0,0.0,-52154000.0,-10307000.0,31444000.0,19844000.0,Nova Measuring Instruments Ltd,1109345.0,24575000.0,21548000.0,21548000.0,-1934000.0,21548000.0,10307000.0,46250000.0,1.25978,48292000.0,-2507000.0,1.0,21548000.0,44419000.0,,15571000.0
1110647,3812000.0,-6275000.0,Semiconductor and Other Electronic Component Manufacturing,4298000.0,0.0,-1036700000.0,-32819000.0,137630000.0,83559000.0,Lumentum Optics Inc,1110647.0,120967000.0,101320000.0,101320000.0,-82175000.0,101320000.0,36631000.0,199600000.0,6.08343,171183000.0,-79871000.0,0.0,101320000.0,204526000.0,7712000.0,60865000.0
1110647,,,,,,,,,,,1313659.0,,,,,,,,,,,,,,,
1104252,2044000.0,-782000.0,Semiconductor and Other Electronic Component Manufacturing,-3717000.0,1.0,-131080000.0,-13876000.0,56218000.0,30044000.0,Viasystems North America Inc,1104252.0,109567000.0,57871000.0,57871000.0,-7233000.0,57871000.0,15920000.0,127370000.0,2.56418,198115000.0,-3999000.0,0.0,57871000.0,139611000.0,4744000.0,24988000.0
1229813,0.0,,Metal Ore Mining,,0.0,-28181000.0,-5025000.0,5156000.0,820000.0,Bear Creek Mining Corp,1229813.0,4586000.0,4586000.0,4586000.0,-15259000.0,4586000.0,5025000.0,325560000.0,0.11345,,-15913000.0,1.0,4586000.0,5406000.0,3000.0,820000.0
758938,0.0,-129000.0,Computer and Peripheral Equipment Manufacturing,1370000.0,0.0,23303000.0,-17271000.0,27374000.0,2222000.0,Qualstar Corp,758938.0,41841000.0,41841000.0,41841000.0,-1447000.0,41841000.0,17271000.0,43740000.0,3.41476,20612000.0,-2894000.0,1.0,41841000.0,44063000.0,,2222000.0
1094036,0.0,,Software Publishers,,1.0,82488000.0,-126940000.0,143718000.0,72936000.0,CryptoLogic Ltd,1094036.0,111584000.0,109760000.0,109760000.0,24812000.0,109760000.0,126940000.0,,8.0462,104022000.0,22399000.0,0.0,109760000.0,184520000.0,4777000.0,49931000.0
1041403,0.0,,Software Publishers,,1.0,-96802000.0,-25216000.0,44612000.0,23835000.0,Corillian Corp,1041403.0,56761000.0,27579000.0,27579000.0,-1072000.0,27579000.0,25216000.0,,0.61149,60958000.0,-2117000.0,0.0,27579000.0,80596000.0,,21819000.0
1103837,905891000.0,664000.0,Cable and Other Subscription Programming,,1.0,-1937024000.0,891926000.0,197565000.0,1246727000.0,Crown Media Holdings Inc,1103837.0,-478944000.0,-1020536000.0,-1020536000.0,-388972000.0,-1020536000.0,13965000.0,481760000.0,-9.73905,201179000.0,-289675000.0,0.0,-1020536000.0,767783000.0,2865000.0,149519000.0
1094005,100000000.0,-1000.0,Other Information Services,,0.0,65973000.0,-262751000.0,418112000.0,150996000.0,SINA Corp,1094005.0,387813000.0,297279000.0,297279000.0,39916000.0,297279000.0,362751000.0,2460140000.0,5.47032,212854000.0,34907000.0,1.0,297279000.0,538809000.0,1820000.0,150996000.0
1062606,3675000.0,-1201000.0,Software Publishers,,1.0,-83274000.0,-8517000.0,19415000.0,14326000.0,Knova Software Inc,1062606.0,24666000.0,5577000.0,5577000.0,-5095000.0,5577000.0,12192000.0,,0.6378,23595000.0,-5347000.0,0.0,5577000.0,38992000.0,257000.0,14020000.0
1109190,107094000.0,110000.0,Activities Related to Credit Intermediation,,1.0,105690000.0,-26646000.0,341882000.0,290012000.0,eFunds Corp,1109190.0,534526000.0,138741000.0,138741000.0,54546000.0,138741000.0,133740000.0,,2.94609,552414000.0,83241000.0,0.0,138741000.0,824538000.0,47732000.0,161933000.0
1109935,,,,,,,,,,,,,,,,,,,,,,,,,,
1230992,0.0,,Metal Ore Mining,,0.0,-6792274.0,-3010300.0,3378540.0,300429.0,MAG Silver Corp,1230992.0,15948496.0,15948496.0,15948496.0,-3410079.0,15948496.0,3010300.0,692010000.0,0.420489,,-3582920.0,1.0,15948496.0,16249784.0,14991.0,300429.0
1094961,31447000.0,-480000.0,Scientific Research and Development Services,209000.0,1.0,-263991000.0,317000.0,40552000.0,46937000.0,Monogram Biosciences Inc,1094961.0,13908000.0,3100000.0,3100000.0,-38703000.0,3100000.0,31130000.0,187880000.0,0.14166,47958000.0,-23503000.0,0.0,3100000.0,60845000.0,,18949000.0
1102741,0.0,6733000.0,Computer and Peripheral Equipment Manufacturing,-31794000.0,1.0,37612000.0,-40907000.0,188275000.0,40642000.0,HGST Technologies Santa Ana Inc,1102741.0,166014000.0,162893000.0,162893000.0,21851000.0,162893000.0,40907000.0,438620000.0,3.34635,215753000.0,29604000.0,0.0,162893000.0,206656000.0,,40642000.0
1107112,75000.0,,Software Publishers,,1.0,289000.0,-71144000.0,83910000.0,26153000.0,Embarcadero Technologies Inc,1107112.0,80467000.0,64057000.0,64057000.0,5833000.0,64057000.0,71219000.0,,2.45038,59953000.0,5974000.0,0.0,64057000.0,106620000.0,,25302000.0
711477,,,Other Financial Investment Activities,,0.0,,,,,Kiewit Royalty Trust,711477.0,,,,,,,61270000.0,,,,1.0,,,,
823277,1504025000.0,,Support Activities for Crop Production,-528288000.0,0.0,,1343699000.0,3936858000.0,4278918000.0,CHS Inc,823277.0,2475455000.0,2438733000.0,2438733000.0,756723000.0,2438733000.0,357712000.0,182240000.0,336.83134,17215992000.0,841402000.0,1.0,2438733000.0,6754373000.0,,3114980000.0
1076784,4500000.0,,Full-Service Restaurants,-488000.0,0.0,13143000.0,-1998000.0,19567000.0,9062000.0,DBUB Group Inc,1076784.0,30926000.0,10578000.0,10578000.0,11277000.0,10578000.0,6498000.0,179860000.0,3.02295,148219000.0,17262000.0,1.0,10578000.0,39988000.0,,9062000.0
1033025,0.0,-1411000.0,Pharmaceutical and Medicine Manufacturing,-950000.0,1.0,-305086000.0,-62580000.0,63660000.0,18381000.0,Praecis Pharmaceuticals Inc,1033025.0,51163000.0,51163000.0,51163000.0,-61183000.0,51163000.0,62580000.0,,4.87537,5924000.0,-62580000.0,0.0,51163000.0,69544000.0,,9579000.0
1099780,,,,,1.0,,,,,BSI2000 Inc,1178138.0,,,,,,,10000.0,,,,0.0,,,,
1099780,,,,,,,,,,,1099780.0,,,,,,,,,,,,,,,
1097864,1176000000.0,5000000.0,Semiconductor and Other Electronic Component Manufacturing,-61900000.0,0.0,-1284700000.0,928000000.0,700800000.0,1641900000.0,ON Semiconductor Corp,1097864.0,-225400000.0,-316500000.0,-316500000.0,272100000.0,-316500000.0,268800000.0,2595410000.0,-1.10529,1531800000.0,315700000.0,1.0,-316500000.0,1416500000.0,0.0,433000000.0
1107216,0.0,-1049000.0,Medical and Diagnostic Laboratories,-18000.0,1.0,-317024000.0,-24144000.0,38570000.0,9710000.0,Cellmark Forensics Inc,1107216.0,50906000.0,38830000.0,38830000.0,-11271000.0,38830000.0,24144000.0,149600000.0,1.32443,56854000.0,-12027000.0,0.0,38830000.0,60616000.0,1765000.0,8597000.0
1040161,140000000.0,-2742000.0,Semiconductor and Other Electronic Component Manufacturing,12768000.0,0.0,-306376000.0,22920000.0,146578000.0,185823000.0,Pixelworks Inc,1040161.0,21948000.0,12399000.0,12399000.0,-204178000.0,12399000.0,117080000.0,35240000.0,0.76516,133607000.0,-207572000.0,1.0,12399000.0,207771000.0,602000.0,38409000.0
1145217,0.0,-3000.0,Metal Ore Mining,,0.0,-7691000.0,-3122000.0,3220000.0,865000.0,Candente Copper Corp,1145217.0,14277000.0,14277000.0,14277000.0,-1792000.0,14277000.0,3122000.0,134760000.0,0.26808,,-1919000.0,1.0,14277000.0,15142000.0,65000.0,865000.0
1105982,6423000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-392000.0,1.0,-71985000.0,-13256000.0,60829000.0,42417000.0,Sonic Innovations Inc,1105982.0,65904000.0,29092000.0,29092000.0,-1580000.0,29092000.0,19679000.0,206540000.0,5.6575,101119000.0,291000.0,0.0,29092000.0,108321000.0,,32472000.0
1093818,,,,,1.0,,,,,Icarbon Corp,1093818.0,,,,,,,11800000.0,,,,0.0,,,,
1050030,50000.0,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),,1.0,-21756000.0,51000.0,5000.0,311000.0,ISee3D Inc,1050030.0,-303000.0,-308000.0,-308000.0,-117000.0,-308000.0,4000.0,1450000.0,-0.04921,1000.0,-152000.0,0.0,-308000.0,8000.0,1000.0,311000.0
1103544,,,,,,,,,,,,,,,,,,,,,,,,,,
1099814,207000.0,-5000.0,Motion Picture and Video Industries,,0.0,-15222000.0,68000.0,139000.0,657000.0,Stereo Vision Entertainment Inc,1099814.0,-483000.0,-507000.0,-507000.0,-44000.0,-507000.0,139000.0,4270000.0,-0.02497,0.0,-36000.0,1.0,-507000.0,175000.0,,657000.0
1108645,,22000.0,Support Activities for Mining,-13000.0,0.0,,,,,Frontier Oilfield Services Inc,1108645.0,,,,-1129000.0,,,7950000.0,,906000.0,-1129000.0,1.0,,,145000.0,
1343034,7802000.0,,Depository Credit Intermediation,,0.0,3884000.0,,,452201000.0,Two River Bancorp,1343034.0,68319000.0,41776000.0,41776000.0,3699000.0,41776000.0,,67230000.0,5.32537,,,1.0,41776000.0,520520000.0,,
20520,4506357000.0,,Wired Telecommunications Carriers,,0.0,134705000.0,3465251000.0,1272993000.0,5739504000.0,Frontier Communications Corp,20520.0,1058032000.0,-1292072000.0,-1292072000.0,344555000.0,-1292072000.0,1041106000.0,4172570000.0,-60.13718,2025367000.0,705918000.0,1.0,-1292072000.0,6797536000.0,476487000.0,425643000.0
1108630,0.0,57000.0,Other Information Services,,0.0,-508000.0,-2105000.0,2388000.0,992000.0,Live Current Media Inc,1108630.0,3107000.0,1462000.0,1462000.0,414000.0,1462000.0,2105000.0,44180000.0,0.08197,7811000.0,-69000.0,1.0,1462000.0,4098000.0,15000.0,992000.0
1095274,21373000.0,,Depository Credit Intermediation,,1.0,1071000.0,,,438392000.0,First National Bancshares Inc,1095274.0,26990000.0,26990000.0,26990000.0,4052000.0,26990000.0,,48560000.0,7.29373,,,0.0,26990000.0,465382000.0,,
1173489,0.0,145000.0,Semiconductor and Other Electronic Component Manufacturing,,0.0,-36702000.0,-64234000.0,75722000.0,14937000.0,CEVA Inc,1173489.0,106143000.0,69444000.0,69444000.0,-98000.0,69444000.0,64234000.0,241230000.0,3.59252,32505000.0,-2863000.0,1.0,69444000.0,121080000.0,414000.0,10721000.0
1108058,0.0,-567000.0,Semiconductor and Other Electronic Component Manufacturing,-1044000.0,1.0,-357388000.0,-82760000.0,100484000.0,9334000.0,Microtune Inc,1108058.0,96268000.0,96268000.0,96268000.0,-5152000.0,96268000.0,82760000.0,351500000.0,1.80649,69232000.0,-9229000.0,0.0,96268000.0,105602000.0,0.0,9247000.0
836690,4392450.0,3718970.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-2997640.0,0.0,44194050.0,-44758630.0,71872180.0,13852400.0,Innovative Solutions and Support Inc,836690.0,70733780.0,67912780.0,67912780.0,-8845290.0,67912780.0,49151080.0,163700000.0,4.02121,18348130.0,-16826910.0,1.0,67912780.0,84586550.0,,9419340.0
1060490,,,,,,,,,,,,,,,,,,,,,,,,,,
1547996,,,Pharmaceutical and Medicine Manufacturing,,0.0,,,,,Notis Global Inc,1547996.0,,,,,,,100000.0,,,,1.0,,,,
1107194,0.0,518000.0,Communications Equipment Manufacturing,-1359000.0,1.0,-211189000.0,-55399000.0,69618000.0,32100000.0,Centillium Communications Inc,1107194.0,40798000.0,40798000.0,40798000.0,-10749000.0,40798000.0,55399000.0,,0.99151,64563000.0,-13389000.0,0.0,40798000.0,72898000.0,,30872000.0
1708055,0.0,-6090000.0,Communications Equipment Manufacturing,-3943000.0,0.0,-728233000.0,-300691000.0,434014000.0,157071000.0,Ribbon Communications Inc,1708055.0,432533000.0,432533000.0,432533000.0,102854000.0,432533000.0,300691000.0,1564520000.0,8.32536,279483000.0,22491000.0,1.0,432533000.0,589604000.0,0.0,121817000.0
1103777,4048000.0,-4252000.0,Semiconductor and Other Electronic Component Manufacturing,-3189000.0,1.0,-80131000.0,-20818000.0,77584000.0,40871000.0,Sirenza Microdevices Inc,1103777.0,170721000.0,53778000.0,53778000.0,7595000.0,53778000.0,24866000.0,,1.04868,136578000.0,7384000.0,0.0,53778000.0,211592000.0,6232000.0,27277000.0
