Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2000-01-05,18.0,18.0,18.0,18.0,,3200.0
2000-01-06,18.6,17.9,17.5,17.5,,5200.0
2000-01-07,18.25,18.25,18.25,18.25,,4100.0
2000-01-10,18.475,18.475,18.475,18.475,,800.0
2000-01-11,18.75,18.75,18.75,18.75,,2376.0
2000-01-12,19.0,19.0,18.25,18.5,,101900.0
2000-01-14,19.25,19.25,19.0,19.25,,17390.0
2000-01-17,19.375,19.375,19.375,19.375,,400.0
2000-01-19,19.25,19.25,19.25,19.25,,200.0
2000-01-20,19.0,18.25,18.225,19.0,,3500.0
2000-01-21,18.75,18.75,18.5,18.5,,1400.0
2000-01-24,19.125,19.125,19.125,19.125,,2000.0
2000-01-25,18.25,17.55,17.55,18.25,,400.0
2000-01-26,18.5,18.5,18.0,18.5,,11200.0
2000-01-27,18.5,18.0,18.0,18.5,,800.0
2000-01-31,18.5,17.5,17.0,18.0,,4820.0
2000-02-01,17.25,17.25,17.25,17.25,,4050.0
2000-02-02,17.75,17.25,17.25,17.75,,2400.0
2000-02-03,18.0,18.0,17.5,17.5,,105600.0
2000-02-04,17.75,17.75,17.75,17.75,,2862.0
2000-02-07,17.75,17.5,17.5,17.75,,22000.0
2000-02-08,18.0,15.5,15.5,17.5,,12400.0
2000-02-09,15.5,13.0,13.0,15.5,,23000.0
2000-02-10,15.75,15.525,15.5,15.5,,4460.0
2000-02-11,16.525,16.525,15.975,16.0,,2800.0
2000-02-14,16.75,16.25,16.25,16.75,,115340.0
2000-02-15,16.75,16.25,16.25,16.75,,1290.0
2000-02-16,16.5,16.25,16.0,16.0,,3500.0
2000-02-17,16.275,16.0,16.0,16.275,,4900.0
2000-02-18,16.75,15.75,15.75,16.75,,2500.0
2000-02-21,15.75,15.35,15.35,15.75,,3320.0
2000-02-22,16.475,15.0,15.0,16.475,,31920.0
2000-02-23,15.5,15.05,15.05,15.5,,2200.0
2000-02-24,16.475,15.5,15.05,16.475,,44020.0
2000-02-25,19.0,17.5,15.5,15.5,,162540.0
2000-02-28,19.5,19.0,17.0,17.0,,23700.0
2000-02-29,20.5,20.5,19.5,19.5,,11182.0
2000-03-01,21.0,21.0,20.25,20.5,,16690.0
2000-03-02,21.5,21.0,21.0,21.2,,5974.0
2000-03-03,21.0,21.0,21.0,21.0,,2700.0
2000-03-06,20.0,18.975,18.8,20.0,,7314.0
2000-03-07,19.0,19.0,18.75,19.0,,8760.0
2000-03-08,19.25,19.25,19.0,19.0,,5550.0
2000-03-09,20.25,20.125,19.5,20.25,,3474.0
2000-03-10,20.25,20.25,19.75,19.75,,3684.0
2000-03-13,20.25,20.25,20.0,20.25,,15918.0
2000-03-14,20.0,20.0,19.75,20.0,,57518.0
2000-03-15,19.75,19.5,19.5,19.5,,4800.0
2000-03-16,20.0,20.0,19.5,19.525,,21220.0
2000-03-17,20.0,20.0,20.0,20.0,,2200.0
