Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2014-07-17,9.99,9.05,9.0,9.5,5829.0,1595625.0
2014-07-18,10.1,10.0,8.49,9.0,650.0,240663.0
2014-07-21,10.11,10.0,9.83,10.05,97.0,26458.0
2014-07-22,10.02,10.0,9.66,9.88,168.0,27802.0
2014-07-23,10.2,10.0,9.95,9.95,64.0,18573.0
2014-07-24,10.04,10.0,9.8,9.98,92.0,42863.0
2014-07-25,10.01,10.0,9.87,9.87,34.0,20271.0
2014-07-28,10.08,10.0,9.898,10.08,76.0,18353.0
2014-07-29,10.08,10.05,10.0,10.0,81.0,27484.0
2014-07-30,10.19,10.06,10.01,10.03,32.0,5016.0
2014-07-31,10.03,9.71,9.6,10.03,75.0,10413.0
2014-08-01,9.63,9.28,9.0401,9.604,46.0,7034.0
2014-08-04,9.47,9.45,9.28,9.28,35.0,6790.0
2014-08-05,9.39,9.39,9.39,9.39,1.0,641.0
2014-08-06,9.57,9.57,9.3,9.3,5.0,1268.0
2014-08-07,10.19,10.0,9.8,9.8,74.0,18321.0
2014-08-08,10.15,10.02,9.76,10.15,27.0,4249.0
2014-08-11,10.88,10.14,10.06,10.88,137.0,28924.0
2014-08-12,10.33,10.04,10.02,10.2,34.0,4404.0
2014-08-13,,,,,2.0,55.0
2014-08-14,10.05,10.05,9.7501,9.7501,8.0,804.0
2014-08-15,10.05,10.02,9.75,10.05,62.0,9585.0
2014-08-18,10.11,10.0,9.7501,9.7501,63.0,11221.0
2014-08-19,10.5,10.09,9.91,10.008,32.0,3228.0
2014-08-20,10.19,10.19,9.912,9.92,34.0,4760.0
2014-08-21,10.235,10.05,10.0,10.05,16.0,64170.0
2014-08-22,10.08,10.08,9.82,9.82,14.0,3234.0
2014-08-25,10.1,9.9,9.87,9.97,15.0,3135.0
2014-08-26,10.5,9.81,9.8,10.5,140.0,24097.0
2014-08-27,10.35,9.95,9.82,10.35,87.0,13853.0
2014-08-28,10.21,10.0,9.82,10.21,221.0,34754.0
2014-08-29,10.1,9.97,9.85,10.07,66.0,8771.0
2014-09-02,10.1,10.03,9.95,10.09,133.0,8763.0
2014-09-03,10.05,10.05,9.83,10.05,236.0,11145.0
2014-09-04,10.09,10.0,9.8301,10.09,488.0,16063.0
2014-09-05,10.1,10.03,9.92,10.0,539.0,20245.0
2014-09-08,10.89,10.84,10.07,10.08,182.0,13695.0
2014-09-09,10.75,10.68,10.424,10.65,191.0,25644.0
2014-09-10,10.69,10.69,10.43,10.66,220.0,12161.0
2014-09-11,10.67,10.195,10.17,10.67,115.0,12466.0
2014-09-12,10.315,10.12,10.12,10.295,247.0,25356.0
2014-09-15,10.2,9.89,9.8,10.11,205.0,24165.0
2014-09-16,9.82,9.47,9.42,9.8,215.0,37184.0
2014-09-17,9.23,9.03,8.77,9.19,207.0,22528.0
2014-09-18,8.87,8.71,8.63,8.805,121.0,13437.0
2014-09-19,9.355,8.55,7.89,8.76,129.0,76193.0
2014-09-22,8.9,8.6,8.6,8.7,117.0,14882.0
2014-09-23,8.695,8.43,8.02,8.4,144.0,24906.0
2014-09-24,8.592,8.05,7.96,8.5,50.0,34997.0
2014-09-25,8.19,7.96,7.95,8.01,99.0,26836.0
2014-09-26,7.95,7.4,7.39,7.95,189.0,114680.0
2014-09-29,7.59,7.35,6.96,7.59,175.0,48490.0
2014-09-30,7.3705,7.0,6.35,7.31,161.0,41674.0
2014-10-01,7.15,7.03,6.88,7.0,55.0,21924.0
2014-10-02,7.22,7.08,6.87,7.09,23.0,78013.0
2014-10-03,7.125,6.9,6.5001,7.03,190.0,160764.0
2014-10-06,7.06,6.71,6.6,7.06,135.0,59475.0
2014-10-07,7.0,6.8,6.65,6.67,41.0,7297.0
2014-10-08,6.94,6.94,6.76,6.76,25.0,10226.0
2014-10-09,6.96,6.89,6.65,6.96,152.0,26860.0
2014-10-10,7.03,6.54,6.51,6.78,181.0,19915.0
2014-10-13,6.94,6.94,6.54,6.56,33.0,4806.0
2014-10-14,6.98,6.8,6.76,6.84,104.0,12947.0
2014-10-15,6.93,6.563,6.3,6.77,110.0,15386.0
2014-10-16,6.63,5.6,5.4199,6.62,343.0,67228.0
2014-10-17,5.75,5.6,5.55,5.65,188.0,48302.0
2014-10-20,5.93,5.6,5.4,5.76,264.0,55404.0
2014-10-21,5.9399,5.7,5.6,5.64,73.0,12159.0
2014-10-22,5.9,5.75,5.7,5.73,101.0,14702.0
2014-10-23,5.81,5.7,5.7,5.76,13.0,5000.0
2014-10-24,5.95,5.71,5.71,5.9,106.0,18427.0
2014-10-27,5.82,5.74,5.69,5.69,48.0,9500.0
2014-10-28,6.09,5.93,5.75,5.76,70.0,9570.0
2014-10-29,6.1,5.91,5.85,5.95,31.0,3404.0
2014-10-30,5.96,5.8076,5.79,5.85,27.0,2613.0
2014-10-31,6.06,5.88,5.84,5.85,33.0,16846.0
2014-11-03,6.2,6.02,5.88,5.88,134.0,26996.0
2014-11-04,6.0739,5.9,5.9,6.01,116.0,21939.0
2014-11-05,6.17,6.01,5.97,6.17,121.0,11253.0
2014-11-06,6.23,6.13,6.0,6.024,135.0,176097.0
2014-11-07,6.34,6.1,6.1,6.34,8.0,3550.0
2014-11-10,6.53,6.41,6.14,6.22,68.0,7103.0
2014-11-11,7.34,7.15,6.3,6.3,289.0,44688.0
2014-11-12,7.57,7.06,7.06,7.5,100.0,26367.0
2014-11-13,7.57,7.36,7.19,7.19,42.0,15259.0
2014-11-14,7.508,7.3,7.29,7.32,60.0,12521.0
2014-11-17,7.4999,7.29,7.29,7.49,86.0,10781.0
2014-11-18,7.4,6.94,6.75,7.4,77.0,10759.0
2014-11-19,7.5,7.14,7.0,7.0,78.0,11753.0
2014-11-20,7.202,7.05,7.01,7.011,19.0,2201.0
2014-11-21,7.34,7.06,7.05,7.1,129.0,14911.0
2014-11-24,7.29,6.5,6.5,7.29,81.0,10306.0
2014-11-25,7.18,7.0,6.97,6.97,28.0,6899.0
2014-11-26,7.1,7.01,7.0,7.1,15.0,3250.0
2014-11-28,7.1,7.045,7.0,7.09,22.0,2850.0
2014-12-01,7.0899,7.03,6.86,7.0001,95.0,36291.0
2014-12-02,7.06,7.03,7.021,7.03,11.0,6234.0
2014-12-03,7.24,7.12,7.03,7.03,22.0,3003.0
2014-12-04,7.15,7.12,7.12,7.12,13.0,1900.0
2014-12-05,7.08,7.07,7.06,7.07,9.0,1025.0
2014-12-08,7.3112,7.0,7.0,7.19,47.0,6276.0
2014-12-09,7.0608,7.05,7.05,7.06,8.0,485.0
2014-12-10,7.05,7.0,7.0,7.03,167.0,24148.0
2014-12-11,7.01,7.0,7.0,7.01,3.0,296.0
2014-12-12,7.1,7.03,7.0,7.0,16.0,2851.0
2014-12-15,7.05,7.02,7.0,7.0,34.0,12219.0
2014-12-16,7.15,7.0,7.0,7.02,101.0,10444.0
2014-12-17,7.11,7.0,7.0,7.0,121.0,19247.0
2014-12-18,7.2,7.2,7.0,7.01,19.0,2748.0
2014-12-19,7.44,7.44,7.17,7.19,50.0,6256.0
2014-12-22,7.9147,7.5,7.4,7.9147,41.0,5327.0
2014-12-23,7.73,7.26,7.26,7.6,21.0,7417.0
2014-12-24,7.2,7.1,7.1,7.1999,17.0,4462.0
2014-12-26,7.1,6.98,6.87,7.02,178.0,18509.0
2014-12-29,7.05,7.03,6.91,7.0,119.0,15727.0
