Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-03,12.8125,12.6875,12.6875,12.8125,4700.0
2000-01-04,12.6875,12.4375,11.9375,12.6875,15500.0
2000-01-05,12.5,12.5,12.125,12.4375,19500.0
2000-01-06,12.9375,12.875,12.375,12.4375,14300.0
2000-01-07,12.9375,12.5,12.375,12.875,5800.0
2000-01-10,12.625,12.4375,12.25,12.625,8900.0
2000-01-11,12.3125,12.3125,12.25,12.3125,16000.0
2000-01-12,12.25,12.0625,11.875,12.25,17600.0
2000-01-13,12.4375,12.0,11.875,12.0,148800.0
2000-01-14,11.875,11.875,11.625,11.875,19200.0
2000-01-18,11.75,11.5625,11.25,11.75,22800.0
2000-01-19,11.5625,11.5,11.4375,11.5,20700.0
2000-01-20,11.6875,11.6875,11.4375,11.5,26300.0
2000-01-21,11.8125,11.5,11.5,11.6875,14400.0
2000-01-24,11.5,11.4375,11.1875,11.375,24800.0
2000-01-25,11.5,11.375,11.3125,11.5,32500.0
2000-01-26,12.6875,12.6875,11.1875,11.375,64200.0
2000-01-27,13.0,12.375,12.25,12.9375,27900.0
2000-01-28,12.6875,12.5,12.25,12.6875,10900.0
2000-01-31,12.6875,12.5625,12.25,12.375,35600.0
2000-02-01,12.625,12.3125,12.3125,12.625,6500.0
2000-02-02,12.75,12.625,12.3125,12.4375,11400.0
2000-02-03,12.75,12.625,12.5,12.75,5200.0
2000-02-04,12.5,12.4375,12.3125,12.5,7000.0
2000-02-07,12.4375,12.25,12.25,12.4375,4000.0
2000-02-08,12.1875,12.1875,11.8125,12.1875,17500.0
2000-02-09,12.1875,12.0,11.9375,12.1875,4900.0
2000-02-10,11.875,11.5625,11.5,11.875,9300.0
2000-02-11,11.5,11.0,11.0,11.5,11900.0
2000-02-14,12.625,12.625,11.0,11.0,99300.0
2000-02-15,12.75,11.75,11.75,12.75,53000.0
2000-02-16,12.0,11.5,11.5,11.75,14100.0
2000-02-17,11.0,10.6875,10.0,10.1875,190200.0
2000-02-18,10.6875,10.5625,9.875,10.6875,49400.0
2000-02-22,10.8125,10.25,10.25,10.8125,18400.0
2000-02-23,10.1875,9.5625,9.5,10.1875,52900.0
2000-02-24,9.5,9.375,9.125,9.4375,36800.0
2000-02-25,10.25,10.25,9.1875,9.375,76200.0
2000-02-28,10.125,10.0,9.75,10.125,84500.0
2000-02-29,10.0,9.875,9.75,9.8125,67300.0
2000-03-01,10.5,10.0,9.75,9.875,46700.0
2000-03-02,10.5,10.5,9.875,10.0,16400.0
2000-03-03,11.5,11.3125,10.375,10.625,62200.0
2000-03-06,12.0,11.25,11.25,11.5625,69800.0
2000-03-07,11.375,11.0,10.9375,11.375,37900.0
2000-03-08,11.0,10.8125,10.75,11.0,25000.0
2000-03-09,10.875,10.625,10.25,10.75,50800.0
2000-03-10,10.5,10.125,9.9375,10.5,53000.0
2000-03-13,10.0,9.375,9.3125,10.0,47700.0
2000-03-14,10.3125,10.3125,9.375,9.375,38800.0
2000-03-15,10.625,10.625,10.25,10.4375,56400.0
2000-03-16,11.0,10.4375,10.375,10.75,63900.0
2000-03-17,10.9375,10.5,10.3125,10.3125,24100.0
2000-03-20,10.5625,10.25,10.25,10.5625,6800.0
2000-03-21,10.3125,10.25,9.9375,10.125,8500.0
2000-03-22,10.25,10.0,10.0,10.25,10900.0
2000-03-23,10.1875,10.0625,9.875,10.0,55100.0
2000-03-24,10.1875,9.8125,9.8125,10.1875,26000.0
2000-03-27,9.875,9.625,9.625,9.75,14200.0
2000-03-28,9.8125,9.5,9.375,9.75,14100.0
2000-03-29,9.5,9.125,8.9375,9.4375,32700.0
2000-03-30,9.0625,8.875,8.8125,9.0,36700.0
2000-03-31,9.0625,9.0,8.625,9.0,43900.0
2000-04-03,9.0,8.75,8.75,8.9375,49700.0
2000-04-04,8.9375,8.9375,8.0,8.625,32100.0
2000-04-05,9.0,8.8125,8.5625,9.0,78200.0
2000-04-06,8.9375,8.75,8.625,8.6875,23900.0
2000-04-07,9.6875,9.6875,8.75,8.8125,29600.0
2000-04-10,9.5625,9.1875,9.125,9.5625,24300.0
2000-04-11,9.3125,9.3125,8.375,9.1875,33100.0
2000-04-12,9.3125,9.125,8.9375,9.1875,21800.0
2000-04-13,9.125,8.75,8.75,9.0,18600.0
2000-04-14,8.8125,8.25,8.0,8.8125,99700.0
2000-04-17,8.3125,8.125,7.75,8.25,52900.0
2000-04-18,8.25,8.0,8.0,8.0,28800.0
2000-04-19,8.875,8.75,8.125,8.125,233100.0
2000-04-20,9.125,8.9375,8.75,8.75,15600.0
2000-04-24,9.125,8.9375,8.625,9.0625,14700.0
2000-04-25,9.125,9.0625,8.9375,9.0625,11700.0
2000-04-26,9.125,8.9375,8.75,9.125,9400.0
2000-04-27,8.875,8.8125,8.75,8.8125,15700.0
2000-04-28,8.875,8.125,8.125,8.875,27900.0
2000-05-01,8.125,7.75,7.75,8.125,92900.0
2000-05-02,7.9375,7.5,7.375,7.875,304100.0
2000-05-03,7.875,7.6875,7.375,7.5,37600.0
2000-05-04,7.5625,7.5,7.5,7.5625,42900.0
2000-05-05,7.5,7.5,7.375,7.5,19400.0
2000-05-08,7.5,7.3125,7.25,7.4375,25600.0
2000-05-09,7.375,7.0,6.75,7.375,158300.0
2000-05-10,7.0,6.9375,6.8125,7.0,21000.0
2000-05-11,7.125,7.0,6.875,7.0,55600.0
2000-05-12,7.0,6.9375,6.75,7.0,103000.0
2000-05-15,6.9375,6.875,6.71875,6.8125,79200.0
2000-05-16,6.9375,6.875,6.875,6.875,9300.0
2000-05-17,7.0,6.875,6.75,6.875,3500.0
2000-05-18,6.875,6.8125,6.75,6.75,222000.0
2000-05-19,6.875,6.8125,6.75,6.8125,12700.0
2000-05-22,6.875,6.75,6.6875,6.8125,15400.0
2000-05-23,6.75,6.6875,6.6875,6.75,4700.0
2000-05-24,6.75,6.75,6.375,6.6875,37100.0
2000-05-25,6.75,6.5625,6.25,6.75,12900.0
2000-05-26,6.8125,6.625,6.375,6.6875,72600.0
2000-05-30,7.0,6.625,6.625,6.75,42100.0
2000-05-31,6.6875,6.625,6.5,6.625,54300.0
2000-06-01,6.75,6.625,6.5,6.625,52800.0
2000-06-02,6.875,6.8125,6.625,6.625,43700.0
2000-06-05,6.6875,6.5625,6.5625,6.6875,15000.0
2000-06-06,6.75,6.5625,6.5625,6.6875,6200.0
2000-06-07,6.5625,6.5,6.5,6.5,5700.0
2000-06-08,6.625,6.375,6.375,6.5,11300.0
2000-06-09,6.6875,6.6875,6.375,6.375,94300.0
2000-06-12,6.875,6.6875,6.625,6.6875,18800.0
2000-06-13,6.625,6.5625,6.3125,6.625,15900.0
2000-06-14,6.6875,6.625,6.25,6.4375,85200.0
2000-06-15,6.6875,6.5625,6.5,6.625,35100.0
2000-06-16,6.75,6.375,6.25,6.625,46600.0
2000-06-19,6.6875,6.6875,6.125,6.25,20000.0
2000-06-20,7.1875,7.125,6.4375,6.5625,35400.0
2000-06-21,7.5625,7.1875,7.125,7.1875,57600.0
2000-06-22,7.4375,7.4375,7.0625,7.0625,15400.0
2000-06-23,7.4375,7.3125,7.1875,7.4375,2500.0
2000-06-26,7.375,7.3125,7.0625,7.375,17600.0
2000-06-27,7.375,7.0,6.9375,7.375,14500.0
2000-06-28,7.125,7.0,6.625,6.875,28900.0
2000-06-29,7.0,6.5,6.5,6.9375,72900.0
2000-06-30,6.75,6.75,6.25,6.25,202500.0
2000-07-03,6.9375,6.75,6.625,6.625,4600.0
2000-07-05,6.9375,6.9375,6.5625,6.625,21600.0
2000-07-06,7.125,7.125,6.8125,6.8125,16000.0
2000-07-07,7.4375,7.1875,7.0625,7.0625,15400.0
2000-07-10,7.3125,7.3125,7.0625,7.0625,4200.0
2000-07-11,7.625,7.3125,7.0,7.4375,38200.0
2000-07-12,7.4375,7.25,7.0,7.3125,13200.0
2000-07-13,7.3125,7.3125,7.25,7.3125,13700.0
2000-07-14,7.1875,7.125,7.0625,7.1875,56900.0
2000-07-17,7.0625,7.0625,6.875,7.0,15800.0
2000-07-18,7.625,7.625,7.0,7.0,8900.0
2000-07-19,7.625,7.5,7.4375,7.625,15900.0
2000-07-20,7.5625,7.5625,7.375,7.5,9200.0
2000-07-21,7.75,7.6875,7.375,7.4375,11900.0
2000-07-24,7.6875,7.6875,7.6875,7.6875,500.0
