Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-07-07,8.4375,8.1875,8.03125,8.4375,129300.0
2000-07-10,8.1875,7.0625,6.3125,8.0,191000.0
2000-07-11,7.25,6.96875,6.78125,7.1875,82900.0
2000-07-12,7.75,7.125,7.0,7.25,237500.0
2000-07-13,7.8125,7.25,7.0,7.125,88300.0
2000-07-14,7.46875,7.3125,7.0,7.125,155500.0
2000-07-17,7.46875,7.125,7.125,7.46875,26600.0
2000-07-18,7.125,7.0625,7.0,7.09375,141900.0
2000-07-19,7.125,6.875,6.875,7.125,213100.0
2000-07-20,7.125,6.71875,6.5,6.8125,141300.0
2000-07-21,6.75,6.65625,6.5,6.75,129800.0
2000-07-24,6.625,6.375,6.3125,6.625,72000.0
2000-07-25,6.4375,6.28125,6.25,6.28125,139300.0
2000-07-26,6.5,6.5,6.03125,6.25,162100.0
2000-07-27,6.875,6.84375,6.46875,6.46875,26400.0
2000-07-28,6.875,6.71875,6.625,6.78125,26100.0
2000-07-31,6.75,6.625,6.5625,6.5625,29000.0
2000-08-01,6.87,6.59375,6.5,6.5625,69300.0
2000-08-02,6.625,6.59375,6.5,6.5,26700.0
2000-08-03,6.625,6.28125,6.1875,6.59375,222400.0
2000-08-04,6.5625,6.5625,6.25,6.25,27000.0
2000-08-07,6.4375,6.375,6.375,6.4375,12100.0
2000-08-08,6.4687,6.375,6.375,6.4375,24400.0
2000-08-09,6.3125,6.25,6.03125,6.25,89500.0
2000-08-10,6.25,6.09375,6.0625,6.0625,10800.0
2000-08-11,6.25,6.140625,6.0625,6.0625,84700.0
2000-08-14,5.9375,5.5,5.125,5.75,93100.0
2000-08-15,5.28125,5.125,5.0,5.03125,32100.0
2000-08-16,5.28125,5.1875,5.0,5.15625,31500.0
2000-08-17,5.37,5.15625,5.125,5.25,22100.0
2000-08-18,5.5625,5.5,5.25,5.25,58100.0
2000-08-21,5.5625,5.34375,5.25,5.5,54600.0
2000-08-22,5.47,5.25,5.1875,5.3125,93900.0
2000-08-23,5.3125,5.3125,5.125,5.1875,15000.0
2000-08-24,5.25,5.14,5.0625,5.0625,25400.0
2000-08-25,5.25,5.25,5.03125,5.1875,38500.0
2000-08-28,5.25,5.0625,5.0,5.25,38200.0
2000-08-29,5.1875,5.0625,5.0,5.0625,17900.0
2000-08-30,5.125,5.125,5.0,5.0625,40500.0
2000-08-31,5.3125,5.125,5.125,5.125,85500.0
2000-09-01,5.1875,5.1875,5.125,5.125,49900.0
2000-09-05,5.1875,5.0625,4.9375,5.125,74700.0
2000-09-06,5.03125,4.84375,4.84375,5.0,66300.0
2000-09-07,5.0625,4.96875,4.8125,5.0,161200.0
2000-09-08,5.21875,5.21875,4.9375,4.9375,455600.0
2000-09-11,5.28125,5.0,5.0,5.28125,124700.0
2000-09-12,5.4375,5.4375,4.875,5.0625,157500.0
2000-09-13,5.875,5.8125,5.21875,5.5,262800.0
2000-09-14,5.75,5.53125,5.46875,5.625,97900.0
2000-09-15,5.5,5.21875,5.1875,5.5,48200.0
2000-09-18,5.1875,4.71875,4.71875,5.125,94700.0
2000-09-19,4.71875,4.625,4.40625,4.65625,65500.0
2000-09-20,4.65625,4.4375,4.34375,4.65625,104000.0
2000-09-21,4.21875,4.05,3.5,4.21875,108000.0
2000-09-22,4.5,4.5,4.03125,4.03125,94500.0
2000-09-25,4.5625,4.1225,4.03125,4.4375,188900.0
2000-09-26,4.03125,3.96875,3.96875,4.03125,22200.0
2000-09-27,3.937,3.5625,3.5625,3.875,49700.0
2000-09-28,3.53125,3.5,3.1875,3.5,125400.0
2000-09-29,3.4375,3.34375,3.25,3.40625,39000.0
2000-10-02,3.5,3.125,3.0625,3.5,48300.0
2000-10-03,3.25,3.125,3.125,3.1875,72800.0
2000-10-04,3.1875,3.1875,3.0,3.0,98600.0
2000-10-05,3.0625,3.0,3.0,3.03125,38100.0
2000-10-06,3.09375,2.875,2.875,3.0625,21000.0
2000-10-09,2.98,2.90625,2.875,2.875,5500.0
2000-10-10,2.90625,1.6875,1.625,2.875,83100.0
2000-10-11,1.8125,1.75,1.03125,1.625,102900.0
2000-10-12,1.875,1.875,1.5,1.5,7500.0
2000-10-13,1.95,1.9375,1.6875,1.9375,8400.0
2000-10-16,1.8125,1.625,1.375,1.8125,17700.0
2000-10-17,1.8125,1.5625,1.375,1.375,41300.0
2000-10-18,1.5625,1.5,1.25,1.5625,13700.0
2000-10-19,1.5,1.25,1.0625,1.3125,20000.0
2000-10-20,1.75,1.75,1.25,1.5,14700.0
2000-10-23,1.73,1.5625,1.5625,1.73,1900.0
2000-10-25,1.6875,1.6875,1.5,1.5,1000.0
2000-10-26,1.625,1.25,1.25,1.5,8900.0
2000-10-27,1.25,1.25,1.1875,1.1875,10700.0
2000-10-30,1.21875,1.21875,1.21875,1.21875,1000.0
2000-10-31,1.25,1.25,1.1875,1.1875,26400.0
2000-11-01,1.3125,1.25,1.1875,1.3125,4700.0
2000-11-02,1.375,1.375,1.21875,1.375,11700.0
2000-11-03,1.5,1.4375,1.4375,1.5,5500.0
2000-11-06,2.125,2.03125,1.625,1.625,24700.0
2000-11-07,2.25,2.25,2.0,2.25,20000.0
2000-11-08,1.875,1.875,1.875,1.875,500.0
2000-11-09,2.375,2.25,1.99,2.25,765800.0
2000-11-10,2.25,2.0625,1.99,2.25,134700.0
2000-11-13,1.9375,1.8125,1.8125,1.9375,2000.0
2000-11-14,1.8125,1.75,1.75,1.8125,1500.0
2000-11-15,1.8325,1.53125,1.53125,1.8125,18700.0
2000-11-16,1.6,1.6,1.5625,1.5625,4200.0
2000-11-20,1.65625,1.4375,1.40625,1.65625,37900.0
2000-11-21,1.4375,1.28125,1.25,1.375,55700.0
2000-11-22,1.21875,1.0625,1.0625,1.21875,214600.0
2000-11-24,1.125,1.125,1.0625,1.125,16500.0
2000-11-27,1.25,1.1875,1.125,1.125,4000.0
2000-11-28,1.125,1.125,1.125,1.125,36300.0
2000-11-29,1.09375,1.0625,1.0625,1.0625,16500.0
2000-11-30,1.0625,1.0,1.0,1.0625,8300.0
2000-12-01,0.875,0.875,0.875,0.875,2500.0
2000-12-04,0.89,0.89,0.875,0.875,8000.0
2000-12-05,0.875,0.875,0.875,0.875,4700.0
2000-12-06,0.96875,0.96875,0.8,0.8,116500.0
2000-12-07,1.0,0.875,0.875,0.90625,6000.0
2000-12-08,0.9375,0.890625,0.8125,0.9275,275900.0
2000-12-11,1.0,0.84375,0.84375,1.0,20200.0
2000-12-12,0.8125,0.75,0.6875,0.8125,18200.0
2000-12-13,0.75,0.71875,0.65625,0.65625,13300.0
2000-12-14,0.78125,0.75,0.6875,0.6875,14400.0
2000-12-18,0.75,0.6875,0.6875,0.75,3200.0
2000-12-19,0.78125,0.75,0.6875,0.6875,15200.0
2000-12-20,0.6875,0.6875,0.6875,0.6875,2200.0
2000-12-21,0.75,0.75,0.65625,0.6875,323500.0
2000-12-22,0.73,0.6875,0.6875,0.6875,46200.0
