Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
942149,0.0,,Metal Ore Mining,,0.0,-36063130.0,-1463950.0,1510220.0,268030.0,Outcrop Gold Corp,942149.0,2185590.0,2185590.0,2185590.0,-2645780.0,2185590.0,1463950.0,6300000.0,0.20814,,-2647230.0,1.0,2185590.0,2453620.0,19780.0,268030.0
858157,,,Metal Ore Mining,,,,,,,Messina Minerals Inc,858157.0,,,,,,,,,,,,,,,
1129920,5604000.0,,Depository Credit Intermediation,,1.0,-16122000.0,,,397935000.0,Mission Community Bancorp,1129920.0,37272000.0,34507000.0,34507000.0,888000.0,34507000.0,,60850000.0,4.23136,,,0.0,34507000.0,435207000.0,,
1178428,635640.0,252380.0,Metal Ore Mining,75460.0,0.0,-29587300.0,592590.0,283680.0,2333800.0,Tyhee Gold Corp,1178428.0,59415530.0,59415530.0,59415530.0,-1976330.0,59415530.0,43050.0,4400000.0,0.14052,0.0,-2224610.0,0.0,59415530.0,61749330.0,69760.0,1843800.0
810365,209000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-8000.0,0.0,-48692000.0,55000.0,672000.0,1095000.0,Heart Tronics Inc,810365.0,2955000.0,2369000.0,2369000.0,-13894000.0,2369000.0,154000.0,0.0,200.08446,0.0,-14460000.0,1.0,2369000.0,4049000.0,,1095000.0
1541054,158070.0,,Software Publishers,-2600.0,0.0,-24555290.0,137900.0,51980.0,1349820.0,Zoomaway Travel Inc,1541054.0,-695780.0,-1278130.0,-1278130.0,-3482650.0,-1278130.0,20170.0,3260000.0,-0.02966,9670.0,-3486730.0,1.0,-1278130.0,654040.0,33320.0,1039630.0
1053988,,,Other Investment Pools and Funds,,0.0,,,,,BlackRock Muniholdings New Jersy Quality Fund Inc,1053988.0,,,,,,,436330000.0,,,0.0,1.0,,,,
1048237,,,Oil and Gas Extraction,,1.0,,,,,Apollo Resources International Inc,1048237.0,,,,,,,490000.0,,,,0.0,,,,
1010850,,,,,,,,,,National Challenge Systems Inc,1010850.0,,,,,,,,,,,,,,,
1047334,8750000.0,,Other Investment Pools and Funds,,1.0,-30352000.0,11397000.0,,27920000.0,National Health Realty Inc,1047334.0,112385000.0,112385000.0,112385000.0,12407000.0,112385000.0,10652000.0,,11.29286,20137000.0,13057000.0,0.0,112385000.0,140305000.0,5691000.0,
1043222,0.0,,Other Investment Pools and Funds,,0.0,-578740.0,,0.0,343110.0,Chinawe.Com Inc,1043222.0,-343110.0,-343110.0,-343110.0,-25640.0,-343110.0,,430000.0,-0.00783,,-25640.0,1.0,-343110.0,0.0,,343110.0
877019,0.0,-31070.0,Metal Ore Mining,,0.0,-54788490.0,-247670.0,345300.0,168380.0,Pure Nickel Inc,877019.0,181250.0,181250.0,181250.0,-2502500.0,181250.0,247670.0,1360000.0,0.00266,,-2015630.0,1.0,181250.0,349630.0,,168380.0
1465103,283400000.0,,Oil and Gas Extraction,,0.0,-325251000.0,215191000.0,133410000.0,428566000.0,Canacol Energy Ltd,1465103.0,375612000.0,375612000.0,375612000.0,23638000.0,375612000.0,68983000.0,790010000.0,2.15424,147985000.0,12833000.0,1.0,375612000.0,804178000.0,26512000.0,97454000.0
1465103,,,,,,,,,,,1350721.0,,,,,,,,,,,,,,,
1440499,224221000.0,,Oil and Gas Extraction,,0.0,-1759342000.0,212827000.0,29612000.0,673194000.0,Niko Resources Ltd,1440499.0,-247186000.0,-247186000.0,-247186000.0,267166000.0,-247186000.0,11394000.0,4400000.0,-2.62824,-3437000.0,252511000.0,0.0,-247186000.0,426008000.0,30895000.0,410130000.0
1275011,6000.0,,Pharmaceutical and Medicine Manufacturing,,1.0,-65382000.0,-2569000.0,2791000.0,2109000.0,Virexx Medical Corp,1275011.0,1182000.0,1182000.0,1182000.0,-31568000.0,1182000.0,2575000.0,,0.01625,0.0,-36914000.0,0.0,1182000.0,3291000.0,2502000.0,2109000.0
1474231,45925410.0,,Metal Ore Mining,-90990.0,0.0,-242829770.0,34445330.0,11941350.0,51942540.0,Noront Resources Ltd,1474231.0,-12727830.0,-12727830.0,-12727830.0,-9980170.0,-12727830.0,11480080.0,101240000.0,-0.03924,,-13529350.0,1.0,-12727830.0,39214710.0,391390.0,21529530.0
1176337,578950.0,82160.0,Support Activities for Mining,,0.0,-12190910.0,570630.0,8320.0,878300.0,Rival Technologies Inc,1176337.0,-850820.0,-862620.0,-862620.0,-235790.0,-862620.0,8320.0,240000.0,-0.18283,0.0,-195420.0,1.0,-862620.0,27480.0,2270.0,878300.0
1164771,0.0,-1082000.0,Metal Ore Mining,,0.0,-398442000.0,-7196000.0,7875000.0,1500000.0,Northern Dynasty Minerals Ltd,1164771.0,148847000.0,148847000.0,148847000.0,-26982000.0,148847000.0,7196000.0,682460000.0,0.54952,,-27101000.0,1.0,148847000.0,150347000.0,,1500000.0
1361617,0.0,,Metal Ore Mining,,1.0,-11598830.0,-361410.0,482240.0,2203640.0,Bayfield Ventures Corp,1046019.0,16532830.0,16532830.0,16532830.0,-2060320.0,16532830.0,361410.0,19020000.0,0.22252,,-1393380.0,0.0,16532830.0,18736460.0,9840.0,226640.0
1361617,,,,,,,,,,,1361617.0,,,,,,,,,,,,,,,
1041753,71148000.0,,Depository Credit Intermediation,,0.0,,,,,Northway Financial Inc,1041753.0,,,,,,,119680000.0,,,,1.0,,889598000.0,,
919864,14698000.0,,Depository Credit Intermediation,,0.0,80953000.0,,,829518000.0,Northwest Indiana Bancorp,919864.0,84108000.0,81316000.0,81316000.0,9142000.0,81316000.0,,127450000.0,28.43058,,,1.0,81316000.0,913626000.0,,
73960,1176000000.0,75000000.0,"Electric Power Generation, Transmission and Distribution",,1.0,17000000.0,1130000000.0,608000000.0,3062000000.0,Ohio Edison Co,73960.0,720000000.0,720000000.0,720000000.0,101000000.0,720000000.0,50000000.0,,12000000.0,,236000000.0,0.0,720000000.0,3782000000.0,101000000.0,438000000.0
1108520,,,,,,,,,,,,,,,,,,,,,,,,,,
831489,0.0,,Other Amusement and Recreation Industries,,0.0,-6065150.0,-228840.0,287050.0,128900.0,Scores Holding Company Inc,831489.0,158150.0,158150.0,158150.0,-240990.0,158150.0,228840.0,410000.0,0.00096,1090840.0,-244790.0,1.0,158150.0,287050.0,,77480.0
1215546,0.0,,Metal Ore Mining,,1.0,-17552000.0,-53205000.0,53800000.0,4881000.0,Orezone Resources Inc,1215546.0,306194000.0,274178000.0,274178000.0,-3054000.0,274178000.0,53205000.0,,0.77026,,-4761000.0,0.0,274178000.0,311075000.0,13000.0,4881000.0
1627272,45780000.0,,Metal Ore Mining,,0.0,281207000.0,-453702000.0,510739000.0,203867000.0,Osisko Gold Royalties Ltd,1627272.0,1212437000.0,1101233000.0,1101233000.0,41854000.0,1101233000.0,501349000.0,1819730000.0,10.34048,62677000.0,29089000.0,1.0,1101233000.0,1416304000.0,,15857000.0
1385849,29554000.0,,Metal Ore Mining,13158000.0,0.0,-281521000.0,16395000.0,36130000.0,62336000.0,Energy Fuels Inc,1385849.0,134121000.0,128322000.0,128322000.0,-39864000.0,128322000.0,16901000.0,162730000.0,1.93825,54552000.0,-38774000.0,1.0,128322000.0,196457000.0,3319000.0,12107000.0
791115,12974000.0,,Motor Vehicle Manufacturing,473000.0,1.0,-13259000.0,9928000.0,8189000.0,17336000.0,Coach Industries Group Inc,791115.0,5747000.0,-2847000.0,-2847000.0,-5013000.0,-2847000.0,3046000.0,60000.0,-0.09804,256166000.0,-5016000.0,0.0,-2847000.0,23085000.0,551000.0,8725000.0
1690640,190342000.0,,Nondepository Credit Intermediation,,1.0,-35237000.0,,,1707043000.0,PWC Capital Inc,1690640.0,-5949000.0,-8257000.0,-8257000.0,-1974000.0,-8257000.0,,19820000.0,-0.18517,,,0.0,-8257000.0,1701094000.0,,
1322866,2262976000.0,,Oil and Gas Extraction,,1.0,168610000.0,2262886000.0,256483000.0,2730698000.0,Whiting Canadian Holding Company Ulc,1322866.0,1193072000.0,1193072000.0,1193072000.0,141416000.0,1193072000.0,90000.0,1757190000.0,4.48103,904612000.0,349754000.0,0.0,1193072000.0,3923770000.0,317223000.0,317617000.0
1484457,21411870.0,,Metal Ore Mining,,0.0,-107753910.0,54685180.0,10604810.0,76459080.0,Alderon Iron Ore Corp,1484457.0,181636990.0,181636990.0,181636990.0,-6597130.0,181636990.0,10108010.0,30390000.0,1.37464,,-4176540.0,1.0,181636990.0,258096070.0,,11665890.0
1484457,,,,,,,,,,,1304651.0,,,,,,,,,,,,,,,
865400,235130.0,,Metal Ore Mining,,0.0,-34719950.0,179310.0,66410.0,588100.0,Vangold Mining Corp,865400.0,-512690.0,-512690.0,-512690.0,-152770.0,-512690.0,55820.0,7650000.0,-0.12768,,-146730.0,1.0,-512690.0,75410.0,1070.0,588100.0
1322422,1232164000.0,,Metal Ore Mining,2653000.0,0.0,151652000.0,1081903000.0,436603000.0,2693344000.0,Hudbay Minerals Inc,1322422.0,1763212000.0,1756598000.0,1756598000.0,-35193000.0,1756598000.0,150261000.0,2907940000.0,7.40333,1128678000.0,168674000.0,1.0,1756598000.0,4456556000.0,504000.0,315064000.0
1098329,,,Drugs and Druggists' Sundries Merchant Wholesalers,,0.0,,,,,Zann Corp,1098329.0,,,,,,,2030000.0,,,,1.0,,,,
1050743,58457000.0,,Depository Credit Intermediation,,0.0,81304000.0,,,3554423000.0,Peapack-Gladstone Financial Corp,1050743.0,324210000.0,321053000.0,321053000.0,26477000.0,321053000.0,,652060000.0,18.60314,,,1.0,321053000.0,3878633000.0,,
1094038,5000.0,,Scientific Research and Development Services,,0.0,-145815810.0,-7846240.0,7921390.0,1736810.0,Marker Therapeutics Inc,1094038.0,6184590.0,6184590.0,6184590.0,-2455380.0,6184590.0,7851240.0,41310000.0,0.73441,,-8627910.0,1.0,6184590.0,7921390.0,,1736810.0
1597457,,,Oil and Gas Extraction,,,,,,,Spartan Energy Corp,1508564.0,,,,,,,,,,,,,,,
1597457,,,,,,,,,,,1597457.0,,,,,,,,,,,,,,,
946608,,,Depository Credit Intermediation,,0.0,,,,,Pilot Bancshares Inc,946608.0,,,,,,,4920000.0,,,,1.0,,,,
1111588,,,,,,,,,,Daytona Energy Corp,1111588.0,,,,,,,,,,,,,,,
1407007,35000000.0,,Metal Ore Mining,4787000.0,1.0,153824000.0,-14221000.0,102721000.0,120150000.0,Rio Alto Mining Ltd (Pre-Merger),1407007.0,680866000.0,680866000.0,680866000.0,49818000.0,680866000.0,49221000.0,1153250000.0,2.04707,270408000.0,99111000.0,0.0,680866000.0,801016000.0,29000.0,93635000.0
1217366,1898260.0,50970.0,Clay Product and Refractory Manufacturing,10660.0,1.0,-12473860.0,2835130.0,242100.0,3723910.0,ECL EnviroClean Ventures Ltd,1217366.0,-3472810.0,-3472810.0,-3472810.0,-584400.0,-3472810.0,1260.0,310000.0,-0.11275,962990.0,-543080.0,0.0,-3472810.0,251100.0,2910.0,2184410.0
1431055,0.0,,Metal Ore Mining,,1.0,-37684200.0,-107782060.0,108130070.0,7040030.0,PMI Gold Corp,1431055.0,202859560.0,202859560.0,202859560.0,-8142100.0,202859560.0,107782060.0,198720000.0,0.49,,-7623230.0,0.0,202859560.0,209899590.0,55130.0,5520520.0
1431055,,,,,,,,,,,1222108.0,,,,,,,,,,,,,,,
1488843,3476500.0,,Metal Ore Mining,,0.0,-10405350.0,2026990.0,1689160.0,3832080.0,Canamex Gold Corp,1488843.0,6165010.0,6165010.0,6165010.0,-997940.0,6165010.0,1449510.0,11050000.0,0.15684,,-793820.0,1.0,6165010.0,9997080.0,,355580.0
1488843,,,,,,,,,,,926240.0,,,,,,,,,,,,,,,
1177470,0.0,,Oil and Gas Extraction,,0.0,-309633000.0,-33950000.0,41100000.0,11793000.0,Sonde Resources Corp,1177470.0,82715000.0,82715000.0,82715000.0,-54075000.0,82715000.0,33950000.0,280000.0,1.63908,0.0,-20638000.0,0.0,82715000.0,94508000.0,353000.0,11793000.0
807014,0.0,,Computer Systems Design and Related Services,-41000.0,1.0,1132000.0,-2213000.0,3484000.0,556000.0,Promatek Industries Ltd,807014.0,2997000.0,2997000.0,2997000.0,801000.0,2997000.0,2213000.0,,0.80394,5123000.0,1163000.0,0.0,2997000.0,3553000.0,33000.0,556000.0
1339688,1080000.0,,Metal Ore Mining,,0.0,-86195000.0,-5717000.0,6847000.0,2129000.0,Quaterra Resources Inc,1339688.0,32385000.0,32385000.0,32385000.0,-1896000.0,32385000.0,6797000.0,17080000.0,0.16738,,-2808000.0,1.0,32385000.0,34514000.0,,1191000.0
1481098,3095500.0,,Metal Ore Mining,,1.0,-71444790.0,2933040.0,214510.0,3631460.0,Redhawk Resources Inc,1481098.0,-3134180.0,-3134180.0,-3134180.0,-27584650.0,-3134180.0,162460.0,4800000.0,-0.05877,,-14052330.0,0.0,-3134180.0,497280.0,,1831520.0
1398005,664000.0,,Metal Ore Mining,,1.0,-120794000.0,8954000.0,587000.0,11995000.0,Geovic Mining Corp,1398005.0,-10202000.0,-10202000.0,-10202000.0,-8211000.0,-10202000.0,181000.0,5870000.0,-0.09561,,-8397000.0,0.0,-10202000.0,1793000.0,717000.0,3053000.0
1095847,40570000.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-159216000.0,38840000.0,4680000.0,69434000.0,Rockwell Diamonds Inc,1095847.0,-11744000.0,-11744000.0,-11744000.0,,-11744000.0,1730000.0,32550000.0,-0.21359,30443000.0,-21711000.0,1.0,-11744000.0,57690000.0,,57577000.0
1434023,,,,,,,,,,Romarco Minerals US Inc,1434023.0,,,,,,,,,,,,,,,
1027162,72260.0,,Metal Ore Mining,,0.0,-28423850.0,66780.0,9210.0,144400.0,Royal Standard Minerals Inc,1027162.0,-135190.0,-135190.0,-135190.0,-42690.0,-135190.0,5480.0,770000.0,-0.00015,,-42690.0,1.0,-135190.0,9210.0,,144400.0
884892,0.0,-1094250.0,Other Investment Pools and Funds,,1.0,-33933800.0,-137900050.0,,161671850.0,TNFG Corp,884892.0,18181810.0,15193610.0,15193610.0,-13211210.0,15193610.0,137900050.0,2470000.0,0.60642,25728750.0,-12948220.0,0.0,15193610.0,179853650.0,2306640.0,
1398832,230000.0,,Metal Ore Mining,-227000.0,0.0,-73477000.0,-39631000.0,41678000.0,36419000.0,Sabina Gold & Silver Corp,1398832.0,338386000.0,338386000.0,338386000.0,-6065000.0,338386000.0,39861000.0,514500000.0,1.53769,,-10513000.0,1.0,338386000.0,374805000.0,55000.0,1190000.0
1398832,,,,,,,,,,,86034.0,,,,,,,,,,,,,,,
1015856,45250000.0,,Depository Credit Intermediation,,1.0,10037000.0,,,452187000.0,St Joseph Capital Corp,1015856.0,28941000.0,28941000.0,28941000.0,3220000.0,28941000.0,,,16.52582,,,0.0,28941000.0,481128000.0,,
1434535,90416280.0,,Metal Ore Mining,,1.0,63020380.0,10744750.0,113552250.0,132129350.0,Cga Mining Pty Ltd,1434535.0,321263390.0,285039660.0,285039660.0,,285039660.0,79671530.0,919070000.0,0.84387,184285220.0,5799640.0,0.0,285039660.0,453392740.0,116150.0,81358260.0
1434535,,,,,,,,,,,312084.0,,,,,,,,,,,,,,,
1024022,536760.0,-1004380.0,Other Chemical Product and Preparation Manufacturing,245830.0,1.0,-4259110.0,-3575780.0,5488120.0,1352070.0,Media Sciences International Inc,1024022.0,4171340.0,4171340.0,4171340.0,1697130.0,4171340.0,4112540.0,1870000.0,0.30565,0.0,-3624020.0,0.0,4171340.0,5523400.0,33650.0,1352070.0
1130755,0.0,,"Architectural, Engineering, and Related Services",1111000.0,0.0,-29298000.0,-5416000.0,47041000.0,15244000.0,Pure Technologies Ltd,1130755.0,128334000.0,64612000.0,64612000.0,1321000.0,64612000.0,5416000.0,493670000.0,1.18374,115074000.0,2479000.0,0.0,64612000.0,143578000.0,10830000.0,12780000.0
1286798,143494000.0,,Metal Ore Mining,2999000.0,0.0,-401660000.0,136807000.0,47135000.0,227212000.0,Mercator Minerals Ltd,1286798.0,43477000.0,43477000.0,43477000.0,-152822000.0,43477000.0,6687000.0,9470000.0,0.13773,215309000.0,-185155000.0,0.0,43477000.0,270689000.0,15000.0,158052000.0
1286798,,,,,,,,,,,850398.0,,,,,,,,,,,,,,,
1627274,50000.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-28289850.0,-989270.0,1236130.0,320320.0,Mineworx Technologies Ltd,1627274.0,7967680.0,5014900.0,5014900.0,-6808500.0,5014900.0,1039270.0,52620000.0,0.01845,,-6389710.0,1.0,5014900.0,8288000.0,915910.0,320320.0
1377085,983377000.0,,Metal Ore Mining,,0.0,-695718000.0,731403000.0,2407886000.0,2978239000.0,Lundin Mining Corp,1377085.0,3164290000.0,3062362000.0,3062362000.0,-630230000.0,3062362000.0,715311000.0,6083450000.0,4.22317,1545591000.0,248065000.0,1.0,3062362000.0,6142529000.0,262000.0,355562000.0
1377085,,,,,,,,,,,875904.0,,,,,,,,,,,,,,,
1159427,134506000.0,,Depository Credit Intermediation,,1.0,-64425000.0,,,1404943000.0,Southern Community Financial Corp,1159427.0,97635000.0,55312000.0,55312000.0,3074000.0,55312000.0,,56120000.0,3.28708,,,0.0,55312000.0,1502578000.0,,
1102432,2881950.0,119460.0,Oil and Gas Extraction,,0.0,-14409630.0,2863370.0,249250.0,6225220.0,Viking Energy Group Inc,1102432.0,-2866170.0,-2866200.0,-2866200.0,-5445190.0,-2866200.0,18610.0,13240000.0,-0.05398,376830.0,-3148270.0,1.0,-2866200.0,3359040.0,98570.0,3812730.0
1340677,0.0,,Metal Ore Mining,355000.0,0.0,81385000.0,-41655000.0,110832000.0,134849000.0,Silvercorp Metals Inc,1340677.0,263121000.0,263121000.0,263121000.0,55498000.0,263121000.0,96469000.0,551680000.0,1.56723,163471000.0,73289000.0,1.0,263121000.0,397970000.0,1227000.0,40157000.0
1340677,,,,,,,,,,,1222457.0,,,,,,,,,,,,,,,
1058806,55084080.0,300990.0,Metal Ore Mining,-201290.0,0.0,-44154340.0,40687090.0,22348790.0,72303440.0,Atlantic Gold Corp,1058806.0,73385780.0,73385780.0,73385780.0,-4891450.0,73385780.0,14396990.0,278840000.0,0.42338,,-4334480.0,0.0,73385780.0,145689220.0,85860.0,70721810.0
1301713,1646000.0,595000.0,Metal Ore Mining,-1591000.0,0.0,9104000.0,-7917000.0,17610000.0,17178000.0,Starcore International Mines Ltd,1301713.0,64918000.0,64918000.0,64918000.0,7222000.0,64918000.0,9563000.0,14010000.0,1.3209,27228000.0,4361000.0,1.0,64918000.0,82096000.0,,4142000.0
1084384,8547520.0,80520.0,Computer Systems Design and Related Services,,0.0,-287080230.0,9765580.0,3194870.0,22415870.0,Pareteum Corp,1084384.0,-9370580.0,-11513780.0,-11513780.0,-31444700.0,-11513780.0,931190.0,88850000.0,-1.37457,12855810.0,-19444580.0,1.0,-11513780.0,13045290.0,4246790.0,13292990.0
1590028,35045600.0,3960.0,Support Activities for Mining,5270.0,0.0,-82910430.0,28038310.0,81455770.0,70106900.0,PHX Energy Services Corp,1590028.0,178387450.0,143208790.0,143208790.0,-46516800.0,143208790.0,7007290.0,137310000.0,2.81848,148400610.0,-59899780.0,1.0,143208790.0,248494340.0,,37226180.0
833987,0.0,,Other Electrical Equipment and Component Manufacturing,,0.0,-12028990.0,-2520.0,4790.0,264230.0,CellCube Energy Storage Systems Inc,833987.0,695610.0,695610.0,695610.0,-512420.0,695610.0,2520.0,13970000.0,0.01913,,-512420.0,1.0,695610.0,959830.0,560.0,264230.0
1387766,0.0,,Metal Ore Mining,,1.0,-258101420.0,-1309220.0,4639930.0,1350.0,Adanac Molybdenum Corp,1387766.0,4911310.0,4911310.0,4911310.0,-733140.0,4911310.0,1309220.0,4460000.0,0.19288,,-511820.0,0.0,4911310.0,4912660.0,,1350.0
1387766,,,,,,,,,,,894157.0,,,,,,,,,,,,,,,
810926,0.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",,0.0,-35873180.0,-10883920.0,12814170.0,1860090.0,Nanotech Security Corp,810926.0,28199540.0,26811080.0,26811080.0,-3853850.0,26811080.0,10883920.0,101230000.0,0.392,7343790.0,-2669260.0,1.0,26811080.0,30059620.0,2755880.0,1788860.0
1483405,410301000.0,,Oil and Gas Extraction,,0.0,-266902000.0,405979000.0,54979000.0,590312000.0,Bellatrix Exploration Ltd,1483405.0,863418000.0,863418000.0,863418000.0,-26668000.0,863418000.0,4322000.0,106160000.0,210.09782,-10886000.0,14940000.0,0.0,863418000.0,1453730000.0,136518000.0,137838000.0
1229146,1750000.0,,Depository Credit Intermediation,,0.0,24866610.0,,,236565410.0,Surrey Bancorp,1229146.0,40536970.0,36548160.0,36548160.0,3596630.0,36548160.0,,46160000.0,10.34728,,,1.0,36548160.0,277102390.0,,
1025536,199934000.0,,Depository Credit Intermediation,,1.0,-17430000.0,,,5221267000.0,Taylor Capital Group Inc,1025536.0,464551000.0,148427000.0,148427000.0,62007000.0,148427000.0,,618150000.0,5.06067,,,0.0,148427000.0,5685818000.0,,
1115826,,,,,,,,,,Technovision Systems Inc,1115826.0,,,,,,,,,,,,,,,
1172678,56924000.0,,Depository Credit Intermediation,,0.0,10536000.0,,,1466827000.0,Temecula Valley Bancorp Inc,1172678.0,46615000.0,41649000.0,41649000.0,-59039000.0,41649000.0,,0.0,4.1482,,,1.0,41649000.0,1513442000.0,,
1492832,,,Oil and Gas Extraction,,,,,,,Equal Energy Ltd,1492832.0,,,,,,,,,,,,,,,
847597,507000.0,-145000.0,Computer Systems Design and Related Services,143000.0,,-93488000.0,-1173000.0,2633000.0,6595000.0,Tengtu International Corp,847597.0,-3051000.0,-3051000.0,-3051000.0,-4710000.0,-3051000.0,1680000.0,,-0.02787,3286000.0,-3794000.0,,-3051000.0,3543000.0,32000.0,6595000.0
1076639,474970.0,,Software Publishers,,1.0,-25235940.0,444790.0,46760.0,583890.0,Titan Trading Analytics Inc,1076639.0,-11230.0,-491230.0,-491230.0,-2269670.0,-491230.0,30180.0,810000.0,-0.00436,35140.0,-2269670.0,0.0,-491230.0,572660.0,191500.0,108910.0
1676988,,,,,,,,,,,,,,,,,,,,,,,,,,
1669492,,,,,,,,,,,,,,,,,,,,,,,,,,
1134015,9134000.0,,Oil and Gas Extraction,,1.0,-132250000.0,1577000.0,27560000.0,47962000.0,Touchstone Energy Inc,1134015.0,52657000.0,52657000.0,52657000.0,-22147000.0,52657000.0,7557000.0,33390000.0,0.63376,,-49409000.0,0.0,52657000.0,100619000.0,8380000.0,26573000.0
1134015,,,,,,,,,,,1525296.0,,,,,,,,,,,,,,,
1278466,0.0,62850.0,Oil and Gas Extraction,,0.0,-54007050.0,-193850.0,206500.0,136010.0,Blockchaink2 Corp,1278466.0,70500.0,70500.0,70500.0,-367850.0,70500.0,193850.0,10750000.0,0.00859,,-365260.0,1.0,70500.0,206500.0,,136010.0
1278466,,,,,,,,,,,1175480.0,,,,,,,,,,,,,,,
1007023,0.0,,Oil and Gas Extraction,,1.0,-17335310.0,-4896790.0,4957540.0,29360.0,Trans Orient Petroleum Ltd,1007023.0,7011720.0,7011720.0,7011720.0,-4717200.0,7011720.0,4896790.0,,0.1916,,-4717200.0,0.0,7011720.0,7041070.0,13500.0,29360.0
1030977,734000.0,,Audio and Video Equipment Manufacturing,118000.0,1.0,-15629000.0,-3100000.0,6910000.0,1752000.0,Tri Vision International Ltd,1030977.0,19369000.0,11000000.0,11000000.0,-2850000.0,11000000.0,3834000.0,,0.19632,6791000.0,-1663000.0,0.0,11000000.0,21120000.0,,965000.0
1056259,,,,,,,,,,Triant Technologies Inc,1056259.0,,,,,,,,,,,,,,,
1265085,0.0,-192600.0,Metal Ore Mining,,1.0,-97936290.0,10290770.0,4961810.0,11503970.0,Sunridge Gold Corp,1265085.0,21088180.0,21088180.0,21088180.0,-2261290.0,21088180.0,672180.0,77800000.0,0.1003,,-2170530.0,0.0,21088180.0,32592150.0,33130.0,541020.0
1071172,349020.0,,Oil and Gas Extraction,,0.0,-51290180.0,339420.0,19140.0,518200.0,Stamper Oil & Gas Corp,1050850.0,288210.0,288210.0,288210.0,-1392080.0,288210.0,9600.0,20880000.0,0.01104,,-1054100.0,1.0,288210.0,806410.0,,518200.0
1071172,,,,,,,,,,,1071172.0,,,,,,,,,,,,,,,
1107280,0.0,,Computer Systems Design and Related Services,,0.0,-40779850.0,-6430.0,68580.0,390130.0,Oculus VisionTech Inc,811842.0,-321560.0,-321560.0,-321560.0,-453240.0,-321560.0,6430.0,4330000.0,-0.00706,0.0,-453240.0,1.0,-321560.0,68580.0,,390130.0
1107280,,,,,,,,,,,1107280.0,,,,,,,,,,,,,,,
1110189,21041000.0,-1169000.0,Offices of Physicians,,1.0,-71532000.0,10966000.0,40468000.0,52530000.0,Take Care Health Systems Inc,1110189.0,69005000.0,-7291000.0,-7291000.0,198000.0,-7291000.0,10075000.0,,-0.17636,143193000.0,-62000.0,0.0,-7291000.0,121535000.0,4166000.0,30923000.0
1022646,3759000000.0,-63924000.0,Oil and Gas Extraction,,0.0,-3438165000.0,3344163000.0,521393000.0,4469079000.0,Ultra Petroleum Corp,1022646.0,-2928151000.0,-2928151000.0,-2928151000.0,56151000.0,-2928151000.0,414837000.0,1778900000.0,-19.08609,721091000.0,114591000.0,1.0,-2928151000.0,1540928000.0,125121000.0,138208000.0
1169687,0.0,-28126000.0,Professional and Commercial Equipment and Supplies Merchant Wholesalers,5030000.0,1.0,136567000.0,-67875000.0,362231000.0,280678000.0,Softchoice Corp,1169687.0,164903000.0,107636000.0,107636000.0,27656000.0,107636000.0,67875000.0,392880000.0,5.4755,1065620000.0,40548000.0,0.0,107636000.0,445581000.0,11787000.0,276189000.0
1087456,12806000.0,,Depository Credit Intermediation,,0.0,62717000.0,,,560561000.0,United Bancshares Inc,1087456.0,72558000.0,61720000.0,61720000.0,5521000.0,61720000.0,,72540000.0,18.89473,,,1.0,61720000.0,633119000.0,,
1087456,,,,,,,,,,,1698694.0,,,,,,,,,,,,,,,
1622240,31705460.0,0.0,Pharmaceutical and Medicine Manufacturing,,0.0,-7393430.0,-25976090.0,59306490.0,36816100.0,Supreme Cannabis Company Inc,1622240.0,59087240.0,50690330.0,50690330.0,-15267180.0,50690330.0,57681550.0,490720000.0,0.26844,,-18332090.0,1.0,50690330.0,95903340.0,583570.0,5110640.0
1545224,1071560.0,,Metal Ore Mining,0.0,0.0,-139733530.0,873910.0,489740.0,11032620.0,Prophecy Development Corp,799864.0,16795490.0,16795490.0,16795490.0,-2007310.0,16795490.0,197650.0,32650000.0,0.34935,,-1139410.0,1.0,16795490.0,27828110.0,65180.0,3729580.0
1545224,,,,,,,,,,,1480721.0,,,,,,,,,,,,,,,
1545224,,,,,,,,,,,1399974.0,,,,,,,,,,,,,,,
1545224,,,,,,,,,,,1545224.0,,,,,,,,,,,,,,,
1048590,,,Metal Ore Mining,,0.0,,,,,Global Hunter Corp,1048590.0,,,,,,,490000.0,,,,1.0,,,,
1036380,16721000000.0,-244000000.0,Wired Telecommunications Carriers,-9000000.0,,21594000000.0,16062000000.0,4740000000.0,29003000000.0,Uralsvyaz'inform OAO,1036380.0,29772000000.0,27283000000.0,27283000000.0,9469000000.0,27283000000.0,659000000.0,,0.85036,43105000000.0,10741000000.0,,27283000000.0,58775000000.0,7893000000.0,14158000000.0
