Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2010-09-30,1.1,1.1,1.1,1.1,993.9
2010-10-12,5.5,5.5,5.300000000000001,5.300000000000001,500.0
2010-11-04,3.8,3.1,3.1,3.8,235.3
2010-11-22,3.3000000000000003,1.9,1.9,3.3000000000000003,3040.0
2010-11-24,2.0,2.0,2.0,2.0,1315.2
2010-12-08,2.3000000000000003,2.3000000000000003,2.3000000000000003,2.3000000000000003,402.9
2010-12-15,5.0,5.0,5.0,5.0,10.0
2010-12-16,4.5,4.5,4.5,4.5,10.0
2010-12-17,4.5,4.5,3.0,3.0,50.0
2010-12-20,4.5,4.5,4.5,4.5,680.0
2010-12-21,4.5,4.5,4.0,4.5,930.0
2010-12-22,4.5,4.5,4.5,4.5,20.0
2010-12-23,4.5,4.5,4.5,4.5,10.0
2010-12-27,4.5,4.5,4.5,4.5,20.0
2010-12-28,4.5,4.5,4.5,4.5,10.0
2010-12-29,4.5,4.5,4.5,4.5,10.0
2010-12-31,4.5,4.5,3.1,3.1,63.7
2011-01-03,4.5,4.5,4.5,4.5,10.0
2011-01-04,4.5,4.5,4.5,4.5,10.0
2011-01-05,4.5,4.5,4.1000000000000005,4.5,760.0
2011-01-06,4.7,4.7,4.3,4.5,3350.0
2011-01-07,4.7,4.7,4.0,4.7,710.0
2011-01-10,4.7,4.4,4.4,4.7,750.0
2011-01-11,4.7,4.7,4.7,4.7,10.0
2011-01-12,4.7,4.7,4.0,4.0,84.0
2011-01-13,4.65,4.65,4.65,4.65,10.0
2011-01-14,4.65,4.65,4.65,4.65,52.5
2011-01-19,4.65,4.65,4.0,4.0,2416.1
2011-01-20,4.050000000000001,4.050000000000001,4.050000000000001,4.050000000000001,500.0
2011-01-21,4.5,3.5000000000000004,3.5000000000000004,4.5,31.0
2011-01-24,4.5,4.5,4.5,4.5,10.0
2011-01-25,4.5,4.5,4.4,4.4,90.0
2011-01-26,4.5,4.5,4.4,4.4,150.0
2011-01-27,4.5,4.5,4.5,4.5,10.0
2011-01-28,4.5,3.5000000000000004,3.5000000000000004,4.5,880.0
2011-01-31,4.5,4.5,4.5,4.5,68.8
2011-02-01,4.5,3.5000000000000004,3.5000000000000004,4.5,1077.7
2011-02-02,4.5,4.5,3.0,3.5000000000000004,3574.6
2011-02-03,4.9,3.1,3.1,4.9,98.0
2011-02-04,4.9,4.9,4.9,4.9,10.0
2011-02-10,4.25,4.25,4.25,4.25,20.0
2011-02-11,4.25,4.25,4.25,4.25,10.0
2011-02-17,4.25,4.25,4.25,4.25,10.0
2011-02-18,4.15,4.15,4.15,4.15,10.0
2011-02-22,4.1000000000000005,3.0,3.0,4.1000000000000005,1300.0
2011-02-23,4.25,4.25,4.25,4.25,101.0
2011-02-25,4.25,4.25,4.25,4.25,20.0
2011-02-28,4.2,4.2,3.7,3.7,1360.0
2011-03-02,4.2,4.2,3.5999999999999996,3.5999999999999996,120.0
2011-03-04,4.2,4.2,4.2,4.2,10.0
2011-03-07,3.7,3.7,3.7,3.7,14.5
2011-03-08,4.2,4.2,4.2,4.2,40.0
2011-03-10,3.8,3.8,3.8,3.8,400.0
2011-03-11,3.9000000000000004,3.9000000000000004,3.9000000000000004,3.9000000000000004,210.0
2011-03-14,3.9000000000000004,3.9000000000000004,3.9000000000000004,3.9000000000000004,10.0
2011-03-15,3.7,3.7,3.7,3.7,936.8
2011-03-18,5.2,4.5,3.7,3.7,168.5
2011-03-21,4.5,4.5,4.5,4.5,198.99999999999997
