Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2002-02-25,1.0,0.98,0.905,1.0,29100.0
2002-02-26,1.0,0.86,0.86,1.0,65300.0
2002-02-27,0.95,0.85,0.85,0.88,129600.0
2002-02-28,0.95,0.9,0.85,0.86,132500.0
2002-03-01,0.9,0.86,0.86,0.87,23500.0
2002-03-04,1.01,0.97,0.93,0.94,305800.0
2002-03-05,0.98,0.96,0.94,0.98,51300.0
2002-03-06,1.0,1.0,0.94,0.99,78000.0
2002-03-07,1.06,1.02,1.01,1.02,175500.0
2002-03-08,1.08,1.05,0.99,1.06,80000.0
2002-03-11,1.04,1.03,1.02,1.03,49400.0
2002-03-12,1.03,1.02,0.96,1.03,183300.0
2002-03-13,1.21,1.17,1.03,1.03,383500.0
2002-03-14,1.23,1.19,1.16,1.16,315700.0
2002-03-15,1.21,1.1,1.1,1.21,84700.0
2002-03-18,1.12,1.03,1.025,1.12,36000.0
2002-03-19,1.07,1.01,0.99,1.07,80100.0
2002-03-20,1.01,0.95,0.935,1.01,90900.0
2002-03-21,0.98,0.96,0.95,0.95,64000.0
2002-03-22,0.96,0.93,0.93,0.94,85200.0
2002-03-25,0.95,0.92,0.91,0.92,75900.0
2002-03-26,0.925,0.92,0.88,0.92,65800.0
2002-03-27,0.9,0.88,0.86,0.9,131600.0
2002-03-28,1.03,1.03,0.9,0.9,188000.0
2002-04-01,1.04,1.03,1.01,1.02,63000.0
2002-04-02,1.04,0.99,0.99,1.04,57100.0
2002-04-03,1.03,0.99,0.98,1.03,8700.0
2002-04-04,1.0,0.95,0.95,1.0,27100.0
2002-04-05,0.99,0.96,0.95,0.95,12000.0
2002-04-08,0.95,0.92,0.89,0.95,31000.0
2002-04-09,0.96,0.92,0.91,0.94,48400.0
2002-04-10,0.94,0.88,0.88,0.89,63400.0
2002-04-11,0.9,0.84,0.82,0.9,186900.0
2002-04-12,0.85,0.81,0.8,0.85,140500.0
2002-04-15,0.83,0.82,0.79,0.8,80400.0
2002-04-16,0.84,0.84,0.8,0.8,121900.0
2002-04-17,0.87,0.84,0.83,0.83,108800.0
2002-04-18,0.84,0.83,0.83,0.84,41300.0
2002-04-19,0.83,0.78,0.75,0.82,43800.0
2002-04-22,0.8,0.78,0.74,0.75,88000.0
2002-04-23,0.77,0.73,0.73,0.74,53300.0
2002-04-24,0.75,0.74,0.74,0.74,46000.0
2002-04-25,0.75,0.68,0.65,0.75,285000.0
2002-04-26,0.75,0.735,0.69,0.69,122500.0
2002-04-29,0.79,0.76,0.75,0.75,60900.0
2002-04-30,0.77,0.75,0.71,0.77,77100.0
2002-05-01,0.76,0.76,0.71,0.73,40900.0
2002-05-02,0.76,0.715,0.71,0.7275,198200.0
2002-05-03,0.76,0.72,0.72,0.76,11400.0
2002-05-06,0.75,0.725,0.7,0.75,49500.0
2002-05-07,0.72,0.68,0.66,0.7,114500.0
2002-05-08,0.7,0.65,0.59,0.7,135000.0
2002-05-09,0.65,0.61,0.585,0.65,145400.0
2002-05-10,0.61,0.585,0.585,0.6,61400.0
2002-05-13,0.6,0.5733,0.55,0.585,167300.0
2002-05-14,0.69,0.66,0.56,0.58,235000.0
2002-05-15,0.69,0.68,0.65,0.69,40500.0
2002-05-16,0.84,0.77,0.655,0.67,334900.0
2002-05-17,0.81,0.75,0.73,0.79,159900.0
2002-05-20,0.76,0.76,0.71,0.75,80900.0
2002-05-21,0.76,0.72,0.71,0.76,15300.0
2002-05-22,0.72,0.7,0.65,0.71,105100.0
2002-05-23,0.72,0.68,0.68,0.72,28400.0
2002-05-24,0.715,0.7,0.67,0.67,101500.0
2002-05-28,0.73,0.72,0.7,0.71,256000.0
2002-05-29,0.74,0.7,0.7,0.735,359800.0
2002-05-30,0.92,0.84,0.69,0.72,590500.0
2002-05-31,0.92,0.83,0.81,0.88,376600.0
2002-06-03,0.89,0.85,0.82,0.85,160800.0
2002-06-04,0.86,0.79,0.78,0.86,176800.0
2002-06-05,0.81,0.75,0.72,0.81,113200.0
2002-06-06,0.75,0.74,0.71,0.75,67100.0
2002-06-07,0.72,0.72,0.67,0.7,48900.0
2002-06-10,0.735,0.68,0.65,0.735,76900.0
2002-06-11,0.68,0.63,0.6,0.68,92600.0
2002-06-12,0.63,0.61,0.58,0.63,89300.0
2002-06-13,0.635,0.6,0.59,0.59,55200.0
2002-06-14,0.58,0.54,0.47,0.58,581500.0
2002-06-17,0.59,0.56,0.54,0.54,99100.0
2002-06-18,0.57,0.53,0.51,0.56,74300.0
2002-06-19,0.56,0.51,0.51,0.53,85000.0
2002-06-20,0.545,0.52,0.49,0.49,37000.0
2002-06-21,0.52,0.52,0.52,0.52,29600.0
2002-06-24,0.545,0.5,0.5,0.545,36400.0
2002-06-25,0.58,0.52,0.49,0.5,171100.0
2002-06-26,0.58,0.58,0.55,0.58,6800.0
2002-06-27,0.55,0.55,0.54,0.54,9700.0
2002-06-28,0.6,0.58,0.53,0.54,259900.0
2002-07-01,0.56,0.51,0.51,0.54,65400.0
2002-07-02,0.49,0.49,0.49,0.49,11500.0
2002-07-03,0.525,0.52,0.49,0.49,30000.0
2002-07-05,0.51,0.49,0.49,0.51,14500.0
2002-07-08,0.49,0.49,0.49,0.49,16000.0
2002-07-09,0.5,0.42,0.41,0.49,142100.0
2002-07-10,0.42,0.42,0.415,0.415,22200.0
2002-07-11,0.43,0.41,0.41,0.415,67000.0
2002-07-12,0.41,0.375,0.375,0.41,205200.0
2002-07-15,0.42,0.4,0.37,0.39,414400.0
2002-07-16,0.43,0.43,0.4,0.41,64200.0
2002-07-17,0.54,0.51,0.44,0.44,122700.0
2002-07-18,0.54,0.52,0.5,0.52,66100.0
2002-07-19,0.59,0.5,0.5,0.52,187000.0
2002-07-22,0.6,0.6,0.51,0.51,74400.0
2002-07-23,0.69,0.62,0.56,0.6,520200.0
2002-07-24,0.62,0.55,0.55,0.62,76100.0
2002-07-25,0.58,0.545,0.525,0.55,138500.0
2002-07-26,0.54,0.52,0.455,0.54,57700.0
2002-07-29,0.64,0.5,0.47,0.52,212400.0
2002-07-30,0.53,0.44,0.43,0.52,247300.0
2002-07-31,0.51,0.45,0.45,0.45,66400.0
2002-08-01,0.47,0.47,0.43,0.45,10300.0
2002-08-02,0.47,0.47,0.47,0.47,10000.0
2002-08-05,0.47,0.45,0.45,0.45,20200.0
2002-08-06,0.46,0.46,0.44,0.44,107200.0
2002-08-07,0.46,0.41,0.4,0.45,54900.0
2002-08-08,0.43,0.42,0.39,0.41,96400.0
2002-08-09,0.41,0.4,0.38,0.39,103500.0
2002-08-12,0.39,0.36,0.36,0.38,23000.0
