Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-09-19,88.78,86.42,86.0,86.16,,232800.0
2007-09-20,87.38,87.06,85.72,86.32,,93700.0
2007-09-21,89.12,88.98,86.1,87.76,,225750.0
2007-09-24,89.16,87.16,86.14,88.6,,181900.0
2007-09-25,86.36,85.7,84.78,85.8,,126700.0
2007-09-26,86.98,85.58,83.94,86.3,,210600.0
2007-09-27,88.2,87.74,86.02,86.3,,156600.0
2007-09-28,90.28,88.9,88.02,88.4,,226400.0
2007-10-01,90.64,89.94,88.18,88.9,,171800.0
2007-10-02,94.52,94.12,90.58,91.0,,426800.0
2007-10-03,95.24,93.52,92.9,93.9,,217300.0
2007-10-04,95.14,94.98,91.88,94.14,,207650.0
2007-10-05,97.74,96.74,96.1,96.7,,205700.0
2007-10-08,97.06,95.32,94.9,96.0,,157400.0
2007-10-09,98.88,98.0,95.7,96.0,,258850.0
2007-10-10,99.86,99.44,97.1,97.1,,193050.0
2007-10-11,103.22,100.36,98.26,100.0,,424550.0
2007-10-12,102.54,101.22,99.84,99.94,,200150.0
2007-10-15,102.44,100.94,100.06,102.02,,116800.0
2007-10-16,102.7,101.48,100.52,100.8,,152850.0
2007-10-17,102.78,100.62,99.34,102.78,,205650.0
2007-10-18,103.16,103.16,98.7,99.8,,221250.0
2007-10-19,102.58,99.32,99.02,102.58,,167750.0
2007-10-22,98.6,98.18,95.78,98.2,,138300.0
2007-10-23,98.2,96.5,95.2,98.2,,236050.0
2007-10-24,97.34,96.9,94.74,95.38,,270550.0
2007-10-25,99.18,98.52,95.88,96.84,,306950.0
2007-10-26,104.0,103.88,100.02,100.02,,302200.0
2007-10-29,104.36,103.64,102.28,103.96,,144050.0
2007-10-30,106.5,104.22,102.24,103.7,,324850.0
2007-10-31,108.12,108.12,102.08,104.22,,553650.0
2007-11-01,111.88,108.32,105.54,106.2,,476850.0
2007-11-02,110.84,109.08,106.46,110.2,,309300.0
2007-11-05,112.0,110.72,106.52,106.9,,350900.0
2007-11-06,116.46,115.2,111.0,111.0,,488836.0
2007-11-07,118.12,112.34,112.06,113.8,,514100.0
2007-11-08,114.88,112.32,110.02,113.54,,396450.0
2007-11-09,113.08,110.92,109.82,111.3,,235850.0
2007-11-12,109.3,104.88,103.86,109.3,,324000.0
2007-11-13,107.36,106.54,104.02,106.0,,271350.0
2007-11-14,110.5,107.1,106.38,107.66,,297450.0
2007-11-15,108.36,105.7,104.16,106.38,,192000.0
2007-11-16,107.4,105.92,104.32,105.96,,241400.0
2007-11-19,105.8,104.34,102.52,105.12,,210200.0
2007-11-20,106.1,105.36,102.96,104.14,,366650.0
2007-11-21,106.7,104.04,103.74,104.96,,211890.0
2007-11-23,107.7,106.52,103.68,105.3,,48405.0
2007-11-26,108.0,103.22,103.12,106.12,,148100.0
2007-11-27,103.02,101.6,99.24,102.7,,210483.5
2007-11-28,103.78,102.34,99.7,102.8,,227550.0
2007-11-29,104.32,103.46,101.64,102.74,,208099.5
2007-11-30,105.98,105.44,101.72,103.62,,387731.5
2007-12-03,106.44,105.8,103.64,104.14,,175800.0
2007-12-04,105.86,105.5,102.78,104.76,,253650.0
2007-12-05,109.1,107.38,105.8402,106.88,,289912.5
2007-12-06,111.96,110.78,107.7,108.0,,257100.0
2007-12-07,110.48,108.96,108.24,110.3,,151648.5
2007-12-10,109.96,109.4,108.16,109.0,,154000.0
2007-12-11,110.56,106.8,105.66,109.2,,334097.5
2007-12-12,112.58,111.56,108.62,109.96,,287700.0
2007-12-13,110.48,109.26,108.02,110.38,,174930.5
2007-12-14,109.2,108.12,107.24,107.7,,289150.0
2007-12-17,109.76,105.36,104.76,107.66,,196500.0
2007-12-18,108.42,107.9,105.8,107.18,,287750.0
2007-12-19,109.92,109.54,107.5,107.5,,229050.0
2007-12-20,112.88,112.52,109.5,110.2,,236150.0
2007-12-21,115.32,114.2,113.7,114.78,,317475.0
