Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-08-30,11.25,11.24,10.62,10.9,,92675.0
2007-08-31,12.45,11.85,11.28,11.4,,208026.0
2007-09-04,11.79,9.52,8.45,11.79,,572633.0
2007-09-05,9.65,9.28,9.26,9.65,,57670.0
2007-09-06,9.45,9.22,9.2,9.2,,90185.0
2007-09-07,9.5,9.2,8.9,9.16,,104999.0
2007-09-10,9.45,9.08,8.85,9.25,,53688.0
2007-09-11,9.35,9.25,9.05,9.25,,40702.0
2007-09-12,9.29,9.05,8.9,9.29,,33993.0
2007-09-13,9.68,9.25,8.86,9.1,,119060.0
2007-09-14,9.53,9.3,9.2,9.27,,37215.0
2007-09-17,9.5,9.14,9.0,9.5,,67225.0
2007-09-18,9.13,8.65,8.6,9.13,,73925.0
2007-09-19,8.99,8.78,8.55,8.75,,50884.0
2007-09-20,8.96,8.79,8.56,8.9,,22840.0
2007-09-21,9.0,8.58,8.5,8.9,,48322.0
2007-09-24,8.75,8.57,8.15,8.6,,51388.0
2007-09-25,8.62,8.19,8.19,8.62,,37223.0
2007-09-26,8.5,8.4,8.09,8.38,,81255.0
2007-09-27,8.75,8.69,8.35,8.47,,25773.0
2007-09-28,9.05,8.86,8.68,8.69,,55125.0
2007-10-01,9.15,9.02,8.85,9.15,,47975.0
2007-10-02,9.5,9.44,9.01,9.09,,75375.0
2007-10-03,10.25,9.7,9.2,9.44,,160615.0
2007-10-04,10.15,9.85,9.66,9.75,,84070.0
2007-10-05,10.75,10.5,9.98,9.98,,190495.0
2007-10-09,10.8,10.55,10.11,10.73,,98913.0
2007-10-10,10.73,10.38,10.3,10.73,,41850.0
2007-10-11,10.62,10.08,10.06,10.62,,126825.0
2007-10-12,10.16,9.88,9.71,10.0,,55430.0
2007-10-15,10.02,9.94,9.77,9.91,,39200.0
2007-10-16,10.49,10.2,9.8,9.94,,61303.0
2007-10-17,10.21,9.99,9.87,10.12,,226007.0
2007-10-18,10.0,9.7,9.6,9.99,,47223.0
2007-10-19,10.22,9.65,9.34,9.69,,116341.0
2007-10-22,9.85,9.68,9.47,9.8,,40408.0
2007-10-23,10.26,10.15,9.66,9.8,,127561.0
2007-10-24,10.55,10.42,10.18,10.44,,89900.0
2007-10-25,12.15,11.25,10.53,10.65,,340180.0
2007-10-26,12.07,12.05,11.04,11.74,,216079.0
2007-10-29,12.82,12.52,11.81,12.19,,195209.0
2007-10-30,14.25,14.02,13.0,13.0,,366252.0
