Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-08-17,0.1,0.1,0.1,0.1,3000.0
2000-08-18,0.12,0.12,0.1,0.1,60200.0
2000-08-21,0.12,0.12,0.1,0.1,23000.0
2000-08-22,0.125,0.11,0.11,0.12,40100.0
2000-08-23,0.11,0.11,0.11,0.11,1000.0
2000-08-24,0.135,0.11,0.11,0.11,16000.0
2000-08-25,0.11,0.11,0.11,0.11,10000.0
2000-08-28,0.11,0.101,0.09375,0.11,71100.0
2000-08-29,0.11,0.11,0.101,0.11,11200.0
2000-08-30,0.101,0.101,0.09375,0.09375,22000.0
2000-08-31,0.1,0.1,0.09375,0.09375,20000.0
2000-09-01,0.12,0.09375,0.09375,0.12,35800.0
2000-09-05,0.09375,0.09375,0.09375,0.09375,2000.0
2000-09-06,0.12,0.09375,0.09375,0.12,10000.0
2000-09-07,0.09375,0.09375,0.09375,0.09375,17100.0
2000-09-08,0.11,0.09375,0.09375,0.09375,9500.0
2000-09-11,0.1,0.0938,0.0925,0.09375,68800.0
2000-09-12,0.0925,0.09,0.08,0.0925,38400.0
2000-09-13,0.09,0.0625,0.0625,0.09,18000.0
2000-09-14,0.075,0.07,0.06,0.06,462200.0
2000-09-15,0.075,0.07,0.07,0.075,42800.0
2000-09-18,0.065,0.06,0.06,0.065,34500.0
2000-09-20,0.07,0.07,0.06,0.06,9300.0
2000-09-21,0.07,0.07,0.06,0.06,42000.0
2000-09-22,0.068,0.065,0.065,0.068,24000.0
2000-09-25,0.07,0.07,0.065,0.07,74000.0
2000-09-26,0.065,0.065,0.065,0.065,500.0
2000-09-27,0.07,0.07,0.05,0.065,78600.0
2000-09-28,0.07,0.07,0.05,0.05,3000.0
2000-09-29,0.07,0.07,0.07,0.07,3000.0
2000-10-02,0.055,0.055,0.055,0.055,1500.0
2000-10-03,0.065,0.065,0.065,0.065,2600.0
2000-10-04,0.065,0.055,0.055,0.065,7000.0
2000-10-05,0.06,0.05,0.05,0.055,23100.0
2000-10-06,0.05,0.05,0.05,0.05,17700.0
2000-10-09,0.05,0.05,0.04,0.05,19000.0
2000-10-10,0.05,0.04,0.03,0.05,310500.0
2000-10-11,0.04,0.04,0.03,0.03,31200.0
2000-10-12,0.03,0.03,0.03,0.03,15000.0
2000-10-13,0.05,0.05,0.05,0.05,20000.0
2000-10-16,0.05,0.04,0.04,0.045,102400.0
2000-10-17,0.045,0.045,0.04,0.04,16300.0
2000-10-18,0.035,0.035,0.035,0.035,2700.0
2000-10-19,0.06,0.06,0.035,0.035,165500.0
2000-10-20,0.15625,0.09,0.07,0.08,174700.0
2000-10-23,0.15,0.1,0.09,0.15,167900.0
2000-10-24,0.1,0.1,0.09,0.09,28100.0
2000-10-25,0.08,0.08,0.08,0.08,1200.0
2000-10-26,0.08,0.08,0.08,0.08,5000.0
2000-10-30,0.09,0.08,0.08,0.08,96100.0
2000-10-31,0.09,0.09,0.06,0.06,17500.0
2000-11-01,0.1,0.061,0.061,0.1,21000.0
2000-11-02,0.06,0.06,0.06,0.06,2200.0
2000-11-08,0.1,0.1,0.1,0.1,3500.0
2000-11-09,0.1,0.1,0.1,0.1,5000.0
2000-11-10,0.1,0.1,0.1,0.1,18000.0
2000-11-13,0.13,0.13,0.13,0.13,20000.0
2000-11-14,0.07,0.07,0.07,0.07,1500.0
2000-11-15,,,,,5000.0
2000-11-17,0.07,0.07,0.07,0.07,1900.0
2000-11-20,0.07,0.07,0.07,0.07,7200.0
2000-11-27,0.07,0.06,0.06,0.07,59000.0
2000-11-28,0.07,0.06,0.06,0.07,42500.0
2000-11-29,0.06,0.06,0.05,0.05,44300.0
2000-11-30,0.06,0.05,0.05,0.06,69500.0
2000-12-01,0.055,0.05,0.04,0.045,38000.0
2000-12-04,0.055,0.04,0.04,0.05,35900.0
2000-12-05,0.055,0.055,0.035,0.04,35400.0
2000-12-06,0.045,0.04,0.035,0.035,398800.0
2000-12-07,0.045,0.045,0.04,0.04,17000.0
2000-12-08,0.05,0.05,0.04,0.045,51000.0
2000-12-11,0.05,0.05,0.04,0.04,80000.0
2000-12-12,0.04,0.04,0.04,0.04,41400.0
2000-12-13,0.04,0.04,0.04,0.04,11500.0
2000-12-14,0.04,0.04,0.04,0.04,15000.0
2000-12-15,0.05,0.05,0.04,0.045,154600.0
2000-12-18,0.07,0.07,0.05,0.06,128900.0
2000-12-19,0.08,0.07,0.07,0.08,207400.0
2000-12-20,0.075,0.075,0.06,0.06,151400.0
2000-12-21,0.07,0.051,0.05,0.07,151000.0
2000-12-22,0.05,0.05,0.035,0.05,128000.0
2000-12-26,0.06,0.06,0.035,0.035,82700.0
2000-12-27,0.06,0.035,0.035,0.035,40000.0
2000-12-28,0.045,0.035,0.035,0.035,71500.0
2000-12-29,0.07,0.04,0.035,0.035,333500.0
2001-01-05,0.08,0.04,0.04,0.08,10600.0
2001-01-08,0.04,0.04,0.04,0.04,15600.0
2001-01-11,0.04,0.04,0.04,0.04,3000.0
2001-01-12,0.08,0.04,0.04,0.08,24000.0
2001-01-17,0.065,0.065,0.04,0.04,6200.0
2001-01-18,0.05,0.05,0.04,0.04,10000.0
2001-01-26,0.08,0.075,0.075,0.075,14300.0
2001-01-29,0.08,0.05,0.05,0.08,120100.0
2001-01-30,0.08,0.08,0.08,0.08,5900.0
2001-01-31,0.08,0.05,0.05,0.08,22800.0
2001-02-01,0.07,0.07,0.05,0.05,357100.0
2001-02-02,0.065,0.06,0.05,0.065,279100.0
2001-02-05,0.07,0.055,0.05,0.07,165700.0
2001-02-06,0.055,0.055,0.045,0.053,159300.0
2001-02-07,0.055,0.05,0.05,0.055,166000.0
2001-02-08,0.05,0.05,0.045,0.045,331500.0
2001-02-09,0.055,0.055,0.055,0.055,30000.0
2001-02-12,0.06,0.06,0.05,0.055,205500.0
2001-02-13,0.06,0.05,0.05,0.06,149000.0
2001-02-14,0.06,0.042,0.04,0.06,453600.0
2001-02-15,0.05,0.05,0.041,0.045,22700.0
2001-02-16,0.055,0.055,0.045,0.055,117200.0
2001-02-20,0.06,0.045,0.04,0.06,122700.0
2001-02-21,0.045,0.045,0.038,0.04,299400.0
2001-02-23,0.05,0.045,0.04,0.04,15600.0
2001-02-26,0.05,0.05,0.04,0.05,9100.0
2001-02-27,0.05,0.05,0.05,0.05,5000.0
2001-02-28,0.05,0.05,0.05,0.05,500.0
2001-03-01,0.05,0.05,0.04,0.04,7500.0
2001-03-02,0.05,0.05,0.045,0.045,12500.0
2001-03-05,0.045,0.045,0.04,0.045,85000.0
2001-03-06,0.042,0.04,0.04,0.04,275000.0
2001-03-07,0.042,0.04,0.04,0.042,182500.0
2001-03-09,0.035,0.035,0.035,0.035,4000.0
2001-03-12,0.042,0.042,0.035,0.035,14500.0
2001-03-13,0.045,0.042,0.038,0.042,68500.0
2001-03-14,0.042,0.038,0.038,0.04,40200.0
2001-03-16,0.04,0.04,0.035,0.038,66000.0
2001-03-19,0.04,0.037,0.03125,0.038,235600.0
2001-03-20,0.04,0.04,0.032,0.032,422600.0
2001-03-21,0.04,0.04,0.032,0.04,9000.0
2001-03-22,0.035,0.032,0.032,0.035,51600.0
2001-03-23,0.032,0.032,0.032,0.032,30000.0
2001-03-26,0.04,0.0305,0.0305,0.039,220000.0
2001-03-27,0.035,0.0305,0.0305,0.035,254000.0
2001-03-28,0.031,0.031,0.03,0.0305,269800.0
2001-03-29,0.032,0.032,0.03,0.03,148400.0
2001-03-30,0.035,0.03,0.03,0.032,58100.0
2001-04-02,0.03,0.0275,0.025,0.03,289100.0
2001-04-03,0.05,0.025,0.025,0.025,384100.0
2001-04-04,0.025,0.025,0.011,0.02,291000.0
2001-04-05,0.025,0.021,0.021,0.025,26800.0
2001-04-06,0.024,0.024,0.021,0.021,175000.0
2001-04-09,0.039,0.03,0.01,0.01,110800.0
2001-04-10,0.0275,0.0275,0.021,0.0275,8200.0
2001-04-11,0.025,0.02,0.015,0.021,280100.0
2001-04-12,0.022,0.015,0.015,0.02,181400.0
2001-04-19,0.03,0.03,0.016,0.016,52000.0
2001-04-20,0.025,0.02,0.02,0.02,225000.0
2001-04-25,0.027,0.02,0.02,0.025,216000.0
2001-04-26,0.0229,0.0225,0.02,0.02,155700.0
2001-04-27,0.021,0.021,0.02,0.02,130000.0
2001-04-30,0.022,0.022,0.022,0.022,15000.0
2001-05-01,0.025,0.022,0.02,0.021,460700.0
2001-05-02,0.025,0.021,0.02,0.022,261000.0
2001-05-03,0.025,0.025,0.025,0.025,20000.0
2001-05-04,0.03,0.03,0.021,0.021,4500.0
2001-05-07,0.022,0.022,0.021,0.021,170000.0
2001-05-08,0.025,0.022,0.021,0.021,235000.0
2001-05-09,0.022,0.021,0.02,0.021,197700.0
2001-05-10,0.021,0.02,0.02,0.02,190000.0
2001-05-11,0.03,0.03,0.022,0.022,63100.0
2001-05-14,0.025,0.023,0.02,0.02,66500.0
2001-05-15,0.029,0.022,0.02,0.02,205000.0
2001-05-16,0.035,0.03,0.023,0.023,327800.0
2001-05-17,0.026,0.025,0.025,0.026,281000.0
2001-05-18,0.025,0.022,0.022,0.025,173200.0
2001-05-21,0.022,0.022,0.022,0.022,100000.0
2001-05-22,0.0235,0.02,0.02,0.022,304000.0
2001-05-23,0.0235,0.02,0.0175,0.02,131000.0
2001-05-24,0.0175,0.0175,0.0175,0.0175,100.0
2001-05-29,0.02,0.02,0.02,0.02,10000.0
2001-05-31,0.023,0.021,0.02,0.023,75000.0
2001-06-01,0.0235,0.022,0.02,0.0235,75000.0
2001-06-05,0.025,0.025,0.024,0.024,60000.0
2001-06-06,0.048,0.035,0.029,0.029,316400.0
2001-06-07,0.069,0.045,0.035,0.0499,870400.0
2001-06-08,0.06,0.055,0.045,0.05,230100.0
2001-06-11,0.055,0.049,0.045,0.05,227100.0
2001-06-12,0.065,0.056,0.046,0.05,848300.0
2001-06-13,0.0775,0.06,0.056,0.056,1539700.0
2001-06-14,0.06,0.04,0.04,0.058,375900.0
2001-06-15,0.041,0.039,0.035,0.04,72800.0
2001-06-18,0.045,0.035,0.035,0.045,53000.0
2001-06-19,0.05,0.04,0.03,0.039,317000.0
2001-06-20,0.0425,0.03,0.03,0.0425,108000.0
2001-06-21,0.04,0.03,0.03,0.035,202100.0
2001-06-22,0.03,0.03,0.03,0.03,40000.0
2001-06-25,0.04,0.031,0.03,0.03,11500.0
2001-06-26,0.035,0.03,0.03,0.03,63400.0
2001-06-27,0.035,0.035,0.03,0.03,174000.0
2001-06-28,0.035,0.035,0.03,0.03,193000.0
2001-06-29,0.0325,0.0325,0.0325,0.0325,20000.0
2001-07-05,0.05,0.05,0.0325,0.0325,3000.0
2001-07-06,0.0325,0.0325,0.0325,0.0325,400.0
2001-07-09,0.04,0.03,0.03,0.035,89100.0
2001-07-10,0.0375,0.0325,0.03,0.03,51000.0
2001-07-11,0.035,0.035,0.03,0.03,20000.0
2001-07-13,0.038,0.038,0.038,0.038,5000.0
2001-07-16,0.0325,0.031,0.031,0.031,8000.0
2001-07-17,0.0325,0.0325,0.031,0.031,66000.0
2001-07-18,0.035,0.035,0.03,0.03,129000.0
2001-07-19,0.035,0.034,0.034,0.035,56000.0
2001-07-20,0.034,0.034,0.034,0.034,6000.0
2001-07-24,0.034,0.03,0.03,0.034,11000.0
2001-07-25,0.0325,0.0299,0.0299,0.0325,64300.0
2001-07-26,0.034,0.034,0.034,0.034,5000.0
2001-07-27,0.035,0.035,0.029,0.035,66100.0
2001-07-31,0.034,0.029,0.029,0.029,45900.0
2001-08-01,0.0325,0.029,0.029,0.0325,45000.0
2001-08-03,0.028,0.0275,0.025,0.028,69400.0
2001-08-06,0.03,0.03,0.027,0.027,30000.0
2001-08-07,0.025,0.025,0.025,0.025,5700.0
2001-08-08,0.0275,0.025,0.025,0.025,121000.0
2001-08-09,0.03,0.03,0.03,0.03,15000.0
2001-08-10,0.036,0.03,0.03,0.036,25200.0
2001-08-13,0.03,0.025,0.025,0.03,9700.0
2001-08-15,0.025,0.024,0.024,0.025,57000.0
2001-08-17,0.028,0.028,0.028,0.028,10000.0
2001-08-20,0.028,0.028,0.028,0.028,20000.0
2001-08-21,0.028,0.028,0.024,0.024,19300.0
2001-08-22,0.025,0.025,0.024,0.024,38000.0
2001-08-28,0.022,0.022,0.022,0.022,1800.0
2001-08-29,0.025,0.025,0.022,0.022,2000.0
2001-08-30,0.025,0.025,0.022,0.022,10000.0
2001-08-31,0.026,0.025,0.022,0.022,247600.0
2001-09-05,0.026,0.026,0.024,0.024,15800.0
2001-09-06,0.026,0.023,0.023,0.026,224000.0
2001-09-10,0.029,0.021,0.021,0.0251,24400.0
2001-09-18,0.025,0.02,0.02,0.025,154000.0
2001-09-21,0.015,0.015,0.015,0.015,5000.0
2001-09-27,0.015,0.015,0.015,0.015,3900.0
2001-09-28,0.015,0.015,0.015,0.015,2500.0
2001-10-01,0.02,0.015,0.015,0.02,37500.0
2001-10-03,0.02,0.015,0.015,0.02,209800.0
2001-10-04,0.015,0.015,0.014,0.014,20000.0
2001-10-08,0.018,0.015,0.015,0.018,350000.0
2001-10-09,0.017,0.017,0.014,0.014,15000.0
2001-10-11,0.014,0.014,0.014,0.014,2000.0
2001-10-12,0.018,0.015,0.015,0.018,747500.0
2001-10-15,0.014,0.014,0.014,0.014,100.0
2001-10-16,0.014,0.014,0.014,0.014,1000.0
2001-10-18,0.015,0.012,0.012,0.014,136300.0
2001-10-19,0.017,0.017,0.017,0.017,11700.0
2001-10-22,0.017,0.017,0.017,0.017,22000.0
2001-10-24,0.011,0.011,0.011,0.011,44300.0
2001-10-25,0.015,0.012,0.011,0.011,40900.0
2001-10-29,0.01,0.01,0.01,0.01,5900.0
2001-10-31,0.0175,0.0175,0.01,0.01,400.0
2001-11-01,0.024,0.02,0.015,0.015,72500.0
2001-11-02,0.015,0.015,0.015,0.015,4500.0
2001-11-12,0.016,0.016,0.016,0.016,3900.0
2001-11-13,,,,,5000.0
2001-11-14,0.016,0.016,0.016,0.016,4600.0
2001-11-19,0.024,0.024,0.024,0.024,100.0
2001-11-20,0.016,0.016,0.016,0.016,1000.0
2001-11-21,0.024,0.024,0.016,0.016,23900.0
2001-11-26,0.024,0.016,0.016,0.016,20400.0
2001-11-27,0.016,0.016,0.016,0.016,2300.0
2001-11-30,0.025,0.016,0.016,0.016,8500.0
2001-12-03,0.016,0.016,0.016,0.016,2000.0
2001-12-04,0.025,0.02,0.016,0.025,12900.0
2001-12-05,0.016,0.016,0.016,0.016,4700.0
2001-12-06,0.015,0.015,0.015,0.015,7900.0
2001-12-07,0.025,0.024,0.015,0.024,31700.0
2001-12-10,0.025,0.025,0.015,0.015,2000.0
2001-12-13,0.02,0.015,0.015,0.02,20100.0
2001-12-14,0.015,0.015,0.015,0.015,39000.0
2001-12-17,0.015,0.015,0.015,0.015,100.0
2001-12-18,0.02,0.02,0.02,0.02,4000.0
2001-12-19,0.018,0.011,0.011,0.015,37500.0
2001-12-20,0.011,0.011,0.011,0.011,1000.0
2001-12-21,0.018,0.016,0.011,0.018,32800.0
2001-12-24,0.011,0.011,0.011,0.011,20000.0
2001-12-26,0.017,0.015,0.011,0.011,89600.0
2001-12-27,0.015,0.011,0.011,0.015,40300.0
2001-12-28,0.017,0.017,0.011,0.011,116800.0
2001-12-31,0.018,0.017,0.013,0.017,52100.0
2002-01-02,0.02,0.02,0.02,0.02,5000.0
2002-01-04,0.02,0.02,0.014,0.02,15200.0
2002-01-07,0.014,0.014,0.014,0.014,5000.0
2002-01-08,0.015,0.014,0.014,0.014,10500.0
2002-01-09,0.02,0.02,0.02,0.02,14000.0
2002-01-10,0.015,0.015,0.015,0.015,1200.0
2002-01-14,0.015,0.015,0.015,0.015,10000.0
2002-01-16,0.02,0.02,0.02,0.02,23000.0
2002-01-17,0.0175,0.0175,0.0175,0.0175,600.0
2002-01-22,0.03,0.02,0.02,0.03,9000.0
2002-01-23,0.03,0.03,0.03,0.03,2500.0
2002-01-28,0.03,0.03,0.0175,0.0175,4500.0
2002-01-29,0.0175,0.0175,0.0175,0.0175,2500.0
2002-02-01,0.0175,0.0175,0.0175,0.0175,5500.0
2002-02-04,0.015,0.015,0.015,0.015,500.0
2002-02-05,0.015,0.015,0.015,0.015,2800.0
2002-02-14,0.02,0.017,0.017,0.02,30000.0
2002-02-25,0.02,0.02,0.017,0.017,50000.0
2002-02-27,0.017,0.017,0.017,0.017,800.0
2002-03-01,0.017,0.017,0.017,0.017,5000.0
2002-03-04,0.0275,0.027,0.027,0.0275,2000.0
2002-03-06,0.0275,0.0275,0.027,0.027,10000.0
2002-03-12,0.0275,0.0275,0.02,0.02,22000.0
2002-03-18,0.017,0.017,0.017,0.017,5200.0
2002-03-20,0.017,0.017,0.017,0.017,1500.0
2002-03-21,0.0275,0.018,0.0175,0.0275,27200.0
2002-03-22,0.018,0.018,0.018,0.018,26200.0
2002-03-26,0.017,0.017,0.017,0.017,10000.0
2002-03-28,0.017,0.017,0.017,0.017,2500.0
2002-04-04,0.017,0.017,0.017,0.017,10000.0
2002-04-05,0.02,0.02,0.02,0.02,2000.0
2002-04-08,0.017,0.015,0.014,0.017,56000.0
2002-04-09,0.015,0.015,0.013,0.015,85000.0
2002-04-10,0.012,0.012,0.012,0.012,40600.0
2002-04-11,0.017,0.012,0.01,0.012,171500.0
2002-04-16,0.012,0.012,0.012,0.012,1000.0
2002-04-17,0.012,0.012,0.012,0.012,3500.0
2002-04-19,0.017,0.014,0.014,0.015,138300.0
2002-04-22,0.012,0.012,0.012,0.012,55000.0
2002-04-23,0.012,0.012,0.012,0.012,1000.0
2002-04-24,0.012,0.012,0.012,0.012,2500.0
2002-04-25,0.014,0.01,0.01,0.014,74800.0
2002-04-26,0.015,0.015,0.015,0.015,30000.0
2002-05-03,0.009,0.009,0.009,0.009,8000.0
2002-05-06,0.01,0.01,0.009,0.009,14000.0
2002-05-09,0.014,0.014,0.009,0.009,19200.0
2002-05-10,0.015,0.009,0.009,0.015,39500.0
2002-05-20,0.015,0.015,0.015,0.015,5000.0
2002-05-21,0.012,0.012,0.012,0.012,10000.0
2002-05-22,0.012,0.012,0.012,0.012,6000.0
2002-05-23,0.009,0.009,0.009,0.009,1100.0
2002-05-24,0.009,0.009,0.009,0.009,900.0
2002-05-28,0.01,0.007,0.006,0.009,76000.0
2002-05-29,0.01,0.01,0.007,0.007,4700.0
2002-05-31,0.007,0.007,0.007,0.007,300.0
2002-06-04,0.009,0.009,0.009,0.009,100.0
2002-06-06,0.009,0.009,0.009,0.009,5000.0
2002-06-07,0.009,0.009,0.009,0.009,1000.0
2002-06-10,0.009,0.009,0.009,0.009,4000.0
2002-06-12,0.013,0.013,0.013,0.013,11500.0
2002-06-14,0.009,0.009,0.009,0.009,2800.0
2002-06-18,0.009,0.009,0.009,0.009,5000.0
2002-06-19,0.01,0.01,0.009,0.009,59600.0
2002-06-20,0.013,0.01,0.01,0.013,35000.0
2002-07-10,0.009,0.009,0.009,0.009,7500.0
2002-07-11,0.009,0.009,0.009,0.009,5000.0
2002-07-15,0.009,0.009,0.009,0.009,12000.0
2002-07-16,0.009,0.009,0.009,0.009,35000.0
2002-07-17,0.009,0.009,0.009,0.009,46300.0
2002-07-18,0.007,0.007,0.007,0.007,23000.0
2002-07-19,0.007,0.007,0.007,0.007,4700.0
2002-07-22,0.008,0.008,0.008,0.008,5300.0
2002-07-25,0.007,0.007,0.007,0.007,1500.0
2002-07-29,0.01,0.01,0.01,0.01,10000.0
