Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2016-12-08,8.525,8.16,8.0,8.25,888.0,384411.0
2016-12-09,8.48,8.0,8.0,8.05,123.0,31254.0
2016-12-12,8.3,8.0,8.0,8.3,63.0,16552.0
2016-12-13,8.2999,8.0,7.44,8.0,163.0,51170.0
2016-12-14,8.05,8.0,8.0,8.05,304.0,168436.0
2016-12-15,8.22,8.0,8.0,8.22,263.0,53386.0
2016-12-16,8.15,8.0,8.0,8.15,17.0,2098.0
2016-12-19,8.2,8.1,8.005,8.15,59.0,14731.0
2016-12-20,8.15,8.1379,8.0216,8.15,10.0,5197.0
2016-12-21,8.08,8.04,8.0,8.08,23.0,8820.0
2016-12-22,8.02,8.0172,8.0,8.0,38.0,24087.0
2016-12-23,8.3,8.19,8.04,8.1,344.0,58713.0
2016-12-27,8.98,8.25,8.11,8.98,294.0,44907.0
2016-12-28,8.64,8.0,8.0,8.47,516.0,92654.0
2016-12-29,8.4,8.15,8.06,8.13,367.0,72495.0
2016-12-30,8.38,8.15,8.07,8.2,145.0,21410.0
2017-01-03,8.508,8.02,8.02,8.45,381.0,78125.0
2017-01-04,8.48,8.23,8.16,8.48,103.0,21801.0
2017-01-05,8.5,8.24,8.18,8.29,149.0,24334.0
2017-01-06,8.4399,8.16,8.0,8.4399,199.0,43193.0
2017-01-09,8.24,7.83,7.63,8.05,393.0,84762.0
2017-01-10,8.21,7.89,7.38,8.21,256.0,45508.0
2017-01-11,8.23,8.1,7.7,8.01,94.0,14219.0
2017-01-12,8.23,8.07,8.0097,8.2,119.0,39770.0
2017-01-13,9.54,9.38,8.055,8.14,201.0,33775.0
2017-01-17,10.685,9.75,9.4,10.12,369.0,48473.0
2017-01-18,10.5753,9.87,9.35,9.75,188.0,32409.0
2017-01-19,9.85,9.4,8.4021,9.85,137.0,22060.0
2017-01-20,9.25,8.815,8.61,9.25,95.0,12227.0
2017-01-23,8.39,7.5,7.065,7.8,805.0,217873.0
2017-01-24,7.94,7.38,7.23,7.94,526.0,166124.0
2017-01-25,7.89,7.22,7.2101,7.78,353.0,50118.0
2017-01-26,7.6747,7.13,7.05,7.42,166.0,35139.0
2017-01-27,7.8323,7.49,7.3,7.48,209.0,35853.0
2017-01-30,7.7922,7.56,7.32,7.4297,175.0,34422.0
2017-01-31,8.1742,7.74,7.4862,7.89,175.0,23599.0
2017-02-01,8.99,8.145,8.02,8.99,103.0,14321.0
2017-02-02,8.65,8.3,8.23,8.49,290.0,43937.0
2017-02-03,8.99,8.5,8.47,8.99,124.0,17916.0
2017-02-06,8.89,8.46,8.45,8.89,268.0,35928.0
2017-02-07,8.77,8.6,8.5,8.6,62.0,12782.0
2017-02-08,8.65,8.57,8.5,8.51,65.0,12302.0
2017-02-09,8.67,8.45,8.45,8.67,63.0,19962.0
2017-02-10,8.96,8.49,8.49,8.49,81.0,13199.0
2017-02-13,8.73,8.35,8.35,8.55,30.0,6894.0
2017-02-14,9.11,8.15,8.0,9.11,113.0,17856.0
2017-02-15,8.5,8.15,8.15,8.33,75.0,17232.0
2017-02-16,8.49,8.0,8.0,8.37,54.0,10082.0
2017-02-17,8.5,8.06,8.06,8.43,31.0,11056.0
2017-02-21,8.25,8.1,8.1,8.17,130.0,20827.0
2017-02-22,8.48,8.17,8.11,8.4,77.0,9626.0
2017-02-23,8.395,8.08,8.08,8.215,69.0,7535.0
2017-02-24,8.3999,8.11,8.11,8.29,49.0,5605.0
2017-02-27,8.25,8.12,8.11,8.21,62.0,11359.0
