Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1217234,14923000.0,-113000.0,Medical and Diagnostic Laboratories,-152000.0,0.0,-156614000.0,144295000.0,7606000.0,21877000.0,CareDx Inc,1217234.0,-12001000.0,-147203000.0,-147203000.0,-5059000.0,-147203000.0,5830000.0,,-145.31966,20451000.0,-2342000.0,1.0,-147203000.0,9876000.0,,6437000.0
1162194,10138000.0,540000.0,Medical Equipment and Supplies Manufacturing,-1077000.0,0.0,-221797000.0,-43329000.0,70033000.0,22429000.0,Fluidigm Corp,1162194.0,56897000.0,56897000.0,56897000.0,-22470000.0,56897000.0,53467000.0,357600000.0,2.79991,42865000.0,-18566000.0,1.0,56897000.0,79326000.0,,20171000.0
1200375,0.0,1156000.0,Basic Chemical Manufacturing,-1671000.0,0.0,-184699000.0,-53482000.0,79232000.0,33232000.0,Codexis Inc,1200375.0,102690000.0,83007000.0,83007000.0,-16550000.0,83007000.0,53482000.0,82990000.0,2.30601,123865000.0,-15907000.0,1.0,83007000.0,135922000.0,,28292000.0
1421461,0.0,,Nonmetallic Mineral Mining and Quarrying,-9734000.0,0.0,308204000.0,-170614000.0,276645000.0,61737000.0,Intrepid Potash Inc,1421461.0,871133000.0,871133000.0,871133000.0,109411000.0,871133000.0,170614000.0,1603410000.0,11.58306,442954000.0,173877000.0,1.0,871133000.0,932870000.0,,49675000.0
1409565,493450.0,243720.0,Pharmaceutical and Medicine Manufacturing,-75160.0,1.0,-5786630.0,492890.0,209420.0,1466720.0,Puramed Bioscience Inc,1409565.0,-1066260.0,-912980.0,-912980.0,-1721370.0,-912980.0,560.0,1150000.0,-1.51953,693060.0,-1348680.0,0.0,-912980.0,400470.0,51450.0,1466720.0
1420821,0.0,,Depository Credit Intermediation,,0.0,45966000.0,,,260022000.0,William Penn Bancorp Inc,1420821.0,56458000.0,56458000.0,56458000.0,2684000.0,56458000.0,,61900000.0,15.50609,,,1.0,56458000.0,316480000.0,,
1421222,,,,,,,,,,,,,,,,,,,,,,,,,,
1387054,588950.0,,Metal Ore Mining,,0.0,-25333450.0,3050570.0,4865040.0,7649420.0,Firma Holdings Corp,1387054.0,6887460.0,6875430.0,6875430.0,-3371100.0,6875430.0,365590.0,48130000.0,0.10306,0.0,-7122550.0,1.0,6875430.0,14536880.0,,4183240.0
1387054,,,,,,,,,,,1385968.0,,,,,,,,,,,,,,,
1423689,47735000000.0,,Lessors of Real Estate,,0.0,-38000000.0,46368000000.0,,51760000000.0,AGNC Investment Corp,1423689.0,6212000000.0,6212000000.0,6212000000.0,770000000.0,6212000000.0,1367000000.0,9872190000.0,27.71358,1135218000.0,776685000.0,1.0,6212000000.0,57972000000.0,,
1410253,117700.0,1520.0,Vegetable and Melon Farming,,0.0,-526300.0,93650.0,36260.0,396210.0,Urban Barns Foods Inc,1410253.0,-204880.0,-238090.0,-238090.0,-353320.0,-238090.0,24050.0,8190000.0,-0.08095,0.0,-335740.0,1.0,-238090.0,191330.0,17110.0,396210.0
1408146,4250000.0,,Metal Ore Mining,,0.0,-3422330.0,3456350.0,982600.0,4790890.0,Scandium International Mining Corp,1408146.0,27180440.0,27180440.0,27180440.0,-7156030.0,27180440.0,793650.0,7310000.0,0.18163,,-4791580.0,1.0,27180440.0,31971320.0,331570.0,1040890.0
1107694,139126000.0,57476000.0,Computer Systems Design and Related Services,,1.0,230992000.0,-20730000.0,263365000.0,427059000.0,Rackspace Hosting Inc,1430215.0,599423000.0,513396000.0,513396000.0,76411000.0,513396000.0,159856000.0,10171100000.0,3.89193,1025064000.0,123471000.0,0.0,513396000.0,1026482000.0,195412000.0,237749000.0
1107694,,,,,,,,,,,1366172.0,,,,,,,,,,,,,,,
1107694,,,,,,,,,,,1343219.0,,,,,,,,,,,,,,,
1107694,,,,,,,,,,,1107694.0,,,,,,,,,,,,,,,
840551,0.0,,Scientific Research and Development Services,,0.0,-16576535.0,-9554415.0,10584396.0,1969262.0,Titan Medical Inc,840551.0,9166218.0,8974969.0,8974969.0,-16308723.0,8974969.0,9554415.0,80050000.0,4.321179,0.0,-16404861.0,1.0,8974969.0,11135480.0,98788.0,1969262.0
1415936,480000.0,,Basic Chemical Manufacturing,-17630.0,1.0,-1294790.0,460530.0,238350.0,1507170.0,Landmark Energy Enterprise Inc,1415936.0,-1235790.0,-1235790.0,-1235790.0,-510300.0,-1235790.0,19470.0,48330000.0,-0.07185,212230.0,-512480.0,0.0,-1235790.0,271380.0,,1027170.0
1422532,0.0,17760.0,Metal Ore Mining,,0.0,-5067340.0,-9260200.0,9536320.0,1016460.0,Rockhaven Resources Ltd,1422532.0,18652140.0,18652140.0,18652140.0,-38060.0,18652140.0,9260200.0,12200000.0,0.40277,,-1091810.0,1.0,18652140.0,19668600.0,,309880.0
1331275,244400.0,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",-110640.0,0.0,-4629190.0,220300.0,244580.0,963920.0,XCPCNL Business Services Corp,1331275.0,-719340.0,-720340.0,-720340.0,-268500.0,-720340.0,1050.0,28960000.0,-2.07244,534300.0,-45330.0,1.0,-720340.0,244580.0,0.0,987970.0
1426945,199260.0,15153930.0,General Freight Trucking,,0.0,25871910.0,-46808050.0,141634030.0,81176490.0,Echo Global Logistics Inc,1426945.0,119321600.0,71563940.0,71563940.0,12048170.0,71563940.0,47007310.0,416240000.0,3.23002,602763470.0,18934670.0,1.0,71563940.0,200498090.0,8329840.0,71522740.0
1426945,,,,,,,,,,,1371598.0,,,,,,,,,,,,,,,
1400810,0.0,,Insurance Carriers,,0.0,33986000.0,,,150988000.0,Hci Group Inc,1400810.0,63830000.0,63669000.0,63669000.0,9964000.0,63669000.0,,226140000.0,10.26507,,16405000.0,1.0,63669000.0,214818000.0,,
1373516,214271000.0,4188000.0,Waste Treatment and Disposal,-1368000.0,1.0,338318000.0,203069000.0,224426000.0,505239000.0,Safety-Kleen Inc,1373516.0,529467000.0,384931000.0,384931000.0,63170000.0,384931000.0,11202000.0,,6.50315,1007903000.0,120425000.0,0.0,384931000.0,1034706000.0,,155443000.0
1373516,,,,,,,,,,,1571746.0,,,,,,,,,,,,,,,
1421865,1074730.0,200.0,Oil and Gas Extraction,,0.0,-1115590.0,1064840.0,9890.0,1288490.0,Cherubim Interests Inc,1421865.0,-1068590.0,-1068590.0,-1068590.0,-462420.0,-1068590.0,9890.0,50000.0,,0.0,-384080.0,1.0,-1068590.0,219890.0,,1288490.0
1561476,0.0,,Metal Ore Mining,,0.0,-56746030.0,-2899370.0,4491270.0,1072330.0,Western Resources Corp,1561476.0,62687950.0,62687950.0,62687950.0,-19139350.0,62687950.0,2899370.0,76140000.0,1.94327,,-20810680.0,1.0,62687950.0,63760280.0,81100.0,1072330.0
1439095,1526740000.0,36550000.0,Metal and Mineral (except Petroleum) Merchant Wholesalers,-182173000.0,0.0,-536791000.0,1480613000.0,1750123000.0,2509040000.0,MRC Global Inc,1439095.0,720862000.0,-612275000.0,-612275000.0,28984000.0,-612275000.0,46127000.0,2821420000.0,-7.25212,4832423000.0,185139000.0,1.0,-612275000.0,3229902000.0,,675382000.0
1603519,0.0,,Metal Ore Mining,,0.0,-425290.0,-632280.0,677810.0,18600.0,ALX Uranium Corp,1603519.0,1557500.0,1557500.0,1557500.0,-178180.0,1557500.0,632280.0,650000.0,0.23995,,-267110.0,1.0,1557500.0,1576100.0,,18600.0
1420421,25000.0,,Metal Ore Mining,,0.0,-1093450.0,24110.0,890.0,144990.0,Mustang Alliances Inc,1420421.0,-144100.0,-144100.0,-144100.0,-898470.0,-144100.0,890.0,1150000.0,-0.00144,,-873100.0,1.0,-144100.0,890.0,,144990.0
1133448,3010000.0,-361000.0,Computer and Peripheral Equipment Manufacturing,608000.0,1.0,-34622000.0,21347000.0,27020000.0,16742000.0,Nexsan Corp,1133448.0,12115000.0,-15314000.0,-15314000.0,3507000.0,-15314000.0,9092000.0,,-3.49391,60895000.0,3796000.0,0.0,-15314000.0,28857000.0,,14180000.0
1208208,486600000.0,5500000.0,"Architectural, Engineering, and Related Services",,1.0,-41600000.0,288100000.0,341600000.0,964200000.0,DigitalGlobe Inc,1208208.0,487400000.0,478700000.0,478700000.0,-28100000.0,478700000.0,198500000.0,1148830000.0,10.33452,339500000.0,-24500000.0,0.0,478700000.0,1451600000.0,117100000.0,99000000.0
1096738,0.0,27000.0,Software Publishers,,1.0,-46328000.0,-85223000.0,118579000.0,69292000.0,Epocrates Inc,1096738.0,82932000.0,58202000.0,58202000.0,-3573000.0,58202000.0,85223000.0,219640000.0,2.38826,113346000.0,-6029000.0,0.0,58202000.0,152224000.0,,59311000.0
1128188,10606780.0,-452930.0,Scientific Research and Development Services,-54950.0,,-50359830.0,51794190.0,13338260.0,11587760.0,Aldagen Inc,1128188.0,3850590.0,-50356200.0,-50356200.0,-8986200.0,-50356200.0,13019380.0,,-0.71806,450060.0,-7646220.0,,-50356200.0,15438350.0,,8543280.0
1137495,886000.0,1569000.0,Computer Systems Design and Related Services,,,-31358000.0,21438000.0,19591000.0,29566000.0,Gomez Inc,1137495.0,-1052000.0,-34813000.0,-34813000.0,-2338000.0,-34813000.0,9461000.0,,-13.12371,32628000.0,-1495000.0,,-34813000.0,28514000.0,,28321000.0
1381415,927984280.0,,"Electric Power Generation, Transmission and Distribution",,,-72009160.0,881157870.0,160734750.0,1066366640.0,Noble Environmental Power LLC,1381415.0,224776360.0,224776360.0,224776360.0,-42485770.0,224776360.0,46826410.0,,485.20563,0.0,-44971470.0,,224776360.0,1291143550.0,776230.0,135099120.0
1423593,16907000.0,,Insurance Carriers,,,196000.0,,,169801000.0,Patriot Care Services Inc,1300885.0,5436000.0,4149000.0,4149000.0,2379000.0,4149000.0,,,3.04849,,1947000.0,,4149000.0,175237000.0,,
1423593,,,,,,,,,,,1423593.0,,,,,,,,,,,,,,,
1433133,22470000.0,,Computer Systems Design and Related Services,,,-3914000.0,38779000.0,71090000.0,103712000.0,OpenLink Financial LLC,1433133.0,81115000.0,-67359000.0,-67359000.0,2332000.0,-67359000.0,28691000.0,,-13.54004,138693000.0,13234000.0,,-67359000.0,184828000.0,5440000.0,74809000.0
1425205,5000000.0,159760.0,Scientific Research and Development Services,,0.0,-27376580.0,4480390.0,524080.0,13349350.0,Iovance Biotherapeutics Inc,1425205.0,-12780920.0,-12780920.0,-12780920.0,-25694100.0,-12780920.0,519610.0,17140000.0,-16.38706,0.0,-21218320.0,1.0,-12780920.0,568430.0,,13349350.0
1512920,0.0,,Other Financial Investment Activities,,0.0,47038000.0,-119506000.0,132505000.0,99095000.0,Sprott Inc,1512920.0,301441000.0,135786000.0,135786000.0,33038000.0,135786000.0,119506000.0,677990000.0,0.80308,147073000.0,43969000.0,1.0,135786000.0,400536000.0,8431000.0,82106000.0
1434588,22784000.0,3155000.0,"Colleges, Universities, and Professional Schools",,0.0,101367000.0,1595000.0,115414000.0,154554000.0,Grand Canyon Education Inc,1434588.0,163293000.0,160352000.0,160352000.0,50546000.0,160352000.0,21189000.0,1049150000.0,3.61985,426741000.0,82160000.0,1.0,160352000.0,317847000.0,,121505000.0
1102318,580000.0,,Software Publishers,,,-69441000.0,108322000.0,33331000.0,27203000.0,Metastorm Inc,1102318.0,67078000.0,-107801000.0,-107801000.0,585000.0,-107801000.0,9041000.0,,-1.43998,59712000.0,-521000.0,,-107801000.0,94278000.0,4542000.0,24857000.0
1102318,,,,,,,,,,,1342591.0,,,,,,,,,,,,,,,
1550603,0.0,,Depository Credit Intermediation,,0.0,38596000.0,,,649176000.0,Malvern Bancorp Inc,1550603.0,62636000.0,62636000.0,62636000.0,1959000.0,62636000.0,,73130000.0,9.54967,,,1.0,62636000.0,711812000.0,,
1434854,683000000.0,60300000.0,Aerospace Product and Parts Manufacturing,-25000000.0,,-595000000.0,607400000.0,526200000.0,2286700000.0,Vought Aircraft Holdings Inc,1434854.0,-665800000.0,-1233600000.0,-1233600000.0,46300000.0,-1233600000.0,75600000.0,,-49.80421,1625500000.0,109500000.0,,-1233600000.0,1620900000.0,,583300000.0
1434754,484291000.0,-736000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",-1236000.0,0.0,216853000.0,456170000.0,37959000.0,545429000.0,Safe Bulkers Inc,1434754.0,331842000.0,331842000.0,331842000.0,89734000.0,331842000.0,28121000.0,257580000.0,4.68096,172036000.0,108936000.0,1.0,331842000.0,877271000.0,23637000.0,51673000.0
1422892,0.0,4553590.0,Freight Transportation Arrangement,,0.0,-3056860.0,-7176000.0,9786400.0,5289750.0,Sino-Global Shipping America Ltd,1422892.0,5286780.0,5286780.0,5286780.0,-2812970.0,5286780.0,4433330.0,5200000.0,1.82062,33881250.0,-2924310.0,1.0,5286780.0,10576530.0,,8032430.0
1434842,296150270.0,13247170.0,Support Activities for Mining,,0.0,-61863990.0,274026960.0,183806770.0,410165910.0,Forbes Energy Services Ltd,1434842.0,140257140.0,94903970.0,94903970.0,-12344690.0,94903970.0,36600090.0,,4.53686,445782640.0,4083400.0,1.0,94903970.0,550423050.0,39659520.0,97041060.0
314227,86540.0,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",,0.0,-11857370.0,91640.0,15520.0,397060.0,TOMI Environmental Solutions Inc,314227.0,-271180.0,-356830.0,-356830.0,-824880.0,-356830.0,0.0,11310000.0,-0.00552,208400.0,-788440.0,1.0,-356830.0,125880.0,,395460.0
1260996,0.0,,Other Transportation Equipment Manufacturing,,0.0,-16955190.0,-132290.0,2482620.0,3349890.0,American Defense Systems Inc,1260996.0,-235010.0,-235010.0,-235010.0,9366610.0,-235010.0,132290.0,1680000.0,-0.00427,8702470.0,9440250.0,1.0,-235010.0,3114880.0,617760.0,3349890.0
1403676,1939300.0,-36490.0,Other Chemical Product and Preparation Manufacturing,-152680.0,0.0,-22799890.0,1855110.0,731260.0,3901570.0,GelTech Solutions Inc,1403676.0,-2965900.0,-2965900.0,-2965900.0,-7130060.0,-2965900.0,84190.0,9290000.0,-0.11904,419580.0,-6832460.0,1.0,-2965900.0,935670.0,,2404090.0
1403676,,,,,,,,,,,1378258.0,,,,,,,,,,,,,,,
1411059,1393270000.0,0.0,Lessors of Real Estate,,,-214137000.0,1297716000.0,,1499083000.0,KBS Real Estate Investment Trust II Inc,1411059.0,1487133000.0,1427566000.0,1427566000.0,21793000.0,1427566000.0,95554000.0,,7.4459,319165000.0,21642000.0,,1427566000.0,2986216000.0,118014000.0,
1430602,1383945000.0,2806000.0,Radio and Television Broadcasting,,0.0,364073000.0,1041522000.0,1715968000.0,2282944000.0,Scripps Networks Interactive Inc,1430602.0,1678726000.0,313058000.0,313058000.0,575396000.0,313058000.0,760092000.0,8679510000.0,1.99215,2072048000.0,886598000.0,0.0,313058000.0,3961670000.0,90080000.0,232899000.0
1390312,0.0,,Depository Credit Intermediation,,0.0,2046000.0,,,417936000.0,Bancorp of New Jersey Inc,1390312.0,51906000.0,51906000.0,51906000.0,3322000.0,51906000.0,,72900000.0,9.04185,,,1.0,51906000.0,469842000.0,,
1430452,0.0,,Computer Systems Design and Related Services,-428160.0,1.0,11212730.0,-8570320.0,23939100.0,8964280.0,Pansoft Co Ltd,1430452.0,21550260.0,17470350.0,17470350.0,870020.0,17470350.0,10510560.0,22120000.0,3.28573,19165370.0,967670.0,0.0,17470350.0,30514540.0,,6842430.0
1421150,251235000.0,,"Deep Sea, Coastal, and Great Lakes Water Transportation",-12035000.0,0.0,57444000.0,196028000.0,154411000.0,322396000.0,Britannia Bulk Holdings Inc,1421150.0,72777000.0,72777000.0,72777000.0,46017000.0,72777000.0,55207000.0,120000.0,3.90305,567888000.0,66743000.0,1.0,72777000.0,395173000.0,22564000.0,147106000.0
1436223,28952411000.0,,Other Telecommunications,-60790000.0,1.0,24563705000.0,30810742000.0,36009047000.0,88192009000.0,Telmex Internacional SA de CV,1436223.0,98088272000.0,80987934000.0,80987934000.0,8557098000.0,80987934000.0,1846397000.0,209500600000.0,4.49719,80162495000.0,8366451000.0,0.0,80987934000.0,186280281000.0,,28521093000.0
1436425,0.0,,Depository Credit Intermediation,,0.0,67245350.0,,,829504300.0,Home Bancorp Inc,1436425.0,134284840.0,134284840.0,134284840.0,5119780.0,134284840.0,,135760000.0,17.30486,,,1.0,134284840.0,963789140.0,,
1424257,10000000.0,2387000.0,Wireless Telecommunications Carriers (except Satellite),,,-26113000.0,-56853000.0,74917000.0,171572000.0,Crown Castle NG Networks LLC,1424257.0,36866000.0,36272000.0,36272000.0,-5277000.0,36272000.0,66871000.0,,4.47238,14224000.0,-6075000.0,,36272000.0,208436000.0,7979000.0,39889000.0
1414932,265000000.0,-57569000.0,Other Investment Pools and Funds,,0.0,-8329000.0,190607000.0,,485432000.0,Oaktree Specialty Lending Corp,1414932.0,903570000.0,903570000.0,903570000.0,79401000.0,903570000.0,74393000.0,1103930000.0,9.92411,165116000.0,88005000.0,1.0,903570000.0,1389002000.0,,
1405660,0.0,20740.0,Other Investment Pools and Funds,0.0,0.0,-257360.0,0.0,0.0,172800.0,Alternative Investment Corp,1405660.0,-172800.0,-172800.0,-172800.0,-103250.0,-172800.0,0.0,48420000.0,-42.77228,0.0,-103250.0,1.0,-172800.0,0.0,,172800.0
1296356,4718000.0,186000.0,Clothing Stores,-1731000.0,,-10168000.0,27432000.0,19690000.0,17211000.0,Metropark USA Inc,1296356.0,20958000.0,-8752000.0,-8752000.0,154000.0,-8752000.0,6996000.0,,-0.27036,71616000.0,526000.0,,-8752000.0,38169000.0,,5808000.0
1437071,12253038000.0,,Nondepository Credit Intermediation,,0.0,-15068000.0,12080889000.0,,12879829000.0,Invesco Mortgage Capital Inc,1437071.0,1892338000.0,1892338000.0,1892338000.0,286797000.0,1892338000.0,197224000.0,2290140000.0,16.39869,453352000.0,267993000.0,1.0,1892338000.0,14772167000.0,,
1436126,59274000.0,3149000.0,"Architectural, Engineering, and Related Services",-1708000.0,0.0,7336000.0,51100000.0,133623000.0,136804000.0,Mistras Group Inc,1436126.0,193012000.0,61724000.0,61724000.0,21346000.0,61724000.0,8410000.0,695320000.0,2.20242,436875000.0,36769000.0,1.0,61724000.0,329816000.0,6455000.0,64319000.0
1436126,,,,,,,,,,,1261470.0,,,,,,,,,,,,,,,
1346937,489000.0,1796000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-584000.0,,-53884000.0,52405000.0,32463000.0,8463000.0,Acclarent Inc,1346937.0,25991000.0,-51372000.0,-51372000.0,-25012000.0,-51372000.0,25447000.0,,-3.25533,22187000.0,-26218000.0,,-51372000.0,34455000.0,,6111000.0
1418919,,,Pharmaceutical and Medicine Manufacturing,,1.0,-3754000.0,-13695000.0,19577000.0,3007000.0,CPEX Pharmaceuticals Inc,1418919.0,23036000.0,20825000.0,20825000.0,-3040000.0,20825000.0,13695000.0,71910000.0,8.20851,18658000.0,-3199000.0,0.0,20825000.0,26043000.0,699000.0,3007000.0
1494498,0.0,48460.0,Metal Ore Mining,,1.0,-22931410.0,-10501250.0,10806730.0,855850.0,Trelawney Augen Acquisition Corp,1494498.0,12949140.0,12949140.0,12949140.0,-10005120.0,12949140.0,10501250.0,56150000.0,0.07611,,-10286430.0,0.0,12949140.0,13805000.0,,855850.0
1368308,30335230.0,4738760.0,Other Electrical Equipment and Component Manufacturing,1380670.0,0.0,18365050.0,21569240.0,58335430.0,59841650.0,Highpower International Inc,1368308.0,28712260.0,27962260.0,27962260.0,-2454000.0,27962260.0,8765990.0,13990000.0,2.05876,110600480.0,-2197430.0,0.0,27962260.0,88553910.0,,59841650.0
1437260,845411000.0,31364000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",,0.0,-17004000.0,804111000.0,78907000.0,956620000.0,Navios Maritime Acquisition Corp,1437260.0,238849000.0,177391000.0,177391000.0,-3857000.0,177391000.0,41300000.0,212900000.0,65.66875,121925000.0,38300000.0,1.0,177391000.0,1195469000.0,38638000.0,77729000.0
1413488,0.0,1830.0,Other Investment Pools and Funds,,,-498100.0,-66610.0,67400.0,3400.0,MCTC Holdings Inc,1413488.0,64000.0,64000.0,64000.0,-53780.0,64000.0,66610.0,,0.01782,,-53780.0,1.0,64000.0,67400.0,,3400.0
1474248,,,,,,,,,,,,,,,,,,,,,,,,,,
1627014,,,Software Publishers,,0.0,,,,,Black Knight Inc,1627014.0,,,,,,,,,,,1.0,,,,
1627014,,,,,,,,,,,1704177.0,,,,,,,,,,,,,,,
1698132,,,,,,,,,,,,,,,,,,,,,,,,,,
1421419,218460000.0,-988000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2414000.0,1.0,-173364000.0,193990000.0,98916000.0,304123000.0,AGA Medical Holdings Inc,1421419.0,36457000.0,-160579000.0,-160579000.0,-1095000.0,-160579000.0,24470000.0,1065800000.0,-3.20555,198710000.0,14336000.0,0.0,-160579000.0,340580000.0,20115000.0,48472000.0
1421419,,,,,,,,,,,1336437.0,,,,,,,,,,,,,,,
1402737,175000.0,,Medical Equipment and Supplies Manufacturing,,0.0,-342060.0,174960.0,40.0,192100.0,Rafina Innovations Inc,1402737.0,-192060.0,-192060.0,-192060.0,-23400.0,-192060.0,40.0,,-0.15458,0.0,-23400.0,1.0,-192060.0,40.0,,192100.0
1426530,0.0,29520.0,Metal Ore Mining,,1.0,-17870330.0,-4860.0,9030.0,326220.0,Spartan Gold Ltd,1426530.0,-312880.0,-312880.0,-312880.0,-17374110.0,-312880.0,4860.0,950000.0,-0.00989,,-16995060.0,0.0,-312880.0,13340.0,,326220.0
1344956,198178000.0,,Oil and Gas Extraction,,1.0,-9180000.0,198178000.0,23843000.0,276980000.0,Angle Energy Inc,1344956.0,318711000.0,318711000.0,318711000.0,-10771000.0,318711000.0,0.0,289350000.0,4.37562,2424000.0,-1035000.0,0.0,318711000.0,595691000.0,64983000.0,35745000.0
1386301,2560200.0,159500.0,Other Information Services,395870.0,0.0,-14184160.0,-590780.0,10401690.0,12440480.0,Research Solutions Inc,1386301.0,-434560.0,-500070.0,-500070.0,-6532290.0,-500070.0,3150980.0,14650000.0,-0.0293,42818540.0,-6652380.0,1.0,-500070.0,12005920.0,1456130.0,11573860.0
1676595,,,,,,,,,,,,,,,,,,,,,,,,,,
1259208,2509000.0,524000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-3542000.0,,-142273000.0,129374000.0,37280000.0,37368000.0,ZONARE Medical Systems Inc,1259208.0,6018000.0,-134200000.0,-134200000.0,-26039000.0,-134200000.0,13353000.0,,-54.6199,27499000.0,-27590000.0,,-134200000.0,43386000.0,,31740000.0
1259208,,,,,,,,,,,1090261.0,,,,,,,,,,,,,,,
1267602,5342000.0,271000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-210955000.0,-28266000.0,34501000.0,9720000.0,Alimera Sciences Inc,1267602.0,24978000.0,24978000.0,24978000.0,-22516000.0,24978000.0,33608000.0,49500000.0,0.79479,,-21407000.0,1.0,24978000.0,34698000.0,,6718000.0
1595332,0.0,,Metal Ore Mining,,0.0,-1228740.0,-682640.0,813860.0,55410.0,Terrax Minerals Inc,1595332.0,3501960.0,3501960.0,3501960.0,-29920.0,3501960.0,682640.0,1180000.0,0.13643,,-45880.0,1.0,3501960.0,3557380.0,,55410.0
1439604,0.0,,Metal Ore Mining,,0.0,-5840960.0,-7213620.0,8810670.0,6255610.0,ValOre Metals Corp,1439604.0,31017560.0,31012440.0,31012440.0,-3524520.0,31012440.0,7213620.0,62600000.0,2.52928,,-1539180.0,1.0,31012440.0,37273180.0,76220.0,3901300.0
