Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-09-28,16.93,16.15,15.0,15.5,8461.0,1869522.0
2017-09-29,19.95,18.37,16.15,16.15,2657.0,413339.0
2017-10-02,18.54,18.05,16.9,18.54,632.0,105878.0
2017-10-03,18.9839,18.61,18.05,18.11,1065.0,217497.0
2017-10-04,19.4434,18.72,18.3,18.6,470.0,120166.0
2017-10-05,19.87,17.9,17.5,19.2,1261.0,202353.0
2017-10-06,18.25,17.0,16.59,18.15,1661.0,218392.0
2017-10-09,17.85,16.53,16.01,16.86,490.0,53941.0
2017-10-10,16.98,16.25,16.05,16.3,388.0,57870.0
2017-10-11,16.89,15.49,15.3,16.89,161.0,20470.0
2017-10-12,15.5753,14.45,14.06,15.5753,1741.0,286635.0
2017-10-13,14.63,14.38,14.0,14.35,681.0,105952.0
2017-10-16,14.7,14.21,14.08,14.42,504.0,83515.0
2017-10-17,14.52,14.05,13.0501,14.52,724.0,80872.0
2017-10-18,14.54,14.41,13.93,14.08,146.0,16448.0
2017-10-19,14.97,14.38,13.79,14.97,76.0,9805.0
2017-10-20,14.46,14.08,13.6335,14.46,212.0,43147.0
2017-10-23,14.34,13.91,13.7501,14.34,243.0,64288.0
2017-10-24,14.5,13.8,13.8,13.99,435.0,57867.0
2017-10-25,14.2757,12.88,12.71,14.1,443.0,60155.0
2017-10-26,13.0,12.5,12.0,12.57,952.0,125119.0
2017-10-27,13.12,12.5,11.74,12.6,588.0,101075.0
2017-10-30,12.7499,12.5,12.16,12.24,344.0,42759.0
2017-10-31,12.79,11.36,11.03,12.42,500.0,61618.0
2017-11-01,12.752,11.89,11.35,11.47,578.0,97113.0
2017-11-02,12.16,10.45,10.25,11.61,270.0,60754.0
2017-11-03,10.65,10.25,9.64,10.34,924.0,183505.0
2017-11-06,10.57,10.28,9.99,10.1,451.0,66343.0
2017-11-07,11.3199,11.0,10.19,10.19,211.0,46675.0
2017-11-08,11.69,11.15,11.05,11.16,376.0,72016.0
2017-11-09,11.5999,11.04,11.0,11.18,295.0,62143.0
2017-11-10,11.4,11.0,11.0,11.0,195.0,45904.0
2017-11-13,11.3,11.02,10.77,11.02,167.0,37182.0
2017-11-14,11.855,11.31,10.675,11.05,330.0,60517.0
2017-11-15,11.45,11.37,11.1,11.31,75.0,10781.0
2017-11-16,11.6327,11.03,11.03,11.26,20.0,3591.0
2017-11-17,11.35,11.31,11.0,11.03,112.0,27157.0
2017-11-20,11.4,11.0,10.56,11.0,213.0,41119.0
2017-11-21,11.58,11.37,10.75,10.82,134.0,25083.0
2017-11-22,12.5,12.17,11.38,11.38,335.0,55448.0
2017-11-24,13.63,13.01,11.75,12.45,368.0,51597.0
2017-11-27,13.4138,12.17,12.02,13.04,191.0,52071.0
2017-11-28,12.62,12.07,11.65,12.05,57.0,6984.0
2017-11-29,12.1159,11.56,11.44,12.1159,37.0,5968.0
2017-11-30,12.5,12.3,11.67,12.18,29.0,3420.0
2017-12-01,12.6,11.86,11.75,11.9482,178.0,26569.0
2017-12-04,12.41,12.4,11.43,11.4443,144.0,35761.0
