Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-09-17,0.205,0.205,0.205,0.205,,16500.0
2007-09-19,0.24,0.24,0.24,0.24,,20000.0
2007-09-24,0.26,0.26,0.26,0.26,,5000.0
2007-12-28,0.25,0.25,0.25,0.25,,10000.0
2008-04-15,0.1,0.1,0.1,0.1,,15000.0
2008-04-25,0.15,0.15,0.15,0.15,,30000.0
2008-06-25,0.075,0.075,0.075,0.075,,5000.0
2008-07-30,0.2,0.2,0.2,0.2,,20000.0
2008-12-18,0.1,0.1,0.1,0.1,,15000.0
2009-02-06,0.02,0.02,0.02,0.02,,15000.0
2009-04-09,0.025,0.025,0.025,0.025,,2500.0
2009-04-16,0.025,0.025,0.025,0.025,,10000.0
2009-08-07,0.04,0.04,0.04,0.04,,10000.0
2009-08-31,0.035,0.035,0.035,0.035,,20000.0
2009-09-15,0.03,0.03,0.03,0.03,,5000.0
2009-10-05,0.035,0.035,0.035,0.035,,25000.0
2009-10-13,0.035,0.035,0.035,0.035,,10000.0
2009-11-05,0.055,0.055,0.055,0.055,,12000.0
2010-01-21,0.045,0.045,0.03,0.03,,6000.0
2010-06-22,0.18,0.18,0.18,0.18,,10000.0
2010-06-23,0.2,0.2,0.2,0.2,,15000.0
2010-06-25,0.22,0.22,0.2,0.2,,60000.0
2010-06-28,0.22,0.22,0.22,0.22,,18000.0
2010-07-20,0.12,0.12,0.12,0.12,,14000.0
2010-07-30,0.18,0.18,0.18,0.18,,10000.0
2010-08-04,0.15,0.15,0.15,0.15,,10000.0
2010-08-10,0.17,0.17,0.17,0.17,,10000.0
2010-08-12,0.17,0.17,0.17,0.17,,15000.0
2010-08-16,0.17,0.17,0.17,0.17,,6000.0
2010-08-18,0.16,0.16,0.16,0.16,,10000.0
2010-08-19,0.17,0.17,0.17,0.17,,4000.0
2010-08-24,0.16,0.16,0.16,0.16,,10000.0
2010-08-31,0.15,0.15,0.15,0.15,,20000.0
2010-09-02,0.175,0.175,0.17,0.17,,16000.0
2010-09-03,0.17,0.17,0.17,0.17,,4500.0
2010-09-15,0.15,0.15,0.15,0.15,,5000.0
2010-09-20,0.15,0.15,0.15,0.15,,10000.0
2010-09-21,0.15,0.15,0.15,0.15,,15000.0
2010-09-23,0.15,0.15,0.145,0.15,,15000.0
2010-09-24,0.15,0.15,0.15,0.15,,5000.0
2010-09-27,0.15,0.15,0.15,0.15,,20000.0
2010-09-28,0.15,0.15,0.15,0.15,,5000.0
2010-10-05,0.2,0.2,0.17,0.17,,80452.0
2010-10-08,0.2,0.2,0.175,0.175,,139000.0
2010-10-12,0.2,0.165,0.165,0.2,,20000.0
2010-10-13,0.2,0.2,0.2,0.2,,4998.0
2010-10-15,0.2,0.2,0.2,0.2,,1133.0
2010-10-18,0.2,0.2,0.2,0.2,,30000.0
2010-10-21,0.2,0.2,0.2,0.2,,10000.0
2010-10-25,0.245,0.245,0.245,0.245,,5000.0
2010-10-28,0.21,0.21,0.2,0.21,,100000.0
2010-11-03,0.2,0.2,0.2,0.2,,71500.0
2010-11-05,0.22,0.22,0.2,0.2,,77000.0
2010-11-09,0.22,0.22,0.18,0.18,,23000.0
2010-11-11,0.25,0.23,0.23,0.23,,8000.0
2010-11-12,0.185,0.185,0.185,0.185,,15000.0
2010-11-15,0.18,0.18,0.18,0.18,,20000.0
2010-11-18,0.23,0.165,0.165,0.23,,42500.0
2010-11-30,0.2,0.2,0.2,0.2,,29750.0
2010-12-03,0.235,0.235,0.23,0.23,,20000.0
2010-12-07,,,,,,133.0
2010-12-08,0.22,0.16,0.16,0.18,,49375.0
2010-12-23,0.22,0.22,0.22,0.22,,500.0
2011-01-25,0.18,0.16,0.16,0.18,,30000.0
2011-02-04,0.18,0.18,0.18,0.18,,10000.0
2011-02-09,0.15,0.15,0.15,0.15,,10000.0
2011-02-11,0.15,0.14,0.14,0.15,,50000.0
2011-02-22,0.13,0.13,0.125,0.125,,35000.0
2011-02-25,0.125,0.115,0.115,0.125,,22500.0
2011-03-01,0.145,0.145,0.13,0.13,,4500.0
2011-03-04,0.2,0.2,0.19,0.19,,50500.0
2011-03-07,0.2,0.2,0.2,0.2,,4000.0
2011-03-18,0.18,0.18,0.18,0.18,,5000.0
2011-03-24,0.2,0.2,0.2,0.2,,66000.0
2011-03-28,0.155,0.155,0.155,0.155,,10000.0
2011-03-30,0.165,0.165,0.165,0.165,,3000.0
2011-04-14,0.175,0.175,0.175,0.175,,5000.0
2011-04-18,0.17,0.15,0.15,0.17,,35500.0
2011-04-28,0.145,0.145,0.145,0.145,,4000.0
2011-05-09,0.14,0.13,0.13,0.14,,25000.0
2011-05-13,0.13,0.13,0.13,0.13,,500.0
2011-05-17,0.15,0.15,0.15,0.15,,3000.0
2011-05-19,0.15,0.15,0.15,0.15,,2000.0
2011-05-24,0.15,0.15,0.15,0.15,,15000.0
2011-05-27,0.135,0.135,0.135,0.135,,10000.0
2011-06-03,0.15,0.135,0.135,0.15,,115000.0
2011-06-20,0.185,0.185,0.185,0.185,,9500.0
2011-06-27,0.24,0.155,0.145,0.145,,4250.0
2011-06-29,0.175,0.175,0.175,0.175,,1000.0
2011-06-30,0.2,0.18,0.18,0.2,,119000.0
2011-07-26,0.175,0.175,0.175,0.175,,10000.0
2011-07-27,0.37,0.26,0.25,0.33,,1130787.0
2011-07-28,0.28,0.25,0.215,0.28,,138487.0
2011-07-29,0.22,0.22,0.22,0.22,,2000.0
2011-08-02,0.23,0.23,0.215,0.22,,55200.0
2011-08-03,0.23,0.23,0.23,0.23,,1000.0
2011-08-04,0.22,0.22,0.22,0.22,,3000.0
2011-08-05,0.185,0.16,0.16,0.185,,31500.0
2011-08-08,0.185,0.16,0.16,0.185,,30000.0
2011-08-10,0.22,0.22,0.215,0.215,,4200.0
2011-08-11,0.175,0.175,0.175,0.175,,1000.0
2011-08-15,0.23,0.155,0.155,0.23,,6500.0
2011-08-16,0.16,0.16,0.16,0.16,,4000.0
2011-08-17,0.16,0.16,0.16,0.16,,1000.0
2011-08-18,0.22,0.22,0.17,0.19,,49500.0
2011-08-19,0.18,0.18,0.175,0.175,,4000.0
2011-08-23,0.16,0.16,0.16,0.16,,5000.0
2011-08-25,0.17,0.17,0.17,0.17,,500.0
2011-08-30,0.16,0.16,0.16,0.16,,15000.0
2011-09-01,0.18,0.16,0.15,0.15,,105500.0
2011-09-02,0.2,0.2,0.2,0.2,,16000.0
2011-09-09,0.2,0.2,0.165,0.165,,7000.0
2011-09-16,0.18,0.165,0.165,0.18,,27200.0
2011-09-19,0.165,0.165,0.165,0.165,,15000.0
2011-09-20,0.155,0.155,0.155,0.155,,1500.0
2011-09-22,0.155,0.155,0.155,0.155,,7500.0
2011-09-23,0.155,0.155,0.155,0.155,,7000.0
2011-09-28,0.205,0.205,0.155,0.155,,39500.0
2011-09-29,0.205,0.205,0.14,0.14,,4000.0
2011-10-05,0.15,0.145,0.145,0.15,,10000.0
2011-10-12,0.15,0.15,0.15,0.15,,13000.0
2011-10-13,0.15,0.15,0.15,0.15,,15000.0
2011-10-14,0.15,0.15,0.15,0.15,,24000.0
2011-10-19,0.23,0.21,0.19,0.19,,55000.0
2011-10-20,0.21,0.2,0.2,0.21,,21000.0
2011-10-21,0.27,0.2,0.2,0.21,,95000.0
2011-10-24,0.28,0.23,0.23,0.275,,12500.0
2011-11-01,0.24,0.24,0.24,0.24,,5000.0
2011-11-08,0.26,0.245,0.24,0.24,,51000.0
2011-11-10,0.245,0.22,0.22,0.245,,30000.0
2011-11-11,0.22,0.22,0.22,0.22,,25000.0
2011-11-14,0.24,0.24,0.24,0.24,,10000.0
2011-11-16,0.25,0.25,0.25,0.25,,9000.0
2011-11-17,0.26,0.26,0.25,0.25,,22000.0
2011-11-21,0.285,0.285,0.25,0.25,,26000.0
2011-11-22,0.285,0.285,0.285,0.285,,2000.0
2011-11-25,0.22,0.22,0.22,0.22,,10000.0
2011-11-28,0.28,0.28,0.28,0.28,,5000.0
2011-11-30,0.19,0.18,0.18,0.19,,10000.0
2011-12-01,0.25,0.24,0.24,0.25,,5000.0
2011-12-06,0.19,0.18,0.18,0.19,,8000.0
2011-12-09,0.18,0.18,0.18,0.18,,26500.0
2011-12-19,0.165,0.165,0.165,0.165,,8000.0
2011-12-21,0.19,0.19,0.19,0.19,,10000.0
2012-01-03,0.3,0.27,0.19,0.19,,47000.0
2012-01-13,0.27,0.27,0.27,0.27,,17500.0
2012-01-18,0.29,0.21,0.21,0.265,,27000.0
2012-01-19,0.28,0.28,0.275,0.275,,15000.0
2012-01-26,0.21,0.205,0.205,0.21,,12500.0
2012-01-27,0.205,0.205,0.205,0.205,,18000.0
2012-01-31,0.19,0.19,0.19,0.19,,1000.0
2012-02-06,0.25,0.25,0.2,0.2,,10000.0
2012-02-07,0.255,0.25,0.25,0.25,,15000.0
2012-02-09,0.235,0.235,0.2,0.205,,30000.0
2012-02-10,0.22,0.21,0.21,0.22,,15000.0
2012-02-13,0.25,0.245,0.21,0.21,,59500.0
2012-02-14,2.0,1.54,0.41,0.41,,7757577.0
2012-02-15,1.53,1.08,1.07,1.4,,5547419.0
2012-02-16,1.22,1.01,0.98,1.06,,4528912.0
2012-02-17,1.24,1.22,0.99,1.01,,4211440.0
2012-02-21,1.29,1.08,1.07,1.28,,1892542.0
2012-02-22,1.09,0.98,0.98,1.07,,901342.0
2012-02-23,1.04,1.03,0.95,0.99,,641471.0
2012-02-24,1.04,0.99,0.99,1.01,,177260.0
2012-02-27,1.01,0.98,0.97,0.98,,125630.0
2012-02-28,1.03,1.03,0.98,0.99,,213865.0
2012-02-29,1.01,0.98,0.95,1.0,,422550.0
2012-03-01,1.0,0.95,0.95,0.99,,150873.0
2012-03-02,0.97,0.93,0.93,0.95,,170300.0
2012-03-05,0.97,0.93,0.93,0.93,,61000.0
2012-03-06,0.92,0.88,0.88,0.92,,108800.0
2012-03-07,0.92,0.85,0.85,0.88,,154200.0
2012-03-08,0.87,0.85,0.82,0.85,,120750.0
2012-03-09,0.88,0.86,0.86,0.87,,39360.0
2012-03-12,0.85,0.85,0.85,0.85,,30000.0
2012-03-13,0.92,0.84,0.84,0.88,,206450.0
2012-03-14,0.85,0.75,0.73,0.85,,160480.0
