Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2013-11-08,1.0,1.0,1.0,1.0,100.0
2013-11-14,0.9,0.9,0.9,0.9,7000.0
2013-11-15,1.0,1.0,1.0,1.0,5000.0
2013-11-27,1.1,1.1,1.1,1.1,3000.0
2013-12-02,1.1,1.1,1.1,1.1,10000.0
2013-12-04,1.1,1.1,1.1,1.1,3000.0
2013-12-20,1.1,1.1,1.1,1.1,5000.0
2014-03-17,1.0,1.0,1.0,1.0,1800.0
2014-03-28,0.65,0.65,0.65,0.65,250.0
2014-04-03,0.25,0.25,0.25,0.25,5000.0
2014-04-04,0.5,0.25,0.25,0.5,15200.0
2014-04-07,0.29,0.19,0.19,0.29,12900.0
2014-04-09,0.2,0.2,0.16,0.2,13000.0
2014-04-10,0.14,0.14,0.14,0.14,9800.0
2014-04-14,0.2,0.2,0.2,0.2,1000.0
2014-04-17,0.2,0.2,0.2,0.2,1000.0
2014-04-21,0.2,0.2,0.2,0.2,8000.0
2014-04-23,0.2,0.2,0.2,0.2,4500.0
2014-04-24,0.12,0.12,0.12,0.12,100.0
2014-05-05,0.13,0.13,0.13,0.13,7400.0
2014-05-06,0.2,0.2,0.14,0.14,25050.0
2014-05-12,0.19,0.19,0.19,0.19,600.0
2014-06-09,0.195,0.195,0.195,0.195,10000.0
2014-06-11,0.2,0.2,0.2,0.2,2000.0
2014-06-12,0.215,0.215,0.17,0.17,6700.0
2014-06-17,0.15,0.15,0.15,0.15,5000.0
2014-06-18,0.294,0.294,0.15,0.15,14800.0
2014-06-19,0.25,0.25,0.15,0.15,24000.0
2014-06-25,0.5,0.25,0.2,0.5,8500.0
2014-06-26,0.25,0.25,0.25,0.25,5000.0
2014-06-30,0.3,0.25,0.25,0.3,3500.0
2014-07-01,0.2,0.2,0.2,0.2,5000.0
2014-07-02,0.25,0.25,0.25,0.25,5000.0
2014-07-08,0.201,0.201,0.176,0.176,22000.0
2014-07-10,0.176,0.176,0.176,0.176,20000.0
2014-07-17,0.2,0.2,0.2,0.2,2500.0
2014-07-18,0.2,0.2,0.2,0.2,1000.0
2014-07-22,0.17,0.15,0.15,0.15,21000.0
2014-07-23,0.15,0.15,0.14,0.15,19500.0
2014-07-24,0.16,0.16,0.16,0.16,10000.0
2014-07-28,0.15,0.15,0.15,0.15,10000.0
2014-07-29,0.15,0.14,0.14,0.15,6000.0
2014-07-30,0.14,0.14,0.14,0.14,10000.0
2014-07-31,0.145,0.145,0.145,0.145,5000.0
2014-08-06,0.17,0.16,0.16,0.17,27500.0
2014-08-08,0.2,0.2,0.2,0.2,19639.0
2014-08-11,0.21,0.21,0.21,0.21,2500.0
2014-08-12,0.2,0.2,0.2,0.2,5000.0
2014-08-13,0.28,0.28,0.2,0.2,22000.0
2014-08-14,0.294,0.294,0.25,0.28,11161.0
2014-08-15,0.37,0.3,0.3,0.37,19500.0
2014-08-19,0.3,0.3,0.3,0.3,12500.0
2014-08-21,0.2111,0.2111,0.2111,0.2111,4100.0
2014-08-22,0.26,0.26,0.2599,0.26,15500.0
2014-08-25,0.26,0.2111,0.2111,0.26,10600.0
2014-08-26,0.2111,0.2111,0.2111,0.2111,5000.0
2014-08-27,0.23,0.2112,0.2112,0.23,15000.0
2014-08-28,0.2111,0.2111,0.2111,0.2111,2500.0
2014-08-29,0.2111,0.185,0.185,0.2111,14200.0
2014-09-02,0.176,0.176,0.176,0.176,8000.0
2014-09-03,0.1762,0.17,0.17,0.1762,17500.0
2014-09-05,0.16,0.16,0.16,0.16,15000.0
2014-09-08,0.1562,0.156,0.156,0.1562,11000.0
2014-09-10,0.156,0.15,0.15,0.156,15400.0
2014-09-11,0.15,0.15,0.15,0.15,10000.0
2014-09-12,0.15,0.13,0.13,0.15,20000.0
2014-09-15,0.131,0.13,0.13,0.131,18000.0
2014-09-16,0.13,0.13,0.13,0.13,5000.0
2014-09-17,0.13,0.13,0.13,0.13,12000.0
2014-09-18,0.13,0.13,0.13,0.13,5000.0
2014-09-19,0.13,0.13,0.13,0.13,5000.0
2014-09-22,0.12,0.12,0.12,0.12,12000.0
2014-09-23,0.12,0.12,0.12,0.12,10000.0
2014-09-24,0.115,0.115,0.115,0.115,20000.0
2014-09-25,0.112,0.112,0.112,0.112,20000.0
2014-09-26,0.111,0.111,0.111,0.111,15000.0
2014-10-08,0.13,0.13,0.13,0.13,2000.0
2014-10-09,0.14,0.14,0.14,0.14,2500.0
2014-10-10,0.15,0.15,0.15,0.15,5000.0
2014-10-13,0.294,0.293,0.175,0.175,67628.0
2014-10-14,0.294,0.29,0.29,0.294,10620.0
2014-10-15,0.29,0.26,0.23,0.23,34000.0
2014-10-16,0.29,0.29,0.28,0.28,5500.0
2014-10-17,0.29,0.29,0.29,0.29,3500.0
2014-10-20,0.29,0.26,0.26,0.29,9300.0
2014-10-22,0.26,0.26,0.26,0.26,3000.0
2014-10-23,0.259,0.259,0.259,0.259,3280.0
2014-10-24,0.23,0.23,0.23,0.23,2500.0
2014-10-29,0.28,0.25,0.25,0.28,8530.0
2014-10-30,0.35,0.3302,0.27,0.28,76296.0
2014-10-31,0.48,0.42,0.35,0.35,60200.0
2014-11-04,0.43,0.43,0.421,0.421,6205.0
2014-11-05,0.42,0.25,0.25,0.42,16500.0
2014-11-07,0.38,0.38,0.38,0.38,2000.0
2014-11-10,0.41,0.38,0.38,0.39,10600.0
2014-11-11,0.395,0.395,0.395,0.395,1000.0
2014-11-12,0.395,0.395,0.395,0.395,2000.0
2014-11-13,0.405,0.405,0.405,0.405,17030.0
2014-11-17,0.48,0.48,0.43,0.43,4000.0
2014-11-18,0.488,0.45,0.45,0.465,8500.0
2014-11-19,0.49,0.49,0.47,0.47,6800.0
2014-11-20,0.46,0.45,0.45,0.46,13900.0
2014-11-21,0.45,0.45,0.45,0.45,1600.0
2014-11-26,0.47,0.47,0.45,0.45,4460.0
2014-11-28,0.46,0.46,0.46,0.46,6620.0
2014-12-03,0.46,0.46,0.46,0.46,1000.0
2014-12-09,0.435,0.435,0.435,0.435,1200.0
2014-12-10,0.46,0.46,0.46,0.46,1000.0
