Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2010-07-28,0.00314281,0.00314281,0.00314281,0.00314281,175002.6250393756
2010-10-05,0.0034285199999999996,0.0034285199999999996,0.0034285199999999996,0.0034285199999999996,175002.6250393756
2010-11-16,0.004085653,0.004085653,0.0039999400000000004,0.0039999400000000004,1400021.0003150047
2011-02-03,0.0057142,0.0057142,0.0057142,0.0057142,175002.6250393756
2011-09-23,0.75,0.75,0.75,0.75,5000.0
2011-09-26,0.8,0.8,0.8,0.8,1200.0
2011-10-03,0.85,0.85,0.85,0.85,100.0
2011-10-04,0.85,0.85,0.85,0.85,1000.0
2011-10-06,0.85,0.85,0.85,0.85,2500.0
2011-10-07,,,,,3600.0
2011-10-27,0.85,0.85,0.85,0.85,5000.0
2011-11-04,0.85,0.85,0.85,0.85,10000.0
2011-11-07,0.98,0.97,0.9,0.92,777962.0
2011-11-08,0.97,0.97,0.9,0.97,362220.0
2011-11-09,1.0,0.95,0.95,0.99,326548.0
2011-11-10,1.0,0.98,0.95,1.0,130245.0
2011-11-11,0.99,0.99,0.88,0.99,133669.0
2011-11-14,1.0,0.915,0.915,1.0,15959.0
2011-11-15,0.96,0.95,0.9,0.92,90366.0
2011-11-16,1.0,0.93,0.93,0.99,33116.0
2011-11-17,0.95,0.9,0.9,0.931,24050.0
2011-11-18,0.94,0.881,0.881,0.881,28655.0
2011-11-21,0.91,0.881,0.881,0.9,15850.0
2011-11-22,0.881,0.78,0.55,0.881,163362.0
2011-11-23,0.78,0.78,0.78,0.78,11100.0
2011-11-25,0.79,0.78,0.78,0.78,10700.0
2011-11-28,0.83,0.79,0.78,0.78,32000.0
2011-11-29,0.81,0.79,0.75,0.8,37900.0
2011-11-30,0.8,0.75,0.75,0.8,19030.0
2011-12-01,0.77,0.65,0.4,0.77,98394.0
2011-12-02,0.7,0.66,0.65,0.65,20150.0
2011-12-05,0.65,0.65,0.65,0.65,34110.0
2011-12-06,0.6599,0.65,0.65,0.65,27200.0
2011-12-07,0.65,0.65,0.65,0.65,2523.0
2011-12-08,0.66,0.65,0.65,0.65,22180.0
2011-12-09,0.66,0.66,0.65,0.65,24500.0
2011-12-12,,,,,1600.0
2011-12-13,0.75,0.75,0.7,0.75,4400.0
2011-12-14,0.8,0.8,0.75,0.75,19069.0
2011-12-15,0.8,0.8,0.79,0.8,8328.0
2011-12-16,0.67,0.67,0.67,0.67,500.0
2011-12-19,0.7,0.7,0.7,0.7,200.0
2011-12-21,0.8,0.73,0.7,0.8,1900.0
2011-12-22,0.8,0.73,0.73,0.8,837.0
2011-12-23,0.75,0.75,0.75,0.75,131.0
2011-12-27,0.8,0.76,0.76,0.8,1300.0
2011-12-28,0.76,0.7,0.7,0.76,5500.0
2011-12-29,0.7,0.7,0.7,0.7,5500.0
2011-12-30,0.7,0.65,0.65,0.7,3223.0
2012-01-03,0.65,0.65,0.65,0.65,2500.0
2012-01-04,0.65,0.65,0.65,0.65,3000.0
2012-01-05,0.65,0.65,0.65,0.65,2300.0
2012-01-06,0.65,0.65,0.65,0.65,9940.0
2012-01-09,0.7,0.7,0.55,0.65,58377.0
2012-01-10,0.72,0.72,0.72,0.72,1700.0
2012-01-11,0.72,0.7,0.7,0.72,21658.0
2012-01-12,0.72,0.72,0.7,0.72,14848.0
2012-01-13,0.72,0.72,0.7,0.7,3650.0
2012-01-17,0.72,0.71,0.6,0.7,39753.0
2012-01-18,0.79,0.79,0.7,0.79,4368.0
2012-01-19,0.8,0.75,0.75,0.79,11300.0
2012-01-20,0.76,0.76,0.75,0.75,5500.0
2012-01-23,0.95,0.9,0.81,0.88,163050.0
2012-01-24,1.05,1.03,0.9,0.9,1256606.0
2012-01-25,1.06,0.98,0.92,1.05,1724693.0
2012-01-26,1.01,0.875,0.86,1.01,1302139.0
2012-01-27,0.97,0.95,0.85,0.92,1411417.0
2012-01-30,1.08,1.03,0.95,0.99,3131649.0
2012-01-31,1.07,0.99,0.95,1.07,1873102.0
2012-02-01,1.03,0.95,0.9,1.03,1227203.0
2012-02-02,0.939,0.92,0.82,0.93,835985.0
2012-02-03,0.93,0.92,0.8901,0.92,314057.0
2012-02-06,0.93,0.91,0.851,0.93,439146.0
