Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1102542,0.0,356000.0,Software Publishers,,1.0,-267053000.0,-1237000.0,7618000.0,12113000.0,TSG Group Inc,1102542.0,-4130000.0,-4130000.0,-4130000.0,-8687000.0,-4130000.0,1237000.0,7990000.0,-0.18871,15568000.0,-7930000.0,0.0,-4130000.0,7983000.0,0.0,5345000.0
1284506,149619000.0,,Depository Credit Intermediation,,1.0,13010000.0,,,995070000.0,Intermountain Community Bancorp,1284506.0,110485000.0,73098000.0,73098000.0,1254000.0,73098000.0,,20080000.0,87.72111,,,0.0,73098000.0,1105555000.0,,
1070699,3780.0,,Other Telecommunications,,1.0,-57800.0,3780.0,0.0,56680.0,UAGH Inc,1070699.0,-56680.0,-56680.0,-56680.0,-24610.0,-56680.0,0.0,,-0.0845,,-21820.0,0.0,-56680.0,0.0,,56680.0
892450,9703612000000.0,-417489000000.0,Wired Telecommunications Carriers,-138224000000.0,0.0,9814115000000.0,9651565000000.0,7073826000000.0,17306715000000.0,KT Corp,892450.0,8831889000000.0,7357651000000.0,7357651000000.0,513290000000.0,7357651000000.0,2308056000000.0,10209470000000.0,36417.65078,19592949000000.0,1413101000000.0,1.0,7357651000000.0,26138604000000.0,3624520000000.0,5241028000000.0
892450,,,,,,,,,,,1086067.0,,,,,,,,,,,,,,,
830741,3092000.0,-28000.0,Metal Ore Mining,,1.0,-3080000.0,3005000.0,222000.0,3926000.0,VHGI Holdings Inc,830741.0,-857000.0,-2086000.0,-2086000.0,-889000.0,-2086000.0,87000.0,10700000.0,-0.04491,740000.0,-699000.0,0.0,-2086000.0,3071000.0,,3701000.0
1097313,176585000.0,6421000.0,"Agriculture, Construction, and Mining Machinery Manufacturing",-58041000.0,1.0,1364243000.0,36474000.0,1320627000.0,640903000.0,Grant Prideco Inc,1097313.0,1709801000.0,1169085000.0,1169085000.0,519236000.0,1169085000.0,160988000.0,,9.39213,1908634000.0,580729000.0,0.0,1169085000.0,2350704000.0,,342002000.0
1087432,155085000.0,,Scientific Research and Development Services,527000.0,1.0,-799449000.0,17866000.0,144991000.0,282181000.0,InterMune Inc,1087432.0,-110371000.0,-110538000.0,-110538000.0,-106496000.0,-110538000.0,137219000.0,608560000.0,-2.81053,48152000.0,-96972000.0,0.0,-110538000.0,171810000.0,,48311000.0
1038074,0.0,-5634000.0,Semiconductor and Other Electronic Component Manufacturing,3729000.0,0.0,432793000.0,-273539000.0,362712000.0,121785000.0,Silicon Laboratories Inc,1038074.0,502460000.0,347217000.0,347217000.0,32935000.0,347217000.0,273539000.0,2209520000.0,7.78287,415630000.0,43656000.0,1.0,347217000.0,624245000.0,,72996000.0
1097362,12232000000.0,,Insurance Carriers,,0.0,11212000000.0,,,168186000000.0,Sun Life Financial Inc,1097362.0,17409000000.0,8438000000.0,8438000000.0,857000000.0,8438000000.0,,17290920000.0,15.07598,,903000000.0,1.0,8438000000.0,185595000000.0,63000000.0,
1108332,5558000.0,33687000.0,Communications Equipment Manufacturing,-10929000.0,0.0,-193507000.0,-102804000.0,229961000.0,134214000.0,Alvarion Ltd,1108332.0,215906000.0,158534000.0,158534000.0,-5459000.0,158534000.0,108362000.0,825520000.0,25.59894,281281000.0,-9756000.0,0.0,158534000.0,350120000.0,1327000.0,114144000.0
1108838,1767721222000.0,23676344000.0,Wired Telecommunications Carriers,-59719099000.0,1.0,-252153945000.0,1341784535000.0,728160096000.0,2172557506000.0,SK Broadband Co Ltd,1108838.0,1208048365000.0,1049133782000.0,1049133782000.0,-203530715000.0,1049133782000.0,437174727000.0,1419122000000.0,4308.76041,1854536317000.0,-96349452000.0,0.0,1049133782000.0,3380605873000.0,521077078000.0,939518344000.0
1108838,,,,,,,,,,,1108836.0,,,,,,,,,,,,,,,
1103390,8192000.0,60000.0,Scientific Research and Development Services,,1.0,-316543000.0,-49551000.0,58364000.0,15517000.0,Ardea Biosciences Inc,1103390.0,45958000.0,45958000.0,45958000.0,-54995000.0,45958000.0,57743000.0,257810000.0,2.57674,304000.0,-56475000.0,0.0,45958000.0,61475000.0,,8901000.0
1101169,220663000.0,-38097000.0,Semiconductor and Other Electronic Component Manufacturing,10639000.0,1.0,-1955352000.0,335518000.0,261938000.0,386748000.0,Viasystems Group Inc,1101169.0,198490000.0,-84683000.0,-84683000.0,-15473000.0,-84683000.0,83053000.0,53610000.0,-26.66173,712830000.0,22402000.0,0.0,-84683000.0,585238000.0,54528000.0,142820000.0
1071058,,,,,,,,,,,,,,,,,,,,,,,,,,
1099800,175500000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-17800000.0,0.0,676900000.0,-51300000.0,691900000.0,521400000.0,Edwards Lifesciences Corp,1099800.0,878800000.0,466200000.0,466200000.0,128900000.0,466200000.0,226800000.0,4913020000.0,2.08497,1237700000.0,164400000.0,1.0,466200000.0,1400200000.0,,258500000.0
1096752,2558600000.0,-28100000.0,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",21800000.0,0.0,1963200000.0,2199300000.0,2125800000.0,4386700000.0,Edgewell Personal Care Co,1096752.0,1762300000.0,-1352500000.0,-1352500000.0,297800000.0,-1352500000.0,359300000.0,4275210000.0,-19.45445,3999800000.0,445300000.0,1.0,-1352500000.0,6149000000.0,,1159500000.0
1097264,0.0,-911000.0,Scientific Research and Development Services,0.0,1.0,-299659000.0,-83928000.0,87857000.0,9876000.0,Allos Therapeutics Inc,1097264.0,79464000.0,79464000.0,79464000.0,-51730000.0,79464000.0,83928000.0,683930000.0,0.97815,0.0,-53639000.0,0.0,79464000.0,89340000.0,0.0,9876000.0
1095079,39225000.0,,"Other Professional, Scientific, and Technical Services",0.0,0.0,-279424000.0,37231000.0,5741000.0,50412000.0,Peer Media Technologies Inc,1095079.0,-42923000.0,-43076000.0,-43076000.0,-47956000.0,-43076000.0,1994000.0,450000.0,-4.16408,12141000.0,-38293000.0,1.0,-43076000.0,7489000.0,,50253000.0
1103234,0.0,-294000.0,Software Publishers,,1.0,1617000.0,-72645000.0,101500000.0,28347000.0,Moldflow Corp,1103234.0,85414000.0,78244000.0,78244000.0,8549000.0,78244000.0,72645000.0,,6.66251,55853000.0,7268000.0,0.0,78244000.0,113761000.0,0.0,26460000.0
1098277,125000000.0,-1111000.0,Software Publishers,,1.0,39113000.0,60904000.0,202849000.0,548003000.0,Websense LLC,1098277.0,176660000.0,-302457000.0,-302457000.0,-26779000.0,-302457000.0,64096000.0,763800000.0,-6.7141,288274000.0,-33868000.0,0.0,-302457000.0,724663000.0,,286038000.0
1034842,3392000.0,1721000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-501777000.0,-131085000.0,138087000.0,39693000.0,Rigel Pharmaceuticals Inc,1034842.0,104165000.0,104165000.0,104165000.0,-132346000.0,104165000.0,134477000.0,492830000.0,2.84243,0.0,-136714000.0,1.0,104165000.0,143858000.0,,24151000.0
1033905,3359000.0,1760000.0,Computer Systems Design and Related Services,-5081000.0,0.0,-84708000.0,-118761000.0,146393000.0,22751000.0,Luminex Corp,1033905.0,194540000.0,138722000.0,138722000.0,3057000.0,138722000.0,122120000.0,624040000.0,3.43932,104447000.0,3353000.0,1.0,138722000.0,217291000.0,,14626000.0
1100983,15464000.0,,Depository Credit Intermediation,,1.0,-85879000.0,,,727260000.0,Peoples Community Bancorp Inc,1100983.0,-14845000.0,-17683000.0,-17683000.0,-68515000.0,-17683000.0,,50000.0,-3.65013,,,0.0,-17683000.0,712415000.0,,
1110650,0.0,4542000.0,"Newspaper, Periodical, Book, and Directory Publishers",-198000.0,1.0,55259000.0,-126788000.0,160457000.0,103178000.0,Global Sources Ltd,1110650.0,141920000.0,141920000.0,141920000.0,28187000.0,141920000.0,131011000.0,278400000.0,3.18912,206892000.0,26637000.0,0.0,141920000.0,245098000.0,193000.0,95593000.0
1080034,0.0,,"Advertising, Public Relations, and Related Services",,1.0,-236036000.0,-124662000.0,253788000.0,249800000.0,Conversant Inc,1080034.0,353479000.0,100854000.0,100854000.0,-214112000.0,100854000.0,124662000.0,866950000.0,1.16267,455441000.0,-231633000.0,0.0,100854000.0,603279000.0,21733000.0,176605000.0
1080034,,,,,,,,,,,1529462.0,,,,,,,,,,,,,,,
1109138,4833000.0,-2720000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",1576000.0,0.0,4332000.0,-10931000.0,46279000.0,22020000.0,Camtek Ltd,1109138.0,62715000.0,62140000.0,62140000.0,-9557000.0,62140000.0,15764000.0,72140000.0,2.13282,75463000.0,-9787000.0,1.0,62140000.0,84735000.0,,19955000.0
1099777,108323000.0,,Depository Credit Intermediation,,1.0,129539000.0,,,1386246000.0,Main Street Trust Inc,1099777.0,150355000.0,125921000.0,125921000.0,19237000.0,125921000.0,,,12.56399,,,0.0,125921000.0,1536601000.0,,
1076167,0.0,1435340.0,Scientific Research and Development Services,0.0,1.0,-455067000.0,-131910000.0,139847000.0,55807000.0,Adolor Corp,1076167.0,88618000.0,88618000.0,88618000.0,-30122260.0,88618000.0,131910000.0,67650000.0,1.9126,49455000.0,-34528000.0,0.0,88618000.0,144426000.0,,27597000.0
1102934,2518000.0,-464000.0,Semiconductor and Other Electronic Component Manufacturing,8084000.0,0.0,334309000.0,-197434000.0,316852000.0,44415000.0,Cabot Microelectronics Corp,1102934.0,470729000.0,412256000.0,412256000.0,11187000.0,412256000.0,199952000.0,772770000.0,17.58405,291372000.0,16023000.0,1.0,412256000.0,515144000.0,,39536000.0
1299878,0.0,,Sound Recording Industries,50940.0,0.0,-29289100.0,-856630.0,1081060.0,4843870.0,China Education Resources Inc,1299878.0,1137110.0,-2073110.0,-2073110.0,-3534630.0,-2073110.0,856630.0,9460000.0,-0.04821,476690.0,-3561970.0,1.0,-2073110.0,5980980.0,1162860.0,4843870.0
1099674,5980000.0,-476000.0,Software Publishers,,1.0,-96721000.0,1927000.0,15608000.0,27789000.0,Artemis International Solutions Corp,1099674.0,-10712000.0,-10716000.0,-10716000.0,-4045000.0,-10716000.0,4057000.0,,-0.98519,47365000.0,-4648000.0,0.0,-10716000.0,17077000.0,1489000.0,21185000.0
1044391,2967000.0,,Employment Services,,1.0,-21056000.0,4102000.0,1750000.0,11586000.0,Stratus Services Group Inc,1044391.0,-7779000.0,-10372000.0,-10372000.0,-284000.0,-10372000.0,145000.0,10000.0,-0.14909,8210000.0,-479000.0,0.0,-10372000.0,3805000.0,,9788000.0
1099414,0.0,,Pharmaceutical and Medicine Manufacturing,,1.0,-115827000.0,-173229000.0,189702000.0,11905000.0,Tanox Inc,1099414.0,220203000.0,220203000.0,220203000.0,-2568000.0,220203000.0,173229000.0,,4.83847,56137000.0,-10737000.0,0.0,220203000.0,232108000.0,,10905000.0
1104730,41500000.0,-717000.0,Communications Equipment Manufacturing,-931000.0,1.0,-305554000.0,35479000.0,14783000.0,52014000.0,Javelin Innovations Inc,1104730.0,-36198000.0,-36198000.0,-36198000.0,-29939000.0,-36198000.0,6021000.0,,-1.93572,7667000.0,-30944000.0,0.0,-36198000.0,15816000.0,,13768000.0
1478454,5155000.0,,Depository Credit Intermediation,,0.0,28850000.0,,,261917000.0,Eagle Bancorp Montana Inc,1478454.0,27792000.0,25584000.0,25584000.0,2388000.0,25584000.0,,35080000.0,6.26109,,,1.0,25584000.0,289709000.0,,
1095565,1064410.0,-428900.0,Business Support Services,,0.0,-58558110.0,-3042200.0,16862770.0,16034100.0,HealthStream Inc,1095565.0,36762780.0,6485320.0,6485320.0,2854800.0,6485320.0,4106610.0,85220000.0,0.30331,51599540.0,2481510.0,1.0,6485320.0,52796880.0,4822270.0,15714380.0
1100270,74867000.0,,Specialty Food Stores,4263000.0,1.0,-303133000.0,39329000.0,75806000.0,137171000.0,Krispy Kreme Doughnuts Inc,1100270.0,57755000.0,33223000.0,33223000.0,-4061000.0,33223000.0,35538000.0,198940000.0,0.49211,385522000.0,3804000.0,0.0,33223000.0,194926000.0,8709000.0,39616000.0
1099219,16084000000.0,,Insurance Carriers,,0.0,22403000000.0,,,477944000000.0,MetLife Inc,1099219.0,23734000000.0,18225000000.0,18225000000.0,3278000000.0,18225000000.0,,30384830000.0,22.96413,,4936000000.0,1.0,18225000000.0,501678000000.0,,
1103184,0.0,,Communications Equipment Manufacturing,567000.0,1.0,66775000.0,-281995000.0,302687000.0,18485000.0,Ulticom Inc,1103184.0,296466000.0,296466000.0,296466000.0,-3136000.0,296466000.0,281995000.0,107130000.0,27.20488,53047000.0,-11886000.0,0.0,296466000.0,314951000.0,,11189000.0
1104855,0.0,431000.0,Computer Systems Design and Related Services,,0.0,-109665000.0,-72090000.0,84116000.0,18140000.0,Support.com Inc,1104855.0,105446000.0,102173000.0,102173000.0,-19106000.0,102173000.0,72090000.0,123080000.0,6.64305,6811000.0,-34234000.0,1.0,102173000.0,123588000.0,112000.0,15687000.0
941685,1806000.0,-1433000.0,Software Publishers,-203000.0,0.0,-98129000.0,1400000.0,1255000.0,19569000.0,ImageWare Systems Inc,941685.0,-14703000.0,-18215000.0,-18215000.0,-12636000.0,-18215000.0,408000.0,14880000.0,-0.85711,6029000.0,-3303000.0,1.0,-18215000.0,4866000.0,98000.0,7546000.0
1101268,67666000.0,,Wireless Telecommunications Carriers (except Satellite),-180000.0,1.0,-297918000.0,93612000.0,30310000.0,100189000.0,Purple Communications Inc,1101268.0,65792000.0,-100180000.0,-100180000.0,-15740000.0,-100180000.0,13246000.0,3140000.0,-10.94346,119357000.0,-8984000.0,0.0,-100180000.0,165981000.0,8570000.0,28677000.0
1062822,30492000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-487395000.0,-62373000.0,109167000.0,75928000.0,Lexicon Pharmaceuticals Inc,1062822.0,185580000.0,159782000.0,159782000.0,-96884000.0,159782000.0,103112000.0,298700000.0,8.17657,32321000.0,-96535000.0,1.0,159782000.0,261508000.0,,21176000.0
1102993,0.0,1293000.0,Computer Systems Design and Related Services,,0.0,-117195000.0,-25500000.0,36699000.0,18365000.0,LivePerson Inc,1102993.0,63583000.0,34876000.0,34876000.0,-23837000.0,34876000.0,25500000.0,338130000.0,0.73645,74655000.0,-22625000.0,1.0,34876000.0,81948000.0,1407000.0,16975000.0
1108329,126955000000.0,,Petroleum and Coal Products Manufacturing,,0.0,495882000000.0,137618000000.0,227456000000.0,405271000000.0,PetroChina Co Ltd,1108329.0,791691000000.0,767918000000.0,767918000000.0,,767918000000.0,46085000000.0,2410893000000.0,4.19579,1072604000000.0,149520000000.0,1.0,767918000000.0,1196962000000.0,,265651000000.0
1001233,0.0,,Scientific Research and Development Services,,0.0,-174054000.0,-64831000.0,65852000.0,12454000.0,Sangamo Therapeutics Inc,1001233.0,55396000.0,55396000.0,55396000.0,-24302000.0,55396000.0,64831000.0,265850000.0,1.34924,16186000.0,-25375000.0,1.0,55396000.0,67850000.0,,11631000.0
939767,117680000.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-954504000.0,-144007000.0,271571000.0,458597000.0,Exelixis Inc,939767.0,-56975000.0,-120659000.0,-120659000.0,-175570000.0,-120659000.0,262401000.0,791440000.0,-1.13475,117859000.0,-179313000.0,1.0,-120659000.0,401622000.0,0.0,189543000.0
1070380,630000.0,-1283000.0,Computer Systems Design and Related Services,,1.0,-209230000.0,-25348000.0,48333000.0,51158000.0,Saba Software Inc,1070380.0,48565000.0,3727000.0,3727000.0,-2511000.0,3727000.0,25978000.0,115530000.0,0.12765,102821000.0,-679000.0,0.0,3727000.0,99723000.0,2538000.0,44865000.0
1109345,0.0,-4013000.0,Semiconductor and Other Electronic Component Manufacturing,1330000.0,0.0,-61492000.0,-19422000.0,30153000.0,13450000.0,Nova Measuring Instruments Ltd,1109345.0,22341000.0,22341000.0,22341000.0,-5421000.0,22341000.0,19422000.0,132000000.0,1.15289,38969000.0,-6958000.0,1.0,22341000.0,35791000.0,,9907000.0
1110647,0.0,-5573000.0,Semiconductor and Other Electronic Component Manufacturing,6859000.0,0.0,-1091735000.0,-53820000.0,198314000.0,92998000.0,Lumentum Optics Inc,1110647.0,140390000.0,138439000.0,138439000.0,-32156000.0,138439000.0,53820000.0,274750000.0,3.71818,210923000.0,-34811000.0,0.0,138439000.0,233388000.0,487000.0,72987000.0
1110647,,,,,,,,,,,1313659.0,,,,,,,,,,,,,,,
1104252,1516000.0,1255000.0,Semiconductor and Other Electronic Component Manufacturing,-582000.0,1.0,-163831000.0,-18565000.0,59973000.0,25676000.0,Viasystems North America Inc,1104252.0,65104000.0,62970000.0,62970000.0,-33439000.0,62970000.0,20081000.0,96780000.0,3.18175,190842000.0,-31928000.0,0.0,62970000.0,90780000.0,4975000.0,22291000.0
1229813,37100000.0,,Metal Ore Mining,,0.0,-60238000.0,24290510.0,13406490.0,56391000.0,Bear Creek Mining Corp,1229813.0,42383000.0,42383000.0,42383000.0,-18056000.0,42383000.0,12809490.0,221980000.0,0.76425,,-16497740.0,1.0,42383000.0,98774490.0,3740.0,5393000.0
758938,0.0,-548000.0,Computer and Peripheral Equipment Manufacturing,217000.0,0.0,15544000.0,-20605000.0,29129000.0,2082000.0,Qualstar Corp,758938.0,34510000.0,34510000.0,34510000.0,-2559000.0,34510000.0,20605000.0,26710000.0,2.81645,17892000.0,-3474000.0,1.0,34510000.0,36592000.0,,2048000.0
1094036,0.0,,Software Publishers,,1.0,38888000.0,-29966000.0,56992000.0,33366000.0,CryptoLogic Ltd,1094036.0,72440000.0,60913000.0,60913000.0,-32738000.0,60913000.0,36348000.0,,4.78612,61526000.0,-38077000.0,0.0,60913000.0,105806000.0,5931000.0,15769000.0
1041403,0.0,,Software Publishers,,1.0,-96802000.0,-25216000.0,44612000.0,23835000.0,Corillian Corp,1041403.0,56761000.0,27579000.0,27579000.0,-1072000.0,27579000.0,25216000.0,,0.61149,60958000.0,-2117000.0,0.0,27579000.0,80596000.0,,21819000.0
1103837,1059861000.0,76723000.0,Cable and Other Subscription Programming,,1.0,-2133274000.0,1057147000.0,186882000.0,1406278000.0,Crown Media Holdings Inc,1103837.0,-666933000.0,-1195173000.0,-1195173000.0,-37218000.0,-1195173000.0,2714000.0,107470000.0,-11.40562,281794000.0,59875000.0,0.0,-1195173000.0,739345000.0,1932000.0,185799000.0
1094005,99000000.0,62000.0,Other Information Services,,0.0,204340000.0,-500781000.0,692431000.0,201989000.0,SINA Corp,1094005.0,620505000.0,525978000.0,525978000.0,81167000.0,525978000.0,603824000.0,2752310000.0,9.37221,369587000.0,74581000.0,1.0,525978000.0,822494000.0,1337000.0,193907000.0
1062606,3675000.0,-1201000.0,Software Publishers,,1.0,-83274000.0,-8517000.0,19415000.0,14326000.0,Knova Software Inc,1062606.0,24666000.0,5577000.0,5577000.0,-5095000.0,5577000.0,12192000.0,,0.6378,23595000.0,-5347000.0,0.0,5577000.0,38992000.0,257000.0,14020000.0
1109190,107094000.0,110000.0,Activities Related to Credit Intermediation,,1.0,105690000.0,-26646000.0,341882000.0,290012000.0,eFunds Corp,1109190.0,534526000.0,138741000.0,138741000.0,54546000.0,138741000.0,133740000.0,,2.94609,552414000.0,83241000.0,0.0,138741000.0,824538000.0,47732000.0,161933000.0
1109935,,,,,,,,,,,,,,,,,,,,,,,,,,
1230992,0.0,,Metal Ore Mining,,0.0,-18031302.0,-42964220.0,45045016.0,1235856.0,MAG Silver Corp,1230992.0,76978251.0,76978251.0,76978251.0,-5503444.0,76978251.0,42964220.0,310690000.0,1.566016,,-7435055.0,1.0,76978251.0,78213557.0,37437.0,1235856.0
1094961,38766000.0,521000.0,Scientific Research and Development Services,-373000.0,1.0,-299202000.0,22801000.0,34918000.0,76718000.0,Monogram Biosciences Inc,1094961.0,-6686000.0,-16613000.0,-16613000.0,-11663000.0,-16613000.0,15965000.0,104590000.0,-0.72636,62193000.0,-21551000.0,0.0,-16613000.0,70033000.0,,21862000.0
1102741,0.0,-3890000.0,Computer and Peripheral Equipment Manufacturing,-36256000.0,1.0,51845000.0,-33379000.0,150054000.0,24866000.0,HGST Technologies Santa Ana Inc,1102741.0,181563000.0,179308000.0,179308000.0,4292000.0,179308000.0,33379000.0,821320000.0,3.70247,227445000.0,5485000.0,0.0,179308000.0,206429000.0,,23436000.0
1107112,75000.0,,Software Publishers,,1.0,289000.0,-71144000.0,83910000.0,26153000.0,Embarcadero Technologies Inc,1107112.0,80467000.0,64057000.0,64057000.0,5833000.0,64057000.0,71219000.0,,2.45038,59953000.0,5974000.0,0.0,64057000.0,106620000.0,,25302000.0
711477,,,Other Financial Investment Activities,,0.0,,,,,Kiewit Royalty Trust,711477.0,,,,,,,12890000.0,,,,1.0,,,,
823277,1405670000.0,,Support Activities for Crop Production,895882000.0,0.0,,875933000.0,4745623000.0,4779543000.0,CHS Inc,823277.0,3090302000.0,3022620000.0,3022620000.0,440374000.0,3022620000.0,772599000.0,201210000.0,275.38172,25729916000.0,524716000.0,1.0,3022620000.0,7869845000.0,,3119271000.0
1076784,0.0,,Full-Service Restaurants,-1731540.0,0.0,62897000.0,-32158000.0,67433520.0,7558000.0,DBUB Group Inc,1076784.0,87638000.0,67290000.0,67290000.0,26834210.0,67290000.0,32158000.0,27420000.0,19.16242,323331000.0,34509000.0,1.0,67290000.0,95196520.0,,7558000.0
1033025,0.0,-1411000.0,Pharmaceutical and Medicine Manufacturing,-950000.0,1.0,-305086000.0,-62580000.0,63660000.0,18381000.0,Praecis Pharmaceuticals Inc,1033025.0,51163000.0,51163000.0,51163000.0,-61183000.0,51163000.0,62580000.0,,4.87537,5924000.0,-62580000.0,0.0,51163000.0,69544000.0,,9579000.0
1099780,,,,,1.0,,,,,BSI2000 Inc,1178138.0,,,,,,,80000.0,,,,0.0,,,,
1099780,,,,,,,,,,,1099780.0,,,,,,,,,,,,,,,
1097864,1009800000.0,-69000000.0,Semiconductor and Other Electronic Component Manufacturing,40000000.0,0.0,-1565400000.0,568400000.0,1050500000.0,1521300000.0,ON Semiconductor Corp,1097864.0,838200000.0,344600000.0,344600000.0,-428600000.0,344600000.0,458700000.0,3750280000.0,0.83707,2054800000.0,-362100000.0,1.0,344600000.0,2359500000.0,22900000.0,544000000.0
1107216,338000.0,945000.0,Medical and Diagnostic Laboratories,-88000.0,1.0,-324472000.0,-14660000.0,27478000.0,6281000.0,Cellmark Forensics Inc,1107216.0,44368000.0,27462000.0,27462000.0,-4481000.0,27462000.0,14998000.0,51240000.0,0.91739,57595000.0,-7369000.0,0.0,27462000.0,50649000.0,1895000.0,6012000.0
1040161,60634000.0,223000.0,Semiconductor and Other Electronic Component Manufacturing,6284000.0,0.0,-329318000.0,-573000.0,75718000.0,87021000.0,Pixelworks Inc,1040161.0,4711000.0,-3314000.0,-3314000.0,7978000.0,-3314000.0,61207000.0,40740000.0,-0.24533,85164000.0,7771000.0,1.0,-3314000.0,91732000.0,164000.0,13771000.0
1145217,0.0,,Metal Ore Mining,,0.0,-16147000.0,-3729000.0,3835000.0,2280000.0,Candente Copper Corp,1145217.0,42976000.0,42976000.0,42976000.0,-5032000.0,42976000.0,3729000.0,47830000.0,0.53094,,-4108000.0,1.0,42976000.0,45254000.0,27000.0,2280000.0
1105982,6855000.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2379000.0,1.0,-78892000.0,-6274000.0,45180000.0,39035000.0,Sonic Innovations Inc,1105982.0,67911000.0,16601000.0,16601000.0,-7624000.0,16601000.0,13129000.0,23800000.0,3.01354,124878000.0,-4070000.0,0.0,16601000.0,106946000.0,,30284000.0
1093818,,,,,1.0,,,,,Icarbon Corp,1093818.0,,,,,,,420000.0,,,,0.0,,,,
1050030,0.0,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),,1.0,-23253000.0,-14000.0,43000.0,262000.0,ISee3D Inc,1050030.0,-172000.0,-177000.0,-177000.0,-721000.0,-177000.0,19000.0,36220000.0,-0.01079,,-722000.0,0.0,-177000.0,92000.0,17000.0,262000.0
1103544,,,,,,,,,,,,,,,,,,,,,,,,,,
1099814,986000.0,10000.0,Motion Picture and Video Industries,,0.0,-17020000.0,986000.0,39000.0,1620000.0,Stereo Vision Entertainment Inc,1099814.0,-1138000.0,-1568000.0,-1568000.0,-465000.0,-1568000.0,0.0,920000.0,-0.06592,0.0,-358000.0,1.0,-1568000.0,483000.0,,1620000.0
1108645,0.0,177830.0,Support Activities for Mining,2580.0,0.0,-11053300.0,69490.0,210140.0,357560.0,Frontier Oilfield Services Inc,1108645.0,-83580.0,-83580.0,-83580.0,686190.0,-83580.0,2510.0,80000.0,-0.08301,286610.0,686190.0,1.0,-83580.0,273970.0,39500.0,264580.0
1343034,18877000.0,,Depository Credit Intermediation,,0.0,4738000.0,,,496928000.0,Two River Bancorp,1343034.0,73312000.0,47329000.0,47329000.0,798000.0,47329000.0,,22290000.0,5.98844,,,1.0,47329000.0,570240000.0,,
20520,4725542000.0,-52210000.0,Wired Telecommunications Carriers,,0.0,38163000.0,4572476000.0,467959000.0,6369631000.0,Frontier Communications Corp,20520.0,519045000.0,-2482952000.0,-2482952000.0,184274000.0,-2482952000.0,163627000.0,2439280000.0,-119.62978,2237018000.0,642456000.0,1.0,-2482952000.0,6888676000.0,561801000.0,382775000.0
1108630,0.0,2612810.0,Other Information Services,-74080.0,0.0,-12777000.0,-1833000.0,2134000.0,5752000.0,Live Current Media Inc,1108630.0,1996000.0,-2552000.0,-2552000.0,-10062750.0,-2552000.0,1833000.0,7060000.0,-0.10838,9364830.0,-9532140.0,1.0,-2552000.0,7747000.0,311780.0,5333000.0
1095274,34776000.0,,Depository Credit Intermediation,,1.0,-41807000.0,,,772118000.0,First National Bancshares Inc,1095274.0,40624000.0,40617000.0,40617000.0,-44847000.0,40617000.0,,5960000.0,6.45052,,,0.0,40617000.0,812742000.0,,
1173489,0.0,160000.0,Semiconductor and Other Electronic Component Manufacturing,,0.0,-26972000.0,-84629000.0,96025000.0,15927000.0,CEVA Inc,1173489.0,121659000.0,85161000.0,85161000.0,8565000.0,85161000.0,84629000.0,256410000.0,4.36007,40365000.0,-2374000.0,1.0,85161000.0,137586000.0,53000.0,12139000.0
1108058,0.0,-540000.0,Semiconductor and Other Electronic Component Manufacturing,-282000.0,1.0,-349869000.0,-86097000.0,111322000.0,9510000.0,Microtune Inc,1108058.0,108985000.0,108985000.0,108985000.0,6375000.0,108985000.0,86097000.0,120810000.0,2.09389,108020000.0,5624000.0,0.0,108985000.0,118495000.0,,9307000.0
836690,36900.0,-1141990.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",3547620.0,0.0,25161280.0,-35528790.0,48792790.0,5137270.0,Innovative Solutions and Support Inc,836690.0,52398740.0,52117880.0,52117880.0,5008660.0,52117880.0,35565690.0,76860000.0,3.11406,36734150.0,4877650.0,1.0,52117880.0,57536010.0,,4168310.0
1060490,,,,,,,,,,,,,,,,,,,,,,,,,,
1547996,,,Pharmaceutical and Medicine Manufacturing,,0.0,,,,,Notis Global Inc,1547996.0,,,,,,,413130000.0,,,,1.0,,,,
1107194,1500000.0,-1740000.0,Communications Equipment Manufacturing,2166000.0,1.0,-229727000.0,-35305000.0,46755000.0,23771000.0,Centillium Communications Inc,1107194.0,24855000.0,24855000.0,24855000.0,-17601000.0,24855000.0,36805000.0,,0.59578,39175000.0,-19382000.0,0.0,24855000.0,48626000.0,,21942000.0
