Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2018-06-11,45.0,42.0,42.0,45.0,10.0,2241.0
2018-06-12,43.4999,40.5,40.5,43.4999,21.0,6150.0
2018-06-13,41.3999,41.05,40.9,41.0,7.0,900.0
2018-06-14,41.25,41.25,41.0,41.0,2.0,600.0
2018-06-15,40.9973,40.9973,39.68,39.68,5.0,700.0
2018-06-18,40.95,40.58,40.58,40.95,3.0,500.0
2018-06-19,40.26,39.95,39.91,40.26,6.0,1205.0
2018-06-20,41.5,41.5,40.0,40.11,6.0,830.0
2018-06-21,41.05,41.05,41.0,41.04,6.0,1200.0
2018-06-22,41.5,41.2,41.2,41.5,12.0,1285.0
2018-06-25,40.21,40.21,39.5,39.55,5.0,600.0
2018-06-26,41.0,41.0,39.75,39.81,6.0,700.0
2018-06-27,41.23,41.23,41.23,41.23,1.0,199.0
2018-06-28,41.0,40.61,39.83,41.0,19.0,1776.0
2018-06-29,41.76,40.05,40.05,41.51,83.0,27714.0
2018-07-02,44.4,42.65,41.45,41.75,17085.0,3391576.0
2018-07-03,46.45,44.2,44.2,45.72,10713.0,1402148.0
2018-07-05,46.07,45.84,43.305,44.9,11641.0,1579092.0
2018-07-06,45.05,42.97,42.95,45.05,15703.0,2099600.0
2018-07-09,44.085,43.42,42.57,43.38,14610.0,1938107.0
2018-07-10,46.77,46.29,43.765,44.64,20425.0,2928381.0
2018-07-11,48.66,48.0,45.4,45.58,13726.0,1969294.0
2018-07-12,48.25,47.49,46.35,46.69,11980.0,1246929.0
2018-07-13,49.13,46.96,46.93,48.28,4155.0,505169.0
2018-07-16,49.31,48.48,47.81,47.81,4859.0,573506.0
2018-07-17,51.57,49.67,48.28,48.28,9186.0,1177564.0
2018-07-18,51.73,51.55,49.71,50.57,5434.0,712106.0
2018-07-19,53.31,52.5,51.36,51.81,5795.0,681347.0
2018-07-20,52.07,50.81,50.11,52.0,3901.0,568444.0
2018-07-23,50.2,48.92,48.27,50.1,5144.0,656932.0
2018-07-24,49.42,47.71,47.0,49.3,5973.0,778926.0
2018-07-25,48.16,47.43,45.83,47.8,6987.0,830033.0
2018-07-26,47.685,46.0,45.82,46.57,8356.0,1014550.0
2018-07-27,48.9,47.4,45.85,48.8,7488.0,828803.0
2018-07-30,49.67,49.35,48.07,48.17,5173.0,555370.0
2018-07-31,53.48,52.3,50.29,50.3,5280.0,727883.0
2018-08-01,50.84,50.21,48.96,50.81,4589.0,504929.0
2018-08-02,50.6,49.89,49.16,49.16,1955.0,191488.0
2018-08-03,50.37,50.05,49.31,49.48,1805.0,225258.0
2018-08-06,51.33,51.07,50.1,50.1,1860.0,191211.0
2018-08-07,53.92,53.53,51.66,51.76,3976.0,450677.0
2018-08-08,55.81,55.18,53.33,53.51,4408.0,461050.0
2018-08-09,56.49,55.7,55.17,55.36,3130.0,401618.0
2018-08-10,55.21,55.01,54.38,54.59,2556.0,372731.0
2018-08-13,54.2,53.5,53.27,53.59,3014.0,364667.0
2018-08-14,54.16,54.02,53.61,53.74,1472.0,146830.0
2018-08-15,53.44,52.75,52.34,53.19,2884.0,296209.0
2018-08-16,54.37,53.89,53.34,53.51,2458.0,269374.0
2018-08-17,56.43,55.84,53.24,53.38,4923.0,502165.0
2018-08-20,56.1,54.61,54.43,55.84,3182.0,266012.0
2018-08-21,54.24,53.35,52.23,54.15,2877.0,287733.0
2018-08-22,52.41,51.17,51.16,51.96,2406.0,273781.0
2018-08-23,53.47,52.09,51.69,52.04,3585.0,481294.0
2018-08-24,53.6,53.0,52.47,52.5,2228.0,263725.0
2018-08-27,53.48,52.41,52.14,53.0,3174.0,311383.0
2018-08-28,52.65,51.03,50.7,51.98,2768.0,304569.0
2018-08-29,51.25,50.42,49.72,51.24,3536.0,331716.0
2018-08-30,50.78,49.13,48.33,50.63,3560.0,369566.0
2018-08-31,49.98,49.94,48.67,48.91,3558.0,387360.0
2018-09-04,53.46,51.39,50.95,51.14,6709.0,721876.0
2018-09-05,53.73,51.8,51.02,52.86,6260.0,759111.0
2018-09-06,53.14,52.1,51.28,53.03,4376.0,469731.0
2018-09-07,53.78,53.5,52.01,52.21,2855.0,321286.0
2018-09-10,56.15,55.18,54.53,54.53,4334.0,471183.0
2018-09-11,55.34,53.76,53.26,54.42,2577.0,234077.0
2018-09-12,55.5631,54.83,53.41,53.51,2674.0,242967.0
2018-09-13,55.39,53.25,52.0,54.93,2127.0,279088.0
2018-09-14,53.64,53.16,52.59,53.28,2609.0,279379.0
2018-09-17,54.04,53.64,52.92,53.78,2275.0,234296.0
2018-09-18,53.64,51.98,51.55,53.37,3565.0,430706.0
2018-09-19,54.64,53.96,52.63,52.73,4133.0,431645.0
2018-09-20,57.93,56.0,54.25,55.89,6761.0,685406.0
2018-09-21,56.84,56.35,55.39,56.4,2389.0,542435.0
2018-09-24,56.64,56.34,54.83,56.5,2978.0,251085.0
2018-09-25,57.25,55.72,55.4,56.43,4023.0,399016.0
2018-09-26,57.18,56.37,55.71,55.93,2987.0,227640.0
2018-09-27,56.17,55.75,55.11,56.09,2903.0,273657.0
2018-09-28,55.53,55.07,54.65,55.36,4283.0,387507.0
2018-10-01,56.24,55.53,54.32,55.96,3346.0,249913.0
2018-10-02,53.44,51.77,50.6575,53.14,13137.0,1115045.0
2018-10-03,52.02,49.94,49.3,51.98,8240.0,1020239.0
2018-10-04,49.9,48.95,47.16,49.43,6734.0,726823.0
2018-10-05,48.91,47.35,46.68,48.86,7849.0,904123.0
2018-10-08,49.33,48.3,46.32,46.9,6557.0,821673.0
2018-10-09,49.38,48.7,47.47,48.53,5940.0,602565.0
2018-10-10,48.76,45.92,45.9,48.48,6786.0,854231.0
2018-10-11,47.36,45.57,45.26,46.54,7030.0,682235.0
2018-10-12,45.15,42.91,41.42,44.75,14781.0,1194878.0
2018-10-15,45.26,44.22,43.8945,44.27,7828.0,821294.0
2018-10-16,47.53,46.77,44.84,46.81,16171.0,1105668.0
2018-10-17,47.06,46.22,46.11,47.0,12512.0,820301.0
2018-10-18,45.84,43.25,42.33,45.82,13954.0,1042047.0
2018-10-19,42.31,40.52,40.3,41.63,10977.0,1189356.0
2018-10-22,41.58,40.91,40.49,40.57,7199.0,554938.0
2018-10-23,42.93,41.59,37.53,39.17,9123.0,1061036.0
2018-10-24,41.79,38.31,37.82,41.58,8133.0,980708.0
2018-10-25,34.42,31.88,31.8,33.0,25577.0,2756479.0
2018-10-26,32.88,32.53,30.74,31.38,9479.0,1137900.0
2018-10-29,35.29,32.72,32.25,33.34,9004.0,1241247.0
2018-10-30,34.27,33.3,32.37,33.36,7400.0,827815.0
2018-10-31,34.285,33.58,33.02,34.23,5899.0,715388.0
2018-11-01,35.21,35.08,33.54,33.63,2931.0,377375.0
2018-11-02,36.21,35.76,34.715,35.56,7037.0,412393.0
2018-11-05,35.14,34.56,33.92,35.04,4400.0,463329.0
2018-11-06,34.79,34.53,33.1,34.79,6320.0,453521.0
2018-11-07,35.49,35.37,34.68,34.83,9380.0,354931.0
2018-11-08,37.18,36.06,35.34,35.99,9558.0,712278.0
2018-11-09,35.69,34.08,33.475,35.66,5931.0,475189.0
2018-11-12,35.25,33.7,33.62,34.75,6505.0,760422.0
2018-11-13,34.15,33.7,33.23,33.99,4116.0,357183.0
2018-11-14,34.64,34.26,33.75,33.88,2637.0,214812.0
2018-11-15,33.71,33.05,32.18,33.46,6963.0,420790.0
2018-11-16,33.56,33.15,32.2401,33.25,3155.0,434836.0
2018-11-19,33.26,32.22,31.86,33.1,2895.0,331432.0
2018-11-20,31.98,31.19,30.65,30.91,4776.0,550205.0
2018-11-21,32.54,31.33,31.13,31.79,10350.0,486999.0
2018-11-23,32.44,31.76,31.55,31.65,5923.0,287936.0
2018-11-26,32.45,32.23,31.28,32.39,8142.0,512725.0
2018-11-27,32.3,31.18,30.55,32.06,4743.0,545323.0
2018-11-28,33.1,32.85,31.02,31.95,5081.0,508259.0
2018-11-29,33.44,31.6,31.47,33.14,3976.0,451169.0
2018-11-30,32.87,32.25,31.85,32.41,5764.0,663256.0
2018-12-03,35.2,34.29,33.79,34.4,7119.0,783172.0
2018-12-04,35.28,33.35,33.27,34.99,6889.0,757203.0
2018-12-06,32.27,32.0,30.0101,31.84,7439.0,809901.0
2018-12-07,32.27,31.36,31.23,31.83,2474.0,229716.0
2018-12-10,30.77,30.7,29.48,30.52,3909.0,402887.0
2018-12-11,30.74,29.11,28.69,30.47,8163.0,1012133.0
2018-12-12,29.75,29.31,28.87,29.2,5831.0,585189.0
2018-12-13,28.83,28.14,27.88,28.77,6568.0,713242.0
2018-12-14,28.82,27.97,26.1,26.32,11895.0,1523497.0
2018-12-17,27.56,26.22,25.86,27.33,6795.0,1096711.0
2018-12-18,27.19,26.3,26.135,26.36,3286.0,382145.0
2018-12-19,27.05,25.66,25.25,26.31,5248.0,656526.0
2018-12-20,26.35,25.06,24.03,26.12,10515.0,1544972.0
2018-12-21,25.43,24.28,24.1701,25.29,4662.0,1439918.0
2018-12-24,24.28,23.66,23.17,24.07,2565.0,287104.0
2018-12-26,24.63,24.63,22.63,23.78,5815.0,527947.0
2018-12-27,25.52,25.44,24.13,24.73,3743.0,413261.0
2018-12-28,26.19,24.32,24.15,26.05,5853.0,622109.0
2018-12-31,24.74,23.57,22.935,24.27,6755.0,716395.0
2019-01-02,24.95,24.3,23.1,23.41,8652.0,892801.0
2019-01-03,24.51,23.55,23.29,24.46,4573.0,421498.0
2019-01-04,25.16,25.1,23.74,23.96,5109.0,639193.0
2019-01-07,26.97,26.5,25.56,25.71,5515.0,740282.0
2019-01-08,29.39,28.59,27.33,29.35,9565.0,1113926.0
2019-01-09,31.02,30.58,29.45,29.51,8575.0,1075428.0
2019-01-10,30.3,29.28,28.68,30.14,6834.0,746907.0
2019-01-11,29.15,28.6,27.98,28.85,4392.0,516675.0
2019-01-14,29.78,29.01,28.82,29.11,3370.0,362033.0
2019-01-15,30.63,30.48,29.17,29.29,4947.0,501583.0
2019-01-16,30.84,30.72,29.91,30.2,6338.0,746314.0
2019-01-17,30.94,30.48,30.03,30.33,3753.0,486760.0
2019-01-18,33.11,32.79,30.4,30.56,7022.0,916125.0
2019-01-22,31.61,30.7,29.7,31.61,5395.0,566390.0
2019-01-23,30.78,29.45,29.15,30.78,4412.0,486196.0
2019-01-24,30.09,29.96,29.23,29.36,2844.0,254724.0
2019-01-25,31.06,31.03,29.98,30.38,2223.0,224742.0
2019-01-28,30.9,30.6,29.5108,30.37,4356.0,550225.0
2019-01-29,30.64,29.76,29.49,30.37,4907.0,550788.0
2019-01-30,29.63,29.48,28.96,29.47,3887.0,344953.0
2019-01-31,30.15,29.81,28.95,28.96,3405.0,338920.0
2019-02-01,29.29,28.47,27.95,29.2,6012.0,561408.0
2019-02-04,28.98,28.93,28.03,28.27,4068.0,393426.0
2019-02-05,29.94,29.46,28.9,28.91,2608.0,242785.0
2019-02-06,29.72,29.37,28.68,28.93,4714.0,480115.0
2019-02-07,29.36,28.91,28.58,29.06,7087.0,891286.0
2019-02-08,28.57,27.25,26.84,28.33,8664.0,1075568.0
2019-02-11,27.95,27.54,26.93,27.35,6346.0,751328.0
2019-02-12,29.21,28.94,27.75,28.28,4929.0,625153.0
2019-02-13,28.92,27.52,26.8,27.7,9108.0,1154960.0
2019-02-14,28.29,27.86,26.98,27.15,5404.0,677191.0
2019-02-15,30.47,29.0,27.77,27.89,7896.0,940503.0
2019-02-19,29.61,29.47,28.68,28.68,4101.0,366993.0
2019-02-20,29.87,29.2,28.84,28.88,4954.0,494925.0
2019-02-21,29.48,29.07,28.715,28.93,4191.0,414549.0
2019-02-22,30.6,30.0,28.92,28.95,5352.0,552799.0
